date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2014-05-26,3.1559,3.187,3.1157,3.1632,2082429.0,0.5811,17.2057,1.8616,173.0048,1.518,1.9134,-7.7011
2014-05-27,3.1541,3.165,3.0974,3.0993,1186511.0,-2.022,17.1268,1.0607,169.5067,1.4873,1.8747,-7.5454
2014-05-28,3.0865,3.1486,3.0755,3.1358,1515277.0,1.1792,17.0216,1.3546,171.5056,1.5048,1.8968,-7.6343
2014-05-29,3.1431,3.1431,3.0554,3.0591,1331223.0,-2.4476,16.9311,1.1901,167.3079,1.468,1.8504,-7.4475
2014-05-30,3.0536,3.07,2.9659,2.9933,2557254.0,-2.1505,16.4486,2.2861,163.7099,1.4364,1.8106,-7.2873
2014-06-03,2.9969,3.0335,2.9933,2.9987,1261999.0,0.1832,16.4859,1.1282,164.3457,1.442,1.8176,-7.3156
2014-06-04,3.0006,3.0225,2.964,3.0042,896371.0,0.1828,16.332,0.8013,164.6461,1.4446,1.821,-7.329
2014-06-05,2.9878,3.0645,2.9878,3.0554,1251907.0,1.7032,16.595,1.1192,167.4503,1.4692,1.852,-7.4538
2014-06-06,3.0883,3.2857,3.0865,3.1724,6261256.0,3.8278,17.4759,5.5974,173.8599,1.5255,1.9229,-7.7391
2014-06-09,3.1248,3.1742,3.1066,3.1431,2944992.0,-0.9217,17.1571,2.6328,172.2575,1.5114,1.9052,-7.6678
2014-06-10,3.1431,3.2144,3.1321,3.1724,3051537.0,0.9302,17.3415,2.728,173.8599,1.5255,1.9229,-7.7391
2014-06-11,3.1961,3.2546,3.1724,3.1815,4293338.0,0.288,17.558,3.8381,174.3606,1.5298,1.9284,-7.7614
2014-06-12,3.165,3.2619,3.1577,3.2089,3346267.0,0.8616,17.5409,2.9915,175.8629,1.543,1.945,-7.8283
2014-06-13,3.2089,3.2345,3.1797,3.2034,2750665.0,-0.1708,17.551,2.459,175.5624,1.5404,1.9417,-7.8149
2014-06-16,3.2162,3.2619,3.1925,3.2619,5404118.0,1.8254,17.723,4.8311,178.7672,1.5685,1.9772,-7.9576
2014-06-17,3.24,3.2473,3.1705,3.1925,2783924.0,-2.1289,17.5457,2.4888,174.9615,1.5351,1.9351,-7.7882
2014-06-18,3.1925,3.3167,3.1925,3.282,5141139.0,2.8048,17.8761,4.5961,179.8689,1.5782,1.9893,-8.0066
2014-06-19,3.2783,3.282,3.1267,3.1468,3377995.0,-4.1203,17.5535,3.0198,172.4578,1.5132,1.9074,-7.6767
2014-06-20,3.1596,3.187,3.1395,3.1851,1669474.0,1.2195,17.33,1.4925,174.5609,1.5316,1.9306,-7.7703
2014-06-23,3.187,3.2674,3.1705,3.2363,2670160.0,1.6064,17.7272,2.3871,177.3651,1.5562,1.9616,-7.8952
2014-06-24,3.2509,3.2601,3.1888,3.2199,2245113.0,-0.5082,17.6428,2.0071,176.4638,1.5483,1.9517,-7.855
2014-06-25,3.2162,3.3441,3.1998,3.2966,4864374.0,2.3837,18.0639,4.3486,180.6701,1.5852,1.9982,-8.0423
2014-06-26,3.3003,3.3862,3.2802,3.3587,5366751.0,1.8847,18.266,4.7977,184.0751,1.6151,2.0359,-8.1939
2014-06-27,3.3533,3.3862,3.3259,3.3478,3088147.0,-0.3264,18.3269,2.7607,183.4742,1.6098,2.0292,-8.1671
2014-06-30,3.3478,3.4081,3.3185,3.3807,3388912.0,0.9825,18.3756,3.0175,185.2769,1.6256,2.0491,-8.2473
2014-07-01,3.3715,3.3989,3.3295,3.3478,2629416.0,-0.973,18.3499,2.3412,183.4742,1.6098,2.0292,-8.1671
2014-07-02,3.2948,3.3277,3.2729,3.3167,4327685.0,-0.9279,18.0765,3.8534,181.7717,1.5949,2.0104,-8.0913
2014-07-03,3.3131,3.3368,3.271,3.3332,3486610.0,0.4959,18.0631,3.1045,182.673,1.6028,2.0203,-8.1314
2014-07-04,3.3989,3.5159,3.3752,3.3825,6559383.0,1.4803,18.8002,5.8405,185.3771,1.6265,2.0503,-8.2518
2014-07-07,3.3533,3.4465,3.346,3.388,2934834.0,0.1621,18.5367,2.6132,185.6775,1.6291,2.0536,-8.2652
2014-07-08,3.3916,3.4154,3.3277,3.4136,3089218.0,0.7551,18.4843,2.7506,187.0796,1.6414,2.0691,-8.3276
2014-07-09,3.3989,3.4903,3.3807,3.4355,4784335.0,0.6424,18.8553,4.26,188.2814,1.652,2.0824,-8.3811
2014-07-10,3.441,3.4666,3.3807,3.3989,2877677.0,-1.0638,18.6712,2.5623,186.2784,1.6344,2.0602,-8.2919
2014-07-11,3.4647,3.6493,3.4647,3.5506,8828262.0,4.4624,19.3625,7.8607,194.5909,1.7074,2.1522,-8.6619
2014-07-14,3.5451,3.8083,3.5086,3.7882,11086609.0,6.6907,20.2229,9.8716,207.6103,1.8216,2.2962,-9.2415
2014-07-15,3.7736,3.8649,3.7187,3.8065,7180622.0,0.4824,20.8111,3.8855,208.6118,1.8304,2.3072,-9.2861
2014-07-16,3.7882,3.7882,3.6493,3.7041,4354591.0,-2.6884,20.2812,2.3563,203.0034,1.7812,2.2452,-9.0364
2014-07-17,3.7041,3.7973,3.6402,3.7644,3962544.0,1.628,20.4737,2.1442,206.3084,1.8102,2.2818,-9.1835
2014-07-18,3.7462,3.8869,3.7462,3.8394,4084947.0,1.9903,20.8991,2.2104,210.4145,1.8462,2.3272,-9.3663
2014-07-21,3.8467,4.044,3.8467,3.9855,6887678.0,3.8077,21.7558,3.727,218.4265,1.9165,2.4158,-9.723
2014-07-22,3.9636,4.097,3.9015,3.9819,5558490.0,-0.0917,21.8626,3.0078,218.2262,1.9147,2.4136,-9.714
2014-07-23,3.9654,4.1153,3.9325,3.9874,4169826.0,0.1377,22.1008,2.2563,218.5266,1.9174,2.4169,-9.7274
2014-07-24,4.0166,4.1025,3.8741,3.9837,4460018.0,-0.0917,21.8238,2.4134,218.3263,1.9156,2.4147,-9.7185
2014-07-25,3.9837,4.0367,3.8814,3.9307,3085442.0,-1.3303,21.4736,1.6696,215.422,1.8901,2.3826,-9.5892
2014-07-28,3.9307,4.0184,3.8923,3.9362,3072812.0,0.1395,21.6646,1.6627,215.7224,1.8928,2.3859,-9.6026
2014-07-29,3.9472,4.0751,3.9472,4.0696,4788026.0,3.389,22.0888,2.5909,223.0334,1.9569,2.4667,-9.928
2014-07-30,4.1098,4.2213,3.9691,3.9837,4463040.0,-2.1105,22.2778,2.415,218.3263,1.9156,2.4147,-9.7185
2014-07-31,3.949,3.9526,3.8412,3.9289,4854785.0,-1.3761,21.3232,2.627,215.3219,1.8892,2.3814,-9.5848
2014-08-01,3.8978,4.0568,3.8832,4.002,3520421.0,1.8605,21.7915,1.9049,219.3278,1.9244,2.4257,-9.7631
2014-08-04,3.9965,4.1847,3.9545,4.1811,4162969.0,4.4749,22.4132,2.2526,229.1425,2.0105,2.5343,-10.2
2014-08-05,4.2268,4.3309,4.1518,4.1993,5365130.0,0.4371,23.1428,2.9031,230.144,2.0193,2.5454,-10.2445
2014-08-06,4.1591,4.1993,4.0806,4.1701,4712164.0,-0.6963,22.5174,2.5498,228.5416,2.0052,2.5277,-10.1732
2014-08-07,4.1518,4.2012,4.044,4.0824,3415818.0,-2.1034,22.4201,1.8483,223.7344,1.9631,2.4745,-9.9592
2014-08-08,4.1116,4.1427,4.055,4.1189,3217260.0,0.8953,22.4411,1.7409,225.7374,1.9806,2.4966,-10.0484
2014-08-11,4.1464,4.3017,4.1317,4.2633,4516440.0,3.5049,23.1094,2.4439,233.6492,2.0501,2.5841,-10.4006
2014-08-12,4.2798,4.2907,4.2085,4.267,2588486.0,0.0857,23.2575,1.4007,233.8495,2.0518,2.5864,-10.4095
2014-08-13,4.2542,4.4223,4.2304,4.2633,5010575.0,-0.0857,23.6217,2.7113,233.6492,2.0501,2.5841,-10.4006
2014-08-14,4.2359,4.3711,4.1336,4.1336,4566486.0,-3.0433,23.2508,2.471,226.5386,1.9877,2.5055,-10.0841
2014-08-15,4.108,4.203,4.0897,4.1482,2803416.0,0.3537,22.6978,1.517,227.3398,1.9947,2.5144,-10.1197
2014-08-18,4.1482,4.1957,4.0477,4.097,5648989.0,-1.2335,22.3861,3.0567,224.5356,1.9701,2.4833,-9.9949
2014-08-19,4.1007,4.1336,4.0477,4.0751,5616300.0,-0.5352,22.3739,3.0391,126.601,1.9645,2.4701,-9.9414
2014-08-20,4.0623,4.0842,3.9983,4.0349,5162092.0,-0.9865,22.0319,2.7933,125.3521,1.9451,2.4457,-9.8433
2014-08-21,4.0385,4.0568,4.0203,4.0532,2902208.0,0.4529,22.1155,1.5704,125.9198,1.9539,2.4568,-9.8879
2014-08-22,4.0641,4.1354,4.0641,4.0915,4045004.0,0.9468,22.4269,2.1888,127.112,1.9724,2.48,-9.9815
2014-08-25,4.108,4.108,4.0276,4.0294,2501824.0,-1.5185,22.2656,1.3538,125.1817,1.9425,2.4424,-9.8299
2014-08-26,4.0257,4.055,3.8083,3.8174,5819698.0,-5.2608,21.2688,3.1491,118.5962,1.8403,2.3139,-9.3128
2014-08-27,3.8211,3.8649,3.7864,3.843,2492719.0,0.6702,20.9435,1.3488,119.391,1.8526,2.3294,-9.3752
2014-08-28,3.8101,3.8266,3.7279,3.7553,4381067.0,-2.2825,20.677,2.3707,116.666,1.8103,2.2762,-9.1612
2014-08-29,3.7736,3.8174,3.7462,3.8083,1989858.0,1.4112,20.698,1.0767,118.3124,1.8359,2.3083,-9.2905
2014-09-01,3.8156,3.8814,3.8156,3.8704,3599262.0,1.6315,21.0974,1.9476,120.2426,1.8658,2.346,-9.4421
2014-09-02,3.8869,3.96,3.8649,3.9472,4182676.0,1.983,21.3638,2.2633,122.627,1.9028,2.3925,-9.6293
2014-09-03,4.0349,4.0824,3.9673,3.991,5207257.0,1.1111,21.96,2.8177,123.9895,1.924,2.4191,-9.7363
2014-09-04,3.9929,4.0184,3.9673,4.0002,2915674.0,0.2289,21.8395,1.5777,124.2734,1.9284,2.4246,-9.7586
2014-09-05,3.9855,4.0148,3.9746,4.0002,2527269.0,0.0,21.873,1.3675,124.2734,1.9284,2.4246,-9.7586
2014-09-09,4.0221,4.0239,3.949,3.9563,3364785.0,-1.0964,21.7052,1.8207,122.9109,1.9072,2.3981,-9.6516
2014-09-10,3.9453,4.0733,3.9143,4.0477,4756890.0,2.3095,21.98,2.574,125.7495,1.9513,2.4534,-9.8745
2014-09-11,4.0568,4.0733,3.9472,3.9691,4797636.0,-1.9413,21.9631,2.5961,123.3083,1.9134,2.4058,-9.6828
2014-09-12,4.055,4.1811,4.0532,4.1683,8697150.0,5.0184,22.529,4.7061,129.4964,2.0094,2.5265,-10.1688
2014-09-15,4.1665,4.203,4.1025,4.1847,5713552.0,0.3946,22.7428,3.0917,130.0073,2.0173,2.5365,-10.2089
2014-09-16,4.192,4.203,3.8394,3.9198,6014143.0,-6.3319,22.3075,3.2543,121.7754,1.8896,2.3759,-9.5625
2014-09-17,3.9124,3.9453,3.8704,3.9435,2842822.0,0.6061,21.3843,1.5383,122.5135,1.9011,2.3903,-9.6204
2014-09-18,3.9198,3.9874,3.9106,3.9746,2023382.0,0.7878,21.6765,1.0949,123.4786,1.916,2.4091,-9.6962
2014-09-19,3.9727,3.9801,3.9198,3.9746,2487152.0,0.0,21.6348,1.3458,123.4786,1.916,2.4091,-9.6962
2014-09-22,3.9709,3.9709,3.8247,3.8485,3603884.0,-3.1724,21.1928,1.9501,119.5613,1.8552,2.3327,-9.3886
2014-09-23,3.8631,3.9051,3.8375,3.8887,3110580.0,1.0446,21.2199,1.6832,120.8103,1.8746,2.3571,-9.4867
2014-09-24,3.8887,4.0714,3.8832,4.0513,7157423.0,4.1823,22.0377,3.873,125.863,1.953,2.4557,-9.8834
2014-09-25,4.0513,4.2304,4.0385,4.1518,8659023.0,2.4808,22.6873,4.6855,128.9855,2.0015,2.5166,-10.1286
2014-09-26,4.1189,4.1756,4.0934,4.1299,3082306.0,-0.5282,22.5837,1.6679,128.3042,1.9909,2.5033,-10.0751
2014-09-29,4.1482,4.3126,4.1336,4.2907,7257141.0,3.8938,23.235,3.9269,133.3001,2.0684,2.6008,-10.4674
2014-09-30,4.2944,4.309,4.2213,4.2761,4073996.0,-0.3407,23.306,2.2045,132.8459,2.0614,2.5919,-10.4318
2014-10-08,4.2779,4.2962,4.1701,4.2615,4056704.0,-0.3419,23.1858,2.1951,132.3918,2.0543,2.583,-10.3961
2014-10-09,4.2615,4.4406,4.2304,4.3857,7919505.0,2.916,23.7084,4.2853,136.2522,2.1142,2.6584,-10.6993
2014-10-10,4.3894,4.4022,4.2798,4.2852,4491903.0,-2.2917,23.7658,2.4306,133.1298,2.0658,2.5974,-10.4541
2014-10-13,4.2395,4.2706,4.1427,4.2194,5213393.0,-1.5352,22.9796,2.821,131.086,2.0341,2.5576,-10.2936
2014-10-14,4.2487,4.605,4.2487,4.4369,9741021.0,5.1537,24.3121,5.271,137.8418,2.1389,2.6894,-10.8241
2014-10-15,4.4369,4.5228,4.3949,4.4351,7021460.0,-0.0412,24.3167,3.7994,137.7851,2.138,2.6883,-10.8196
2014-10-16,4.4314,4.4314,4.2597,4.267,6857815.0,-3.7907,23.762,3.7109,132.5621,2.057,2.5864,-10.4095
2014-10-17,4.2487,4.3437,4.1573,4.267,4435497.0,0.0,23.2288,2.4001,132.5621,2.057,2.5864,-10.4095
2014-10-20,4.2377,4.4607,4.2304,4.4607,7237598.0,4.5396,24.0566,3.9164,138.5799,2.1504,2.7038,-10.882
2014-10-21,4.4406,4.5045,4.3729,4.3766,4205009.0,-1.8845,24.2074,2.2754,135.9684,2.1098,2.6528,-10.677
2014-10-22,4.3145,4.4972,4.3145,4.4186,6232752.0,0.9603,24.2624,3.3726,137.2741,2.1301,2.6783,-10.7795
2014-10-23,4.4132,4.4862,4.2688,4.3017,5916538.0,-2.6468,23.974,3.2015,133.6407,2.0737,2.6074,-10.4942
2014-10-24,4.2578,4.3145,4.1975,4.2359,3739308.0,-1.5293,23.1887,2.0234,131.597,2.042,2.5675,-10.3337
2014-10-27,4.203,4.2871,4.15,4.2724,2930707.0,0.8628,23.0794,1.5858,132.7324,2.0596,2.5897,-10.4229
2014-10-28,4.2779,4.4607,4.2779,4.4387,5822603.0,3.8922,24.0014,3.1507,118.9836,2.1247,2.6905,-10.8285
2014-10-29,4.4497,4.4954,4.3985,4.468,6421231.0,0.6587,24.3475,3.4746,119.7674,2.1387,2.7082,-10.8999
2014-10-30,4.4771,4.5995,4.4552,4.4588,8533519.0,-0.2045,24.8118,4.6176,119.5225,2.1343,2.7027,-10.8776
2014-10-31,4.4259,4.5301,4.3675,4.5118,5325328.0,1.1885,24.2752,2.8816,120.943,2.1597,2.7348,-11.0069
2014-11-03,4.5155,4.7329,4.5155,4.7128,9096142.0,4.4552,25.4488,4.922,126.3313,2.2559,2.8566,-11.4972
2014-11-04,4.6927,4.7055,4.6105,4.6617,4875493.0,-1.0857,25.4463,2.6382,124.9597,2.2314,2.8256,-11.3724
2014-11-05,4.6361,4.6416,4.5502,4.5685,3716264.0,-1.9992,25.1095,2.0109,122.4615,2.1868,2.7691,-11.1451
2014-11-06,4.5411,4.6215,4.4698,4.6215,6058116.0,1.16,24.8433,3.2781,123.8821,2.2121,2.8012,-11.2743
2014-11-07,4.6416,4.6544,4.4259,4.468,6262879.0,-3.3215,24.8428,3.3889,119.7674,2.1387,2.7082,-10.8999
2014-11-10,4.4259,4.5082,4.3857,4.4753,3890899.0,0.1636,24.2965,2.1054,119.9633,2.1422,2.7126,-10.9177
2014-11-11,4.4753,4.5904,4.3309,4.3492,7823458.0,-2.8175,24.4545,4.2334,116.5834,2.0818,2.6362,-10.6101
2014-11-12,4.3382,4.4698,4.298,4.4168,3668234.0,1.5546,24.0927,1.9849,118.3958,2.1142,2.6772,-10.775
2014-11-13,4.4058,4.415,4.2067,4.2322,4569504.0,-4.1787,23.4186,2.4726,113.4484,2.0258,2.5653,-10.3248
2014-11-14,4.2158,4.2816,4.203,4.2597,2290524.0,0.6477,23.2288,1.2394,114.1831,2.039,2.5819,-10.3917
2014-11-17,4.2816,4.3748,4.2651,4.2834,2437559.0,0.5577,23.6212,1.319,114.8199,2.0503,2.5963,-10.4496
2014-11-18,4.2523,4.2798,4.2121,4.2231,2810003.0,-1.4078,23.1764,1.5205,113.2034,2.0215,2.5598,-10.3025
2014-11-19,4.2048,4.3035,4.2048,4.2907,2502839.0,1.601,23.3816,1.3543,115.0159,2.0538,2.6008,-10.4674
2014-11-20,4.2761,4.309,4.2523,4.2834,2113050.0,-0.1704,23.4173,1.1434,114.8199,2.0503,2.5963,-10.4496
2014-11-21,4.2889,4.4387,4.2615,4.3894,4757534.0,2.4744,23.9535,2.5744,117.661,2.1011,2.6606,-10.7082
2014-11-24,4.3894,4.4771,4.3492,4.4132,3759236.0,0.5412,24.1589,2.0342,118.2978,2.1124,2.675,-10.7661
2014-11-25,4.4168,4.4753,4.3766,4.4351,4263582.0,0.4969,24.1617,2.3071,118.8857,2.1229,2.6883,-10.8196
2014-11-26,4.393,4.4132,4.1555,4.1847,13659762.0,-5.6448,23.2736,7.3915,112.1748,2.0031,2.5365,-10.2089
2014-11-27,4.1792,4.1975,4.0385,4.1153,11195424.0,-1.6594,22.433,6.058,110.3133,1.9698,2.4944,-10.0395
2014-11-28,4.0897,4.1372,4.0714,4.1299,5550418.0,0.3552,22.4518,3.0034,110.7052,1.9768,2.5033,-10.0751
2014-12-01,4.1263,4.1317,4.0532,4.0769,3736846.0,-1.2832,22.3307,2.0221,109.2847,1.9515,2.4712,-9.9459
2014-12-02,4.0787,4.1336,4.0769,4.1153,4492049.0,0.9413,22.4541,2.4307,110.3133,1.9698,2.4944,-10.0395
2014-12-03,4.108,4.203,4.0385,4.1829,6730171.0,1.643,22.6375,3.6418,112.1258,2.0022,2.5354,-10.2044
2014-12-04,4.1829,4.2395,4.1701,4.1975,6728096.0,0.3495,23.013,3.6407,112.5177,2.0092,2.5443,-10.2401
2014-12-05,4.214,4.214,3.9526,4.0148,6977907.0,-4.3535,22.2222,3.7758,107.6192,1.9217,2.4335,-9.7943
2014-12-08,3.9983,3.9983,3.9325,3.9581,4475443.0,-1.411,21.6476,2.4217,106.1007,1.8946,2.3992,-9.6561
2014-12-09,3.9581,4.0002,3.7571,3.7736,5793211.0,-4.663,21.4489,3.1348,101.1532,1.8063,2.2873,-9.2058
2014-12-10,3.7717,3.9289,3.737,3.9161,5193038.0,3.7772,20.9791,2.81,104.974,1.8745,2.3737,-9.5535
2014-12-11,3.8759,3.9508,3.8558,3.9362,3158316.0,0.5133,21.4357,1.709,105.5129,1.8841,2.3859,-9.6026
2014-12-12,3.9472,3.9837,3.9124,3.9691,3027376.0,0.8357,21.5861,1.6382,106.3946,1.8999,2.4058,-9.6828
2014-12-15,3.9837,4.0002,3.9289,3.9892,3239214.0,0.5064,21.7214,1.7528,106.9334,1.9095,2.418,-9.7319
2014-12-16,3.991,4.1464,3.9746,4.1025,6311437.0,2.8401,22.3698,3.4152,109.9705,1.9637,2.4867,-10.0083
2014-12-17,4.0404,4.0751,3.9124,3.9307,5475935.0,-4.1871,21.7116,2.9631,105.3659,1.8815,2.3826,-9.5892
2014-12-18,3.9307,3.9673,3.8905,3.9051,2297840.0,-0.6509,21.505,1.2434,104.6801,1.8693,2.367,-9.5268
2014-12-19,3.9015,3.9015,3.7681,3.8284,3308278.0,-1.9654,20.9231,1.7902,102.6228,1.8325,2.3205,-9.3396
2014-12-22,3.8284,3.8339,3.6182,3.6621,4306431.0,-4.3437,20.2291,2.3303,98.1652,1.7529,2.2197,-8.9339
2014-12-23,3.6584,3.7261,3.6146,3.6731,2433844.0,0.2994,20.1563,1.317,98.4591,1.7582,2.2264,-8.9606
2014-12-24,3.6767,3.7918,3.6767,3.7827,2903609.0,2.9851,20.5146,1.5712,101.3981,1.8107,2.2928,-9.2281
2014-12-25,3.7918,3.8065,3.7462,3.8065,2456722.0,0.628,20.6653,1.3294,102.035,1.822,2.3072,-9.2861
2014-12-26,3.7973,3.801,3.7608,3.7827,1958119.0,-0.6241,20.6535,1.0596,101.3981,1.8107,2.2928,-9.2281
2014-12-29,3.7827,3.7882,3.6676,3.7005,2833060.0,-2.1739,20.2602,1.533,99.1938,1.7713,2.243,-9.0275
2014-12-30,3.7005,3.8814,3.7005,3.8357,4967562.0,3.6543,20.8466,2.688,102.8187,1.836,2.325,-9.3574
2014-12-31,3.8156,3.8649,3.7827,3.8467,2318007.0,0.2859,20.9375,1.4125,103.1126,1.8413,2.3316,-9.3841
2015-01-05,3.8467,3.9399,3.8394,3.9143,4367911.0,1.7577,21.361,2.6616,104.925,1.8736,1.9809,2259.5283
2015-01-06,3.9106,3.9453,3.8558,3.9417,3100740.0,0.7003,21.3392,1.8894,105.6598,1.8868,1.9948,2275.3516
2015-01-07,3.9216,3.9216,3.8741,3.9015,2057241.0,-1.0199,21.3275,1.2536,104.5822,1.8675,1.9744,2252.1443
2015-01-08,3.8997,3.9965,3.8649,3.9234,3158523.0,0.5621,21.5628,1.9246,105.17,1.878,1.9855,2264.8027
2015-01-09,3.907,3.9837,3.8741,3.8777,3439898.0,-1.1644,21.5624,2.0961,103.9454,1.8561,1.9624,2238.4312
2015-01-12,3.8704,3.9399,3.8467,3.8923,1935734.0,0.377,21.3009,1.1795,104.3372,1.8631,1.9698,2246.8701
2015-01-13,3.8923,3.9654,3.8704,3.9654,2649957.0,1.8779,21.482,1.6147,106.2966,1.8981,2.0068,2289.0647
2015-01-14,3.9654,3.9654,3.8777,3.8887,2234006.0,-1.9355,21.4626,1.3613,104.2393,1.8614,1.968,2244.7603
2015-01-15,3.8869,3.9271,3.8741,3.9015,1711182.0,0.3289,21.3832,1.0427,104.5822,1.8675,1.9744,2252.1443
2015-01-16,3.907,3.9581,3.9051,3.9581,2545311.0,1.452,21.5518,1.551,106.1007,1.8946,2.0031,2284.8452
2015-01-19,3.9581,3.9581,3.9581,3.9581,,0.0,,,106.1007,1.8946,2.0031,2284.8452
2015-01-20,3.9581,3.9581,3.9581,3.9581,,0.0,,,106.1007,1.8946,2.0031,2284.8452
2015-01-21,3.9581,3.9581,3.9581,3.9581,,0.0,,,106.1007,1.8946,2.0031,2284.8452
2015-01-22,3.9581,3.9581,3.9581,3.9581,,0.0,,,106.1007,1.8946,2.0031,2284.8452
2015-01-23,3.9581,3.9581,3.9581,3.9581,,0.0,,,106.1007,1.8946,2.0031,2284.8452
2015-01-26,3.9581,3.9581,3.9581,3.9581,,0.0,,,106.1007,1.8946,2.0031,2284.8452
2015-01-27,4.2012,4.3547,4.1116,4.3547,11292067.0,10.0185,23.6805,6.8808,116.7303,2.0844,2.2038,2513.7517
2015-01-28,4.3583,4.4205,4.2944,4.3437,11050064.0,-0.2518,23.8354,6.7333,116.4364,2.0792,2.1983,2507.4226
2015-01-29,4.3455,4.415,4.2487,4.2907,5009198.0,-1.22,23.7196,3.0523,115.0159,2.0538,2.1714,2476.8313
2015-01-30,4.3145,4.4113,4.3035,4.404,7186091.0,2.6405,23.9423,4.3788,118.0529,2.1081,2.2288,2542.2332
2015-02-02,4.3675,4.5977,4.3547,4.499,8824401.0,2.1577,24.5757,5.3771,120.6001,2.1535,2.2769,2597.0864
2015-02-03,4.5063,4.5868,4.4058,4.4205,6750947.0,-1.7465,24.5166,4.1137,118.4938,2.1159,2.2371,2551.7271
2015-02-04,4.4113,4.415,4.3145,4.3273,4044211.0,-2.1083,23.8555,2.4643,115.9956,2.0713,2.1899,2497.9287
2015-02-05,4.3492,4.4826,4.3492,4.4004,4589379.0,1.6892,24.2223,2.7965,117.9549,2.1063,2.2269,2540.1235
2015-02-06,4.3693,4.5301,4.3455,4.4186,4619718.0,0.4153,24.3496,2.815,118.4448,2.1151,2.2362,2550.6721
2015-02-09,4.4223,4.6562,4.4223,4.5776,6345797.0,3.598,25.0901,3.8668,122.7065,2.1912,2.3166,2642.4458
2015-02-10,4.5776,4.5886,4.4497,4.5137,3109321.0,-1.3972,24.6673,1.8947,120.992,2.1605,2.2843,2605.5254
2015-02-11,4.5411,4.7147,4.4862,4.6416,4715409.0,2.834,25.4145,2.8733,124.4209,2.2218,2.349,2679.3662
2015-02-12,4.6233,4.6525,4.5868,4.6233,2786670.0,-0.3937,25.2322,1.698,123.9311,2.213,2.3397,2668.8174
2015-02-13,4.6233,4.8243,4.6196,4.7165,5988090.0,2.0158,25.8516,3.6488,126.4293,2.2576,2.3869,2722.6157
2015-02-16,4.7183,4.8024,4.68,4.7256,3300180.0,0.1937,25.9536,2.011,126.6742,2.262,2.3915,2727.8901
2015-02-17,4.7001,4.7786,4.5886,4.616,3943163.0,-2.3202,25.5331,2.4028,123.7351,2.2095,2.336,2664.5979
2015-02-25,4.6069,4.6982,4.5356,4.6982,3977904.0,1.7815,25.2902,2.4239,125.9394,2.2489,2.3777,2712.0671
2015-02-26,4.7238,5.1624,4.7238,4.987,6643227.0,6.1455,27.317,4.048,82.4624,2.3871,2.5238,2878.7363
2015-02-27,4.9924,5.2099,4.8992,5.1916,7608290.0,4.1041,27.919,4.6361,85.8467,2.4851,2.6274,2996.8816
2015-03-02,5.2263,5.442,5.0984,5.3396,6480935.0,2.8511,28.7286,3.9491,88.2943,2.5559,2.7023,3082.3259
2015-03-03,5.3232,5.3232,5.1258,5.2428,5324381.0,-1.8138,28.6411,3.2444,86.6928,2.5095,2.6533,3026.418
2015-03-04,5.2428,5.2757,5.1386,5.2446,4078196.0,0.0349,28.5108,2.485,86.723,2.5104,2.6542,3027.4727
2015-03-05,5.2373,5.4091,5.1532,5.1898,5656727.0,-1.0453,28.7678,3.4469,85.8165,2.4842,2.6264,2995.8267
2015-03-06,5.1496,5.1825,4.934,4.9358,6439818.0,-4.8944,27.5017,3.9241,81.6163,2.3626,2.4979,2849.2
2015-03-09,4.8974,5.0363,4.8627,5.0144,2735329.0,1.592,27.2444,1.6668,82.9157,2.4002,2.5377,2894.5593
2015-03-10,5.0034,5.0747,4.9431,4.9979,2223917.0,-0.328,27.5248,1.3551,82.6437,2.3923,2.5293,2885.0654
2015-03-11,4.9888,5.0198,4.9157,4.9559,2883000.0,-0.841,27.1249,1.7567,81.9487,2.3722,2.5081,2860.8035
2015-03-12,5.0162,5.4383,5.0162,5.3268,7493606.0,7.4853,28.6081,4.5662,88.0828,2.5498,2.6958,3074.9419
2015-03-13,5.2976,5.389,5.2263,5.2684,3996235.0,-1.0978,28.9426,2.4351,87.1158,2.5218,2.6662,3041.186
2015-03-16,5.2866,5.4931,5.2866,5.442,5059884.0,3.2952,29.5431,3.0832,89.9865,2.6049,2.7541,3141.3984
2015-03-17,5.4237,5.4237,5.2775,5.3122,8195735.0,-2.3842,29.2095,4.994,87.8408,2.5066,2.6884,3066.5029
2015-03-18,5.2665,5.3451,5.2081,5.3214,5021553.0,0.172,28.8331,3.0599,87.9919,2.5109,2.693,3071.7773
2015-03-19,5.3214,5.3689,5.2446,5.3689,5836920.0,0.8929,29.0598,3.5567,88.7775,2.5333,2.7171,3099.2039
2015-03-20,5.4274,5.6576,5.4274,5.5407,7671799.0,3.1995,30.3996,4.6748,91.6179,2.6144,2.804,3198.3616
2015-03-23,5.5443,5.5918,5.484,5.5571,4804716.0,0.2968,30.2719,2.9277,91.8898,2.6222,2.8123,3207.8552
2015-03-24,5.5662,5.5735,5.2464,5.3543,8092279.0,-3.6501,29.3963,4.931,88.5358,2.5264,2.7097,3090.7649
2015-03-25,5.3634,5.3963,5.2665,5.3908,5087082.0,0.6826,29.1661,3.0998,89.1401,2.5437,2.7282,3111.8623
2015-03-26,5.3817,5.431,5.3031,5.3287,3884534.0,-1.1525,29.3129,2.367,88.1127,2.5144,2.6967,3075.9966
