date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2004-03-03,1.339,1.3438,1.3032,1.308,7842288.0,-2.3173,5.539,1.3406,11.5911,1.7126,0.4272,8.9856
2004-03-04,1.308,1.3223,1.2889,1.3151,6160065.0,0.5474,5.4684,1.053,11.6546,1.722,0.4296,9.0348
2004-03-05,1.3247,1.3247,1.3032,1.3056,4649128.0,-0.726,5.4891,0.7947,11.57,1.7095,0.4264,8.9692
2004-03-08,1.3032,1.308,1.2889,1.2913,4710400.0,-1.0969,5.4273,0.8052,11.4431,1.6908,0.4218,8.8708
2004-03-09,1.2889,1.3128,1.2865,1.2913,5279532.0,0.0,5.4447,0.9025,11.4431,1.6908,0.4218,8.8708
2004-03-10,1.2961,1.3151,1.2937,1.3104,10559484.0,1.4787,5.4628,1.805,11.6123,1.7158,0.428,9.002
2004-03-11,1.3151,1.3319,1.308,1.3319,15830426.0,1.6393,5.5474,2.7061,11.8026,1.7439,0.435,9.1495
2004-03-12,1.3319,1.3366,1.3128,1.3271,8056454.0,-0.3584,5.55,1.3772,11.7603,1.7376,0.4335,9.1167
2004-03-15,1.3366,1.413,1.3366,1.4106,45496736.0,6.295,5.7606,7.7772,12.5006,1.847,0.4607,9.6906
2004-03-16,1.4178,1.4249,1.3939,1.413,33280693.0,0.1692,5.903,5.689,12.5218,1.8502,0.4615,9.707
2004-03-17,1.4178,1.4202,1.3891,1.4106,16946821.0,-0.1689,5.8824,2.8969,12.5006,1.847,0.4607,9.6906
2004-03-18,1.4106,1.4178,1.3581,1.3605,16342507.0,-3.5533,5.8265,2.7936,12.0565,1.7814,0.4444,9.3463
2004-03-19,1.3605,1.3963,1.3557,1.3939,10537955.0,2.4561,5.7666,1.8014,12.3526,1.8252,0.4553,9.5759
2004-03-22,1.3868,1.4082,1.3796,1.3939,11535547.0,0.0,5.844,1.9719,12.3526,1.8252,0.4553,9.5759
2004-03-23,1.3939,1.3963,1.3533,1.3677,12722158.0,-1.8836,5.72,2.1747,12.1199,1.7908,0.4467,9.3955
2004-03-24,1.3605,1.3772,1.3557,1.3629,7249678.0,-0.349,5.7173,1.2393,12.0776,1.7845,0.4452,9.3627
2004-03-25,1.3629,1.3629,1.3629,1.3629,,0.0,,,12.0776,1.7845,0.4452,9.3627
2004-03-26,1.3629,1.37,1.3462,1.3557,8360316.0,-0.5254,5.6649,1.4291,12.0142,1.7751,0.4428,9.3135
2004-03-29,1.3557,1.3557,1.3319,1.3342,6219663.0,-1.5845,5.6229,1.0632,11.8238,1.747,0.4358,9.1659
2004-03-30,1.3319,1.3438,1.3223,1.3366,5060769.0,0.1789,5.5745,0.8651,11.8449,1.7501,0.4366,9.1823
2004-03-31,1.3366,1.37,1.3319,1.3581,6643174.0,1.6071,5.6636,1.1356,12.0353,1.7783,0.4436,9.3299
2004-04-01,1.3605,1.3748,1.3462,1.3629,5838480.0,0.3515,5.6982,0.998,12.0776,1.7845,0.4452,9.3627
2004-04-02,1.3677,1.3724,1.3581,1.3653,6553266.0,0.1751,5.7215,1.1202,12.0988,1.7877,0.4459,9.3791
2004-04-05,1.3677,1.3748,1.3557,1.3629,8207581.0,-0.1748,5.7214,1.403,12.0776,1.7845,0.4452,9.3627
2004-04-06,1.3605,1.37,1.3366,1.37,8884147.0,0.5254,5.6623,1.5187,12.1411,1.7939,0.4475,9.4119
2004-04-07,1.37,1.382,1.3629,1.3772,7843052.0,0.5226,5.7576,1.3407,12.2045,1.8033,0.4498,9.4611
2004-04-08,1.3772,1.3772,1.3581,1.3605,7691791.0,-1.2132,5.7074,1.3148,12.0565,1.7814,0.4444,9.3463
2004-04-09,1.3605,1.37,1.3342,1.3414,9521372.0,-1.4035,5.6521,1.6276,11.8872,1.7564,0.4381,9.2151
2004-04-12,1.3365,1.3587,1.334,1.3439,7924768.0,0.1845,5.4361,1.3547,11.4854,1.697,0.4233,8.9036
2004-04-13,1.3439,1.3488,1.3142,1.3167,7755379.0,-2.0258,5.3603,1.3257,11.2527,1.6626,0.4148,8.7232
2004-04-14,1.3167,1.3167,1.2795,1.2944,7837760.0,-1.6917,5.2178,1.3398,11.0623,1.6345,0.4077,8.5756
2004-04-15,1.3068,1.3241,1.2894,1.2944,7705076.0,0.0,5.289,1.3171,8.9613,1.5496,0.4077,8.5756
2004-04-16,1.2993,1.3365,1.2969,1.3315,11842810.0,2.8681,5.3312,2.0244,9.2183,1.594,0.4194,8.8216
2004-04-19,1.334,1.3365,1.3043,1.3142,4171964.0,-1.3011,5.3299,0.7132,9.0984,1.5733,0.414,8.7068
2004-04-20,1.3117,1.3142,1.282,1.2944,5298198.0,-1.5066,5.2168,0.9057,8.9613,1.5496,0.4077,8.5756
2004-04-21,1.2919,1.2944,1.2523,1.2573,7026021.0,-2.8681,5.1104,1.201,8.7043,1.5051,0.396,8.3297
2004-04-22,1.2523,1.2622,1.235,1.2622,5801892.0,0.3937,5.0359,0.9918,8.7386,1.511,0.3976,8.3625
2004-04-23,1.2573,1.2672,1.2474,1.2523,4267344.0,-0.7843,5.0693,0.7295,8.67,1.4992,0.3945,8.2969
2004-04-26,1.2474,1.2573,1.2325,1.2375,3845074.0,-1.1858,5.0223,0.6573,8.5672,1.4814,0.3898,8.1985
2004-04-27,1.2399,1.2474,1.1904,1.2003,6004746.0,-3.0,4.9079,1.0265,8.3102,1.437,0.3781,7.9526
2004-04-28,1.1929,1.2226,1.1781,1.2127,5043745.0,1.0309,4.838,0.8622,8.3959,1.4518,0.382,8.0345
2004-04-29,1.2152,1.2226,1.2078,1.2102,5177300.0,-0.2041,4.9004,0.885,8.3788,1.4488,0.3812,8.0181
2004-04-30,1.2078,1.2276,1.2028,1.2226,4255592.0,1.0225,4.9296,0.7275,8.4644,1.4636,0.3851,8.1001
2004-05-10,1.2177,1.2226,1.1632,1.1706,3405160.0,-4.251,4.8152,0.5821,8.1046,1.4014,0.3688,7.7558
2004-05-11,1.1657,1.1781,1.1409,1.1607,4981289.0,-0.8457,4.683,0.8515,8.0361,1.3896,0.3656,7.6902
2004-05-12,1.1607,1.1904,1.1533,1.188,3091022.0,2.3454,4.7589,0.5284,8.2245,1.4222,0.3742,7.8706
2004-05-13,1.188,1.1929,1.1682,1.1706,1956496.0,-1.4583,4.7547,0.3344,8.1046,1.4014,0.3688,7.7558
2004-05-14,1.183,1.183,1.1484,1.1508,2774509.0,-1.6913,4.6894,0.4743,7.9675,1.3777,0.3625,7.6246
2004-05-17,1.1484,1.1558,1.1261,1.131,2571715.0,-1.7204,4.5949,0.4396,7.8305,1.354,0.3563,7.4934
2004-05-18,1.1261,1.1781,1.1187,1.1731,5005844.0,3.7199,4.6467,0.8557,8.1217,1.4044,0.3695,7.7722
2004-05-19,1.1731,1.1855,1.1583,1.1682,3416879.0,-0.4219,4.7476,0.5841,8.0875,1.3985,0.368,7.7394
2004-05-20,1.1756,1.1904,1.1607,1.1632,2890220.0,-0.4237,4.7611,0.4941,8.0532,1.3925,0.3664,7.7066
2004-05-21,1.1731,1.2003,1.1682,1.1904,5035106.0,2.3404,4.806,0.8607,8.2417,1.4251,0.375,7.887
2004-05-24,1.1954,1.1979,1.1682,1.1756,1366659.0,-1.2474,4.7652,0.2336,8.1389,1.4073,0.3703,7.7886
2004-05-25,1.1756,1.1855,1.1508,1.1558,2107059.0,-1.6842,4.6947,0.3602,8.0018,1.3836,0.3641,7.6574
2004-05-26,1.1533,1.1756,1.1434,1.1706,1889696.0,1.2848,4.7065,0.323,8.1046,1.4014,0.3688,7.7558
2004-05-27,1.1632,1.1929,1.1632,1.183,3464631.0,1.0571,4.7845,0.5922,8.1903,1.4162,0.3727,7.8378
2004-05-28,1.183,1.1855,1.1682,1.1706,1502228.0,-1.046,4.7434,0.2568,8.1046,1.4014,0.3688,7.7558
2004-05-31,1.1731,1.183,1.1682,1.1756,976068.0,0.4228,4.7418,0.1668,8.1389,1.4073,0.3703,7.7886
2004-06-01,1.1756,1.1805,1.1632,1.1805,2735599.0,0.4211,4.7361,0.4676,8.1731,1.4133,0.3719,7.8214
2004-06-02,1.1855,1.188,1.1508,1.1533,3678946.0,-2.3061,4.6929,0.6289,7.9847,1.3807,0.3633,7.641
2004-06-03,1.1533,1.1583,1.131,1.1385,3331593.0,-1.2876,4.6102,0.5695,7.8819,1.3629,0.3586,7.5426
2004-06-04,1.1335,1.1434,1.1261,1.136,2695288.0,-0.2174,4.5855,0.4607,7.8647,1.3599,0.3578,7.5262
2004-06-07,1.131,1.131,1.1112,1.1162,2884874.0,-1.7429,4.5122,0.4931,7.7276,1.3362,0.3516,7.3951
2004-06-08,1.1137,1.1211,1.0865,1.089,3027620.0,-2.439,4.4518,0.5175,7.5392,1.3036,0.343,7.2147
2004-06-09,1.089,1.1137,1.0766,1.084,5103449.0,-0.4545,4.4121,0.8724,7.5049,1.2977,0.3415,7.1819
2004-06-10,1.084,1.1088,1.0815,1.0989,4703002.0,1.3699,4.4271,0.8039,7.6077,1.3155,0.3461,7.2803
2004-06-11,1.1013,1.1088,1.0914,1.0989,2861510.0,0.0,4.4483,0.4891,7.6077,1.3155,0.3461,7.2803
2004-06-14,1.089,1.0964,1.0617,1.0617,1907173.0,-3.3784,4.3288,0.326,7.3507,1.2711,0.3345,7.0343
2004-06-15,1.0617,1.1038,1.0617,1.0939,2948138.0,3.0303,4.3747,0.504,7.5734,1.3096,0.3446,7.2475
2004-06-16,1.1088,1.131,1.0914,1.1162,4763965.0,2.0362,4.5136,0.8144,7.7276,1.3362,0.3516,7.3951
2004-06-17,1.1013,1.1286,1.1013,1.1063,4438965.0,-0.8869,4.4924,0.7588,7.6591,1.3244,0.3485,7.3295
2004-06-18,1.1063,1.1063,1.0766,1.0865,1750112.0,-1.7897,4.4056,0.2992,7.522,1.3007,0.3422,7.1983
2004-06-21,1.0791,1.1187,1.0791,1.1162,1992530.0,2.7335,4.4638,0.3406,7.7276,1.3362,0.3516,7.3951
2004-06-22,1.1112,1.1236,1.1038,1.1112,2197119.0,-0.4435,4.4946,0.3756,7.6934,1.3303,0.35,7.3623
2004-06-23,1.1112,1.1112,1.0914,1.0964,1292553.0,-1.3363,4.4423,0.2209,7.5906,1.3125,0.3454,7.2639
2004-06-24,1.0914,1.1112,1.0914,1.0964,2058502.0,0.0,4.4552,0.3519,7.5906,1.3125,0.3454,7.2639
2004-06-25,1.0939,1.1063,1.0741,1.0741,2436700.0,-2.0316,4.4347,0.4165,7.4364,1.2859,0.3383,7.1163
2004-06-28,1.0642,1.0989,1.0642,1.0865,2193471.0,1.1521,4.3814,0.375,7.522,1.3007,0.3422,7.1983
2004-06-29,1.089,1.1137,1.089,1.1112,2830627.0,2.2779,4.4571,0.4839,7.6934,1.3303,0.35,7.3623
2004-06-30,1.1112,1.1187,1.0964,1.0964,1623471.0,-1.3363,4.492,0.2775,7.5906,1.3125,0.3454,7.2639
2004-07-01,1.0939,1.136,1.0939,1.1335,4917535.0,3.386,4.554,0.8406,7.8476,1.357,0.3571,7.5098
2004-07-02,1.1261,1.1335,1.1137,1.1236,2014056.0,-0.8734,4.5397,0.3443,7.779,1.3451,0.3539,7.4442
2004-07-05,1.1137,1.131,1.1112,1.1261,1708039.0,0.2203,4.5279,0.292,7.7962,1.3481,0.3547,7.4606
2004-07-06,1.1286,1.1459,1.1236,1.1434,2926932.0,1.5385,4.5971,0.5003,7.9161,1.3688,0.3602,7.5754
2004-07-07,1.1409,1.1533,1.1261,1.1508,3538916.0,0.6494,4.627,0.6049,7.9675,1.3777,0.3625,7.6246
2004-07-08,1.1508,1.1632,1.1385,1.1632,4015229.0,1.0753,4.683,0.6864,8.0532,1.3925,0.3664,7.7066
2004-07-09,1.1632,1.1682,1.1385,1.1409,2578841.0,-1.9149,4.6732,0.4408,7.899,1.3659,0.3594,7.559
2004-07-12,1.1385,1.1434,1.1261,1.1335,2225107.0,-0.6508,4.5847,0.3804,7.8476,1.357,0.3571,7.5098
2004-07-13,1.131,1.1508,1.1261,1.1385,1096384.0,0.4367,4.6107,0.1874,7.8819,1.3629,0.3586,7.5426
2004-07-14,1.1385,1.1533,1.131,1.1508,2738539.0,1.087,4.6159,0.4681,7.9675,1.3777,0.3625,7.6246
2004-07-15,1.1508,1.1508,1.1508,1.1508,,0.0,,,7.9675,1.3777,0.3625,7.6246
2004-07-16,1.1731,1.1781,1.1385,1.1781,7729893.0,2.3656,4.6991,1.3213,8.156,1.4103,0.3711,7.805
2004-07-19,1.1929,1.1954,1.1657,1.1756,4729593.0,-0.2101,4.7513,0.8085,7.331,1.4193,0.3703,7.7886
2004-07-20,1.1805,1.1929,1.1558,1.188,6959962.0,1.0526,4.7508,1.1897,7.4082,1.4342,0.3742,7.8706
2004-07-21,1.188,1.2003,1.183,1.188,2741968.0,0.0,4.8087,0.4687,7.4082,1.4342,0.3742,7.8706
2004-07-22,1.188,1.1929,1.1533,1.1558,2621100.0,-2.7083,4.7278,0.4481,7.2076,1.3954,0.3641,7.6574
2004-07-23,1.1558,1.1558,1.1286,1.1533,2809511.0,-0.2141,4.6038,0.4803,7.1921,1.3924,0.3633,7.641
2004-07-26,1.1508,1.1508,1.1261,1.1385,1557919.0,-1.2876,4.5894,0.2663,7.0995,1.3745,0.3586,7.5426
2004-07-27,1.1385,1.1508,1.1261,1.131,1583290.0,-0.6522,4.5872,0.2706,7.0532,1.3655,0.3563,7.4934
2004-07-28,1.1409,1.1434,1.1211,1.1385,1428361.0,0.6565,4.5753,0.2442,7.0995,1.3745,0.3586,7.5426
2004-07-29,1.1434,1.1632,1.1335,1.1607,2078654.0,1.9565,4.6303,0.3553,7.2384,1.4014,0.3656,7.6902
2004-07-30,1.1632,1.1657,1.1385,1.1409,1562685.0,-1.7058,4.641,0.2671,7.115,1.3775,0.3594,7.559
2004-08-02,1.136,1.1434,1.1286,1.131,2117770.0,-0.8677,4.5791,0.362,7.0532,1.3655,0.3563,7.4934
2004-08-03,1.1409,1.1409,1.1137,1.1211,1726843.0,-0.8753,4.5598,0.2952,6.9915,1.3536,0.3532,7.4278
2004-08-04,1.1187,1.188,1.1187,1.1533,3692868.0,2.8698,4.6679,0.6313,7.1921,1.3924,0.3633,7.641
2004-08-05,1.1533,1.1756,1.136,1.1409,1862461.0,-1.073,4.6661,0.3184,7.115,1.3775,0.3594,7.559
2004-08-06,1.1409,1.1632,1.1385,1.1459,2354952.0,0.4338,4.6414,0.4026,7.1458,1.3834,0.361,7.5918
2004-08-09,1.1409,1.1533,1.1385,1.1484,899267.0,0.216,4.6345,0.1537,7.1613,1.3864,0.3617,7.6082
2004-08-10,1.1484,1.1657,1.1484,1.1583,1052831.0,0.8621,4.6845,0.18,7.223,1.3984,0.3649,7.6738
2004-08-11,1.1607,1.1632,1.1335,1.1459,990614.0,-1.0684,4.6347,0.1693,7.1458,1.3834,0.361,7.5918
2004-08-12,1.1385,1.1385,1.1261,1.1286,1185692.0,-1.5119,4.5645,0.2027,7.0378,1.3625,0.3555,7.477
2004-08-13,1.1261,1.1484,1.1211,1.1261,895887.0,-0.2193,4.5824,0.1531,7.0224,1.3595,0.3547,7.4606
2004-08-16,1.1261,1.131,1.1162,1.1236,811706.0,-0.2198,4.5385,0.1388,7.0069,1.3565,0.3539,7.4442
2004-08-17,1.1236,1.1335,1.1137,1.1236,1026416.0,0.0,4.5339,0.1755,7.0069,1.3565,0.3539,7.4442
2004-08-18,1.1236,1.1236,1.1236,1.1236,,0.0,,,7.0069,1.3565,0.3539,7.4442
2004-08-19,1.1236,1.1236,1.0791,1.0914,3051274.0,-2.8634,4.4312,0.5216,6.8063,1.3177,0.3438,7.2311
2004-08-20,1.0914,1.1038,1.0791,1.0989,1531685.0,0.6803,4.401,0.2618,6.8526,1.3267,0.3461,7.2803
2004-08-23,1.0989,1.1013,1.0791,1.0865,1103641.0,-1.1261,4.397,0.1887,6.7754,1.3117,0.3422,7.1983
2004-08-24,1.0865,1.1187,1.0865,1.1063,1219724.0,1.8223,4.4644,0.2085,6.8989,1.3356,0.3485,7.3295
2004-08-25,1.1112,1.1112,1.0939,1.0989,794000.0,-0.6711,4.443,0.1357,6.8526,1.3267,0.3461,7.2803
2004-08-26,1.1013,1.1335,1.1013,1.1261,2737685.0,2.4775,4.5399,0.468,7.0224,1.3595,0.3547,7.4606
2004-08-27,1.1261,1.1409,1.1187,1.1261,1966927.0,0.0,4.568,0.3362,7.0224,1.3595,0.3547,7.4606
2004-08-30,1.1261,1.136,1.1187,1.136,1039794.0,0.8791,4.5631,0.1777,7.0841,1.3715,0.3578,7.5262
2004-08-31,1.1484,1.1682,1.1385,1.1459,2499118.0,0.8715,4.6357,0.4272,7.1458,1.3834,0.361,7.5918
2004-09-01,1.1409,1.1434,1.1211,1.1211,779400.0,-2.1598,4.5749,0.1332,6.9915,1.3536,0.3532,7.4278
2004-09-02,1.1137,1.1459,1.1088,1.136,1204991.0,1.3245,4.5624,0.206,7.0841,1.3715,0.3578,7.5262
2004-09-03,1.1335,1.1434,1.1286,1.1286,1019967.0,-0.6536,4.5845,0.1744,7.0378,1.3625,0.3555,7.477
2004-09-06,1.1236,1.1409,1.1236,1.1286,760568.0,0.0,4.5806,0.13,7.0378,1.3625,0.3555,7.477
2004-09-07,1.1286,1.1385,1.1211,1.136,476047.0,0.6579,4.5576,0.0814,7.0841,1.3715,0.3578,7.5262
2004-09-08,1.1385,1.1385,1.1187,1.1236,835228.0,-1.0893,4.547,0.1428,7.0069,1.3565,0.3539,7.4442
2004-09-09,1.1211,1.1261,1.1038,1.1038,1196130.0,-1.7621,4.4907,0.2045,6.8835,1.3326,0.3477,7.3131
2004-09-10,1.0989,1.1088,1.0939,1.0989,1919656.0,-0.4484,4.449,0.3281,6.8526,1.3267,0.3461,7.2803
2004-09-13,1.1013,1.1063,1.0865,1.0914,1162388.0,-0.6757,4.4263,0.1987,6.8063,1.3177,0.3438,7.2311
2004-09-14,1.1038,1.1286,1.0939,1.1187,1596910.0,2.4943,4.5169,0.273,6.9761,1.3506,0.3524,7.4115
2004-09-15,1.1187,1.1756,1.1187,1.1533,5663486.0,3.0973,4.6636,0.9681,7.1921,1.3924,0.3633,7.641
2004-09-16,1.1632,1.1979,1.1508,1.1756,7689991.0,1.9313,4.7605,1.3145,7.331,1.4193,0.3703,7.7886
2004-09-17,1.1756,1.2053,1.1607,1.2003,11490101.0,2.1053,4.7904,1.9641,7.4854,1.4492,0.3781,7.9526
2004-09-20,1.2053,1.2474,1.2028,1.2424,16098946.0,3.5052,4.9738,2.752,7.7477,1.5,0.3914,8.2313
2004-09-21,1.2424,1.2919,1.2201,1.2795,18357221.0,2.988,5.0786,3.138,7.9793,1.5448,0.4031,8.4773
2004-09-22,1.2721,1.287,1.2449,1.2449,9709288.0,-2.7079,5.1147,1.6597,7.7632,1.503,0.3921,8.2477
2004-09-23,1.2424,1.2771,1.2177,1.2771,6839748.0,2.5845,5.0318,1.1692,7.9638,1.5418,0.4023,8.4609
2004-09-24,1.2771,1.2993,1.23,1.2325,12339405.0,-3.4884,5.1602,2.1093,7.686,1.488,0.3882,8.1657
2004-09-27,1.2573,1.2894,1.2498,1.2573,17016163.0,2.008,5.1689,2.9087,7.8404,1.5179,0.396,8.3297
2004-09-28,1.2647,1.2894,1.2597,1.2771,5427773.0,1.5748,5.1562,0.9278,7.9638,1.5418,0.4023,8.4609
2004-09-29,1.2771,1.2795,1.2597,1.2647,3813186.0,-0.969,5.1305,0.6518,7.8867,1.5269,0.3984,8.3789
2004-09-30,1.2647,1.2647,1.235,1.2474,5019131.0,-1.3699,5.0167,0.858,7.7786,1.5059,0.3929,8.2641
2004-10-08,1.2474,1.2523,1.2127,1.2474,5807710.0,0.0,4.969,0.9928,7.7786,1.5059,0.3929,8.2641
2004-10-11,1.2498,1.2696,1.235,1.2399,5262440.0,-0.5952,5.0531,0.8996,7.7323,1.497,0.3906,8.2149
2004-10-12,1.2399,1.2498,1.2251,1.2276,3510427.0,-0.998,5.0,0.6001,7.6551,1.482,0.3867,8.1329
2004-10-13,1.2276,1.2399,1.1979,1.2102,4983022.0,-1.4113,4.8964,0.8518,7.5471,1.4611,0.3812,8.0181
2004-10-14,1.2053,1.2053,1.1533,1.1558,3604337.0,-4.499,4.7734,0.6161,7.2076,1.3954,0.3641,7.6574
2004-10-15,1.1533,1.1929,1.1508,1.1682,2906199.0,1.0707,4.7465,0.4968,7.2847,1.4103,0.368,7.7394
2004-10-18,1.1756,1.1855,1.1533,1.1781,2956539.0,0.8475,4.73,0.5054,7.3465,1.4223,0.3711,7.805
2004-10-19,1.1756,1.1954,1.1607,1.1632,2273200.0,-1.2605,4.7687,0.3886,7.2539,1.4044,0.3664,7.7066
2004-10-20,1.1632,1.1632,1.1261,1.1484,3220609.0,-1.2766,4.6203,0.5505,7.1613,1.3864,0.3617,7.6082
2004-10-21,1.1508,1.1632,1.089,1.1261,7329888.0,-1.9397,4.5357,1.253,7.0224,1.3595,0.3547,7.4606
2004-10-22,1.1211,1.1484,1.1038,1.136,3538504.0,0.8791,4.58,0.6049,7.0841,1.3715,0.3578,7.5262
2004-10-25,1.1607,1.1756,1.136,1.1533,8086777.0,1.5251,4.6601,1.3824,6.8338,1.3196,0.3633,7.641
2004-10-26,1.1533,1.1558,1.1137,1.1508,5164586.0,-0.2146,4.5672,0.8828,6.8191,1.3167,0.3625,7.6246
2004-10-27,1.1508,1.1607,1.1261,1.1583,5019549.0,0.6452,4.6033,0.858,6.8631,1.3252,0.3649,7.6738
2004-10-28,1.1632,1.1756,1.1484,1.1533,3733103.0,-0.4274,4.6985,0.6381,6.8338,1.3196,0.3633,7.641
2004-10-29,1.131,1.1385,1.1137,1.1286,5514796.0,-2.1459,4.5634,0.9427,6.6871,1.2913,0.3555,7.477
2004-11-01,1.1162,1.1385,1.1063,1.1112,3341749.0,-1.5351,4.515,0.5712,6.5845,1.2714,0.35,7.3623
2004-11-02,1.1112,1.1162,1.089,1.0989,4500703.0,-1.1136,4.4387,0.7694,6.5111,1.2573,0.3461,7.2803
2004-11-03,1.1038,1.1187,1.0914,1.1137,5584433.0,1.3514,4.4709,0.9546,6.5991,1.2743,0.3508,7.3787
2004-11-04,1.1162,1.131,1.0964,1.1038,4536351.0,-0.8889,4.5122,0.7754,6.5405,1.2629,0.3477,7.3131
2004-11-05,1.1112,1.1211,1.1013,1.1088,1825420.0,0.4484,4.4882,0.312,6.5698,1.2686,0.3493,7.3459
2004-11-08,1.1112,1.1187,1.0964,1.1038,1487411.0,-0.4464,4.4657,0.2543,6.5405,1.2629,0.3477,7.3131
2004-11-09,1.1038,1.1088,1.084,1.0939,2746345.0,-0.8969,4.4245,0.4695,6.4818,1.2516,0.3446,7.2475
2004-11-10,1.1013,1.1508,1.089,1.1335,6440498.0,3.6199,4.5411,1.1009,6.7165,1.2969,0.3571,7.5098
2004-11-11,1.1385,1.1558,1.1236,1.1261,6568481.0,-0.655,4.6125,1.1228,6.6725,1.2884,0.3547,7.4606
2004-11-12,1.1261,1.1409,1.1187,1.1286,2311063.0,0.2198,4.5644,0.3951,6.6871,1.2913,0.3555,7.477
2004-11-15,1.1286,1.1459,1.1286,1.1459,3645183.0,1.5351,4.6025,0.6231,6.7898,1.3111,0.361,7.5918
2004-11-16,1.1484,1.1731,1.1385,1.1583,4707794.0,1.0799,4.6714,0.8048,6.8631,1.3252,0.3649,7.6738
2004-11-17,1.1607,1.1607,1.1335,1.1409,2576100.0,-1.4957,4.6255,0.4404,6.7604,1.3054,0.3594,7.559
2004-11-18,1.1385,1.1434,1.131,1.136,2801436.0,-0.4338,4.5835,0.4789,6.7311,1.2997,0.3578,7.5262
2004-11-19,1.136,1.1508,1.1286,1.1385,2816050.0,0.2179,4.5904,0.4814,6.7458,1.3026,0.3586,7.5426
2004-11-22,1.1459,1.1484,1.131,1.136,2197435.0,-0.2174,4.603,0.3756,6.7311,1.2997,0.3578,7.5262
2004-11-23,1.136,1.1385,1.1236,1.1261,2402171.0,-0.8715,4.5617,0.4106,6.6725,1.2884,0.3547,7.4606
2004-11-24,1.1261,1.1385,1.1187,1.1211,2285904.0,-0.4396,4.5473,0.3908,6.6431,1.2828,0.3532,7.4278
2004-11-25,1.1236,1.131,1.1112,1.1187,2157696.0,-0.2208,4.5171,0.3688,6.6285,1.2799,0.3524,7.4115
2004-11-26,1.1211,1.1335,1.1137,1.1261,1277053.0,0.6637,4.5436,0.2183,6.6725,1.2884,0.3547,7.4606
2004-11-29,1.131,1.1434,1.1236,1.1261,1958499.0,0.0,4.5656,0.3348,6.6725,1.2884,0.3547,7.4606
2004-11-30,1.131,1.1335,1.1211,1.1286,963932.0,0.2198,4.5506,0.1648,6.6871,1.2913,0.3555,7.477
2004-12-01,1.1286,1.131,1.1162,1.1162,1171521.0,-1.0965,4.5389,0.2003,6.6138,1.2771,0.3516,7.3951
2004-12-02,1.1187,1.1261,1.1088,1.1112,1842982.0,-0.4435,4.5,0.315,6.5845,1.2714,0.35,7.3623
2004-12-03,1.1162,1.1211,1.1088,1.1162,1329562.0,0.4454,4.4991,0.2273,6.6138,1.2771,0.3516,7.3951
2004-12-06,1.1187,1.136,1.1187,1.131,2323646.0,1.3304,4.5614,0.3972,6.7018,1.2941,0.3563,7.4934
2004-12-07,1.131,1.1335,1.1162,1.1187,1017060.0,-1.0941,4.5432,0.1739,6.6285,1.2799,0.3524,7.4115
2004-12-08,1.1236,1.1434,1.1236,1.1385,2593573.0,1.7699,4.5837,0.4433,6.7458,1.3026,0.3586,7.5426
2004-12-09,1.1434,1.2053,1.131,1.1657,15279148.0,2.3913,4.7474,2.6118,6.9071,1.3337,0.3672,7.723
2004-12-10,1.1657,1.1706,1.136,1.1385,4130737.0,-2.3355,4.6546,0.7061,6.7458,1.3026,0.3586,7.5426
2004-12-13,1.1335,1.1533,1.1261,1.1533,1997717.0,1.3043,4.6008,0.3415,6.8338,1.3196,0.3633,7.641
2004-12-14,1.1484,1.1706,1.1385,1.1409,2989992.0,-1.073,4.6728,0.5111,6.7604,1.3054,0.3594,7.559
2004-12-15,1.1409,1.1756,1.1385,1.1682,5754818.0,2.3861,4.6959,0.9837,6.9218,1.3366,0.368,7.7394
2004-12-16,1.1632,1.1682,1.1484,1.1533,3516423.0,-1.2712,4.6743,0.6011,6.8338,1.3196,0.3633,7.641
2004-12-17,1.1533,1.1583,1.136,1.1409,3182792.0,-1.073,4.6226,0.5441,6.7604,1.3054,0.3594,7.559
2004-12-20,1.1385,1.1508,1.1112,1.1137,3958728.0,-2.3861,4.5709,0.6767,6.5991,1.2743,0.3508,7.3787
2004-12-21,1.1187,1.131,1.1187,1.1286,2029188.0,1.3333,4.5459,0.3469,6.6871,1.2913,0.3555,7.477
2004-12-22,1.1286,1.1533,1.1286,1.1533,2387486.0,2.193,4.6161,0.4081,6.8338,1.3196,0.3633,7.641
2004-12-23,1.1558,1.1607,1.136,1.1385,3131796.0,-1.2876,4.6293,0.5353,6.7458,1.3026,0.3586,7.5426
2004-12-24,1.1409,1.1484,1.131,1.1335,1129077.0,-0.4348,4.5927,0.193,6.7165,1.2969,0.3571,7.5098
2004-12-27,1.1385,1.1583,1.1335,1.1484,2899543.0,1.31,4.6278,0.4956,6.8044,1.3139,0.3617,7.6082
2004-12-28,1.1484,1.1607,1.1385,1.1558,4014571.0,0.6466,4.652,0.6863,6.8484,1.3224,0.3641,7.6574
2004-12-29,1.1533,1.1607,1.1409,1.1434,1938282.0,-1.0707,4.6628,0.3313,6.7751,1.3082,0.3602,7.5754
2004-12-30,1.1434,1.1508,1.1335,1.1434,2846829.0,0.0,4.6059,0.4866,6.7751,1.3082,0.3602,7.5754
2004-12-31,1.1409,1.1533,1.1236,1.1261,2025757.0,-1.5152,4.5868,0.3463,6.6725,1.2884,0.3547,7.4606
