date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2004-10-19,1.0116,1.021,1.0021,1.0021,943259.0,-0.4695,4.2824,0.1666,7.8445,1.1114,0.5851,15.0855
2004-10-20,1.0045,1.0068,0.9903,0.9997,1183428.0,-0.2358,4.2245,0.2091,7.826,1.1088,0.5837,15.0499
2004-10-21,0.9997,1.0068,0.9619,0.969,2332614.0,-3.0733,4.1407,0.4121,7.5855,1.0747,0.5658,14.5874
2004-10-22,0.969,0.9761,0.9525,0.9714,1596671.0,0.2439,4.0827,0.2821,7.604,1.0774,0.5672,14.623
2004-10-25,0.9761,0.9856,0.9501,0.9525,1887553.0,-1.9465,4.0718,0.3335,7.4559,1.0564,0.5561,14.3383
2004-10-26,0.9525,0.9785,0.9477,0.9785,2970483.0,2.7295,4.0609,0.5248,7.0587,1.0362,0.5713,14.7297
2004-10-27,0.9856,0.9997,0.9737,0.9974,1709849.0,1.9324,4.1943,0.3021,7.1951,1.0562,0.5823,15.0143
2004-10-28,0.9974,1.0092,0.9903,0.995,1605473.0,-0.237,4.2344,0.2836,7.178,1.0537,0.581,14.9788
2004-10-29,0.9643,0.9856,0.9572,0.969,1435437.0,-2.6128,4.125,0.2536,6.9905,1.0262,0.5658,14.5874
2004-11-01,0.9667,0.9761,0.9596,0.9667,850873.0,-0.2439,4.0955,0.1503,6.9734,1.0237,0.5644,14.5518
2004-11-02,0.9737,0.9737,0.9572,0.9572,1911113.0,-0.978,4.0676,0.3376,6.9052,1.0137,0.5589,14.4095
2004-11-03,0.9643,0.9737,0.9619,0.9714,1501786.0,1.4815,4.0922,0.2653,7.0075,1.0287,0.5672,14.623
2004-11-04,0.9785,0.9808,0.9596,0.9619,1254865.0,-0.9732,4.0968,0.2217,6.9393,1.0187,0.5616,14.4807
2004-11-05,0.9667,0.9714,0.9596,0.9643,750068.0,0.2457,4.0741,0.1325,6.9564,1.0212,0.563,14.5162
2004-11-08,0.9643,0.9643,0.9548,0.9596,501081.0,-0.4902,4.0601,0.0885,6.9223,1.0162,0.5603,14.4451
2004-11-09,0.9596,0.969,0.9572,0.9619,587083.0,0.2463,4.0657,0.1037,6.9393,1.0187,0.5616,14.4807
2004-11-10,0.9619,0.9879,0.9572,0.9832,1776810.0,2.2113,4.1235,0.3139,7.0928,1.0412,0.5741,14.8009
2004-11-11,0.9856,1.0021,0.9761,0.9808,2552097.0,-0.2404,4.1871,0.4509,7.0757,1.0387,0.5727,14.7653
2004-11-12,0.9808,0.9879,0.9761,0.9808,943347.0,0.0,4.1481,0.1667,7.0757,1.0387,0.5727,14.7653
2004-11-15,0.9879,0.9903,0.9785,0.9879,1365613.0,0.7229,4.1636,0.2413,7.1269,1.0462,0.5768,14.872
2004-11-16,0.9927,0.9997,0.9737,0.9832,5146905.0,-0.4785,4.1576,0.9093,7.0928,1.0412,0.5741,14.8009
2004-11-17,0.9832,0.9832,0.9714,0.9737,1093201.0,-0.9615,4.1278,0.1931,7.0246,1.0312,0.5685,14.6586
2004-11-18,0.9714,0.9808,0.9714,0.9737,1343867.0,0.0,4.1251,0.2374,7.0246,1.0312,0.5685,14.6586
2004-11-19,0.9737,0.9785,0.9714,0.9761,2116453.0,0.2427,4.124,0.3739,7.0416,1.0337,0.5699,14.6941
2004-11-22,0.9808,0.9903,0.9761,0.9856,1832400.0,0.9685,4.1662,0.3237,7.1098,1.0437,0.5754,14.8364
2004-11-23,0.9832,0.9856,0.9737,0.9761,2222867.0,-0.9592,4.1366,0.3927,7.0416,1.0337,0.5699,14.6941
2004-11-24,0.9761,0.9879,0.9737,0.9832,1503418.0,0.7264,4.1491,0.2656,7.0928,1.0412,0.5741,14.8009
2004-11-25,0.9808,0.9856,0.9714,0.9761,1320155.0,-0.7212,4.1336,0.2332,7.0416,1.0337,0.5699,14.6941
2004-11-26,0.9761,0.9832,0.9714,0.9785,761417.0,0.2421,4.1411,0.1345,7.0587,1.0362,0.5713,14.7297
2004-11-29,0.9785,0.9808,0.9643,0.9667,1514589.0,-1.2077,4.1163,0.2676,6.9734,1.0237,0.5644,14.5518
2004-11-30,0.9667,0.9737,0.9619,0.9643,1575948.0,-0.2445,4.0879,0.2784,6.9564,1.0212,0.563,14.5162
2004-12-01,0.9643,0.969,0.9619,0.9643,782216.0,0.0,4.0834,0.1382,6.9564,1.0212,0.563,14.5162
2004-12-02,0.9643,0.9667,0.9596,0.9643,1141110.0,0.0,4.0692,0.2016,6.9564,1.0212,0.563,14.5162
2004-12-03,0.9643,0.9714,0.9619,0.9667,782466.0,0.2451,4.0892,0.1382,6.9734,1.0237,0.5644,14.5518
2004-12-06,0.969,0.9761,0.9643,0.9737,873280.0,0.7335,4.1034,0.1543,7.0246,1.0312,0.5685,14.6586
2004-12-07,0.9761,0.9785,0.9643,0.9667,1224530.0,-0.7282,4.0917,0.2163,6.9734,1.0237,0.5644,14.5518
2004-12-08,0.9667,0.9761,0.9619,0.9667,1096688.0,0.0,4.0946,0.1937,6.9734,1.0237,0.5644,14.5518
2004-12-09,0.9643,1.0328,0.9619,0.9974,8274760.0,3.1785,4.2468,1.4619,7.1951,1.0562,0.5823,15.0143
2004-12-10,0.9903,1.0163,0.9832,0.995,4103824.0,-0.237,4.2281,0.725,7.178,1.0537,0.581,14.9788
2004-12-13,0.9856,1.0139,0.9832,1.0068,3433887.0,1.1876,4.2069,0.6067,7.2633,1.0662,0.5879,15.1567
2004-12-14,1.0068,1.0092,0.9927,0.9974,1738671.0,-0.939,4.238,0.3072,7.1951,1.0562,0.5823,15.0143
2004-12-15,0.9974,1.0257,0.995,1.021,4635827.0,2.3697,4.2916,0.819,7.3656,1.0812,0.5961,15.3701
2004-12-16,1.021,1.0257,1.0068,1.0092,3303450.0,-1.1574,4.3054,0.5836,7.2803,1.0687,0.5892,15.1922
2004-12-17,1.0116,1.0163,0.9927,0.995,1484825.0,-1.4052,4.2436,0.2623,7.178,1.0537,0.581,14.9788
2004-12-20,0.9927,0.9997,0.9832,0.9903,1031307.0,-0.4751,4.1945,0.1822,7.1439,1.0487,0.5782,14.9076
2004-12-21,0.9879,0.9997,0.9808,0.9903,847739.0,0.0,4.1923,0.1498,7.1439,1.0487,0.5782,14.9076
2004-12-22,0.9879,1.0092,0.9879,1.0068,1278136.0,1.6706,4.2332,0.2258,7.2633,1.0662,0.5879,15.1567
2004-12-23,1.0116,1.0139,0.9927,0.995,1012726.0,-1.1737,4.2274,0.1789,7.178,1.0537,0.581,14.9788
2004-12-24,0.9927,0.9997,0.9879,0.9927,627969.0,-0.2375,4.1955,0.1109,7.161,1.0512,0.5796,14.9432
2004-12-27,0.9927,1.0021,0.9879,0.9974,921424.0,0.4762,4.2129,0.1628,7.1951,1.0562,0.5823,15.0143
2004-12-28,0.9927,0.9974,0.9785,0.9832,1787198.0,-1.4218,4.1807,0.3157,7.0928,1.0412,0.5741,14.8009
2004-12-29,0.9832,0.9927,0.9714,0.9714,963072.0,-1.2019,4.1505,0.1701,7.0075,1.0287,0.5672,14.623
2004-12-30,0.9761,0.9808,0.9643,0.9714,1716593.0,0.0,4.1054,0.3033,7.0075,1.0287,0.5672,14.623
2004-12-31,0.9785,0.9808,0.9667,0.9737,746227.0,0.2433,4.1155,0.1318,7.0246,1.0312,0.5685,14.6586
2005-01-04,0.9737,0.9761,0.9572,0.9643,970400.0,-0.9709,4.0871,0.1714,6.9564,1.0212,0.3645,2.9324
2005-01-05,0.9619,0.9761,0.9619,0.9737,659505.0,0.9804,4.0992,0.1165,7.0246,1.0312,0.3681,2.9611
2005-01-06,0.969,0.9714,0.9619,0.9643,865751.0,-0.9709,4.0824,0.153,6.9564,1.0212,0.3645,2.9324
2005-01-07,0.9643,0.9785,0.9643,0.9667,633412.0,0.2451,4.103,0.1119,6.9734,1.0237,0.3654,2.9396
2005-01-10,0.9667,0.9832,0.9667,0.9785,683924.0,1.2225,4.1261,0.1208,7.0587,1.0362,0.3698,2.9755
2005-01-11,0.9785,0.9832,0.9737,0.9785,449890.0,0.0,4.138,0.0795,7.0587,1.0362,0.3698,2.9755
2005-01-12,0.9761,0.9785,0.9714,0.9785,619379.0,0.0,4.1202,0.1094,7.0587,1.0362,0.3698,2.9755
2005-01-13,0.9737,0.9879,0.9714,0.9785,657752.0,0.0,4.1457,0.1162,7.0587,1.0362,0.3698,2.9755
2005-01-14,0.9785,0.9856,0.969,0.9714,588650.0,-0.7246,4.1252,0.104,7.0075,1.0287,0.3672,2.954
2005-01-17,0.969,0.969,0.9596,0.9596,1011034.0,-1.2165,4.0734,0.1786,6.9223,1.0162,0.3627,2.918
2005-01-18,0.9596,0.9737,0.9596,0.9737,692750.0,1.4778,4.0884,0.1224,7.0246,1.0312,0.3681,2.9611
2005-01-19,0.969,0.9737,0.9643,0.969,389882.0,-0.4854,4.1056,0.0689,6.9905,1.0262,0.3663,2.9468
2005-01-20,0.9643,0.969,0.9501,0.9572,1499184.0,-1.2195,4.0573,0.2649,6.9052,1.0137,0.3618,2.9108
2005-01-21,0.9548,0.9879,0.9525,0.9832,1413146.0,2.716,4.116,0.2497,7.0928,1.0412,0.3716,2.9899
2005-01-24,0.9927,1.0068,0.9856,0.995,2533596.0,1.2019,4.2021,0.4476,7.178,1.0537,0.3761,3.0258
2005-01-25,0.9974,0.9974,0.9761,0.9856,866882.0,-0.9501,4.169,0.1532,7.1098,1.0437,0.3725,2.9971
2005-01-26,0.9856,0.9974,0.9808,0.9856,1001659.0,0.0,4.1841,0.177,7.1098,1.0437,0.3725,2.9971
2005-01-27,0.9808,0.9856,0.9737,0.9761,805463.0,-0.9592,4.1436,0.1423,7.0416,1.0337,0.3689,2.9683
2005-01-28,0.9761,0.9879,0.9737,0.9761,705226.0,0.0,4.1426,0.1246,7.0416,1.0337,0.3689,2.9683
2005-01-31,0.9761,0.9785,0.9667,0.9667,785095.0,-0.9685,4.0998,0.1387,6.9734,1.0237,0.3654,2.9396
2005-02-01,0.969,0.9856,0.9643,0.9856,1372456.0,1.956,4.1432,0.2425,7.1098,1.0437,0.3725,2.9971
2005-02-02,0.9879,1.021,0.9856,1.0186,4175755.0,3.3573,4.2664,0.7377,7.3485,1.0787,0.385,3.0977
2005-02-03,1.0163,1.021,0.995,0.9974,2962940.0,-2.0882,4.268,0.5235,7.1951,1.0562,0.377,3.033
2005-02-04,0.995,1.0328,0.995,1.0234,3757584.0,2.6066,4.3132,0.6638,7.3826,1.0837,0.3868,3.1121
2005-02-16,1.0352,1.0517,1.0234,1.0423,4706061.0,1.8476,4.4157,0.8314,7.519,1.1038,0.394,3.1696
2005-02-17,1.0423,1.047,1.0305,1.0446,2758225.0,0.2268,4.3979,0.4873,7.5361,1.1063,0.3949,3.1768
2005-02-18,1.0517,1.0517,1.0234,1.0257,2135334.0,-1.81,4.3692,0.3772,7.3997,1.0862,0.3877,3.1193
2005-02-21,1.0257,1.0446,1.021,1.0399,2154341.0,1.3825,4.3788,0.3806,7.502,1.1013,0.3931,3.1624
2005-02-22,1.0423,1.0541,1.0328,1.0517,2823732.0,1.1364,4.4246,0.4989,7.5872,1.1138,0.3975,3.1983
2005-02-23,1.0494,1.0494,1.0281,1.0376,2807010.0,-1.3483,4.3954,0.4959,7.4849,1.0988,0.3922,3.1552
2005-02-24,1.0352,1.0423,1.0234,1.0328,3151108.0,-0.4556,4.3626,0.5567,7.4508,1.0938,0.3904,3.1408
2005-02-25,1.0352,1.0446,1.0305,1.0352,2972513.0,0.2288,4.3929,0.5251,7.4679,1.0963,0.3913,3.148
2005-02-28,1.0352,1.0352,1.0234,1.0257,1988943.0,-0.9132,4.3476,0.3514,7.3997,1.0862,0.3877,3.1193
2005-03-01,1.0257,1.0305,1.0186,1.0234,1878875.0,-0.2304,4.3249,0.3319,7.3826,1.0837,0.3868,3.1121
2005-03-02,1.0234,1.0281,0.9997,1.0021,3412759.0,-2.0785,4.2792,0.6029,7.2292,1.0612,0.3788,3.0474
2005-03-03,0.9997,1.0092,0.995,1.0068,1349945.0,0.4717,4.2443,0.2385,7.2633,1.0662,0.3806,3.0618
2005-03-04,1.0092,1.0116,1.0021,1.0045,1314211.0,-0.2347,4.2576,0.2322,7.2462,1.0637,0.3797,3.0546
2005-03-07,1.0021,1.0163,1.0021,1.0116,1407160.0,0.7059,4.2704,0.2486,7.2974,1.0712,0.3823,3.0761
2005-03-08,1.0116,1.021,1.0092,1.021,1942290.0,0.9346,4.294,0.3431,7.3656,1.0812,0.3859,3.1049
2005-03-09,1.0234,1.0446,1.021,1.0423,3550037.0,2.0833,4.3609,0.6272,7.519,1.1038,0.394,3.1696
2005-03-10,1.0446,1.0565,1.0045,1.0068,4008046.0,-3.4014,4.381,0.7081,7.2633,1.0662,0.3806,3.0618
2005-03-11,1.0068,1.0257,1.0068,1.0234,2435044.0,1.6432,4.2927,0.4302,7.3826,1.0837,0.3868,3.1121
2005-03-14,1.0281,1.0376,1.0116,1.0328,2039570.0,0.9238,4.3467,0.3603,7.4508,1.0938,0.3904,3.1408
2005-03-15,1.0328,1.0399,1.0163,1.0186,1664064.0,-1.373,4.3428,0.294,7.3485,1.0787,0.385,3.0977
2005-03-16,1.0186,1.0281,1.0116,1.0186,893468.0,0.0,4.3082,0.1578,7.3485,1.0787,0.385,3.0977
2005-03-17,1.0281,1.0281,1.0068,1.021,1675189.0,0.232,4.3031,0.296,7.3656,1.0812,0.3859,3.1049
2005-03-18,1.0163,1.0186,1.0045,1.0163,1296399.0,-0.463,4.2793,0.229,7.3315,1.0762,0.3841,3.0905
2005-03-21,1.0139,1.0565,1.0092,1.0541,6649696.0,3.7209,4.4019,1.1748,7.6043,1.1163,0.3984,3.2055
2005-03-22,1.0517,1.0517,1.0234,1.0446,7717096.0,-0.8969,4.3972,1.3634,6.5192,1.044,0.3949,3.1768
2005-03-23,1.0423,1.0541,1.0328,1.0423,4385541.0,-0.2262,4.4197,0.7748,6.5044,1.0416,0.394,3.1696
2005-03-24,1.0423,1.0517,1.0376,1.0517,3152551.0,0.907,4.425,0.557,6.5634,1.0511,0.3975,3.1983
2005-03-25,1.0517,1.0706,1.047,1.0588,4227067.0,0.6742,4.4928,0.7468,6.6077,1.0582,0.4002,3.2199
2005-03-28,1.0588,1.0706,1.0517,1.0636,4003587.0,0.4464,4.4887,0.7073,6.6372,1.0629,0.402,3.2343
2005-03-29,1.0636,1.0777,1.0565,1.0565,3201089.0,-0.6667,4.5236,0.5655,6.5929,1.0558,0.3993,3.2127
2005-03-30,1.0565,1.0565,1.0352,1.0376,3947568.0,-1.7897,4.4098,0.6974,6.4749,1.0369,0.3922,3.1552
2005-03-31,1.0352,1.047,1.0305,1.0446,2257099.0,0.6834,4.3941,0.3988,6.5192,1.044,0.3949,3.1768
2005-04-01,1.0446,1.099,1.0399,1.0801,7526515.0,3.3937,4.5397,1.3297,6.7404,1.0794,0.4083,3.2846
2005-04-04,1.073,1.0777,1.0565,1.0588,4816440.0,-1.9694,4.5107,0.8509,6.6077,1.0582,0.4002,3.2199
2005-04-05,1.0588,1.073,1.0517,1.0565,2313114.0,-0.2232,4.4834,0.4087,6.5929,1.0558,0.3993,3.2127
2005-04-06,1.0541,1.0659,1.0376,1.0588,4090101.0,0.2237,4.4356,0.7226,6.6077,1.0582,0.4002,3.2199
2005-04-07,1.0565,1.0754,1.0446,1.0565,4804183.0,-0.2232,4.4977,0.8487,6.5929,1.0558,0.3993,3.2127
2005-04-08,1.0588,1.0683,1.0517,1.0659,2441631.0,0.8949,4.488,0.4314,6.6519,1.0652,0.4029,3.2414
2005-04-11,1.0659,1.0706,1.0565,1.0588,2358211.0,-0.6652,4.4933,0.4166,6.6077,1.0582,0.4002,3.2199
2005-04-12,1.0588,1.0683,1.0517,1.0588,2158141.0,0.0,4.4911,0.3813,6.6077,1.0582,0.4002,3.2199
2005-04-13,1.0636,1.0777,1.0612,1.073,3815359.0,1.3393,4.5271,0.6741,6.6962,1.0723,0.4056,3.263
2005-04-14,1.0777,1.0825,1.0659,1.073,2985408.0,0.0,4.5432,0.5274,6.6962,1.0723,0.4056,3.263
2005-04-15,1.0706,1.0706,1.0565,1.0612,2768981.0,-1.1013,4.4913,0.4892,6.6224,1.0605,0.4011,3.2271
2005-04-18,1.0612,1.0636,1.0494,1.0565,1706862.0,-0.4454,4.4598,0.3015,6.5929,1.0558,0.3993,3.2127
2005-04-19,1.0565,1.0612,1.0517,1.0588,1292118.0,0.2237,4.47,0.2283,6.3479,1.0147,0.4002,3.2199
2005-04-20,1.0588,1.0612,1.0352,1.0446,3714700.0,-1.3393,4.4122,0.6563,6.2629,1.0011,0.3949,3.1768
2005-04-21,1.0399,1.0494,1.021,1.0234,2962550.0,-2.0362,4.3672,0.5234,6.1354,0.9807,0.3868,3.1121
2005-04-22,1.0234,1.0234,1.0234,1.0234,,0.0,,,6.1354,0.9807,0.3868,3.1121
2005-04-25,1.0139,1.0139,0.9879,1.0045,2734589.0,-1.8476,4.2222,0.4831,6.022,0.9626,0.3797,3.0546
2005-04-26,1.0021,1.0092,0.9879,0.9997,2022000.0,-0.4706,4.2211,0.3572,5.9937,0.958,0.3779,3.0402
2005-04-27,0.9997,1.0021,0.969,0.969,2990776.0,-3.0733,4.1543,0.5284,5.8095,0.9286,0.3663,2.9468
2005-04-28,0.969,0.9856,0.943,0.9832,4004960.0,1.4634,4.0722,0.7075,5.8945,0.9422,0.3716,2.9899
2005-04-29,0.9737,0.9808,0.9643,0.9667,2115496.0,-1.6827,4.1053,0.3737,5.7953,0.9263,0.3654,2.9396
2005-05-09,0.9643,0.9785,0.9619,0.969,1351823.0,0.2445,4.0979,0.2388,5.8095,0.9286,0.3663,2.9468
2005-05-10,0.969,0.9785,0.9619,0.9737,1345508.0,0.4878,4.1005,0.2377,5.8378,0.9331,0.3681,2.9611
2005-05-11,0.9761,0.9974,0.9737,0.9927,2848405.0,1.9417,4.1952,0.5032,5.9512,0.9512,0.3752,3.0186
2005-05-12,0.995,0.9997,0.9808,0.9879,2437426.0,-0.4762,4.1859,0.4306,5.9228,0.9467,0.3734,3.0043
2005-05-13,0.9832,1.0045,0.9808,0.9997,2042713.0,1.1962,4.1969,0.3609,5.9937,0.958,0.3779,3.0402
2005-05-16,1.0021,1.0045,0.9879,0.995,2780457.0,-0.4728,4.2098,0.4912,5.9654,0.9535,0.3761,3.0258
2005-05-17,0.995,1.0163,0.9879,1.0139,4142686.0,1.9002,4.2636,0.7319,6.0787,0.9716,0.3832,3.0833
2005-05-18,1.0139,1.021,0.995,0.9974,6010903.0,-1.6317,4.2479,1.0619,5.9795,0.9558,0.377,3.033
2005-05-19,1.0188,1.0188,0.9974,1.0027,3743129.0,0.5376,3.7443,0.6613,5.2994,0.8471,0.3341,2.688
2005-05-20,1.0027,1.0081,0.9974,1.0027,1736625.0,0.0,3.7451,0.3068,5.2994,0.8471,0.3341,2.688
2005-05-23,0.9974,1.0001,0.9652,0.9679,2478746.0,-3.4759,3.6549,0.4379,5.1152,0.8176,0.3225,2.5946
2005-05-24,0.9652,0.9706,0.9357,0.9545,3117216.0,-1.385,3.5435,0.5507,5.0443,0.8063,0.318,2.5587
2005-05-25,0.9491,0.9625,0.9411,0.9572,1158320.0,0.2809,3.5534,0.2046,5.0585,0.8086,0.3189,2.5658
2005-05-26,0.9572,0.9625,0.9464,0.9518,638745.0,-0.5602,3.5552,0.1128,5.0302,0.804,0.3171,2.5515
2005-05-27,0.9518,0.9625,0.9491,0.9545,877572.0,0.2817,3.5614,0.155,5.0443,0.8063,0.318,2.5587
2005-05-30,0.9572,0.9652,0.9438,0.9625,743499.0,0.8427,3.5671,0.1314,5.0868,0.8131,0.3207,2.5802
2005-05-31,0.9652,0.9679,0.9545,0.9598,713090.0,-0.2786,3.5931,0.126,5.0727,0.8108,0.3198,2.573
2005-06-01,0.9598,0.9679,0.9491,0.9545,933056.0,-0.5587,3.566,0.1648,5.0443,0.8063,0.318,2.5587
2005-06-02,0.9545,0.9545,0.9384,0.9438,1292101.0,-1.1236,3.5195,0.2283,4.9877,0.7972,0.3145,2.5299
2005-06-03,0.9411,0.9464,0.925,0.9277,1439119.0,-1.7045,3.483,0.2542,4.9026,0.7836,0.3091,2.4868
2005-06-06,0.9277,0.933,0.9143,0.933,1168189.0,0.578,3.4452,0.2064,4.931,0.7882,0.3109,2.5012
2005-06-07,0.933,0.9759,0.933,0.9625,6273059.0,3.1609,3.5721,1.1083,5.0868,0.8131,0.3207,2.5802
2005-06-08,0.9652,1.0564,0.9625,1.051,10454224.0,9.1922,3.7871,1.8469,5.5544,0.8878,0.3502,2.8174
2005-06-09,1.059,1.059,1.0215,1.0376,8729478.0,-1.2755,3.8808,1.5422,5.4836,0.8765,0.3457,2.7815
2005-06-10,1.0322,1.0322,1.0001,1.0027,3778020.0,-3.3592,3.7796,0.6675,5.2994,0.8471,0.3341,2.688
2005-06-13,1.0135,1.0322,0.992,1.0188,3368026.0,1.6043,3.7769,0.595,5.3844,0.8607,0.3395,2.7312
2005-06-14,1.0188,1.0403,1.0135,1.0161,3577105.0,-0.2632,3.8341,0.632,5.3702,0.8584,0.3386,2.724
2005-06-15,1.0108,1.0108,0.992,0.9947,2379032.0,-2.1108,3.7265,0.4203,5.2569,0.8403,0.3314,2.6665
2005-06-16,0.9947,1.0081,0.992,1.0054,1321763.0,1.0782,3.723,0.2335,5.3136,0.8493,0.335,2.6952
2005-06-17,1.043,1.1073,1.043,1.043,15820436.0,3.7333,4.0325,2.795,5.5119,0.881,0.3475,2.7958
2005-06-20,1.0322,1.0537,1.0108,1.0537,8366633.0,1.0283,3.847,1.4781,5.5686,0.8901,0.3511,2.8246
2005-06-21,1.0483,1.0483,1.0296,1.0349,4494990.0,-1.7812,3.8661,0.7941,5.4694,0.8742,0.3448,2.7743
2005-06-22,1.0349,1.0376,1.0188,1.0322,2237651.0,-0.2591,3.832,0.3953,5.4553,0.872,0.3439,2.7671
2005-06-23,1.0296,1.0349,1.0161,1.0188,2030500.0,-1.2987,3.8296,0.3587,5.3844,0.8607,0.3395,2.7312
2005-06-24,1.0188,1.0322,1.0135,1.0296,1340288.0,1.0526,3.8068,0.2368,5.4411,0.8697,0.343,2.7599
2005-06-27,1.0322,1.051,1.0322,1.0403,3560543.0,1.0417,3.8886,0.629,5.4978,0.8788,0.3466,2.7886
2005-06-28,1.0483,1.0483,1.0161,1.0215,2288205.0,-1.8041,3.8192,0.4043,5.3986,0.8629,0.3404,2.7383
2005-06-29,1.0296,1.0376,1.0135,1.0161,1468712.0,-0.5249,3.8063,0.2595,5.3702,0.8584,0.3386,2.724
2005-06-30,1.0108,1.0161,0.9893,0.992,2730937.0,-2.3747,3.7363,0.4825,5.2427,0.838,0.3305,2.6593
2005-07-01,0.9813,0.992,0.9679,0.9679,1495599.0,-2.4324,3.6411,0.2642,5.1152,0.8176,0.3225,2.5946
2005-07-04,0.9598,0.9652,0.9464,0.9652,1416915.0,-0.277,3.5593,0.2503,5.101,0.8154,0.3216,2.5874
2005-07-05,0.9625,0.9706,0.9518,0.9572,788068.0,-0.8333,3.5684,0.1392,5.0585,0.8086,0.3189,2.5658
2005-07-06,0.9545,0.9652,0.9545,0.9598,783800.0,0.2801,3.5785,0.1385,5.0727,0.8108,0.3198,2.573
2005-07-07,0.9598,0.9706,0.9572,0.9625,559708.0,0.2793,3.5903,0.0989,5.0868,0.8131,0.3207,2.5802
2005-07-08,0.9625,0.9625,0.9384,0.9384,1063721.0,-2.507,3.5225,0.1879,4.9593,0.7927,0.3127,2.5155
2005-07-11,0.9491,0.9652,0.9384,0.9438,926724.0,0.5714,3.5438,0.1637,4.9877,0.7972,0.3145,2.5299
2005-07-12,0.9438,0.9679,0.9304,0.9625,1536403.0,1.9886,3.542,0.2714,5.0868,0.8131,0.3207,2.5802
2005-07-13,0.9625,0.9759,0.9491,0.9598,1055279.0,-0.2786,3.5746,0.1864,5.0727,0.8108,0.3198,2.573
2005-07-14,0.9598,0.9679,0.9518,0.9518,881081.0,-0.838,3.5739,0.1557,5.0302,0.804,0.3171,2.5515
2005-07-15,0.9545,0.9598,0.9411,0.9464,858702.0,-0.5634,3.5418,0.1517,5.0018,0.7995,0.3153,2.5371
2005-07-18,0.9411,0.9545,0.9357,0.9545,1354440.0,0.8499,3.527,0.2393,5.0443,0.8063,0.318,2.5587
2005-07-19,0.9491,0.9625,0.9411,0.9545,997340.0,0.0,3.5533,0.1762,5.0443,0.8063,0.318,2.5587
2005-07-20,0.9545,0.9679,0.9545,0.9652,1242785.0,1.1236,3.5897,0.2196,5.101,0.8154,0.3216,2.5874
2005-07-21,0.9652,0.9759,0.9572,0.9732,1185334.0,0.8333,3.6064,0.2094,5.1435,0.8221,0.3243,2.609
2005-07-22,0.9786,0.9893,0.9706,0.9813,2249645.0,0.8264,3.6535,0.3974,5.186,0.8289,0.327,2.6305
2005-07-25,0.9813,0.9813,0.9706,0.9759,1067633.0,-0.5464,3.6448,0.1886,5.1577,0.8244,0.3252,2.6162
2005-07-26,0.9759,0.9947,0.9759,0.9893,1683071.0,1.3736,3.6884,0.2973,5.2285,0.8357,0.3296,2.6521
2005-07-27,0.9893,1.0054,0.9786,1.0054,2563573.0,1.626,3.7078,0.4529,5.3136,0.8493,0.335,2.6952
2005-07-28,1.0054,1.0081,0.9867,0.9893,2347414.0,-1.6,3.731,0.4147,5.2285,0.8357,0.3296,2.6521
2005-07-29,0.9893,0.992,0.9813,0.984,1104891.0,-0.542,3.6762,0.1952,5.2002,0.8312,0.3279,2.6377
2005-08-01,0.984,0.9974,0.9813,0.984,911600.0,0.0,3.6893,0.1611,5.2002,0.8312,0.3279,2.6377
2005-08-02,0.9867,0.9947,0.9813,0.9947,1359516.0,1.0899,3.6931,0.2402,5.2569,0.8403,0.3314,2.6665
2005-08-03,0.9947,1.0108,0.992,1.0001,2484481.0,0.5391,3.7464,0.4389,5.2852,0.8448,0.3332,2.6808
2005-08-04,0.9947,1.0081,0.9947,0.9974,1475590.0,-0.2681,3.735,0.2607,5.271,0.8425,0.3323,2.6737
2005-08-05,0.9947,1.0161,0.992,1.0135,2539949.0,1.6129,3.7626,0.4487,5.3561,0.8561,0.3377,2.7168
2005-08-08,1.0215,1.0269,1.0135,1.0188,3216418.0,0.5291,3.8065,0.5682,5.3844,0.8607,0.3395,2.7312
2005-08-09,1.0188,1.0296,1.0054,1.0296,2493206.0,1.0526,3.8033,0.4405,5.4411,0.8697,0.343,2.7599
2005-08-10,1.0296,1.0376,1.0161,1.0322,2681641.0,0.2604,3.8274,0.4738,5.4553,0.872,0.3439,2.7671
2005-08-11,1.0296,1.0403,1.0296,1.0376,3182637.0,0.5195,3.8601,0.5623,5.4836,0.8765,0.3457,2.7815
2005-08-12,1.0376,1.043,1.0081,1.0135,3442468.0,-2.3256,3.8325,0.6082,5.3561,0.8561,0.3377,2.7168
2005-08-15,1.0135,1.0296,1.0108,1.0296,2186770.0,1.5873,3.8076,0.3863,5.4411,0.8697,0.343,2.7599
2005-08-16,1.0296,1.0349,1.0161,1.0188,2840700.0,-1.0417,3.8288,0.5019,5.3844,0.8607,0.3395,2.7312
2005-08-17,1.0188,1.0296,1.0054,1.0269,2157006.0,0.7895,3.8023,0.3811,5.4269,0.8674,0.3421,2.7527
2005-08-18,1.0296,1.0322,1.0001,1.0027,3201650.0,-2.3499,3.7957,0.5656,5.2994,0.8471,0.3341,2.688
2005-08-19,1.0001,1.0135,0.9813,0.9974,2985137.0,-0.5348,3.7101,0.5274,5.271,0.8425,0.3323,2.6737
2005-08-22,0.992,1.0054,0.992,1.0027,1431261.0,0.5376,3.7298,0.2529,5.2994,0.8471,0.3341,2.688
2005-08-23,0.9974,1.0108,0.9786,0.992,3194755.0,-1.0695,3.6872,0.5644,4.9184,0.9094,0.3305,2.6593
