date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2005-04-01,5.1719,5.4054,5.1702,5.3899,2361742.0,4.1444,30.633,0.7819,24.189,5.6469,1.3172,7.8408
2005-04-04,5.3259,5.4694,5.2705,5.3795,997383.0,-0.1926,31.146,0.3302,24.1424,5.6361,1.3147,7.8257
2005-04-05,5.4141,5.4677,5.3708,5.4106,1077837.0,0.5788,31.3793,0.3568,24.2822,5.6687,1.3223,7.871
2005-04-06,5.4314,5.5352,5.4124,5.4988,2911374.0,1.6304,31.6384,0.9639,24.6781,5.7611,1.3439,7.9994
2005-04-07,5.5957,5.6217,5.2895,5.3414,2740838.0,-2.8625,31.7224,0.9074,23.9716,5.5962,1.3054,7.7704
2005-04-08,5.2878,5.3605,5.146,5.1892,6124860.0,-2.8497,30.0549,2.0277,23.2885,5.4367,1.2682,7.5489
2005-04-11,5.1027,5.1027,4.8433,4.9298,11266438.0,-5.0,28.7028,3.7299,27.1059,2.9807,1.2048,7.1715
2005-04-12,4.9298,4.9298,4.8346,4.8969,6518300.0,-0.6667,28.2455,2.158,26.9252,2.9608,1.1968,7.1237
2005-04-13,4.9644,5.0162,4.8588,4.9298,2587317.0,0.6711,28.475,0.8566,27.1059,2.9807,1.2048,7.1715
2005-04-14,4.9298,4.9471,4.7914,4.8346,4042143.0,-1.9298,27.9216,1.3382,26.5828,2.9232,1.1815,7.0331
2005-04-15,4.8087,4.826,4.6755,4.7429,3395402.0,-1.8962,27.3723,1.1241,26.0788,2.8678,1.1591,6.8997
2005-04-18,4.7429,4.7429,4.6115,4.6271,3420659.0,-2.4435,26.9002,1.1325,25.4415,2.7977,1.1308,6.7311
2005-04-19,4.6357,4.7308,4.6357,4.7205,2890147.0,2.0187,27.1307,0.9568,25.9551,2.8542,1.1536,6.867
2005-04-20,4.7205,4.736,4.5319,4.6028,3649098.0,-2.4918,26.5756,1.2081,25.3084,2.783,1.1249,6.6959
2005-04-21,4.6357,4.7274,4.5458,4.7205,6912498.0,2.5554,26.8499,2.2885,25.9551,2.8542,1.1536,6.867
2005-04-22,4.8087,4.8087,4.6703,4.7101,4993451.0,-0.2199,27.4003,1.6532,25.8981,2.8479,1.1511,6.8519
2005-04-25,4.7049,4.7914,4.6547,4.7879,4109425.0,1.6526,27.3359,1.3605,26.326,2.895,1.1701,6.9652
2005-04-26,4.7879,4.8536,4.7741,4.8242,5607482.0,0.7587,27.9326,1.8564,24.1681,2.8473,1.179,7.018
2005-04-27,4.8433,4.8727,4.6703,4.7378,3600083.0,-1.7928,27.9008,1.1919,23.7348,2.7962,1.1579,6.8922
2005-04-28,4.6859,4.8433,4.6738,4.8346,1525096.0,2.0445,27.687,0.5049,24.2201,2.8534,1.1815,7.0331
2005-04-29,4.8346,4.8415,4.4593,4.6132,6543438.0,-4.5796,26.5112,2.1663,23.1109,2.7227,1.1274,6.711
2005-05-09,4.608,4.6115,4.4108,4.4264,2638922.0,-4.0495,25.8256,0.8737,22.175,2.6125,1.0818,6.4393
2005-05-10,4.3935,4.5129,4.3849,4.5042,1251941.0,1.7585,25.7467,0.4145,22.565,2.6584,1.1008,6.5525
2005-05-11,4.4973,4.5233,4.269,4.3607,2989679.0,-3.1874,25.3622,0.9898,21.8457,2.5737,1.0657,6.3436
2005-05-12,4.3053,4.3416,4.2033,4.3071,2730903.0,-1.2297,24.7543,0.9041,21.5771,2.542,1.0526,6.2656
2005-05-13,4.2552,4.3503,4.2413,4.2863,2063928.0,-0.4819,24.8736,0.6833,21.4731,2.5298,1.0475,6.2354
2005-05-16,4.2863,4.3243,4.2534,4.3209,909717.0,0.8071,24.7731,0.3012,21.6464,2.5502,1.056,6.2858
2005-05-17,4.3157,4.3226,4.122,4.1254,2817254.0,-4.5236,24.2347,0.9327,20.6672,2.4348,1.0082,6.0014
2005-05-18,4.1081,4.1618,3.8763,3.9369,4690699.0,-4.5702,22.835,1.5529,19.7227,2.3236,0.9621,5.7271
2005-05-19,3.8763,4.0614,3.8763,3.9992,1792021.0,1.5817,23.0018,0.5933,20.0346,2.3603,0.9774,5.8177
2005-05-20,4.0268,4.1202,4.0043,4.0891,2066905.0,2.2491,23.5677,0.6843,20.4853,2.4134,0.9993,5.9486
2005-05-23,4.096,4.0995,3.968,4.0216,1483371.0,-1.6497,23.2017,0.4911,20.1473,2.3736,0.9828,5.8504
2005-05-24,4.0113,4.1618,3.9525,4.1289,1691857.0,2.6667,23.5511,0.5601,20.6846,2.4369,1.0091,6.0064
2005-05-25,4.1341,4.186,4.0753,4.1081,1444737.0,-0.5027,23.8362,0.4783,20.5806,2.4246,1.004,5.9762
2005-05-26,4.0822,4.1168,4.0735,4.0943,874214.0,-0.3368,23.7015,0.2894,20.5113,2.4165,1.0006,5.9561
2005-05-27,4.0805,4.1998,4.0459,4.1825,2471576.0,2.1546,24.0331,0.8183,20.9532,2.4685,1.0222,6.0845
2005-05-30,4.2015,4.2292,4.1306,4.1773,2097883.0,-0.1241,24.1663,0.6945,20.9272,2.4655,1.0209,6.0769
2005-05-31,4.1773,4.1773,4.1773,4.1773,,0.0,,,20.9272,2.4655,1.0209,6.0769
2005-06-01,4.1773,4.1773,3.9611,3.9749,2711846.0,-4.8447,23.3117,0.8978,19.9133,2.346,0.9714,5.7825
2005-06-02,3.9784,4.0649,3.9109,4.013,3238431.0,0.9574,23.197,1.0721,20.104,2.3685,0.9807,5.8379
2005-06-03,4.0268,4.1652,4.0268,4.1012,3499903.0,2.1983,23.7126,1.1587,20.5459,2.4205,1.0023,5.9662
2005-06-06,4.0822,4.3243,4.0303,4.3209,2488910.0,5.3564,24.2538,0.824,21.6464,2.5502,1.056,6.2858
2005-06-07,4.3157,4.3711,4.2379,4.2707,1933306.0,-1.1609,24.8577,0.6401,21.3951,2.5206,1.0437,6.2128
2005-06-08,4.2552,4.6789,4.2552,4.5682,5541445.0,6.9664,26.0817,1.8346,22.8856,2.6962,1.1164,6.6456
2005-06-09,4.5682,4.5752,4.3243,4.3589,8400398.0,-4.5816,25.3984,2.7811,21.8371,2.5727,1.0653,6.3411
2005-06-10,4.3416,4.4022,4.2379,4.3486,1918191.0,-0.2381,24.9313,0.635,21.7851,2.5665,1.0627,6.326
2005-06-13,4.3243,4.3883,4.3071,4.3243,1404960.0,-0.5569,25.0654,0.4651,21.6638,2.5522,1.0568,6.2908
2005-06-14,4.4108,4.4108,4.2344,4.2932,832997.0,-0.72,24.8357,0.2758,21.5078,2.5339,1.0492,6.2455
2005-06-15,4.2863,4.2863,4.1548,4.2015,1133287.0,-2.1354,24.2498,0.3752,21.0485,2.4798,1.0268,6.1121
2005-06-16,4.1946,4.2379,4.1687,4.2119,1335444.0,0.247,24.361,0.4421,21.1005,2.4859,1.0294,6.1272
2005-06-17,4.2379,4.2379,4.1116,4.1929,810845.0,-0.4517,23.947,0.2684,21.0052,2.4747,1.0247,6.0995
2005-06-20,4.16,4.2552,4.0649,4.1323,4391124.0,-1.4439,24.0069,1.4538,20.7019,2.4389,1.0099,6.0115
2005-06-21,4.1514,4.1773,4.0978,4.1168,1731749.0,-0.3767,23.8234,0.5733,20.6239,2.4297,1.0061,5.9888
2005-06-22,4.1133,4.1254,4.0562,4.1168,1274044.0,0.0,23.6879,0.4218,20.6239,2.4297,1.0061,5.9888
2005-06-23,4.1168,4.1479,4.0908,4.1202,1610504.0,0.084,23.8099,0.5332,20.6412,2.4318,1.0069,5.9939
2005-06-24,4.1168,4.1168,4.0476,4.0787,1810581.0,-1.0076,23.5196,0.5994,20.4333,2.4073,0.9968,5.9335
2005-06-27,4.1168,4.1773,4.0995,4.1427,2093382.0,1.5691,23.9791,0.693,20.7539,2.445,1.0124,6.0266
2005-06-28,4.1358,4.1375,4.0199,4.0735,1377600.0,-1.6701,23.3744,0.4561,20.4073,2.4042,0.9955,5.9259
2005-06-29,4.1047,4.1237,4.0649,4.0839,1069566.0,0.2548,23.6341,0.3541,20.4593,2.4103,0.9981,5.941
2005-06-30,4.0839,4.0839,3.9144,3.9853,3111174.0,-2.4142,22.8592,1.03,19.9653,2.3521,0.974,5.7976
2005-07-01,3.9576,3.9698,3.84,3.9576,2433042.0,-0.6944,22.5012,0.8055,19.8267,2.3358,0.9672,5.7573
2005-07-04,3.9161,3.9507,3.8919,3.9438,720295.0,-0.3497,22.6425,0.2385,19.7574,2.3276,0.9638,5.7372
2005-07-05,3.9352,3.994,3.9058,3.9715,1166547.0,0.7018,22.9272,0.3862,19.896,2.344,0.9706,5.7775
2005-07-06,3.9611,3.9905,3.9248,3.9282,1803739.0,-1.0889,22.9333,0.5972,19.6794,2.3185,0.96,5.7146
2005-07-07,3.9265,3.9525,3.8712,3.9023,1245135.0,-0.6605,22.5773,0.4122,19.5494,2.3031,0.9537,5.6768
2005-07-08,3.904,3.9093,3.8218,3.8428,1291768.0,-1.524,22.007,0.4277,19.0381,2.2429,0.9287,5.5283
2005-07-11,3.9355,3.9705,3.7799,3.8166,1447058.0,-0.6827,22.0355,0.4791,18.9081,2.2276,0.9224,5.4906
2005-07-12,3.7624,4.0055,3.7536,3.9635,1781641.0,3.8497,22.2997,0.5898,19.636,2.3134,0.9579,5.702
2005-07-13,3.9635,4.1979,3.9198,4.1262,3169206.0,4.1041,23.4096,1.0492,20.4419,2.4083,0.9972,5.936
2005-07-14,4.1017,4.1752,4.0632,4.1682,1444751.0,1.0174,23.7521,0.4783,20.6499,2.4328,1.0074,5.9964
2005-07-15,4.1769,4.2154,4.1104,4.1332,2217991.0,-0.8393,23.7944,0.7343,20.4766,2.4124,0.9989,5.9461
2005-07-18,4.1104,4.1332,4.051,4.1209,725511.0,-0.2962,23.4509,0.2402,20.4159,2.4052,0.996,5.9284
2005-07-19,4.0912,4.1367,4.0755,4.0964,1012338.0,-0.5942,23.5397,0.3352,20.2946,2.3909,0.99,5.8932
2005-07-20,4.1017,4.2416,4.065,4.2136,2198844.0,2.8608,24.002,0.728,20.8752,2.4593,1.0184,6.0618
2005-07-21,4.2836,4.2836,4.1524,4.1594,1689330.0,-1.2868,23.9181,0.5593,20.6066,2.4277,1.0053,5.9838
2005-07-22,4.1139,4.2049,4.0055,4.1647,2948630.0,0.1262,23.382,0.9762,20.6326,2.4308,1.0065,5.9913
2005-07-25,4.1437,4.1787,4.1034,4.1507,809378.0,-0.336,23.6581,0.268,20.5632,2.4226,1.0031,5.9712
2005-07-26,4.1787,4.4078,4.1699,4.3833,6064111.0,5.6047,24.8488,2.0076,21.7158,2.5584,1.0594,6.3059
2005-07-27,4.3903,4.483,4.3571,4.4673,3108761.0,1.9154,25.4131,1.0292,22.1317,2.6074,1.0797,6.4267
2005-07-28,4.3553,4.504,4.3553,4.441,2121512.0,-0.5873,25.4679,0.7024,22.0017,2.5921,1.0733,6.3889
2005-07-29,4.3728,4.3903,4.2871,4.3203,5190724.0,-2.7176,24.7616,1.7185,21.4038,2.5216,1.0441,6.2153
2005-08-01,4.2854,4.3728,4.2766,4.3711,1446208.0,1.1741,24.7267,0.4788,21.6551,2.5512,1.0564,6.2883
2005-08-02,4.3221,4.4165,4.3221,4.4165,966217.0,1.0404,25.0619,0.3199,21.8804,2.5778,1.0674,6.3537
2005-08-03,4.4165,4.4778,4.3746,4.4515,2615531.0,0.7921,25.3033,0.8659,22.0537,2.5982,1.0759,6.404
2005-08-04,4.4078,4.434,4.2504,4.2819,4528589.0,-3.8114,24.7334,1.4993,21.2132,2.4992,1.0348,6.1599
2005-08-05,4.2714,4.3291,4.2469,4.3116,3573833.0,0.6944,24.5291,1.1832,21.3605,2.5165,1.042,6.2027
2005-08-08,4.3081,4.3256,4.1979,4.2696,3788634.0,-0.9736,24.4728,1.2543,21.1525,2.492,1.0319,6.1423
2005-08-09,4.2644,4.3028,4.2329,4.2679,1670874.0,-0.041,24.3485,0.5532,21.1438,2.491,1.0315,6.1398
2005-08-10,4.2819,4.4638,4.2504,4.434,2351200.0,3.8934,24.9528,0.7784,21.9671,2.588,1.0716,6.3789
2005-08-11,4.434,4.6474,4.4253,4.6002,4586119.0,3.7475,26.2034,1.5183,22.7903,2.685,1.1118,6.6179
2005-08-12,4.6124,4.6369,4.4917,4.5285,1914482.0,-1.5589,26.1555,0.6338,22.435,2.6431,1.0945,6.5147
2005-08-15,4.4638,4.6929,4.4638,4.6876,2454393.0,3.5149,26.3534,0.8126,23.2236,2.736,1.1329,6.7437
2005-08-16,4.6702,4.7244,4.5355,4.5372,2044750.0,-3.209,26.5965,0.6769,22.4783,2.6482,1.0966,6.5273
2005-08-17,4.4865,4.6876,4.4778,4.6422,2200576.0,2.313,26.1917,0.7285,22.9983,2.7095,1.1219,6.6783
2005-08-18,4.6334,4.6352,4.4865,4.4882,1446509.0,-3.3157,26.1553,0.4789,22.2357,2.6196,1.0847,6.4569
2005-08-19,4.49,4.539,4.3903,4.448,1835684.0,-0.8963,25.3886,0.6077,22.0364,2.5961,1.075,6.399
2005-08-22,4.5302,4.5302,4.3903,4.4638,1099468.0,0.3539,25.5255,0.364,22.1144,2.6053,1.0788,6.4216
2005-08-23,4.4655,4.5775,4.4515,4.5652,2080029.0,2.2727,25.915,0.6886,22.617,2.6645,1.1033,6.5676
2005-08-24,4.6037,4.6439,4.5127,4.5372,1299667.0,-0.613,26.088,0.4303,21.0335,2.5884,1.0966,6.5273
2005-08-25,4.532,4.5372,4.4568,4.4708,1086173.0,-1.4649,25.6174,0.3596,20.7254,2.5505,1.0805,6.4317
2005-08-26,4.4603,4.5267,4.4568,4.497,619681.0,0.5869,25.7703,0.2052,20.847,2.5655,1.0868,6.4694
2005-08-29,4.49,4.497,4.4253,4.483,612330.0,-0.3112,25.4058,0.2027,20.7821,2.5575,1.0835,6.4493
2005-08-30,4.469,4.4778,4.4113,4.462,600596.0,-0.4682,25.3371,0.1988,20.6848,2.5455,1.0784,6.4191
2005-08-31,4.4078,4.469,4.4078,4.4428,737952.0,-0.4312,25.3862,0.2443,20.5956,2.5345,1.0737,6.3914
2005-09-01,4.4428,4.5127,4.4095,4.497,612323.0,1.2205,25.5737,0.2027,20.847,2.5655,1.0868,6.4694
2005-09-02,4.4952,4.6859,4.4778,4.6789,1507138.0,4.0451,26.4002,0.499,21.6903,2.6693,1.1308,6.7311
2005-09-05,4.6352,4.6527,4.5565,4.5967,1665674.0,-1.757,26.2933,0.5514,21.3092,2.6224,1.1109,6.6129
2005-09-06,4.5792,4.6789,4.5302,4.5355,2912512.0,-1.3318,26.3039,0.9642,21.0254,2.5874,1.0961,6.5248
2005-09-07,4.5302,4.6614,4.5302,4.6264,1324479.0,2.0054,26.4323,0.4385,21.447,2.6393,1.1181,6.6557
2005-09-08,4.6107,4.6492,4.5722,4.6002,1330521.0,-0.5671,26.4203,0.4405,21.3254,2.6243,1.1118,6.6179
2005-09-09,4.5914,4.6352,4.5652,4.5897,914154.0,-0.2281,26.3007,0.3026,21.2767,2.6184,1.1092,6.6028
2005-09-12,4.5827,4.5827,4.5057,4.5092,601821.0,-1.753,25.9019,0.1992,20.9037,2.5725,1.0898,6.4871
2005-09-13,4.5127,4.574,4.4952,4.5477,1866165.0,0.8534,25.8169,0.6178,21.0821,2.5944,1.0991,6.5424
2005-09-14,4.5477,4.6614,4.5127,4.6457,2989543.0,2.1538,26.0773,0.9897,21.5362,2.6503,1.1228,6.6833
2005-09-15,4.6457,4.7611,4.5932,4.7226,3017372.0,1.6566,26.9642,0.9989,21.893,2.6942,1.1414,6.7941
2005-09-16,4.7226,4.7226,4.6702,4.6876,753141.0,-0.7407,26.8787,0.2493,21.7308,2.6742,1.1329,6.7437
2005-09-19,4.6876,4.7226,4.6509,4.6544,682030.0,-0.709,26.7531,0.2258,21.5767,2.6553,1.1249,6.6959
2005-09-20,4.6579,4.6789,4.5617,4.5827,1084934.0,-1.5408,26.2864,0.3592,21.2443,2.6144,1.1076,6.5927
2005-09-21,4.5705,4.6527,4.5477,4.6072,976326.0,0.5344,26.3913,0.3232,21.3578,2.6283,1.1135,6.628
2005-09-22,4.6072,4.6159,4.4865,4.546,2441093.0,-1.3288,25.9595,0.8082,21.074,2.5934,1.0987,6.5399
2005-09-23,4.5407,4.5792,4.4778,4.4952,1574909.0,-1.1158,25.7396,0.5214,20.8389,2.5645,1.0864,6.4669
2005-09-26,4.4952,4.6492,4.4952,4.6387,1934937.0,3.1907,26.1536,0.6406,21.5038,2.6463,1.1211,6.6733
2005-09-27,4.6439,4.7139,4.6282,4.6929,5168966.0,1.1689,26.8094,1.7113,21.7551,2.6772,1.1342,6.7513
2005-09-28,4.6876,4.8118,4.6562,4.7314,3079931.0,0.82,27.2562,1.0197,21.9335,2.6992,1.1435,6.8066
2005-09-29,4.7314,4.901,4.7226,4.887,4144317.0,3.2902,27.7333,1.372,22.6552,2.788,1.1811,7.0306
2005-09-30,4.887,4.8975,4.8153,4.8853,1580857.0,-0.0358,27.8307,0.5234,22.6471,2.787,1.1807,7.0281
2005-10-10,4.8975,4.9937,4.8188,4.8696,2574211.0,-0.3222,28.1319,0.8522,22.5741,2.778,1.1769,7.0054
2005-10-11,4.8643,4.8958,4.7751,4.8713,1213432.0,0.0359,27.785,0.4017,22.5822,2.779,1.1773,7.0079
2005-10-12,4.8713,4.8713,4.8713,4.8713,,0.0,,,22.5822,2.779,1.1773,7.0079
2005-10-13,4.8713,5.0112,4.8626,4.8748,3293477.0,0.0718,28.2482,1.0904,22.5984,2.781,1.1782,7.013
2005-10-14,4.8748,5.0025,4.8346,4.8958,5860251.0,0.4306,28.1535,1.9401,22.6957,2.793,1.1832,7.0432
2005-10-17,4.915,5.0182,4.8416,4.8888,3177222.0,-0.1429,28.3697,1.0519,22.6633,2.789,1.1815,7.0331
2005-10-18,4.8801,4.9325,4.7331,4.7349,2153992.0,-3.1485,27.3722,0.7131,21.9497,2.7012,1.1443,6.8117
2005-10-19,4.7226,4.7804,4.7104,4.7121,2636195.0,-0.4802,27.0219,0.8728,21.8443,2.6882,1.1388,6.779
2005-10-20,4.7051,4.8066,4.6562,4.8031,1668064.0,1.9302,26.9375,0.5522,22.266,2.7401,1.1608,6.9098
2005-10-21,4.8031,4.964,4.7576,4.95,3901454.0,3.059,28.0386,1.2916,22.9471,2.8239,1.1963,7.1212
2005-10-24,4.964,4.985,4.8591,4.9203,1556344.0,-0.6007,28.1051,0.5153,22.8092,2.807,1.1891,7.0784
2005-10-25,4.8975,4.8975,4.7051,4.7401,4033141.0,-3.6616,27.2255,1.3352,21.9741,2.7042,1.1456,6.8192
2005-10-26,4.6876,4.6876,4.546,4.5775,6317704.0,-3.4317,26.2389,2.0916,22.3204,2.5716,1.1063,6.5852
2005-10-27,4.546,4.6667,4.5442,4.6124,2772908.0,0.7642,26.3695,0.918,22.491,2.5912,1.1147,6.6355
2005-10-28,4.6177,4.7384,4.567,4.6002,2319033.0,-0.2655,26.4404,0.7678,22.4312,2.5844,1.1118,6.6179
2005-10-31,4.6002,4.7314,4.6002,4.7051,1876184.0,2.2814,26.8352,0.6211,22.943,2.6433,1.1371,6.7689
2005-11-01,4.7191,4.8328,4.6754,4.8101,1071179.0,2.2305,27.2078,0.3546,23.4547,2.7023,1.1625,6.9199
2005-11-02,4.8206,4.8888,4.7926,4.8101,953928.0,0.0,27.6375,0.3158,23.4547,2.7023,1.1625,6.9199
2005-11-03,4.7926,4.8416,4.7576,4.8153,892161.0,0.1091,27.4786,0.2954,23.4803,2.7052,1.1638,6.9274
2005-11-04,4.8066,4.8975,4.7629,4.8696,2080560.0,1.126,27.4907,0.6888,23.7447,2.7357,1.1769,7.0054
2005-11-07,4.8591,4.8766,4.7489,4.7891,1165462.0,-1.6523,27.3636,0.3858,23.3524,2.6905,1.1574,6.8897
2005-11-08,4.7261,4.8276,4.7244,4.7908,359102.0,0.0365,27.39,0.1189,23.3609,2.6915,1.1579,6.8922
2005-11-09,4.8101,4.9815,4.7331,4.964,2674313.0,3.6145,28.0488,0.8854,24.2053,2.7887,1.1997,7.1413
2005-11-10,4.95,4.9798,4.8801,4.901,1808433.0,-1.2685,28.1079,0.5987,23.8982,2.7534,1.1845,7.0507
2005-11-11,4.8713,4.9815,4.8713,4.971,1544533.0,1.4276,28.0863,0.5113,24.2394,2.7927,1.2014,7.1514
2005-11-14,4.971,4.971,4.971,4.971,,0.0,,,24.2394,2.7927,1.2014,7.1514
2005-11-15,4.971,4.971,4.971,4.971,,0.0,,,24.2394,2.7927,1.2014,7.1514
2005-11-16,4.971,4.971,4.971,4.971,,0.0,,,24.2394,2.7927,1.2014,7.1514
2005-11-17,4.971,4.971,4.971,4.971,,0.0,,,24.2394,2.7927,1.2014,7.1514
2005-11-18,4.971,4.971,4.971,4.971,,0.0,,,24.2394,2.7927,1.2014,7.1514
2005-11-21,4.971,4.971,4.971,4.971,,0.0,,,24.2394,2.7927,1.2014,7.1514
2005-11-22,4.971,4.971,4.971,4.971,,0.0,,,24.2394,2.7927,1.2014,7.1514
2005-11-23,4.971,4.971,4.971,4.971,,0.0,,,24.2394,2.7927,1.2014,7.1514
2005-11-24,5.1092,5.1092,4.9325,4.9413,2750626.0,-0.5982,28.7594,0.9106,24.0944,2.776,1.1942,7.1086
2005-11-25,4.95,5.013,4.8801,4.95,921234.0,0.177,28.1121,0.305,24.137,2.7809,1.1963,7.1212
2005-11-28,4.8975,4.9955,4.894,4.9885,621100.0,0.7774,28.384,0.2056,24.3247,2.8025,1.2056,7.1765
2005-11-29,4.9885,4.9937,4.8643,4.8958,1150880.0,-1.8583,28.1633,0.381,23.8726,2.7504,1.1832,7.0432
2005-11-30,4.894,4.9238,4.7961,4.8451,1958009.0,-1.0361,27.7368,0.6482,23.6253,2.7219,1.171,6.9702
2005-12-01,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-02,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-05,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-06,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-07,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-08,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-09,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-12,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-13,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-14,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-15,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-16,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-19,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-20,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-21,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-22,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-23,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-26,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-27,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-28,4.8451,4.8451,4.8451,4.8451,,0.0,,,23.6253,2.7219,1.171,6.9702
2005-12-29,6.0979,6.5373,6.0629,6.1744,23837841.0,27.4368,28.4617,6.335,24.0859,2.775,1.1938,7.1061
2005-12-30,6.1744,6.1831,5.9055,6.0738,9323904.0,-1.6289,27.8902,2.4779,23.6935,2.7298,1.1743,6.9903
2006-01-04,6.1985,6.5155,6.1985,6.4477,6839972.0,6.1555,29.1423,1.8178,25.152,2.8978,1.3115,-13.9729
2006-01-05,6.4499,6.4761,6.2925,6.4499,5384815.0,0.0339,29.0653,1.431,25.1605,2.8988,1.3119,-13.9776
2006-01-06,6.4674,6.4674,6.2968,6.3602,6373178.0,-1.3898,29.0179,1.6937,24.8108,2.8585,1.2937,-13.7833
2006-01-09,6.3734,6.4455,6.2203,6.3865,7308009.0,0.4125,28.9829,1.9421,24.9132,2.8703,1.299,-13.8402
2006-01-10,6.334,6.3843,6.2706,6.3777,3275051.0,-0.1369,28.912,0.8704,24.8791,2.8664,1.2972,-13.8212
2006-01-11,6.2968,6.3734,6.1657,6.1853,4565005.0,-3.0168,28.6574,1.2132,24.1285,2.7799,1.2581,-13.4043
2006-01-12,6.1831,6.2968,6.052,6.2487,4795619.0,1.0251,28.0427,1.2745,24.3759,2.8084,1.271,-13.5417
2006-01-13,6.2487,6.2509,6.1219,6.1591,3225043.0,-1.4346,28.2022,0.8571,24.0262,2.7681,1.2528,-13.3474
2006-01-16,6.1438,6.2006,5.9973,6.0345,3501409.0,-2.0234,27.6724,0.9305,23.54,2.7121,1.2274,-13.0773
2006-01-17,6.0235,6.0673,5.9733,6.0126,2366759.0,-0.3623,27.4934,0.629,23.4547,2.7023,1.223,-13.03
2006-01-18,6.0192,6.1657,5.9907,6.0345,4508300.0,0.3636,27.7518,1.1981,23.54,2.7121,1.2274,-13.0773
2006-01-19,6.052,6.2006,5.947,6.1766,6102813.0,2.3551,27.7559,1.6219,24.0944,2.776,1.2563,-13.3853
2006-01-20,6.1875,6.1875,6.0432,6.0585,2950481.0,-1.9115,27.9588,0.7841,23.6338,2.7229,1.2323,-13.1295
2006-01-23,6.2094,6.3581,6.1438,6.2597,8272811.0,3.3201,28.5469,2.1985,24.4185,2.8133,1.2732,-13.5654
2006-01-24,6.2597,6.8828,6.2291,6.7385,11344381.0,7.6493,30.5622,3.0148,26.2864,3.0285,1.3706,-14.603
2006-01-25,6.7407,7.1014,6.7385,6.9965,6993007.0,3.8287,31.8848,1.8584,27.2928,3.1445,1.4231,-15.1621
2006-02-06,6.9746,7.0621,6.7888,6.9943,5425613.0,-0.0313,31.9425,1.4419,27.2842,3.1435,1.4227,-15.1574
2006-02-07,6.9965,6.9965,6.8413,6.8587,6165782.0,-1.9381,31.5837,1.6386,26.7554,3.0826,1.3951,-14.8636
2006-02-08,6.8434,6.9309,6.5483,6.6314,5375531.0,-3.3153,30.4472,1.4286,25.8684,2.9804,1.3488,-14.3709
2006-02-09,6.592,6.6029,6.31,6.4805,7700025.0,-2.275,29.4276,2.0463,25.2799,2.9126,1.3181,-14.0439
2006-02-10,6.4499,6.6161,6.4237,6.6073,3530367.0,1.9568,29.761,0.9382,25.7746,2.9695,1.3439,-14.3187
2006-02-13,6.6073,6.6904,6.4237,6.5046,2397755.0,-1.5553,29.9636,0.6372,25.3738,2.9234,1.323,-14.096
2006-02-14,6.5111,6.7123,6.4608,6.4914,3949432.0,-0.2017,29.9817,1.0496,25.3226,2.9175,1.3204,-14.0676
2006-02-15,6.4718,6.6248,6.4718,6.5548,5342353.0,0.9768,29.9475,1.4198,25.5699,2.946,1.3333,-14.205
2006-02-16,6.5854,6.6226,6.463,6.5352,5084070.0,-0.3002,29.8622,1.3511,25.4932,2.9371,1.3293,-14.1624
2006-02-17,6.5155,6.522,6.3449,6.4083,3513659.0,-1.9404,29.3928,0.9338,24.9985,2.8801,1.3035,-13.8876
2006-02-20,6.4062,6.4499,6.3471,6.4105,2471680.0,0.0341,29.2837,0.6569,25.007,2.8811,1.3039,-13.8923
