date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2010-12-14,8.7319,8.9061,8.521,8.5989,10124584.0,-1.2112,18.8797,9.7819,73.6015,6.4656,6.6179,-2948.9934
2010-12-15,8.5989,8.6173,8.2643,8.3148,4835255.0,-3.3049,18.3124,4.6716,71.169,6.2519,6.3992,-2851.532
2010-12-16,8.3148,8.411,8.2185,8.2368,3193289.0,-0.9372,18.094,3.0852,70.5021,6.1934,6.3392,-2824.8086
2010-12-17,8.1635,8.3652,7.9985,8.3652,3589315.0,1.5582,17.8465,3.4678,71.6006,6.2899,6.438,-2868.8235
2010-12-20,8.4202,8.4339,7.9526,8.0718,3590631.0,-3.5068,17.7279,3.4691,69.0897,6.0693,6.2122,-2768.218
2010-12-21,8.0718,8.1452,7.9435,8.026,2224844.0,-0.5679,17.5015,2.1495,68.6973,6.0348,6.177,-2752.4985
2010-12-22,8.0672,8.1222,7.7922,7.8426,3380698.0,-2.2844,17.4477,3.2663,67.128,5.897,6.0359,-2689.6201
2010-12-23,7.861,7.9022,7.6914,7.7051,2544988.0,-1.7534,16.9242,2.4588,65.951,5.7936,5.93,-2642.4614
2010-12-24,7.6914,7.7418,7.3476,7.6914,3072758.0,-0.1785,16.4685,2.9687,65.8333,5.7832,5.9195,-2637.7456
2010-12-27,7.6318,8.0581,7.6318,7.8243,4774599.0,1.7282,17.2521,4.613,66.9711,5.8832,6.0218,-2683.3325
2010-12-28,7.8701,7.8701,7.4072,7.563,2077341.0,-3.3392,16.5193,2.007,64.7348,5.6867,5.8207,-2593.7307
2010-12-29,7.563,7.6776,7.5172,7.6776,1265645.0,1.5152,16.6422,1.2228,65.7156,5.7729,5.9089,-2633.0298
2010-12-30,7.696,7.9985,7.5951,7.9985,3271341.0,4.1791,17.2059,3.1606,68.462,6.0141,6.1558,-2743.0669
2010-12-31,8.081,8.081,7.9297,7.9343,3104250.0,-0.8023,17.4686,2.9992,67.9127,5.9659,6.1064,-2721.0593
2011-01-04,7.9526,8.0214,7.7922,7.971,2558321.0,0.4622,17.2709,2.4717,68.2266,5.9935,5.2513,588.7157
2011-01-05,7.8976,8.7456,7.8426,8.6173,7435154.0,8.1081,18.4222,7.1835,73.7584,6.4794,5.677,636.4494
2011-01-06,8.5944,9.314,8.5577,9.0986,14153775.0,5.5851,19.5872,13.6747,77.8779,6.8413,5.9941,671.9958
2011-01-07,9.1169,9.1582,8.709,8.7823,7414026.0,-3.4761,19.5194,7.1631,75.1708,6.6035,5.7857,648.6367
2011-01-10,8.8281,8.9473,8.3789,8.4018,5719079.0,-4.3319,18.7639,5.5255,71.9145,6.3174,5.5351,620.5381
2011-01-11,8.2552,8.3514,8.1131,8.2323,3214374.0,-2.0185,17.9283,3.1056,70.4628,6.1899,5.4234,608.0123
2011-01-12,8.2093,8.521,8.0672,8.4339,3225445.0,2.4499,18.157,3.1163,72.1891,6.3416,5.5562,622.908
2011-01-13,8.4569,8.6127,8.356,8.5119,2482681.0,0.9239,18.626,2.3986,72.8561,6.4001,5.6076,628.6631
2011-01-14,8.5623,8.5623,8.1131,8.1727,2567974.0,-3.9849,17.9756,2.481,69.9528,6.1451,5.3841,603.6113
2011-01-17,8.0352,8.1818,7.5539,7.5585,2622390.0,-7.5154,17.0097,2.5336,64.6956,5.6833,4.9795,558.2474
2011-01-18,7.5264,7.5997,7.3339,7.3797,2361929.0,-2.3651,16.2675,2.282,63.1655,5.5489,4.8617,545.0444
2011-01-19,7.4484,7.6822,7.3889,7.6776,1780066.0,4.0373,16.506,1.7198,65.7156,5.7729,5.058,567.0493
2011-01-20,7.6868,8.0672,7.6318,8.0672,4805725.0,5.0746,17.2965,4.643,69.0505,6.0658,5.3147,595.825
2011-01-21,8.1956,8.5714,8.0672,8.521,6050441.0,5.625,18.3292,5.8456,72.9345,6.407,5.6136,629.3401
2011-01-24,8.5119,8.6998,8.2139,8.4798,5448718.0,-0.4841,18.4331,5.2643,72.5814,6.376,5.5864,626.2933
2011-01-25,8.4706,8.6631,7.8243,8.6631,3975708.0,2.1622,18.0706,3.8411,74.1508,6.5139,5.7072,639.8348
2011-01-26,8.686,8.709,8.3652,8.6219,4066429.0,-0.4762,18.7048,3.9288,73.7977,6.4829,5.6801,636.788
2011-01-27,8.5302,8.8877,8.3789,8.8465,5170105.0,2.605,19.1425,4.9951,75.7201,6.6517,5.828,653.3763
2011-01-28,8.7548,8.9381,8.7181,8.741,2962141.0,-1.1917,19.2486,2.8619,74.8177,6.5725,5.7586,645.5899
2011-01-31,8.741,9.2544,8.466,9.2498,5339637.0,5.8207,19.7735,5.1589,79.1726,6.955,6.0938,683.1675
2011-02-01,9.1215,9.3736,8.8923,8.8969,3725471.0,-3.8157,19.8331,3.5994,76.1517,6.6896,5.8612,657.1002
2011-02-09,8.8281,8.8465,8.5485,8.6264,2856881.0,-3.0397,18.9289,2.7602,73.8369,6.4863,5.6831,637.1265
2011-02-10,8.576,9.4882,8.576,9.4882,8309446.0,9.9894,20.1689,8.0282,81.2127,7.1342,6.2508,700.7714
2011-02-11,9.6211,10.1711,9.5615,9.7861,10191826.0,3.1401,21.5227,9.8468,83.7629,7.3583,6.4471,722.7763
2011-02-14,9.7999,9.9695,9.6119,9.8182,7457116.0,0.3279,21.3142,7.2047,84.0375,7.3824,6.4682,725.1461
2011-02-15,9.832,10.0841,9.6119,9.9465,7776855.0,1.3072,21.5059,7.5136,85.1361,7.4789,6.5528,734.6251
2011-02-16,9.9511,10.5653,9.8549,10.2766,7637864.0,3.318,22.3008,7.3793,87.9609,7.727,6.7702,758.9998
2011-02-17,10.2261,10.5653,9.9053,10.3453,6731287.0,0.669,22.403,6.5034,88.5494,7.7787,6.8155,764.0778
2011-02-18,10.2628,10.5333,10.0015,10.0474,4048434.0,-2.8799,22.3907,3.9114,85.9992,7.5547,6.6192,742.0729
2011-02-21,9.9695,10.4049,9.8824,10.3774,3705936.0,3.2847,22.0932,3.5805,88.824,7.8029,6.8366,766.4476
2011-02-22,10.3774,10.5012,9.5707,9.6486,4588373.0,-7.023,21.5266,4.4331,82.5859,7.2549,6.3565,712.6202
2011-02-23,9.6715,9.7907,9.4928,9.6257,3170370.0,-0.2375,20.9774,3.0631,82.3897,7.2376,6.3414,710.9276
2011-02-24,9.6211,9.9374,9.4653,9.9145,3226974.0,3.0,21.0955,3.1177,84.8614,7.4548,6.5316,732.2554
2011-02-25,9.8274,9.9465,9.6257,9.809,2509149.0,-1.0633,21.312,2.4242,83.9591,7.3755,6.4622,724.469
2011-02-28,9.809,9.809,9.5248,9.6303,4086147.0,-1.8224,20.9962,3.9478,107.9551,7.2411,6.3444,711.2661
2011-03-01,9.6394,9.7403,9.4194,9.7174,5260635.0,0.9043,20.8437,5.0826,108.9314,7.3066,6.4018,717.6983
2011-03-02,9.6715,9.6715,9.1673,9.4286,3100351.0,-2.9717,20.5779,2.9954,105.6943,7.0894,6.2115,696.3704
2011-03-03,9.4103,9.5982,9.2682,9.4378,1986438.0,0.0972,20.6135,1.9192,105.7971,7.0963,6.2176,697.0475
2011-03-04,9.4378,9.534,9.1811,9.4882,2353346.0,0.5342,20.4351,2.2737,106.3623,7.1342,6.2508,700.7714
2011-03-07,9.3277,9.6807,9.3232,9.6715,3894143.0,1.9324,20.995,3.7623,108.4176,7.2721,6.3716,714.3129
2011-03-08,9.7128,9.7128,9.5111,9.5798,1837593.0,-0.9479,20.9461,1.7754,107.3899,7.2032,6.3112,707.5422
2011-03-09,9.534,9.6807,9.3873,9.5844,2657107.0,0.0478,20.7225,2.5672,107.4413,7.2066,6.3142,707.8807
2011-03-10,9.5844,9.6257,9.3598,9.6211,1998626.0,0.3826,20.7294,1.931,107.8524,7.2342,6.3384,710.589
2011-03-11,9.5157,9.7082,9.4194,9.5798,2625763.0,-0.4288,20.905,2.5369,107.3899,7.2032,6.3112,707.5422
2011-03-14,9.534,9.534,8.9015,9.259,3679802.0,-3.3493,20.0467,3.5552,103.7931,6.9619,6.0998,683.8446
2011-03-15,9.149,9.3232,8.8785,9.0665,2159456.0,-2.0792,19.5947,2.0864,101.6351,6.8172,5.973,669.626
2011-03-16,9.1582,9.5111,9.0665,9.3873,3261132.0,3.5389,20.4128,3.1507,105.2318,7.0584,6.1843,693.3236
2011-03-17,9.3873,9.3873,9.0756,9.1352,886760.0,-2.6855,20.0881,0.8567,102.4058,6.8689,6.0183,674.7041
2011-03-18,9.1673,9.3094,9.1031,9.2865,1804607.0,1.6558,20.0117,1.7435,104.1014,6.9826,6.1179,685.8758
2011-03-21,9.2773,9.3186,9.1398,9.1582,989699.0,-1.382,20.0961,0.9562,102.6627,6.8861,6.0334,676.3968
2011-03-22,9.3002,9.3048,8.9381,8.9977,1645814.0,-1.7518,19.6376,1.5901,100.8643,6.7655,5.9277,664.548
2011-03-23,8.9336,9.0619,8.9336,9.0115,1359902.0,0.1528,19.6468,1.3139,101.0185,6.7758,5.9367,665.5636
2011-03-24,9.0115,9.3965,9.0115,9.3094,2716473.0,3.3062,20.303,2.6245,104.3583,6.9998,6.133,687.5685
2011-03-25,9.3002,9.997,9.1994,9.997,6885550.0,7.3855,21.2192,6.6525,112.0658,7.5168,6.586,738.349
2011-03-28,10.1299,10.4966,9.974,10.1757,8616588.0,1.7882,22.2402,8.3249,114.0697,7.6512,6.7037,751.5519
2011-03-29,10.0841,10.2674,9.8824,10.1849,3243147.0,0.0901,21.9332,3.1334,114.1724,7.6581,6.7098,752.2291
2011-03-30,10.1024,10.3866,9.9511,10.0245,2877369.0,-1.5752,22.1252,2.78,112.3741,7.5375,6.6041,740.3802
2011-03-31,9.9328,9.9374,9.4423,9.6028,2639850.0,-4.2067,21.0116,2.5505,107.6468,7.2204,6.3263,709.2349
2011-04-01,9.5753,9.7632,9.5432,9.6486,1385274.0,0.4773,21.0021,1.3384,108.1607,7.2549,6.3565,712.6202
2011-04-06,9.6257,9.8778,9.5432,9.6257,2395245.0,-0.2375,21.1476,2.3142,107.9038,7.2376,6.3414,710.9276
2011-04-07,9.6211,9.6257,9.1215,9.3552,3201231.0,-2.8095,20.2024,3.0929,104.8722,7.0343,6.1632,690.9539
2011-04-08,9.4423,9.4423,9.1673,9.3094,2011056.0,-0.49,20.1687,1.943,104.3583,6.9998,6.133,687.5685
2011-04-11,9.2957,9.9374,9.2682,9.7632,6345752.0,4.8744,21.1142,6.1309,109.4452,7.341,6.432,721.0836
2011-04-12,9.9924,9.9924,9.2911,9.6257,7565455.0,-1.4085,20.7391,7.3094,107.9038,7.2376,6.3414,710.9276
2011-04-13,9.4423,9.6028,9.3048,9.4011,2152300.0,-2.3333,20.6026,2.0794,105.386,7.0688,6.1934,694.3392
2011-04-14,9.4011,9.534,9.1811,9.2361,2974665.0,-1.7552,20.3275,2.874,103.5362,6.9447,6.0847,682.1519
2011-04-15,9.2361,9.2361,8.6631,8.7594,5120314.0,-5.1613,19.3515,4.947,98.1924,6.5863,5.7706,646.944
2011-04-18,8.7548,8.9061,8.5669,8.8006,3189088.0,0.471,19.0138,3.0811,98.6549,6.6173,5.7978,649.9909
2011-04-19,8.8235,8.9565,8.709,8.9381,2767442.0,1.5625,19.3852,2.6738,100.1963,6.7509,5.8884,660.147
2011-04-20,8.9244,8.9381,8.709,8.7777,2285722.0,-1.7949,19.1786,2.2083,98.3979,6.6297,5.7827,648.2982
2011-04-21,8.8006,9.1582,8.7594,9.0298,2078660.0,2.8721,19.649,2.0083,101.224,6.8201,5.9488,666.9177
2011-04-22,9.039,9.2177,8.9427,9.0711,1726469.0,0.4569,19.8492,1.668,101.6864,6.8513,5.976,669.9645
2011-04-25,9.0756,9.1627,8.9656,9.1169,2298910.0,0.5053,19.772,2.2211,102.2003,6.8859,6.0062,673.3499
2011-04-26,9.1444,9.3965,8.7502,8.7685,2622756.0,-3.821,19.8502,2.534,98.2952,6.6228,5.7767,647.6212
2011-04-27,8.7502,8.8098,8.0947,8.2506,3097389.0,-5.907,18.1737,2.9925,92.4889,6.2316,5.4355,609.3665
2011-04-28,8.2735,8.3193,7.4255,7.4255,3720457.0,-10.0,16.7843,3.5945,76.4299,5.4908,4.8919,548.4298
2011-04-29,7.2926,7.5264,7.2468,7.4943,2079613.0,0.9259,16.2454,2.0092,77.1376,5.5416,4.9372,553.5079
2011-05-03,7.563,7.6914,7.3797,7.6776,1973519.0,2.4465,16.5253,1.9067,79.0247,5.6772,5.058,567.0493
2011-05-04,7.6547,8.1497,7.5722,7.916,3358818.0,3.1045,17.2756,3.2451,81.4781,5.8535,5.215,584.6533
2011-05-05,7.916,8.5256,7.8014,8.2048,3012068.0,3.6479,17.8425,2.5194,84.4503,6.067,5.4053,605.9811
2011-05-06,8.0535,8.3239,8.0535,8.2414,2942064.0,0.4469,17.9839,2.4609,84.8278,6.0941,5.4294,608.6894
2011-05-09,8.1956,8.5623,8.1956,8.4614,2697322.0,2.6696,18.3632,2.2562,87.0924,6.2568,5.5744,624.9391
2011-05-10,8.4614,8.4614,8.4614,8.4614,,0.0,,,87.0924,6.2568,5.5744,624.9391
2011-05-11,8.4935,8.631,8.2368,8.6173,2354617.0,1.8418,18.5384,1.9695,88.6964,6.372,5.677,636.4494
2011-05-12,8.5577,8.5577,8.4018,8.5256,1132709.0,-1.0638,18.5131,0.9474,87.7529,6.3043,5.6166,629.6786
2011-05-13,8.3789,8.6539,8.3468,8.4752,1157194.0,-0.5914,18.4682,0.9679,87.2339,6.267,5.5834,625.9548
2011-05-16,8.3789,8.4523,8.0214,8.2185,1433635.0,-3.0287,17.9342,1.1992,84.5919,6.0772,5.4143,606.9967
2011-05-17,8.1589,8.2506,8.0581,8.1039,961833.0,-1.3943,17.7709,0.8045,83.4124,5.9924,5.3388,598.5333
2011-05-18,8.1772,8.1772,7.7922,7.9985,1587766.0,-1.3009,17.2494,1.3281,82.3273,5.9145,5.2694,590.7469
2011-05-19,8.1039,8.136,7.7968,7.9068,1650551.0,-1.1461,17.4367,1.3806,81.3837,5.8467,5.209,583.9762
2011-05-20,7.916,8.0031,7.8106,8.0031,841507.0,1.2174,17.3003,0.7039,82.3745,5.9179,5.2724,591.0854
2011-05-23,8.0168,8.0168,7.4943,7.5814,1101961.0,-5.2692,16.7814,0.9217,78.034,5.606,4.9946,559.9401
2011-05-24,7.5814,7.5905,7.3889,7.5355,1097735.0,-0.6046,16.302,0.9182,77.5622,5.5722,4.9644,556.5547
2011-05-25,7.5447,7.8151,7.5172,7.5539,1549480.0,0.2433,16.8025,1.2961,77.7509,5.5857,4.9765,557.9089
2011-05-26,7.5447,7.7005,7.4072,7.4118,700990.0,-1.8811,16.4246,0.5863,76.2884,5.4806,4.8829,547.4142
2011-05-27,7.4072,7.508,7.1047,7.4255,1324123.0,0.1855,15.9196,1.1076,76.4299,5.4908,4.8919,548.4298
2011-05-30,7.3339,7.4255,7.1597,7.4026,831029.0,-0.3086,15.9013,0.6951,76.194,5.4739,4.8768,546.7371
2011-05-31,7.3247,7.586,7.3247,7.563,736782.0,2.1672,16.3141,0.6163,77.8453,5.5925,4.9825,558.5859
2011-06-01,7.5676,7.7005,7.453,7.7005,755939.0,1.8182,16.5144,0.6323,79.2606,5.6942,5.0731,568.742
2011-06-02,7.5493,7.5951,7.343,7.5585,708814.0,-1.8452,16.4086,0.5929,77.7981,5.5891,4.9795,558.2474
2011-06-03,7.5722,7.6547,7.5355,7.5997,1134614.0,0.5458,16.5786,0.949,78.2227,5.6196,5.0067,561.2942
2011-06-07,7.5355,7.8472,7.4255,7.7831,1639139.0,2.4125,16.6501,1.371,80.1099,5.7552,5.1275,574.8357
2011-06-08,7.7005,7.9985,7.6455,7.9297,1855400.0,1.8846,17.1295,1.5519,81.6196,5.8636,5.2241,585.6689
2011-06-09,7.861,7.9251,7.4393,7.6455,1153555.0,-3.5838,16.7923,0.9649,78.6945,5.6535,5.0369,564.6796
2011-06-10,7.6685,7.7464,7.4301,7.6822,806522.0,0.4796,16.6157,0.6746,79.0719,5.6806,5.061,567.3879
2011-06-13,7.6822,7.7005,7.3843,7.3843,806231.0,-3.8783,16.3892,0.6744,76.0053,5.4603,4.8647,545.383
2011-06-14,7.5172,7.5172,7.3247,7.4484,1291195.0,0.869,16.14,1.08,76.6658,5.5078,4.907,550.1225
2011-06-15,7.4026,7.5905,7.3934,7.4897,936409.0,0.5538,16.375,0.7833,77.0904,5.5383,4.9342,553.1693
2011-06-16,7.4255,7.4255,7.2834,7.4026,1503910.0,-1.1628,16.0578,1.2579,76.194,5.4739,4.8768,546.7371
2011-06-17,7.527,7.5352,7.2037,7.4192,1995366.0,0.224,8.8961,0.9272,76.0053,5.4603,4.8647,545.383
2011-06-20,7.3777,7.6264,7.2948,7.6264,2360262.0,2.7933,9.0639,1.0968,78.1283,5.6128,5.0006,560.6171
2011-06-21,7.6679,8.2979,7.6347,8.1072,6374119.0,6.3043,9.7893,2.962,83.0538,5.9667,5.3159,595.9604
2011-06-22,7.9912,8.2813,7.9746,8.1901,4128898.0,1.0225,9.8265,1.9187,83.9031,6.0277,5.3702,602.0541
2011-06-23,8.0824,8.2564,8.0078,8.215,4180633.0,0.3036,9.8742,1.9427,84.1578,6.046,5.3865,603.8821
2011-06-24,8.1487,8.4305,7.9,8.1321,8389661.0,-1.0091,9.9454,3.8986,83.3086,5.985,5.3322,597.7885
2011-06-27,8.1653,8.6461,8.0658,8.4554,7248522.0,3.9755,10.1705,3.3683,86.6206,6.2229,5.5442,621.5538
2011-06-28,8.4388,8.6046,8.2979,8.5383,4526948.0,0.9804,10.2269,2.1036,87.4698,6.2839,5.5985,627.6475
2011-06-29,8.5714,8.6709,8.4554,8.5714,4019125.0,0.3883,10.3543,1.8677,87.8095,6.3083,5.6203,630.0849
2011-06-30,8.5963,8.9528,8.5797,8.6709,4487292.0,1.1605,10.5481,2.0852,88.8285,6.3815,5.6855,637.3973
2011-07-01,8.6958,9.1268,8.6875,8.8616,7396847.0,2.1989,10.7106,3.4372,90.7817,6.5219,5.8105,651.4127
2011-07-04,8.8616,9.2097,8.7538,9.2015,8431201.0,3.8354,10.9196,3.9179,94.2635,6.772,6.0334,676.3968
2011-07-05,9.218,9.417,9.0605,9.2015,8988125.0,0.0,11.1647,4.1767,94.2635,6.772,6.0334,676.3968
2011-07-06,9.2015,9.2015,8.787,9.1932,7228394.0,-0.0901,10.8828,3.359,94.1786,6.7659,6.0279,675.7874
2011-07-07,9.1103,9.3921,8.9362,9.2844,11031998.0,0.9919,11.0462,5.1265,95.1128,6.833,6.0877,682.4904
2011-07-08,9.2761,9.2844,8.9528,9.1517,7161916.0,-1.4286,10.9719,3.3281,93.754,6.7354,6.0007,672.7405
2011-07-11,9.1186,9.16,8.9113,9.102,3455464.0,-0.5435,10.9275,1.6057,93.2445,6.6988,5.9681,669.0844
2011-07-12,8.9528,9.7817,8.9528,9.6491,14953013.0,6.0109,11.4205,6.9485,98.8493,7.1014,6.3269,709.3026
2011-07-13,9.6242,10.0304,9.5745,9.989,14167840.0,3.5223,11.9149,6.5837,102.3312,7.3516,6.5497,734.2866
2011-07-14,9.9475,10.0719,9.8066,10.0636,8717988.0,0.7469,11.9903,4.0512,103.0955,7.4065,6.5986,739.7709
2011-07-15,10.1382,10.2294,9.8232,9.9475,7741781.0,-1.1532,12.0253,3.5975,101.9065,7.3211,6.5226,731.2397
2011-07-18,9.9475,10.1133,9.7651,10.0802,8168105.0,1.3333,11.9668,3.7956,103.2653,7.4187,6.6095,740.9896
2011-07-19,9.989,10.0719,9.79,9.8232,5383933.0,-2.5493,11.9276,2.5019,100.6327,7.2296,6.441,722.0992
2011-07-20,9.9061,9.9475,9.5994,9.6408,5742342.0,-1.8565,11.798,2.6684,98.7644,7.0953,6.3214,708.6932
2011-07-21,9.6159,10.0884,9.6159,10.0304,10198577.0,4.0413,11.9931,4.7392,102.7558,7.3821,6.5769,737.3334
2011-07-22,10.047,10.105,9.8729,9.9973,6147160.0,-0.3306,12.0516,2.8565,102.4161,7.3577,6.5552,734.8959
2011-07-25,9.9392,9.9392,9.0688,9.2429,6678925.0,-7.5456,11.4413,3.1036,94.6882,6.8025,6.0605,679.4436
2011-07-26,9.2761,9.2761,8.4968,8.7953,7738846.0,-4.843,10.568,3.5962,90.1024,6.4731,5.767,646.5378
2011-07-27,8.6709,8.9445,8.5466,8.8699,6379145.0,0.8483,10.6176,2.9643,90.8667,6.528,5.8159,652.0221
2011-07-28,8.7704,8.8036,8.6129,8.7207,4224700.0,-1.6822,10.4878,1.9632,89.3381,6.4181,5.7181,641.0535
2011-07-29,8.7787,8.903,8.5134,8.5963,4125431.0,-1.4259,10.4475,1.917,65.1549,6.3266,5.6366,631.913
2011-08-01,8.5549,8.7953,8.5549,8.7207,4318793.0,1.4465,10.4795,2.0069,66.0974,6.4181,5.7181,641.0535
2011-08-02,8.6461,9.0191,8.5714,9.0191,4974727.0,3.4221,10.6619,2.3117,68.3592,6.6378,5.9138,662.9907
2011-08-03,8.9528,9.2512,8.8699,9.16,6291602.0,1.5625,11.0353,2.9236,69.4274,6.7415,6.0062,673.3499
2011-08-04,9.102,9.3175,9.0357,9.16,2953018.0,0.0,11.0049,1.3722,69.4274,6.7415,6.0062,673.3499
2011-08-05,8.8284,9.0688,8.7041,8.7372,4178591.0,-4.6154,10.7106,1.9418,66.223,6.4303,5.729,642.2722
2011-08-08,8.5383,8.6378,7.8668,7.9995,5188948.0,-8.444,9.868,2.4113,60.6311,5.8874,5.2452,588.0386
2011-08-09,7.6679,8.2399,7.5601,8.1072,4004875.0,1.3472,9.5515,1.861,61.4479,5.9667,5.3159,595.9604
2011-08-10,8.2896,8.3393,8.0243,8.0575,3592087.0,-0.6135,9.8938,1.6692,61.0709,5.9301,5.2833,592.3042
2011-08-11,7.8917,8.1735,7.8171,8.157,3021723.0,1.2346,9.7096,1.4042,61.8249,6.0033,5.3485,599.6166
2011-08-12,8.2482,8.3228,8.1404,8.2647,4153602.0,1.3211,9.9314,1.9301,63.5006,5.9037,5.4192,607.5383
2011-08-15,8.2896,8.4471,8.273,8.4139,5074168.0,1.8054,10.0828,2.3579,64.6471,6.0103,5.517,618.507
2011-08-16,8.3974,8.4554,8.2399,8.3808,4856042.0,-0.3941,10.063,2.2566,64.3923,5.9866,5.4953,616.0695
2011-08-17,8.3642,8.4305,8.1984,8.2813,3216820.0,-1.1869,9.9864,1.4948,63.628,5.9155,5.43,608.7571
2011-08-18,8.2564,8.2564,7.8917,8.0243,2813541.0,-3.1031,9.719,1.3074,61.6535,5.732,5.2615,589.8668
2011-08-19,7.8502,7.8502,7.6513,7.8171,3746914.0,-2.5826,9.326,1.7412,60.0613,5.5839,5.1256,574.6326
2011-08-22,7.8254,7.8917,7.643,7.6845,2652034.0,-1.6967,9.3557,1.2324,59.0422,5.4892,5.0387,564.8827
2011-08-23,7.7093,7.8088,7.6513,7.7425,5515731.0,0.7551,9.3236,2.5631,59.488,5.5307,5.0767,569.1483
2011-08-24,7.8088,7.8502,7.7093,7.7425,3559869.0,0.0,9.3829,1.6542,59.488,5.5307,5.0767,569.1483
2011-08-25,7.7508,8.0243,7.7425,8.0078,5549336.0,3.4261,9.567,2.5787,61.5262,5.7201,5.2507,588.648
2011-08-26,7.9331,8.2067,7.9166,8.1155,4893257.0,1.3458,9.7038,2.2739,62.3542,5.7971,5.3213,596.5698
2011-08-29,8.0824,8.2482,8.0326,8.2067,4627566.0,1.1236,9.8168,2.1504,63.0548,5.8623,5.3811,603.2728
2011-08-30,8.2564,8.2564,8.0409,8.1321,4257438.0,-0.9091,9.8619,1.9784,62.4815,5.809,5.3322,597.7885
2011-08-31,8.1404,8.2399,7.9249,8.0741,3000453.0,-0.7136,9.7503,1.3943,62.0357,5.7675,5.2941,593.5229
2011-09-01,8.273,8.4139,8.0243,8.0824,5975566.0,0.1027,9.9069,2.7768,62.0994,5.7734,5.2996,594.1323
2011-09-02,8.0326,8.1984,7.7425,8.1321,5105992.0,0.6154,9.5788,2.3727,62.4815,5.809,5.3322,597.7885
2011-09-05,7.9995,7.9995,7.8088,7.8751,1897744.0,-3.16,9.5152,0.8819,60.5071,5.6254,5.1637,578.8981
2011-09-06,7.7508,7.8751,7.6264,7.7508,2404707.0,-1.5789,9.3355,1.1174,59.5517,5.5366,5.0822,569.7576
2011-09-07,7.7508,7.8917,7.7093,7.8502,2093804.0,1.2834,9.4346,0.973,60.316,5.6076,5.1474,577.07
2011-09-08,7.8751,7.8834,7.6264,7.6264,2698187.0,-2.8511,9.3476,1.2538,58.5963,5.4478,5.0006,560.6171
2011-09-09,7.6264,7.6596,7.4606,7.4938,2575970.0,-1.7391,9.1236,1.197,57.5773,5.353,4.9137,550.8672
2011-09-13,7.4275,7.4275,7.0876,7.2451,3726487.0,-3.3186,8.6749,1.7317,55.6665,5.1754,4.7506,532.5863
2011-09-14,7.2202,7.27,6.8721,7.1539,4344957.0,-1.2586,8.5515,2.0191,54.9659,5.1102,4.6908,525.8832
2011-09-15,7.1539,7.212,7.0462,7.0627,4324670.0,-1.2746,8.5874,2.0096,54.2653,5.0451,4.631,519.1802
2011-09-16,7.0462,7.1622,7.0213,7.0627,3545642.0,0.0,8.5352,1.6476,54.2653,5.0451,4.631,519.1802
2011-09-19,7.0296,7.0462,6.7726,6.8721,3648962.0,-2.6995,8.2471,1.6956,52.8004,4.9089,4.506,505.1648
2011-09-20,6.8223,7.0047,6.7643,6.9881,4325362.0,1.6888,8.3243,2.01,53.6921,4.9918,4.5821,513.6959
2011-09-21,6.9301,7.1705,6.8058,7.1622,4610920.0,2.4911,8.4892,2.1427,55.0296,5.1161,4.6962,526.4926
2011-09-22,7.0462,7.0876,6.7809,6.8223,4122345.0,-4.7454,8.3933,1.9156,52.4183,4.8734,4.4734,501.5086
2011-09-23,6.6814,6.8141,6.5571,6.8141,3898052.0,-0.1215,8.0253,1.8114,52.3546,4.8674,4.4679,500.8992
2011-09-26,6.7312,6.8141,6.5985,6.6814,3614978.0,-1.9465,8.0531,1.6798,51.3355,4.7727,4.381,491.1494
2011-09-27,6.6897,6.7809,6.6648,6.7809,3407411.0,1.4888,8.1139,1.5834,52.0998,4.8438,4.4462,498.4618
2011-09-28,6.8058,6.9052,6.756,6.8555,4453140.0,1.1002,8.2337,2.0693,52.673,4.8971,4.4951,503.9461
2011-09-29,6.8804,6.8804,6.64,6.6814,3767415.0,-2.5393,8.1328,1.7507,51.3355,4.7727,4.381,491.1494
2011-09-30,6.7063,6.7394,6.2918,6.6234,3643472.0,-0.8685,7.8343,1.6931,50.8897,4.7313,4.3429,486.8838
2011-10-10,6.5902,6.6317,6.3167,6.4908,2259483.0,-2.0025,7.7836,1.05,49.8706,4.6365,4.256,477.1339
2011-10-11,6.64,6.6648,6.1343,6.3167,4030558.0,-2.682,7.7732,1.873,48.5331,4.5122,4.1418,464.3372
2011-10-12,6.2752,6.64,6.1343,6.6317,8983203.0,4.9869,7.7223,4.1744,50.9533,4.7372,4.3484,487.4932
2011-10-13,6.5571,6.7726,6.5156,6.7477,4599458.0,1.75,8.0886,2.1373,51.845,4.8201,4.4245,496.0243
2011-10-14,6.7146,6.7726,6.5819,6.7146,3299551.0,-0.4914,8.0481,1.5333,51.5903,4.7964,4.4027,493.5868
2011-10-17,6.756,6.9633,6.698,6.9633,5082567.0,3.7037,8.2348,2.3618,53.501,4.974,4.5658,511.8678
2011-10-18,6.8804,7.0462,6.7726,6.8969,6808584.0,-0.9524,8.3436,3.1639,52.9915,4.9267,4.5223,506.9929
2011-10-19,6.8969,7.071,6.7229,7.0379,5751723.0,2.0433,8.3667,2.6728,54.0742,5.0273,4.6147,517.3521
2011-10-20,6.9633,6.9798,6.7726,6.8638,3681781.0,-2.4735,8.2741,1.7109,52.7367,4.903,4.5006,504.5554
