date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2012-11-27,0.7758,0.7854,0.7512,0.7809,788059.0,0.0,15.2808,0.609,35.6914,4.5328,5.0555,-43.897
2012-11-28,0.7658,0.7778,0.7612,0.7627,208451.0,-2.3211,15.2871,0.1611,34.863,4.4276,4.9382,-42.8781
2012-11-29,0.7627,0.7804,0.7537,0.7537,309328.0,-1.1881,15.2475,0.239,34.4488,4.375,4.8795,-42.3686
2012-11-30,0.7552,0.7622,0.7512,0.7607,217558.0,0.9352,15.0222,0.1681,34.7709,4.4159,4.9251,-42.7649
2012-12-03,0.7557,0.7683,0.735,0.7366,379278.0,-3.1767,14.8216,0.2931,33.6664,4.2756,4.7687,-41.4064
2012-12-04,0.73,0.7426,0.725,0.7401,531093.0,0.4785,14.5809,0.4104,33.8275,4.2961,4.7915,-41.6045
2012-12-05,0.7305,0.7708,0.73,0.7552,589515.0,2.0408,15.0552,0.4556,34.5178,4.3838,4.8893,-42.4536
2012-12-06,0.7567,0.7683,0.7401,0.7612,529126.0,0.8,14.9516,0.4089,34.794,4.4189,4.9284,-42.7932
2012-12-07,0.7708,0.7829,0.7653,0.7763,746886.0,1.9841,15.4243,0.5772,35.4843,4.5065,5.0262,-43.6423
2012-12-10,0.7778,0.8015,0.7718,0.7935,980703.0,2.2049,15.5588,0.7579,36.2667,4.6059,5.137,-44.6045
2012-12-11,0.7935,0.7935,0.7804,0.7804,421712.0,-1.6497,15.6202,0.3259,35.6684,4.5299,5.0522,-43.8687
2012-12-12,0.7794,0.794,0.7783,0.7914,420998.0,1.4194,15.5862,0.3253,36.1747,4.5942,5.124,-44.4913
2012-12-13,0.7844,0.7955,0.7763,0.7829,333364.0,-1.0814,15.6097,0.2576,35.7835,4.5445,5.0685,-44.0102
2012-12-14,0.7809,0.8201,0.7804,0.8121,911324.0,3.7299,15.9972,0.7042,37.1182,4.714,5.2576,-45.6517
2012-12-17,0.8186,0.8206,0.8,0.803,1159950.0,-1.1159,16.0571,0.8964,36.7039,4.6614,5.1989,-45.1423
2012-12-18,0.8005,0.8131,0.7904,0.8045,1018297.0,0.1881,15.9159,0.7869,36.773,4.6702,5.2087,-45.2272
2012-12-19,0.8045,0.8156,0.8005,0.8096,651175.0,0.6258,16.0067,0.5032,37.0031,4.6994,5.2413,-45.5102
2012-12-20,0.8055,0.8156,0.8035,0.8146,991674.0,0.6219,16.0467,0.7663,37.2332,4.7286,5.2739,-45.7932
2012-12-21,0.8156,0.8554,0.8106,0.8453,2086830.0,3.7701,16.5484,1.6126,38.6369,4.9069,5.4727,-47.5197
2012-12-24,0.8453,0.8579,0.8362,0.8488,1436733.0,0.4169,16.8482,1.1103,38.798,4.9274,5.4955,-47.7178
2012-12-25,0.8503,0.873,0.8418,0.8539,1618096.0,0.5931,17.11,1.2504,39.0281,4.9566,5.5281,-48.0008
2012-12-26,0.8539,0.8559,0.8483,0.8554,910768.0,0.1769,16.9441,0.7038,39.0972,4.9654,5.5379,-48.0857
2012-12-27,0.8539,0.8639,0.8408,0.8559,1613088.0,0.0589,16.8606,1.2465,39.1202,4.9683,5.5412,-48.114
2012-12-28,0.8549,0.8644,0.8433,0.8629,814330.0,0.8235,16.9775,0.6293,39.4424,5.0092,5.5868,-48.5103
2012-12-31,0.8624,0.868,0.8534,0.8564,1034598.0,-0.7585,17.009,0.7995,39.1432,4.9712,5.5444,-48.1423
2013-01-04,0.8604,0.87,0.8307,0.8383,1145346.0,-2.1164,16.7146,0.3364,38.3148,4.866,4.3368,-79.8685
2013-01-07,0.8307,0.8468,0.8277,0.8388,1183822.0,0.0601,16.603,0.3477,38.3378,4.8689,4.3394,-79.9165
2013-01-08,0.8388,0.8594,0.8282,0.8569,1327370.0,2.1609,16.854,0.3899,39.1662,4.9741,4.4331,-81.6434
2013-01-09,0.8569,0.8589,0.8418,0.8478,1027501.0,-1.0576,16.9437,0.3018,38.752,4.9215,4.3863,-80.7799
2013-01-10,0.8458,0.8654,0.8408,0.8644,1045816.0,1.9596,16.9162,0.3072,39.5114,5.018,4.4722,-82.3629
2013-01-11,0.8649,0.8856,0.8448,0.8453,1648646.0,-2.2132,17.1967,0.4843,38.6369,4.9069,4.3732,-80.5401
2013-01-14,0.8398,0.872,0.8373,0.8705,1208705.0,2.978,17.0814,0.355,39.7875,5.053,4.5035,-82.9385
2013-01-15,0.88,0.9042,0.8725,0.8987,1914231.0,3.2389,17.6624,0.5623,41.0762,5.2167,4.6493,-85.6248
2013-01-16,0.8987,0.8997,0.8805,0.8901,1162163.0,-0.9524,17.6497,0.3414,40.685,5.167,4.6051,-84.8093
2013-01-17,0.8936,0.8951,0.8836,0.8861,759654.0,-0.4525,17.6056,0.2231,40.5009,5.1436,4.5842,-84.4256
2013-01-18,0.8876,0.8972,0.8745,0.8957,893304.0,1.0795,17.631,0.2624,40.9381,5.1992,4.6337,-85.337
2013-01-21,0.8967,0.9213,0.8926,0.8957,1012306.0,0.0,17.957,0.2973,40.9381,5.1992,4.6337,-85.337
2013-01-22,0.8972,0.9087,0.8785,0.879,1023252.0,-1.855,17.7301,0.3006,40.1787,5.1027,4.5478,-83.754
2013-01-23,0.8851,0.8876,0.8705,0.8876,998196.0,0.9737,17.4919,0.2932,40.5699,5.1524,4.592,-84.5695
2013-01-24,0.8876,0.8946,0.8785,0.8811,1264775.0,-0.7374,17.5635,0.3715,40.2708,5.1144,4.5582,-83.9459
2013-01-25,0.877,0.877,0.8513,0.8589,1195237.0,-2.5143,17.0709,0.3511,39.2583,4.9858,4.4436,-81.8352
2013-01-28,0.8634,0.8765,0.8569,0.8765,1075996.0,2.0516,17.1993,0.3161,40.0637,5.0881,4.5347,-83.5142
2013-01-29,0.875,0.8851,0.8675,0.8795,565625.0,0.3446,17.3941,0.1661,40.2018,5.1056,4.5504,-83.802
2013-01-30,0.8795,0.8811,0.8644,0.868,765648.0,-1.3165,17.3037,0.2249,39.6725,5.0384,4.4905,-82.6987
2013-01-31,0.8685,0.8715,0.8508,0.8508,1905375.0,-1.9722,17.0137,0.5597,38.8901,4.9391,4.4019,-81.0677
2013-02-01,0.8508,0.8634,0.8357,0.8393,1933983.0,-1.3609,16.7909,0.5681,38.8499,4.934,4.3973,-80.9839
2013-02-04,0.8393,0.8478,0.8216,0.8257,1525738.0,-1.6197,16.5121,0.4482,38.2206,4.854,4.3261,-79.6723
2013-02-05,0.8216,0.8408,0.8211,0.8352,1286907.0,1.1585,16.5736,0.378,38.6634,4.9103,4.3762,-80.5953
2013-02-06,0.8388,0.8478,0.8357,0.8433,969702.0,0.9644,16.7201,0.2848,39.0363,4.9576,4.4184,-81.3726
2013-02-07,0.8433,0.8498,0.8383,0.8473,935810.0,0.4776,16.7988,0.2749,39.2228,4.9813,4.4395,-81.7612
2013-02-08,0.8488,0.9319,0.8483,0.9319,5580448.0,9.9822,18.0814,1.6392,43.138,5.4786,4.8827,-89.9228
2013-02-18,0.941,0.9863,0.9374,0.9828,9561007.0,5.4565,19.2299,2.8084,45.4919,5.7775,5.1491,-94.8294
2013-02-19,0.9712,1.0195,0.9682,0.9843,6917739.0,0.1537,19.7528,2.032,45.5618,5.7864,5.1571,-94.9752
2013-02-20,0.9817,1.0829,0.9797,1.0829,6911925.0,10.0256,20.5617,2.0303,50.1296,6.3665,5.6741,-104.497
2013-02-21,1.0814,1.085,1.0472,1.0714,4462465.0,-1.0693,21.2293,1.3108,49.5936,6.2984,5.6134,-103.3796
2013-02-22,1.0573,1.0809,1.021,1.0447,4698804.0,-2.4906,20.6154,1.3802,48.3584,6.1415,5.4736,-100.8048
2013-02-25,1.0321,1.0437,1.015,1.0346,3110951.0,-0.9639,20.3757,0.9138,47.8923,6.0824,5.4208,-99.8332
2013-02-26,1.0356,1.0532,1.0155,1.0155,3175391.0,-1.8491,20.4587,0.9327,47.0067,5.9699,5.3206,-97.9872
2013-02-27,1.017,1.026,1.0024,1.018,2301269.0,0.2479,20.0718,0.676,47.1232,5.9847,5.3338,-98.2301
2013-02-28,1.018,1.0195,0.9873,1.0069,2170072.0,-1.088,19.9211,0.6374,47.337,5.9196,5.2758,-97.1613
2013-03-01,1.0104,1.0558,0.9963,1.0371,4069408.0,3.0,20.244,1.1953,48.7571,6.0972,5.434,-100.0761
2013-03-04,1.0271,1.0316,0.9797,0.9928,3001741.0,-4.2718,20.0509,0.8817,46.6743,5.8367,5.2019,-95.801
2013-03-05,0.9817,1.0517,0.9742,1.0406,3116905.0,4.8174,20.3986,0.9155,48.9228,6.1179,5.4525,-100.4162
2013-03-06,1.0406,1.0764,1.021,1.0522,3718292.0,1.1127,20.815,1.0922,49.4671,6.1859,5.5132,-101.5335
2013-03-07,1.0517,1.0517,0.9843,0.9868,3004847.0,-6.2201,20.0842,0.8826,46.3902,5.8012,5.1702,-95.2181
2013-03-08,1.0019,1.0079,0.9566,0.9656,2188554.0,-2.1429,19.4828,0.6429,45.3962,5.6769,5.0595,-93.1777
2013-03-11,0.9671,0.9989,0.9596,0.9928,1308753.0,2.8154,19.5156,0.3844,46.6743,5.8367,5.2019,-95.801
2013-03-12,0.9893,1.0009,0.949,0.9661,1484795.0,-2.6876,19.2931,0.4361,45.4198,5.6798,5.0621,-93.2263
2013-03-13,0.9636,0.9853,0.9515,0.9767,1394388.0,1.0943,19.1854,0.4096,45.9169,5.742,5.1175,-94.2464
2013-03-14,0.9682,1.016,0.9636,1.0054,1967985.0,2.9381,19.7773,0.5781,47.266,5.9107,5.2678,-97.0155
2013-03-15,1.0069,1.023,0.9873,0.9974,1305141.0,-0.8012,20.0196,0.3834,46.8873,5.8633,5.2256,-96.2383
2013-03-18,0.9968,1.0059,0.9596,0.9666,1960624.0,-3.0793,19.346,0.5759,45.4435,5.6828,5.0647,-93.2748
2013-03-19,0.9596,0.9722,0.9329,0.9541,1741616.0,-1.3021,18.8139,0.5116,44.8518,5.6088,4.9988,-92.0603
2013-03-20,0.9546,0.9707,0.948,0.9707,2650947.0,1.7414,19.0002,0.7787,45.6329,5.7065,5.0858,-93.6635
2013-03-21,0.9712,0.9807,0.9576,0.9666,2373821.0,-0.4149,19.2714,0.6973,45.4435,5.6828,5.0647,-93.2748
2013-03-22,0.9646,0.9666,0.944,0.9646,3046845.0,-0.2083,18.9144,0.895,45.3488,5.6709,5.0542,-93.0805
2013-03-25,0.9636,0.9636,0.94,0.9505,2329767.0,-1.4614,18.822,0.6843,44.6861,5.5881,4.9803,-91.7203
2013-03-26,0.948,0.9626,0.9379,0.9515,1749577.0,0.1059,18.9042,0.5139,44.7335,5.594,4.9856,-91.8174
2013-03-27,0.9475,0.9626,0.9455,0.9576,1895644.0,0.6349,18.9377,0.5568,45.0175,5.6295,5.0172,-92.4004
2013-03-28,0.9551,0.9646,0.939,0.9601,2022796.0,0.2629,18.9537,0.5942,45.1358,5.6443,5.0304,-92.6433
2013-03-29,0.9561,0.9742,0.9369,0.9435,1480513.0,-1.7305,18.9032,0.4349,44.3548,5.5466,4.9434,-91.0401
2013-04-01,0.9329,0.9465,0.9314,0.9465,1597912.0,0.3202,18.606,0.4694,44.4968,5.5644,4.9592,-91.3316
2013-04-02,0.9455,0.953,0.8982,0.9037,2650107.0,-4.5213,18.3303,0.7784,42.4849,5.3128,4.735,-87.2023
2013-04-03,0.9087,0.9344,0.8866,0.9238,1851712.0,2.2284,18.1923,0.5439,43.4317,5.4312,4.8405,-89.1455
2013-04-08,0.9128,0.9621,0.9012,0.951,1662826.0,2.9428,18.5577,0.4884,44.7098,5.591,4.983,-91.7688
2013-04-09,0.9425,0.9661,0.9374,0.9561,1235841.0,0.5294,18.9072,0.363,44.9465,5.6206,5.0093,-92.2546
2013-04-10,0.9551,0.9641,0.9425,0.952,1528075.0,-0.4213,18.9487,0.4488,44.7571,5.5969,4.9882,-91.866
2013-04-11,0.9566,0.9611,0.9168,0.9269,1460588.0,-2.6441,18.692,0.429,43.5737,5.449,4.8563,-89.437
2013-04-12,0.9213,0.9334,0.9208,0.9223,568554.0,-0.4889,18.365,0.167,43.3607,5.4223,4.8326,-88.9997
2013-04-15,0.9113,0.949,0.9113,0.9379,1062249.0,1.6921,18.6087,0.312,44.0944,5.5141,4.9144,-90.5057
2013-04-16,0.9329,0.944,0.9269,0.941,343473.0,0.3221,18.6104,0.1009,44.2364,5.5318,4.9302,-90.7972
2013-04-17,0.9435,0.9546,0.9364,0.9546,832855.0,1.4446,18.7549,0.2446,44.8755,5.6117,5.0014,-92.1089
2013-04-18,0.9566,0.9601,0.941,0.9445,1091874.0,-1.0549,18.8273,0.3207,44.4021,5.5526,4.9487,-91.1373
2013-04-19,0.9465,0.9797,0.9465,0.9697,1809671.0,2.6652,19.2629,0.5316,45.5855,5.7005,5.0806,-93.5663
2013-04-22,0.9601,1.0049,0.9601,1.0029,2965130.0,3.4268,19.7137,0.871,47.2116,5.7493,5.2547,-96.7726
2013-04-23,1.0059,1.0145,0.9817,1.0069,3236677.0,0.4016,19.8884,0.9507,47.4012,5.7724,5.2758,-97.1613
2013-04-24,1.0019,1.0316,0.9918,1.0064,2560547.0,-0.05,20.1265,0.7521,47.3775,5.7695,5.2731,-97.1127
2013-04-25,1.0069,1.0245,0.9717,0.9727,2945619.0,-3.3517,19.7808,0.8652,45.5071,5.2559,5.0964,-93.8578
2013-04-26,0.9752,0.9812,0.9465,0.9505,1779903.0,-2.2774,19.057,0.5228,44.4707,5.1362,4.9803,-91.7203
2013-05-02,0.949,0.9561,0.9238,0.9561,2700564.0,0.5826,18.5889,0.7932,44.7298,5.1662,5.0093,-92.2546
2013-05-03,0.9556,0.9757,0.948,0.9687,1349772.0,1.3165,19.19,0.3965,45.3186,5.2342,5.0753,-93.4692
2013-05-06,0.9682,0.9853,0.9606,0.9802,1353768.0,1.1954,19.3818,0.3976,45.8604,5.2967,5.1359,-94.5865
2013-05-07,0.9817,1.0004,0.9712,0.9802,1376267.0,0.0,19.6016,0.4043,45.8604,5.2967,5.1359,-94.5865
2013-05-08,0.9802,1.0044,0.9747,0.9918,1817220.0,1.1813,19.7515,0.5338,46.4021,5.3593,5.1966,-95.7039
2013-05-09,0.9913,1.0029,0.9797,0.9968,1551420.0,0.5076,19.6635,0.4557,46.6377,5.3865,5.223,-96.1897
2013-05-10,0.9968,0.9994,0.9717,0.9833,1245404.0,-1.3636,19.5666,0.3658,46.0017,5.3131,5.1518,-94.878
2013-05-13,0.9782,1.0814,0.9772,1.0814,10022034.0,9.9846,21.0691,2.9438,50.5948,5.8435,5.6662,-104.3512
2013-05-14,1.0754,1.0799,1.0351,1.0447,3881214.0,-3.3985,20.8369,1.14,48.8753,5.645,5.4736,-100.8048
2013-05-15,1.0487,1.0739,1.0422,1.0688,3552960.0,2.3133,21.1259,1.0436,50.006,5.7755,5.6002,-103.1367
2013-05-16,1.0804,1.0829,1.0125,1.0296,4769429.0,-3.674,20.747,1.4009,48.1687,5.5633,5.3945,-99.3474
2013-05-17,1.0296,1.0371,1.0104,1.0321,2536278.0,0.2445,20.3721,0.745,48.2865,5.5769,5.4077,-99.5903
2013-05-20,1.0326,1.1242,1.0245,1.1076,6156029.0,7.3171,21.4558,1.8082,51.8196,5.985,5.8033,-106.8774
2013-05-21,1.1066,1.1504,1.0865,1.1484,4105230.0,3.6818,22.5878,1.2058,53.7276,6.2054,6.017,-110.8124
2013-05-22,1.1454,1.169,1.1026,1.1212,4814178.0,-2.3674,22.4779,1.4141,52.4556,6.0585,5.8746,-108.1891
2013-05-23,1.1076,1.1177,1.0779,1.0834,5509822.0,-3.3678,21.7325,1.6184,50.689,5.8544,5.6767,-104.5455
2013-05-24,1.0834,1.1277,1.0673,1.1252,3927135.0,3.8569,21.7018,1.1535,52.6441,6.0802,5.8957,-108.5777
2013-05-27,1.1172,1.1605,1.1016,1.1539,4424806.0,2.5503,22.5589,1.2997,53.9866,6.2353,6.046,-111.3468
2013-05-28,1.1454,1.166,1.1076,1.1106,3366769.0,-3.7522,22.2879,0.9889,51.961,6.0013,5.8192,-107.1689
2013-05-29,1.1121,1.1167,1.0925,1.1081,2367864.0,-0.2267,21.8783,0.6955,51.8432,5.9877,5.806,-106.926
2013-05-30,1.1152,1.1665,1.1126,1.1524,4616734.0,3.9982,22.8064,1.3561,53.916,6.2271,6.0381,-111.2011
2013-05-31,1.1469,1.1625,1.1277,1.1313,2781670.0,-1.8349,22.6463,0.8171,52.9267,6.1129,5.9273,-109.1607
2013-06-03,1.1313,1.1982,1.1313,1.1595,4092299.0,2.4922,23.1497,1.202,54.2457,6.2652,6.075,-111.8812
2013-06-04,1.158,1.168,1.1016,1.1131,2647298.0,-3.9948,22.4517,0.7776,52.0787,6.0149,5.8323,-107.4118
2013-06-05,1.1021,1.1549,1.1021,1.1549,3539409.0,3.754,22.473,1.0396,54.0338,6.2407,6.0513,-111.444
2013-06-06,1.1479,1.1934,1.1251,1.1388,4582165.0,-1.4011,23.059,1.3459,53.0445,6.1265,5.9405,-109.4036
2013-06-07,1.1433,1.1676,1.1125,1.115,3271675.0,-2.087,22.4691,0.961,51.9374,5.9986,5.8165,-107.1203
2013-06-13,1.1044,1.1044,1.0518,1.0821,1749582.0,-2.9478,21.1876,0.5139,50.4064,5.8218,5.6451,-103.9626
2013-06-14,1.0771,1.1519,1.0771,1.1453,2466170.0,5.8411,22.2456,0.7244,53.3507,6.1618,5.9748,-110.0352
2013-06-17,1.1377,1.1772,1.1281,1.1302,3060733.0,-1.3245,22.7731,0.899,52.6441,6.0802,5.8957,-108.5777
2013-06-18,1.1337,1.1398,1.0927,1.12,1505695.0,-0.8949,22.0283,0.4423,52.173,6.0258,5.8429,-107.6061
2013-06-19,1.1205,1.1205,1.0786,1.1099,768697.0,-0.9029,21.8335,0.2258,51.7019,5.9714,5.7901,-106.6345
2013-06-20,1.1013,1.1018,1.0437,1.0437,2029153.0,-5.9681,21.1803,0.596,48.6162,5.615,5.4446,-100.2704
2013-06-21,1.0123,1.0614,1.0032,1.0472,1280189.0,0.3391,20.4008,0.376,48.7811,5.6341,5.463,-100.6105
2013-06-24,1.0417,1.0538,0.9734,0.9951,1606926.0,-4.9734,19.9791,0.472,46.355,5.3539,5.1913,-95.6067
2013-06-25,0.9901,1.029,0.9532,1.0108,3093169.0,1.5752,19.7712,0.9086,47.0852,5.4382,5.2731,-97.1127
2013-06-26,1.0412,1.074,1.0265,1.0629,2249194.0,5.1526,20.7796,0.6607,49.5113,5.7184,5.5448,-102.1165
2013-06-27,1.0624,1.0892,1.0407,1.0533,1757301.0,-0.9039,21.0525,0.5162,49.0638,5.6667,5.4947,-101.1935
2013-06-28,1.0518,1.0897,1.0371,1.0669,1474301.0,1.2962,21.2387,0.4331,49.6998,5.7402,5.5659,-102.5052
2013-07-01,1.0659,1.1185,1.0659,1.115,1474515.0,4.5024,21.7731,0.4331,51.9374,5.9986,5.8165,-107.1203
2013-07-02,1.1145,1.163,1.1034,1.158,3217303.0,3.8549,22.5231,0.945,53.9395,6.2299,6.0407,-111.2497
2013-07-03,1.1499,1.1777,1.1367,1.159,2403929.0,0.0873,22.9156,0.7061,53.9866,6.2353,6.046,-111.3468
2013-07-04,1.1529,1.1529,1.1029,1.1226,1830645.0,-3.1414,22.4027,0.5377,52.2907,6.0394,5.8561,-107.849
2013-07-05,1.1286,1.1286,1.0781,1.0836,2118279.0,-3.4685,21.797,0.6222,50.477,5.8299,5.653,-104.1083
2013-07-08,1.0629,1.0715,1.0341,1.0493,1866928.0,-3.1731,20.799,0.5484,48.8753,5.645,5.4736,-100.8048
2013-07-09,1.0417,1.0629,1.0417,1.0594,1294133.0,0.9639,20.8651,0.3801,49.3464,5.6994,5.5264,-101.7765
2013-07-10,1.072,1.1109,1.0715,1.1029,2162870.0,4.105,21.6414,0.6353,51.3721,5.9333,5.7532,-105.9544
2013-07-11,1.1039,1.1332,1.0836,1.1332,2701792.0,2.751,21.9194,0.7936,52.7854,6.0966,5.9115,-108.8692
2013-07-12,1.1185,1.1625,1.1185,1.1276,2803166.0,-0.4909,22.6822,0.8234,52.5263,6.0666,5.8825,-108.3348
2013-07-15,1.1281,1.1827,1.1175,1.1822,4165415.0,4.843,22.9939,1.2235,55.0702,6.3604,6.1674,-113.5815
2013-07-16,1.1822,1.1822,1.1585,1.1731,2200963.0,-0.7699,23.0926,0.6465,54.6462,6.3115,6.1199,-112.7071
2013-07-17,1.158,1.2389,1.1534,1.1999,5435697.0,2.2845,23.8913,1.5966,55.8946,6.4557,6.2597,-115.2819
2013-07-18,1.1903,1.2333,1.1807,1.1903,2578798.0,-0.8007,23.8641,0.7575,55.447,6.404,6.2096,-114.3588
2013-07-19,1.1863,1.2313,1.1858,1.1858,3322087.0,-0.3823,23.9627,0.9758,55.235,6.3795,6.1858,-113.9216
2013-07-22,1.1706,1.2839,1.1645,1.2773,4090064.0,7.7186,24.7382,1.2014,59.4984,6.8719,6.6633,-122.7147
2013-07-23,1.2773,1.3213,1.2621,1.3147,4381767.0,2.9295,25.5835,1.2871,61.2414,7.0732,6.8585,-126.3097
2013-07-24,1.3031,1.3592,1.2935,1.3476,3395913.0,2.5,26.2834,0.9975,62.7724,7.25,7.0299,-129.4674
2013-07-25,1.3481,1.3486,1.254,1.2647,3976524.0,-6.1538,25.686,1.168,58.9095,6.8039,6.5973,-121.5002
2013-07-26,1.2389,1.3911,1.2363,1.3618,3447346.0,7.6769,25.9424,1.0126,63.432,7.3262,7.1038,-130.8277
2013-07-29,1.3557,1.3612,1.3011,1.3011,2273985.0,-4.456,26.1512,0.6679,60.6054,6.9997,6.7873,-124.998
2013-07-30,1.2996,1.3122,1.2288,1.2434,2701277.0,-4.4306,24.9433,0.7935,57.9202,6.6896,6.4865,-119.4598
2013-07-31,1.2439,1.2814,1.2424,1.25,1406161.0,0.5287,24.9286,0.413,58.2264,6.725,6.5208,-120.0913
2013-08-01,1.2637,1.3193,1.2591,1.3107,2372114.0,4.8544,25.7175,0.6968,61.053,7.0514,6.8374,-125.921
2013-08-02,1.3102,1.341,1.3051,1.3152,2755664.0,0.3472,26.2209,0.8094,61.265,7.0759,6.8611,-126.3583
2013-08-05,1.3097,1.3491,1.3087,1.3441,1237966.0,2.1915,26.3233,0.3636,62.6076,7.231,7.0115,-129.1273
2013-08-06,1.343,1.3845,1.3203,1.3784,2200432.0,2.5583,27.0352,0.6463,64.2093,7.416,7.1909,-132.4308
2013-08-07,1.3754,1.3779,1.3157,1.3339,1722290.0,-3.2282,26.4042,0.5059,62.1365,7.1766,6.9587,-128.1557
2013-08-08,1.3188,1.338,1.3178,1.3238,1216781.0,-0.7582,26.2547,0.3574,61.6654,7.1222,6.906,-127.1841
2013-08-09,1.3248,1.3446,1.2545,1.2647,2730619.0,-4.4691,25.5192,0.8021,58.9095,6.8039,6.5973,-121.5002
2013-08-12,1.2697,1.2889,1.2353,1.2677,2216406.0,0.2399,24.9389,0.651,59.0508,6.8202,6.6132,-121.7917
2013-08-13,1.2692,1.2864,1.2626,1.2717,1228350.0,0.3191,25.186,0.3608,59.2393,6.842,6.6343,-122.1803
2013-08-14,1.2702,1.3082,1.2657,1.3061,2244109.0,2.7038,25.4731,0.6592,60.841,7.0269,6.8136,-125.4838
2013-08-15,1.3026,1.3087,1.2692,1.2768,1242058.0,-2.2455,25.5414,0.3648,59.4748,6.8692,6.6606,-122.6661
2013-08-16,1.2642,1.291,1.2419,1.254,1547596.0,-1.7822,25.0797,0.4546,58.4149,6.7467,6.5419,-120.48
2013-08-19,1.2394,1.2899,1.2394,1.2894,904134.0,2.8226,25.2746,0.2656,60.0637,6.9372,6.7266,-123.8806
2013-08-20,1.2894,1.3557,1.2894,1.3461,3045032.0,4.3922,26.4154,0.8944,62.7018,7.2419,7.022,-129.3217
2013-08-21,1.3324,1.3805,1.3324,1.3789,2249759.0,2.4418,26.8423,0.6608,64.2328,7.4187,7.1935,-132.4794
2013-08-22,1.3653,1.43,1.3592,1.3901,2769147.0,0.8067,27.8188,0.8134,64.751,7.4785,7.2515,-133.5482
2013-08-23,1.3855,1.4209,1.3719,1.4133,2221993.0,1.6733,27.7215,0.6527,65.8345,7.6037,7.3729,-135.7829
2013-08-26,1.4068,1.4245,1.3754,1.4138,1902809.0,0.0358,27.6276,0.5589,62.7042,7.863,7.3755,-135.8315
2013-08-27,1.4138,1.4159,1.3764,1.3916,1157532.0,-1.5737,27.5872,0.34,61.632,7.7393,7.2594,-133.6939
2013-08-28,1.3714,1.3936,1.3344,1.3653,2117096.0,-1.8895,26.8827,0.6219,60.4674,7.593,7.1223,-131.1677
2013-08-29,1.3653,1.3992,1.34,1.3628,1127131.0,-0.1852,27.0848,0.3311,60.3555,7.579,7.1091,-130.9248
2013-08-30,1.3602,1.3602,1.3198,1.335,1883985.0,-2.0408,26.3114,0.5534,59.1237,7.4243,6.964,-128.2529
2013-09-02,1.3183,1.384,1.3147,1.3805,1995144.0,3.4091,26.872,0.586,61.1393,7.6774,7.2014,-132.6252
2013-09-03,1.3714,1.4098,1.3714,1.3825,1044297.0,0.1465,27.4435,0.3067,61.2289,7.6887,7.212,-132.8195
2013-09-04,1.3754,1.4427,1.3754,1.4138,2248276.0,2.2677,27.9987,0.6604,62.6174,7.863,7.3755,-135.8315
2013-09-05,1.4138,1.4361,1.4007,1.4118,1254500.0,-0.1431,27.9999,0.3685,62.5278,7.8518,7.365,-135.6372
2013-09-06,1.4118,1.4968,1.4103,1.4968,3111239.0,6.0172,29.1512,0.9139,66.2902,8.3242,7.8081,-143.7987
2013-09-09,1.4978,1.4983,1.4346,1.4366,3135611.0,-4.0203,28.9041,0.921,63.6252,7.9896,7.4942,-138.0176
2013-09-10,1.429,1.4497,1.3805,1.4497,2341356.0,0.9152,27.9127,0.6877,64.2075,8.0627,7.5628,-139.2807
2013-09-11,1.4361,1.4513,1.3906,1.4285,2195075.0,-1.4649,27.8889,0.6448,63.2669,7.9446,7.452,-137.2403
2013-09-12,1.3931,1.4285,1.3901,1.4007,1523418.0,-1.9469,27.7068,0.4475,62.0351,7.7899,7.3069,-134.5684
2013-09-13,1.4017,1.4614,1.3921,1.4224,2402562.0,1.5523,28.2238,0.7057,62.9981,7.9108,7.4204,-136.6573
2013-09-16,1.426,1.4846,1.426,1.4467,2226723.0,1.7064,28.8459,0.6541,64.0731,8.0458,7.547,-138.9892
2013-09-17,1.4391,1.4487,1.4098,1.4138,1623073.0,-2.2719,28.1198,0.4768,62.6174,7.863,7.3755,-135.8315
2013-09-18,1.4108,1.4553,1.3906,1.4356,1643189.0,1.5379,28.1309,0.4827,63.5804,7.9839,7.4889,-137.9204
2013-09-23,1.433,1.4816,1.4239,1.4755,2094373.0,2.7827,28.7603,0.6152,65.3496,8.2061,7.6973,-141.7583
2013-09-24,1.474,1.4958,1.4401,1.4659,1426018.0,-0.6511,29.0225,0.4189,64.9241,8.1527,7.6472,-140.8353
2013-09-25,1.4669,1.4669,1.4159,1.43,1297722.0,-2.4491,28.5342,0.3812,63.334,7.953,7.4599,-137.3861
2013-09-26,1.426,1.4563,1.4088,1.4133,1886861.0,-1.1669,28.3134,0.5542,62.595,7.8602,7.3729,-135.7829
2013-09-27,1.4113,1.469,1.4113,1.4538,1768839.0,2.8623,28.6035,0.5196,64.3866,8.0852,7.5839,-139.6693
2013-09-30,1.4684,1.5994,1.4684,1.5711,4128020.0,8.0696,30.9698,1.2125,69.5824,8.7376,8.1959,-150.9401
2013-10-08,1.5903,1.6788,1.5903,1.6626,3976756.0,5.8256,32.3669,1.1681,73.6359,9.2466,8.6733,-159.7332
2013-10-09,1.6626,1.6737,1.6282,1.653,3527937.0,-0.5779,32.5371,1.0363,73.2104,9.1932,8.6232,-158.8101
