date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
1999-07-14,1.3169,1.3462,1.3085,1.3295,13606800.0,0.9554,3.1533,2.2678,-121.8482,1.9535,3.2835,72.6749
1999-07-15,1.3295,1.3672,1.3211,1.3337,10501000.0,0.3155,3.201,1.7502,-122.2325,1.9597,3.2939,72.9042
1999-07-16,1.3337,1.405,1.3211,1.363,14056400.0,2.2013,3.2403,2.3427,-124.9232,2.0028,3.3664,74.509
1999-07-19,1.3546,1.3756,1.3211,1.3253,6632870.0,-2.7692,3.1901,1.1055,-121.4638,1.9473,3.2732,72.4457
1999-07-20,1.3211,1.405,1.3169,1.3882,10353100.0,4.7468,3.2576,1.7255,-127.2295,2.0398,3.4285,75.8846
1999-07-21,1.3924,1.4091,1.3672,1.3924,15155000.0,0.3021,3.3116,2.5258,-127.6138,2.0459,3.4389,76.1138
1999-07-22,1.3966,1.4008,1.3253,1.3295,9447600.0,-4.5181,3.2326,1.5746,-121.8482,1.9535,3.2835,72.6749
1999-07-23,1.342,1.3924,1.3337,1.3798,8911200.0,3.7855,3.2356,1.4852,-126.4607,2.0275,3.4078,75.426
1999-07-26,1.384,1.4217,1.3672,1.4008,10891000.0,1.5198,3.3432,1.8152,-128.3826,2.0583,3.4596,76.5723
1999-07-27,1.405,1.4091,1.363,1.3756,4841200.0,-1.7964,3.2856,0.8069,-126.0763,2.0213,3.3975,75.1968
1999-07-28,1.3756,1.3966,1.3504,1.3672,5415000.0,-0.6098,3.2688,0.9025,-125.3076,2.009,3.3768,74.7383
1999-07-29,1.3882,1.3924,1.342,1.3546,5036900.0,-0.9202,3.2383,0.8395,-124.1544,1.9905,3.3457,74.0505
1999-07-30,1.363,1.3672,1.3295,1.3379,7057300.0,-1.2384,3.1929,1.1762,-122.6169,1.9658,3.3042,73.1335
1999-08-02,1.3379,1.3798,1.3169,1.3546,6772100.0,1.2539,3.2028,1.1287,-124.1544,1.9905,3.3457,74.0505
1999-08-03,1.3546,1.363,1.2624,1.3211,8418700.0,-2.4768,3.1526,1.4031,-121.0794,1.9412,3.2628,72.2164
1999-08-04,1.3211,1.3924,1.3211,1.3714,14611300.0,3.8095,3.2562,2.4352,-125.6919,2.0151,3.3871,74.9675
1999-08-05,1.384,1.4133,1.342,1.3924,17767400.0,1.5291,3.3082,2.9612,-127.6138,2.0459,3.4389,76.1138
1999-08-06,1.384,1.5014,1.363,1.4679,34771100.0,5.4217,3.4155,5.7952,-134.5327,2.1569,3.6253,80.2405
1999-08-09,1.4763,1.5056,1.4301,1.4469,20840000.0,-1.4286,3.5079,3.4733,-132.6108,2.1261,3.5736,79.0942
1999-08-10,1.4385,1.4385,1.384,1.4008,11076800.0,-3.1884,3.352,1.8461,-128.3826,2.0583,3.4596,76.5723
1999-08-11,1.4008,1.4091,1.363,1.384,8016500.0,-1.1976,3.3066,1.3361,-126.8451,2.0336,3.4182,75.6553
1999-08-12,1.384,1.405,1.3588,1.3714,6179800.0,-0.9091,3.2865,1.03,-125.6919,2.0151,3.3871,74.9675
1999-08-13,1.384,1.4091,1.363,1.384,6144400.0,0.9174,3.3028,1.0241,-126.8451,2.0336,3.4182,75.6553
1999-08-16,1.3924,1.4888,1.3882,1.4846,25938100.0,7.2727,3.4641,4.323,-136.0702,2.1815,3.6668,81.1575
1999-08-17,1.4888,1.5056,1.4511,1.4721,26194100.0,-0.8475,3.5295,4.3657,-134.917,2.163,3.6357,80.4697
1999-08-18,1.4721,1.4846,1.4385,1.4679,7928200.0,-0.2849,3.4595,1.3214,-134.5327,2.1569,3.6253,80.2405
1999-08-19,1.4721,1.5014,1.4469,1.4846,19790100.0,1.1429,3.5196,3.2984,-136.0702,2.1815,3.6668,81.1575
1999-08-20,1.493,1.5475,1.4846,1.4846,18004300.0,0.0,3.6055,3.0007,-136.0702,2.1815,3.6668,81.1575
1999-08-23,1.5098,1.5098,1.4679,1.4763,9744300.0,-0.565,3.5326,1.6241,-135.3014,2.1692,3.6461,80.699
1999-08-24,1.4763,1.4846,1.4595,1.4763,8081200.0,0.0,3.5068,1.3469,-135.3014,2.1692,3.6461,80.699
1999-08-25,1.4763,1.5098,1.4595,1.4721,8828800.0,-0.2841,3.5227,1.4715,-134.917,2.163,3.6357,80.4697
1999-08-26,1.4301,1.5014,1.4301,1.4553,6784500.0,-1.1396,3.4916,1.1307,-94.8802,2.1505,3.5943,79.5527
1999-08-27,1.4595,1.4595,1.4175,1.4259,10120700.0,-2.0173,3.4131,1.6868,-92.9662,2.1071,3.5218,77.9479
1999-08-30,1.4259,1.4259,1.384,1.3966,8600600.0,-2.0588,3.3373,1.4334,-91.0522,2.0637,3.4493,76.3431
1999-08-31,1.3966,1.3966,1.3966,1.3966,,0.0,,,-91.0522,2.0637,3.4493,76.3431
1999-09-01,1.384,1.4217,1.363,1.3882,4281100.0,-0.6006,3.3403,0.7135,-90.5053,2.0513,3.4285,75.8846
1999-09-02,1.384,1.4091,1.3588,1.3924,6163800.0,0.3021,3.2779,1.0273,-90.7788,2.0575,3.4389,76.1138
1999-09-03,1.3924,1.4008,1.363,1.3714,3849900.0,-1.506,3.2857,0.6417,-89.4116,2.0265,3.3871,74.9675
1999-09-06,1.363,1.3672,1.342,1.342,3450900.0,-2.1407,3.2204,0.5751,-87.4976,1.9832,3.3146,73.3627
1999-09-07,1.342,1.3756,1.3379,1.3504,2518300.0,0.625,3.2357,0.4197,-88.0445,1.9956,3.3353,73.8212
1999-09-08,1.3546,1.4259,1.3546,1.4008,5475000.0,3.7267,3.3429,0.9125,-91.3256,2.0699,3.4596,76.5723
1999-09-09,1.4217,1.4763,1.4175,1.4763,14004300.0,5.3892,3.4756,2.334,-96.2474,2.1815,3.6461,80.699
1999-09-10,1.5014,1.5056,1.4427,1.4469,11086500.0,-1.9886,3.4916,1.8478,-94.3334,2.1381,3.5736,79.0942
1999-09-13,1.4469,1.5014,1.4469,1.4679,7762600.0,1.4493,3.5061,1.2938,-95.7005,2.1691,3.6253,80.2405
1999-09-14,1.4763,1.4888,1.4553,1.4637,4954400.0,-0.2857,3.4933,0.8257,-95.4271,2.1629,3.615,80.0112
1999-09-15,1.4679,1.4888,1.4637,1.4637,8646000.0,0.0,3.5171,1.441,-95.4271,2.1629,3.615,80.0112
1999-09-16,1.4679,1.4763,1.4385,1.4427,5157600.0,-1.4327,3.4676,0.8596,-94.0599,2.1319,3.5632,78.8649
1999-09-17,1.4427,1.4637,1.4301,1.4553,3425400.0,0.8721,3.4493,0.5709,-94.8802,2.1505,3.5943,79.5527
1999-09-20,1.4553,1.4595,1.4217,1.4259,2953100.0,-2.0173,3.4116,0.4922,-92.9662,2.1071,3.5218,77.9479
1999-09-21,1.4259,1.4259,1.3882,1.4133,3055200.0,-0.8824,3.3544,0.5092,-92.1459,2.0885,3.4907,77.2601
1999-09-22,1.4175,1.4427,1.4008,1.4217,2240900.0,0.5935,3.3826,0.3735,-92.6928,2.1009,3.5114,77.7186
1999-09-23,1.4385,1.4427,1.3924,1.4008,2932000.0,-1.4749,3.3479,0.4887,-91.3256,2.0699,3.4596,76.5723
1999-09-24,1.4091,1.4259,1.3924,1.405,2993700.0,0.2994,3.346,0.499,-91.5991,2.0761,3.47,76.8016
1999-09-27,1.405,1.4217,1.384,1.3966,2447300.0,-0.597,3.3206,0.4079,-91.0522,2.0637,3.4493,76.3431
1999-09-28,1.3882,1.4008,1.3756,1.3798,2333700.0,-1.2012,3.2959,0.389,-89.9585,2.0389,3.4078,75.426
1999-09-29,1.384,1.4008,1.3714,1.3756,2250035.0,-0.304,3.2989,0.375,-89.685,2.0327,3.3975,75.1968
1999-09-30,1.384,1.3924,1.3672,1.3714,2093100.0,-0.3049,3.2813,0.3488,-89.4116,2.0265,3.3871,74.9675
1999-10-08,1.3714,1.3714,1.3337,1.3379,2329500.0,-2.4465,3.2066,0.3882,-87.2242,1.977,3.3042,73.1335
1999-10-11,1.3001,1.3379,1.2917,1.3043,2521000.0,-2.5078,3.1237,0.4202,-85.0367,1.9274,3.2214,71.2994
1999-10-12,1.3043,1.3295,1.3043,1.3295,1408900.0,1.9293,3.1414,0.2348,-86.6773,1.9646,3.2835,72.6749
1999-10-13,1.3337,1.342,1.3001,1.3001,1667800.0,-2.2082,3.1274,0.278,-84.7633,1.9212,3.211,71.0701
1999-10-14,1.2917,1.3379,1.2791,1.2959,2221700.0,-0.3226,3.1017,0.3703,-84.4899,1.915,3.2007,70.8409
1999-10-15,1.3085,1.3253,1.3001,1.3211,2048600.0,1.9417,3.1274,0.3414,-86.1305,1.9522,3.2628,72.2164
1999-10-18,1.3211,1.3337,1.2875,1.2917,2479300.0,-2.2222,3.0883,0.4132,-84.2164,1.9088,3.1903,70.6116
1999-10-19,1.2875,1.2917,1.254,1.2582,2853700.0,-2.5974,3.0128,0.4756,-82.029,1.8592,3.1074,68.7775
1999-10-20,1.2372,1.2749,1.2372,1.2666,1998900.0,0.6667,2.9965,0.3332,-82.5759,1.8716,3.1282,69.2361
1999-10-21,1.2666,1.2666,1.233,1.2414,1952800.0,-1.9868,2.9631,0.3255,-80.9353,1.8344,3.066,67.8605
1999-10-22,1.2414,1.2791,1.2414,1.2582,2544300.0,1.3514,3.0003,0.4241,-82.029,1.8592,3.1074,68.7775
1999-10-25,1.2666,1.2749,1.2288,1.2666,5298900.0,0.6667,2.9627,0.8832,-82.5759,1.8716,3.1282,69.2361
1999-10-26,1.2666,1.2791,1.2582,1.2666,1626300.0,0.0,3.0231,0.271,-82.5759,1.8716,3.1282,69.2361
1999-10-27,1.2833,1.363,1.2791,1.3295,8411100.0,4.9669,3.1802,1.4019,-86.6773,1.9646,3.2835,72.6749
1999-10-28,1.342,1.3462,1.2959,1.3043,3878800.0,-1.8927,3.1327,0.6465,-85.0367,1.9274,3.2214,71.2994
1999-10-29,1.3043,1.3169,1.2791,1.2917,2536900.0,-0.9646,3.0735,0.4228,-84.2164,1.9088,3.1903,70.6116
1999-11-01,1.2875,1.2875,1.2666,1.2707,1917500.0,-1.6234,3.032,0.3196,-82.8493,1.8778,3.1385,69.4653
1999-11-02,1.2666,1.2749,1.2582,1.2624,1633200.0,-0.6601,3.0064,0.2722,-82.3024,1.8654,3.1178,69.0068
1999-11-03,1.2582,1.2749,1.2498,1.2624,1235400.0,0.0,3.0007,0.2059,-82.3024,1.8654,3.1178,69.0068
1999-11-04,1.2582,1.2582,1.2498,1.2582,1383500.0,-0.3322,2.9891,0.2306,-82.029,1.8592,3.1074,68.7775
1999-11-05,1.2582,1.2749,1.2498,1.254,1791700.0,-0.3333,3.0015,0.2986,-81.7556,1.853,3.0971,68.5483
1999-11-08,1.2582,1.2707,1.2498,1.254,1417700.0,0.0,2.997,0.2363,-81.7556,1.853,3.0971,68.5483
1999-11-09,1.2666,1.2875,1.254,1.2582,1387700.0,0.3344,3.0176,0.2313,-82.029,1.8592,3.1074,68.7775
1999-11-10,1.2582,1.2582,1.233,1.2372,2962900.0,-1.6667,2.9544,0.4938,-80.6619,1.8282,3.0556,67.6313
1999-11-11,1.2414,1.2833,1.233,1.2372,1863800.0,0.0,2.9809,0.3106,-80.6619,1.8282,3.0556,67.6313
1999-11-12,1.2582,1.2582,1.233,1.2372,1290700.0,0.0,2.9488,0.2151,-80.6619,1.8282,3.0556,67.6313
1999-11-15,1.2456,1.254,1.2162,1.2204,1356600.0,-1.3559,2.9263,0.2261,-79.5681,1.8034,3.0142,66.7142
1999-11-16,1.2288,1.2456,1.1743,1.1869,2759700.0,-2.7491,2.8695,0.46,-77.3807,1.7539,2.9314,64.8801
1999-11-17,1.1869,1.2036,1.1617,1.1995,2880600.0,1.0601,2.8127,0.4801,-78.201,1.7725,2.9624,65.5679
1999-11-18,1.2036,1.2246,1.1911,1.2162,2714400.0,1.3986,2.8887,0.4524,-79.2947,1.7972,3.0039,66.485
1999-11-19,1.2162,1.254,1.2078,1.2162,2381200.0,0.0,2.9301,0.3969,-79.2947,1.7972,3.0039,66.485
1999-11-22,1.2162,1.2162,1.1701,1.1995,3181400.0,-1.3793,2.8177,0.5302,-78.201,1.7725,2.9624,65.5679
1999-11-23,1.1995,1.2036,1.1743,1.1869,1064100.0,-1.049,2.8325,0.1773,-77.3807,1.7539,2.9314,64.8801
1999-11-24,1.1869,1.2078,1.1785,1.1827,799500.0,-0.3534,2.8305,0.1332,-77.1073,1.7477,2.921,64.6509
1999-11-25,1.1785,1.1911,1.1743,1.1869,1641600.0,0.3546,2.815,0.2736,-77.3807,1.7539,2.9314,64.8801
1999-11-26,1.1827,1.1911,1.1743,1.1785,1508100.0,-0.7067,2.8206,0.2514,-76.8338,1.7415,2.9106,64.4216
1999-11-29,1.1785,1.1869,1.1533,1.1617,2247500.0,-1.4235,2.7804,0.3746,-75.7401,1.7167,2.8692,63.5046
1999-11-30,1.1617,1.1701,1.1575,1.1617,1020900.0,0.0,2.7681,0.1702,-75.7401,1.7167,2.8692,63.5046
1999-12-01,1.1617,1.1869,1.1533,1.1743,1682500.0,1.083,2.7847,0.2804,-76.5604,1.7353,2.9003,64.1924
1999-12-02,1.1743,1.1785,1.1575,1.1575,1192800.0,-1.4286,2.7687,0.1988,-75.4667,1.7105,2.8588,63.2753
1999-12-03,1.1575,1.1617,1.1533,1.1575,910800.0,0.0,2.7565,0.1518,-75.4667,1.7105,2.8588,63.2753
1999-12-06,1.1617,1.1659,1.1407,1.1617,1604500.0,0.3623,2.7593,0.2674,-75.7401,1.7167,2.8692,63.5046
1999-12-07,1.1617,1.1743,1.1533,1.1701,930100.0,0.722,2.7836,0.155,-76.287,1.7291,2.8899,63.9631
1999-12-08,1.1701,1.1743,1.1449,1.1449,1158100.0,-2.1505,2.7553,0.193,-74.6464,1.6919,2.8278,62.5876
1999-12-09,1.1449,1.1533,1.124,1.124,1824500.0,-1.8315,2.6982,0.3041,-73.2792,1.6609,2.776,61.4413
1999-12-10,1.124,1.1491,1.1114,1.1491,1901211.0,2.2388,2.6832,0.3169,-74.9198,1.6981,2.8381,62.8168
1999-12-13,1.1575,1.2162,1.1533,1.1617,3205800.0,1.0949,2.8202,0.5343,-75.7401,1.7167,2.8692,63.5046
1999-12-14,1.1701,1.1995,1.1449,1.1953,3738300.0,2.8881,2.8177,0.623,-77.9276,1.7663,2.9521,65.3387
1999-12-15,1.1995,1.2036,1.1743,1.1911,3363300.0,-0.3509,2.8447,0.5605,-77.6541,1.7601,2.9417,65.1094
1999-12-16,1.1953,1.1995,1.1491,1.1575,2275300.0,-2.8169,2.7674,0.3792,-75.4667,1.7105,2.8588,63.2753
1999-12-17,1.1701,1.1701,1.1282,1.1324,1983900.0,-2.1739,2.7136,0.3306,-73.8261,1.6733,2.7967,61.8998
1999-12-21,1.1324,1.1365,1.0988,1.1114,2331600.0,-1.8519,2.648,0.3886,-72.459,1.6423,2.7449,60.7535
1999-12-22,1.1114,1.1156,1.0778,1.082,2215700.0,-2.6415,2.5997,0.3693,-70.5449,1.5989,2.6724,59.1487
1999-12-23,1.0904,1.0946,1.0736,1.082,1575627.0,0.0,2.5794,0.2626,-70.5449,1.5989,2.6724,59.1487
1999-12-24,1.0904,1.1072,1.0778,1.082,969400.0,0.0,2.5923,0.1616,-70.5449,1.5989,2.6724,59.1487
1999-12-27,1.082,1.0904,1.0611,1.0736,1409500.0,-0.7752,2.5562,0.2349,-69.9981,1.5865,2.6517,58.6902
1999-12-28,1.0694,1.1072,1.0611,1.0778,1583700.0,0.3906,2.5736,0.264,-70.2715,1.5927,2.662,58.9194
1999-12-29,1.0778,1.0904,1.0611,1.0694,1360900.0,-0.7782,2.5573,0.2268,-69.7247,1.5803,2.6413,58.4609
1999-12-30,1.0778,1.0904,1.0736,1.082,950300.0,1.1765,2.5831,0.1584,-70.5449,1.5989,2.6724,59.1487
2000-01-04,1.0904,1.103,1.0652,1.103,4707500.0,1.938,2.5842,0.7846,-71.9121,1.6299,2.5459,-183.1295
2000-01-05,1.0988,1.124,1.0904,1.1114,6768600.0,0.7605,2.6429,1.1281,-72.459,1.6423,2.5653,-184.5222
2000-01-06,1.1072,1.1953,1.0988,1.1659,10512900.0,4.9057,2.7137,1.7521,-76.0135,1.7229,2.6911,-193.5742
2000-01-07,1.1743,1.1911,1.1491,1.1827,15164100.0,1.4388,2.7901,2.5274,-77.1073,1.7477,2.7299,-196.3595
2000-01-10,1.1911,1.1953,1.1449,1.1743,9395200.0,-0.7092,2.7762,1.5659,-76.5604,1.7353,2.7105,-194.9668
2000-01-11,1.1743,1.1785,1.0988,1.1198,6241900.0,-4.6429,2.7162,1.0403,-73.0058,1.6547,2.5847,-185.9148
2000-01-12,1.1114,1.124,1.082,1.0904,4180200.0,-2.6217,2.6097,0.6967,-71.0918,1.6113,2.5169,-181.0406
2000-01-13,1.0946,1.1407,1.0946,1.1072,4495200.0,1.5385,2.6585,0.7492,-72.1855,1.6361,2.5556,-183.8259
2000-01-14,1.1072,1.1156,1.082,1.0862,3164300.0,-1.8939,2.6067,0.5274,-70.8184,1.6051,2.5072,-180.3443
2000-01-17,1.0946,1.0946,1.0694,1.0904,1970100.0,0.3861,2.5843,0.3283,-71.0918,1.6113,2.5169,-181.0406
2000-01-18,1.0904,1.1365,1.082,1.0988,3311000.0,0.7692,2.6537,0.5518,-71.6387,1.6237,2.5363,-182.4332
2000-01-19,1.0904,1.1072,1.0778,1.0988,3321200.0,0.0,2.6058,0.5535,-71.6387,1.6237,2.5363,-182.4332
2000-01-20,1.0988,1.103,1.082,1.0988,3211700.0,0.0,2.597,0.5353,-71.6387,1.6237,2.5363,-182.4332
2000-01-21,1.0946,1.0988,1.0694,1.0904,5745400.0,-0.7634,2.5795,0.9576,-71.0918,1.6113,2.5169,-181.0406
2000-01-24,1.0904,1.1156,1.0736,1.0862,4100800.0,-0.3846,2.5928,0.6835,-70.8184,1.6051,2.5072,-180.3443
2000-01-25,1.0862,1.1491,1.0778,1.1156,9651800.0,2.7027,2.6455,1.6086,-72.7324,1.6485,2.575,-185.2185
2000-01-26,1.124,1.1324,1.0904,1.103,3832800.0,-1.1278,2.6371,0.6388,-71.9121,1.6299,2.5459,-183.1295
2000-01-27,1.0988,1.103,1.082,1.0946,6210700.0,-0.7605,2.6028,1.0351,-71.3652,1.6175,2.5266,-181.7369
2000-01-28,1.0946,1.103,1.0694,1.0988,8037400.0,0.3831,2.5811,1.3396,-71.6387,1.6237,2.5363,-182.4332
2000-02-14,1.1282,1.1953,1.1114,1.1953,16131400.0,8.7786,2.7527,2.6886,-77.9276,1.7663,2.7589,-198.4484
2000-02-15,1.1995,1.2078,1.1407,1.1449,13504100.0,-4.2105,2.768,2.2507,-74.6464,1.6919,2.6427,-190.0927
2000-02-16,1.1324,1.1365,1.0904,1.1114,12584200.0,-2.9304,2.6309,2.0974,-72.459,1.6423,2.5653,-184.5222
2000-02-17,1.1114,1.2162,1.0988,1.1827,40842200.0,6.4151,2.7887,6.807,-77.1073,1.7477,2.7299,-196.3595
2000-02-18,1.1785,1.1785,1.1072,1.124,16313200.0,-4.9645,2.6829,2.7189,-73.2792,1.6609,2.5943,-186.6111
2000-02-21,1.124,1.1617,1.1114,1.1365,11586500.0,1.1194,2.7025,1.9311,-74.0995,1.6795,2.6234,-188.7
2000-02-22,1.1449,1.1533,1.1114,1.1156,9035800.0,-1.845,2.6891,1.506,-72.7324,1.6485,2.575,-185.2185
2000-02-23,1.1156,1.1156,1.082,1.0988,9408700.0,-1.5038,2.6111,1.5681,-71.6387,1.6237,2.5363,-182.4332
2000-02-24,1.0988,1.1072,1.0862,1.103,4577100.0,0.3817,2.6111,0.7629,-71.9121,1.6299,2.5459,-183.1295
2000-02-25,1.103,1.1282,1.0862,1.0946,6915000.0,-0.7605,2.618,1.1525,-71.3652,1.6175,2.5266,-181.7369
2000-02-28,1.0988,1.1156,1.0904,1.1072,7690600.0,1.1494,2.6346,1.2818,-72.1855,1.6361,2.5556,-183.8259
2000-02-29,1.1156,1.1617,1.0946,1.1533,17572400.0,4.1667,2.6937,2.9287,-75.1933,1.7043,2.6621,-191.4853
2000-03-01,1.1449,1.1743,1.1282,1.1282,13163100.0,-2.1818,2.7444,2.1938,-73.5527,1.6671,2.604,-187.3074
2000-03-02,1.124,1.1407,1.1114,1.1324,5671400.0,0.3717,2.6763,0.9452,-73.8261,1.6733,2.6137,-188.0037
2000-03-03,1.1324,1.1449,1.1198,1.1324,8045700.0,0.0,2.6955,1.3409,-73.8261,1.6733,2.6137,-188.0037
2000-03-06,1.1324,1.1701,1.1282,1.1324,13167600.0,0.0,2.7394,2.1946,-73.8261,1.6733,2.6137,-188.0037
2000-03-07,1.1282,1.2162,1.1198,1.1953,34921400.0,5.5556,2.805,5.8202,-77.9276,1.7663,2.7589,-198.4484
2000-03-08,1.1911,1.1911,1.1407,1.1659,12690600.0,-2.4561,2.7584,2.1151,-76.0135,1.7229,2.6911,-193.5742
2000-03-09,1.1659,1.1701,1.1407,1.1533,8420700.0,-1.0791,2.7459,1.4035,-75.1933,1.7043,2.6621,-191.4853
2000-03-10,1.1575,1.1701,1.1324,1.1365,7788300.0,-1.4545,2.7438,1.2981,-74.0995,1.6795,2.6234,-188.7
2000-03-13,1.1365,1.1785,1.1324,1.1659,8424600.0,2.583,2.771,1.4041,-76.0135,1.7229,2.6911,-193.5742
2000-03-14,1.1659,1.1743,1.1156,1.1449,9143200.0,-1.7986,2.7133,1.5239,-74.6464,1.6919,2.6427,-190.0927
2000-03-15,1.1491,1.2078,1.1449,1.1869,24195000.0,3.663,2.8214,4.0325,-77.3807,1.7539,2.7395,-197.0558
2000-03-16,1.1953,1.3043,1.1659,1.3043,127062000.0,9.894,3.0134,21.177,-85.0367,1.9274,3.0106,-216.5524
2000-03-17,1.2833,1.342,1.2624,1.2833,59822100.0,-1.6077,3.0941,9.9703,-83.6696,1.8964,2.9622,-213.0709
2000-03-20,1.2749,1.4133,1.2749,1.4133,48684500.0,10.1307,3.3319,8.1141,-92.1459,2.0885,3.2623,-234.6565
2000-03-21,1.4553,1.5098,1.4133,1.4385,71004200.0,1.7804,3.494,11.834,-93.7865,2.1257,3.3204,-238.8344
2000-03-22,1.4385,1.4595,1.3588,1.4469,29603700.0,0.5831,3.3675,4.934,-94.3334,2.1381,3.3397,-240.227
2000-03-23,1.4469,1.4511,1.4091,1.4259,16831000.0,-1.4493,3.4131,2.8052,-92.9662,2.1071,3.2913,-236.7454
2000-03-24,1.4343,1.5266,1.4175,1.4217,36624900.0,-0.2941,3.5282,6.1041,-92.6928,2.1009,3.2816,-236.0491
2000-03-27,1.4259,1.5014,1.4133,1.4595,17821400.0,2.6549,3.4698,2.9702,-95.1536,2.1567,3.3688,-242.3159
2000-03-28,1.4637,1.5475,1.4595,1.5224,34371300.0,4.3103,3.6048,5.7286,-99.2551,2.2497,3.514,-252.7606
2000-03-29,1.5308,1.5727,1.4469,1.514,28875000.0,-0.551,3.5925,4.8125,-98.7082,2.2373,3.4946,-251.3679
2000-03-30,1.5098,1.5308,1.4679,1.5266,11254600.0,0.831,3.5711,1.8758,-99.5285,2.2559,3.5237,-253.4569
2000-03-31,1.5308,1.5601,1.4846,1.5182,75202300.0,-0.5495,3.6314,12.5337,-98.9817,2.2435,3.5043,-252.0643
2000-04-03,1.5182,1.5266,1.4804,1.4972,12263400.0,-1.3812,3.5713,2.0439,-97.6145,2.2125,3.4559,-248.5827
2000-04-04,1.4804,1.5224,1.4427,1.4637,44343200.0,-2.2409,3.5581,7.3905,-95.4271,2.1629,3.3785,-243.0122
2000-04-05,1.4553,1.5266,1.4511,1.5224,17211100.0,4.0115,3.5753,2.8685,-99.2551,2.2497,3.514,-252.7606
2000-04-06,1.5224,1.6146,1.5098,1.5937,47418800.0,4.6832,3.7295,7.9031,-103.9034,2.355,3.6785,-264.5978
2000-04-07,1.5937,1.753,1.5937,1.7405,54091500.0,9.2105,4.0532,9.0152,-113.4735,2.5719,4.0174,-288.9687
2000-04-10,1.7489,1.8243,1.7405,1.7614,45149700.0,1.2048,4.2367,7.5249,-114.8406,2.6029,4.0658,-292.4502
2000-04-11,1.7614,1.8285,1.7111,1.7824,33873700.0,1.1905,4.2317,5.6456,-116.2078,2.6339,4.1142,-295.9318
2000-04-12,1.7824,1.9544,1.753,1.9544,50338900.0,9.6471,4.4715,8.3898,-127.4184,2.888,4.5111,-324.4805
2000-04-13,1.946,2.1515,1.9292,2.1515,60053900.0,10.0858,4.9826,10.009,-140.2696,3.1793,4.966,-357.2071
2000-04-14,2.1724,2.3654,2.1724,2.3654,88521400.0,9.9415,5.4374,14.7536,-154.2145,3.4953,5.4597,-392.7189
2000-04-17,2.3654,2.5079,2.227,2.3654,61092900.0,0.0,5.6487,10.1822,-154.2145,3.4953,5.4597,-392.7189
2000-04-18,2.3276,2.3654,2.1724,2.2521,69619200.0,-4.7872,5.3484,11.6032,-146.8319,3.328,5.1984,-373.9185
2000-04-19,2.2521,2.2983,2.1976,2.2521,31186900.0,0.0,5.3439,5.1978,-146.8319,3.328,5.1984,-373.9185
2000-04-20,2.2563,2.4702,2.2521,2.3905,57636200.0,6.1453,5.6899,9.606,-155.8551,3.5325,5.5178,-396.8968
2000-04-21,2.3947,2.4115,2.2312,2.2437,48015100.0,-6.1404,5.4995,8.0025,-146.2851,3.3156,5.179,-372.5259
2000-04-24,2.2563,2.4534,2.2563,2.3905,46366200.0,6.5421,5.6923,7.7277,-155.8551,3.5325,5.5178,-396.8968
2000-04-25,2.4031,2.6296,2.3486,2.617,53167200.0,9.4737,5.9903,8.8612,-170.6203,3.8672,6.0406,-434.4975
2000-04-26,2.6254,2.6673,2.5373,2.5541,62118100.0,-2.4038,6.1365,10.353,-166.5189,3.7742,5.8954,-424.0528
2000-04-27,2.5583,2.5876,2.2983,2.2983,60043400.0,-10.0164,5.6522,10.0072,-149.8396,3.3962,5.3048,-381.5779
2000-04-28,2.2857,2.4115,2.0676,2.4073,68075600.0,4.7445,5.3893,11.3459,2825.969,3.1237,5.5565,-399.682
2000-05-08,2.4073,2.4073,2.4073,2.4073,,0.0,,,2825.969,3.1237,5.5565,-399.682
2000-05-09,2.4367,2.4367,2.2689,2.3528,21203900.0,-2.2648,5.6094,3.534,2761.9663,3.053,5.4307,-390.6299
2000-05-10,2.3066,2.336,2.1179,2.1389,19585700.0,-9.0909,5.2767,3.2643,2510.8784,2.7754,4.937,-355.1181
2000-05-11,2.1179,2.185,2.0969,2.1808,16937400.0,1.9608,5.134,2.8229,2560.1113,2.8299,5.0338,-362.0812
2000-05-12,2.1724,2.2479,2.1557,2.1892,18329400.0,0.3846,5.2756,3.0549,2569.958,2.8407,5.0532,-363.4739
2000-05-15,2.1892,2.1892,2.0173,2.1137,19551100.0,-3.4483,5.0386,3.2585,2481.3386,2.7428,4.8789,-350.9403
2000-05-16,2.1179,2.2312,2.1053,2.1682,8255400.0,2.5794,5.1719,1.3759,2545.3416,2.8135,5.0048,-359.9923
2000-05-17,2.1682,2.2228,2.1137,2.1934,14703200.0,1.1605,5.108,2.4505,2574.8811,2.8462,5.0628,-364.1702
2000-05-18,2.1808,2.2983,2.1347,2.2563,23335700.0,2.8681,5.344,3.8893,2648.7305,2.9278,5.208,-374.6148
2000-05-19,2.2563,2.2815,2.1892,2.227,16891000.0,-1.3011,5.2961,2.8152,2614.2676,2.8897,5.1403,-369.7407
2000-05-22,2.2186,2.2395,2.1599,2.2312,37967300.0,0.1883,5.2187,6.3279,2619.1909,2.8952,5.15,-370.437
2000-05-23,2.2479,2.3863,2.2144,2.357,48929100.0,5.6391,5.4724,8.1548,2766.8896,3.0584,5.4404,-391.3263
2000-05-24,2.3695,2.3821,2.2647,2.2857,31345700.0,-3.0249,5.4884,5.2243,2683.1936,2.9659,5.2758,-379.489
