date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2011-11-24,3.584,3.6206,3.5255,3.6132,1948348.0,0.0,9.7952,0.2405,33.6519,3.9084,1.9093,18.1541
2011-11-25,3.6132,3.6571,3.5657,3.5803,1886459.0,-0.9109,9.8471,0.2329,33.3454,3.8728,1.8919,17.9887
2011-11-28,3.6206,3.6206,3.5547,3.584,1595990.0,0.1021,9.7948,0.197,33.3794,3.8768,1.8938,18.0071
2011-11-29,3.6132,3.6644,3.584,3.6571,2446208.0,2.0408,9.9229,0.302,34.0606,3.9559,1.9325,18.3746
2011-11-30,3.6535,3.6535,3.467,3.4706,4020570.0,-5.1,9.6589,0.4963,32.3235,3.7542,1.8339,17.4375
2011-12-01,3.573,3.6132,3.5108,3.5255,5145388.0,1.5806,9.719,0.6352,32.8344,3.8135,1.8629,17.7131
2011-12-02,3.4999,3.5035,3.3938,3.4084,3346553.0,-3.3195,9.4054,0.4131,31.7445,3.6869,1.801,17.1251
2011-12-05,3.4084,3.4158,3.2804,3.3243,2236859.0,-2.4678,9.0824,0.2761,30.9611,3.5959,1.7566,16.7025
2011-12-06,3.3243,3.3792,3.2987,3.3536,1574113.0,0.8801,9.136,0.1943,31.2336,3.6276,1.7721,16.8495
2011-12-07,3.3572,3.3792,3.3353,3.3536,1084324.0,0.0,9.1692,0.1339,31.2336,3.6276,1.7721,16.8495
2011-12-08,3.3536,3.3828,3.2585,3.328,1668970.0,-0.7634,9.0879,0.206,30.9952,3.5999,1.7585,16.7209
2011-12-09,3.3207,3.3572,3.2841,3.3097,1000386.0,-0.5495,9.081,0.1235,30.8249,3.5801,1.7489,16.629
2011-12-12,3.2841,3.339,3.2622,3.2804,1125793.0,-0.884,9.0173,0.139,30.5524,3.5485,1.7334,16.482
2011-12-13,3.2804,3.2914,3.1524,3.2183,2745000.0,-1.8952,8.7733,0.3389,29.9734,3.4812,1.7006,16.1696
2011-12-14,3.2183,3.2475,3.0976,3.1378,1760065.0,-2.5,8.6634,0.2173,29.224,3.3942,1.658,15.7654
2011-12-15,3.1012,3.1598,3.05,3.0683,2356242.0,-2.2145,8.5084,0.2909,28.5769,3.319,1.6213,15.4163
2011-12-16,3.0903,3.1305,3.0244,3.1268,2277854.0,1.907,8.4158,0.2812,29.1218,3.3823,1.6522,15.7103
2011-12-19,3.072,3.1086,2.9806,3.0756,2230638.0,-1.6374,8.3442,0.2754,28.645,3.3269,1.6252,15.453
2011-12-20,3.0756,3.1415,3.0537,3.0574,1787035.0,-0.5945,8.4512,0.2206,28.4747,3.3071,1.6155,15.3612
2011-12-21,3.1012,3.1049,3.0025,3.0135,1457144.0,-1.4354,8.3488,0.1799,28.066,3.2597,1.5923,15.1407
2011-12-22,2.9915,2.9915,2.7794,2.8964,3493780.0,-3.8835,7.893,0.4313,26.976,3.1331,1.5305,14.5527
2011-12-23,2.8891,2.9403,2.8526,2.8964,2134534.0,0.0,7.9339,0.2635,26.976,3.1331,1.5305,14.5527
2011-12-26,2.8452,2.9111,2.8452,2.8526,2038079.0,-1.5152,7.8527,0.2516,26.5673,3.0856,1.5073,14.3322
2011-12-27,2.8526,2.8526,2.688,2.7172,2135174.0,-4.7436,7.5698,0.2636,25.307,2.9392,1.4358,13.6523
2011-12-28,2.7172,2.7172,2.5819,2.7026,2360784.0,-0.5384,7.2512,0.2914,25.1708,2.9234,1.4281,13.5788
2011-12-29,2.6697,2.7282,2.6551,2.699,1485008.0,-0.1353,7.3732,0.1833,25.1367,2.9195,1.4261,13.5604
2011-12-30,2.7209,2.7355,2.6734,2.699,4974091.0,0.0,7.3993,0.614,25.1367,2.9195,1.4261,13.5604
2012-01-04,2.7319,2.7319,2.56,2.5636,2673322.0,-5.0136,7.2286,0.33,23.8765,2.7731,1.1065,-9.7439
2012-01-05,2.5527,2.5527,2.4356,2.443,2723923.0,-4.7076,6.7786,0.3362,22.7525,2.6426,1.0544,-9.2852
2012-01-06,2.4174,2.4649,2.3735,2.4576,1777350.0,0.5988,6.6203,0.2194,22.8888,2.6584,1.0608,-9.3408
2012-01-09,2.4832,2.5636,2.4283,2.5563,2704891.0,4.0179,6.8684,0.3339,23.8084,2.7652,1.1034,-9.7161
2012-01-10,2.56,2.7209,2.5307,2.7099,11361265.0,6.0086,7.2074,1.4025,25.239,2.9313,1.1697,-10.2999
2012-01-11,2.699,2.7392,2.6697,2.7099,9158468.0,0.0,7.3871,1.1305,25.239,2.9313,1.1697,-10.2999
2012-01-12,2.6807,2.7319,2.666,2.688,4757492.0,-0.8097,7.3758,0.5873,25.0346,2.9076,1.1602,-10.2165
2012-01-13,2.6916,2.6953,2.549,2.5563,4506740.0,-4.898,7.1016,0.5563,23.8084,2.7652,1.1034,-9.7161
2012-01-16,2.5234,2.5417,2.4539,2.4576,2283315.0,-3.8627,6.8266,0.2819,22.8888,2.6584,1.0608,-9.3408
2012-01-17,2.4649,2.6112,2.4649,2.6075,3979561.0,6.1012,6.9629,0.4912,24.2853,2.8206,1.1255,-9.9107
2012-01-18,2.6258,2.6624,2.5417,2.56,4104373.0,-1.8233,7.1417,0.5067,23.8425,2.7691,1.1049,-9.73
2012-01-19,2.5819,2.6222,2.5563,2.6039,4267248.0,1.7143,7.0938,0.5268,24.2512,2.8166,1.1239,-9.8968
2012-01-20,2.6331,2.6331,2.5929,2.6222,3150494.0,0.7022,7.1544,0.3889,24.4215,2.8364,1.1318,-9.9663
2012-01-30,2.6478,2.6697,2.56,2.6222,3403637.0,0.0,7.1846,0.4202,24.4215,2.8364,1.1318,-9.9663
2012-01-31,2.6331,2.6404,2.6039,2.6368,1712942.0,0.5579,7.1825,0.2115,24.5578,2.8522,1.1381,-10.0219
2012-02-01,2.6368,2.677,2.5966,2.6002,2716979.0,-1.387,7.2177,0.3354,24.2172,2.8127,1.1223,-9.8829
2012-02-02,2.6075,2.6514,2.5819,2.6478,2641971.0,1.8284,7.1577,0.3261,24.6599,2.8641,1.1428,-10.0636
2012-02-03,2.6514,2.7611,2.6331,2.7428,7794835.0,3.5912,7.4066,0.9622,25.5455,2.9669,1.1839,-10.425
2012-02-06,2.7392,2.8196,2.7099,2.8123,10692207.0,2.5333,7.5807,1.3199,26.1927,3.0421,1.2139,-10.6891
2012-02-07,2.7977,2.8416,2.7136,2.7575,6002099.0,-1.9506,7.5771,0.7409,25.6818,2.9828,1.1902,-10.4806
2012-02-08,2.7721,2.8343,2.7282,2.8233,7616807.0,2.3873,7.6227,0.9402,26.2949,3.054,1.2186,-10.7308
2012-02-09,2.816,2.9659,2.816,2.8818,11930614.0,2.0725,7.9057,1.4727,26.8398,3.1173,1.2439,-10.9532
2012-02-10,2.9184,2.944,2.8526,2.8964,7719069.0,0.5076,7.947,0.9529,26.9761,3.1331,1.2502,-11.0088
2012-02-13,2.8526,3.0537,2.8379,3.0135,13774342.0,4.0404,8.1664,1.7003,28.066,3.2597,1.3007,-11.4536
2012-02-14,3.05,3.0537,2.9586,3.0171,16447387.0,0.1214,8.2222,2.0303,28.1001,3.2636,1.3023,-11.4675
2012-02-15,3.0135,3.0574,2.9696,3.0464,13297133.0,0.9697,8.2449,1.6414,28.3726,3.2953,1.3149,-11.5787
2012-02-16,3.0318,3.1195,3.0318,3.1012,12678934.0,1.8007,8.4321,1.5651,28.8835,3.3546,1.3386,-11.7872
2012-02-17,3.1012,3.1159,3.0427,3.0683,6288899.0,-1.0613,8.3925,0.7763,28.5769,3.319,1.3244,-11.6621
2012-02-20,3.1159,3.1305,3.0391,3.0427,7729547.0,-0.8343,8.4162,0.9542,28.3385,3.2913,1.3133,-11.5648
2012-02-21,3.0427,3.1561,3.0062,3.1451,10881198.0,3.3654,8.4491,1.3432,29.2922,3.4021,1.3575,-11.954
2012-02-22,3.1305,3.3499,3.1305,3.3207,18442808.0,5.5814,8.9299,2.2766,30.9271,3.592,1.4333,-12.6212
2012-02-23,3.2987,3.3463,3.2585,3.3097,7528582.0,-0.3304,9.0161,0.9294,30.8249,3.5801,1.4285,-12.5795
2012-02-24,3.2951,3.3902,3.2951,3.3755,10074922.0,1.989,9.1899,1.2437,31.438,3.6513,1.457,-12.8297
2012-02-27,3.4194,3.434,3.3243,3.339,10906669.0,-1.0834,9.2023,1.3464,31.0974,3.6118,1.4412,-12.6907
2012-02-28,3.317,3.3828,3.2731,3.3353,10224097.0,-0.1095,9.1136,1.2621,31.0634,3.6078,1.4396,-12.6768
2012-02-29,3.328,3.3719,3.2548,3.3463,8234403.0,0.3289,9.0724,1.0165,31.1655,3.6197,1.4443,-12.7185
2012-03-01,3.339,3.3938,3.3243,3.3646,5820486.0,0.5464,9.1952,0.7185,31.3358,3.6395,1.4522,-12.788
2012-03-02,3.3646,3.5182,3.3646,3.4926,11749340.0,3.8043,9.4479,1.4504,32.528,3.7779,1.5075,-13.2745
2012-03-05,3.5474,3.6023,3.4523,3.5401,11959046.0,1.3613,9.6303,1.4763,32.9708,3.8293,1.528,-13.4552
2012-03-06,3.5182,3.5913,3.4816,3.5657,11047939.0,0.7231,9.7108,1.3638,33.2092,3.857,1.539,-13.5525
2012-03-07,3.4962,3.595,3.4377,3.456,8095617.0,-3.0769,9.6407,0.9993,32.1874,3.7384,1.4917,-13.1355
2012-03-08,3.4743,3.5108,3.434,3.4816,8785306.0,0.7407,9.4627,1.0845,32.4258,3.766,1.5027,-13.2328
2012-03-09,3.5072,3.5072,3.3572,3.4267,13826926.0,-1.5756,9.3237,1.7068,31.9149,3.7067,1.4791,-13.0243
2012-03-12,3.3902,3.434,3.3755,3.4121,7628925.0,-0.4269,9.2917,0.9417,48.7991,3.6283,1.4727,-12.9687
2012-03-13,3.4121,3.4487,3.3865,3.4231,7019786.0,0.3215,9.3221,0.8665,48.956,3.64,1.4775,-13.0104
2012-03-14,3.4304,3.5364,3.2768,3.3097,22070241.0,-3.312,9.3823,2.7244,47.3346,3.5194,1.4285,-12.5795
2012-03-15,3.3097,3.3353,3.0281,3.1634,13347203.0,-4.4199,8.6948,1.6476,45.2425,3.3639,1.3654,-12.0235
2012-03-16,3.1598,3.2183,3.0903,3.2,8741708.0,1.1561,8.6647,1.0791,45.7655,3.4028,1.3812,-12.1625
2012-03-19,3.1963,3.2402,3.1634,3.2183,7201235.0,0.5714,8.745,0.8889,46.027,3.4222,1.3891,-12.232
2012-03-20,3.2036,3.2036,3.0537,3.0683,7967238.0,-4.6591,8.5148,0.9835,43.8826,3.2628,1.3244,-11.6621
2012-03-21,3.1012,3.1342,3.0171,3.1232,6738744.0,1.7878,8.4324,0.8319,44.6671,3.3211,1.348,-11.8706
2012-03-22,3.1159,3.1342,3.0318,3.072,6694020.0,-1.6393,8.3889,0.8263,43.9349,3.2667,1.3259,-11.676
2012-03-23,3.0647,3.0647,2.9586,2.9806,5115701.0,-2.9762,8.2279,0.6315,42.6273,3.1694,1.2865,-11.3285
2012-03-26,2.9696,3.0281,2.9696,3.0098,4898290.0,0.9816,8.2081,0.6047,43.0457,3.2005,1.2991,-11.4397
2012-03-27,3.0427,3.061,2.9988,3.0135,3300950.0,0.1215,8.2844,0.4075,43.098,3.2044,1.3007,-11.4536
2012-03-28,3.0098,3.0098,2.8233,2.8379,4819941.0,-5.8252,7.9237,0.595,40.5875,3.0178,1.2249,-10.7864
2012-03-29,2.816,2.8452,2.6843,2.7392,4237214.0,-3.4794,7.5866,0.5231,39.1753,2.9128,1.1823,-10.4111
2012-03-30,2.7392,2.7392,2.7392,2.7392,,0.0,,,39.1753,2.9128,1.1823,-10.4111
2012-04-05,2.7392,2.8562,2.7392,2.8489,3411337.0,4.0053,7.7283,0.4211,40.7444,3.0294,1.2297,-10.8282
2012-04-06,2.8599,3.0098,2.8416,3.0062,7218351.0,5.5199,8.0272,0.891,42.994,3.1967,1.2975,-11.426
2012-04-09,3.0537,3.1268,2.9659,3.0464,9913872.0,1.3382,8.3116,1.2238,43.5693,3.2395,1.3149,-11.5789
2012-04-10,2.9915,3.2073,2.9842,3.0939,19631037.0,1.5606,8.4492,2.4233,44.2493,3.29,1.3354,-11.7596
2012-04-11,3.0208,3.1671,3.0062,3.061,13243506.0,-1.0638,8.3612,1.6348,43.7785,3.255,1.3212,-11.6345
2012-04-12,3.0427,3.0647,2.9842,3.0574,9062704.0,-0.1195,8.289,1.1187,43.7262,3.2511,1.3196,-11.6206
2012-04-13,3.061,3.0939,3.0391,3.061,5458950.0,0.1196,8.3714,0.6739,43.7785,3.255,1.3212,-11.6345
2012-04-16,3.061,3.061,3.0025,3.0318,3400966.0,-0.9558,8.2943,0.4198,43.3601,3.2239,1.3086,-11.5233
2012-04-17,3.0244,3.1012,3.0171,3.0244,4948455.0,-0.2413,8.3766,0.6108,43.2555,3.2161,1.3054,-11.4955
2012-04-18,3.0391,3.1232,3.0244,3.1012,7699549.0,2.5393,8.4489,0.9504,44.3539,3.2978,1.3386,-11.7874
2012-04-19,3.1159,3.1634,3.0756,3.0903,5780452.0,-0.3538,8.5149,0.7135,44.197,3.2861,1.3338,-11.7457
2012-04-20,3.083,3.1086,3.0354,3.0976,5346437.0,0.2367,8.4132,0.66,44.3016,3.2939,1.337,-11.7735
2012-04-23,3.0939,3.1561,3.072,3.1159,6347914.0,0.5903,8.5394,0.7836,44.5631,3.3134,1.3449,-11.843
2012-04-24,3.0939,3.1561,2.8708,2.9806,8033159.0,-4.3427,8.2407,0.9916,42.6278,3.1695,1.2865,-11.3287
2012-04-25,2.9769,3.0025,2.9147,2.9769,5160718.0,-0.1227,8.0873,0.637,42.5755,3.1656,1.2849,-11.3148
2012-04-26,2.9696,2.9696,2.8818,2.8964,6041597.0,-2.7027,7.9899,0.7458,45.5244,3.0407,1.2502,-11.0089
2012-04-27,2.8635,2.9147,2.8562,2.8891,3068584.0,-0.2525,7.8722,0.3788,45.4094,3.033,1.247,-10.9811
2012-05-02,2.933,2.955,2.8891,2.9001,4727718.0,0.3797,7.9899,0.5836,45.5818,3.0445,1.2518,-11.0228
2012-05-03,2.9001,2.9696,2.8964,2.9586,3594684.0,2.0177,8.0308,0.4437,46.5015,3.106,1.277,-11.2453
2012-05-04,2.9988,3.0574,2.9988,3.0354,7059606.0,2.5958,8.2687,0.8714,47.7086,3.1866,1.3102,-11.5372
2012-05-07,3.0135,3.1012,3.0025,3.0939,6438130.0,1.9277,8.3572,0.7947,48.6283,3.248,1.3354,-11.7596
2012-05-08,3.0574,3.2256,3.0318,3.2036,14735095.0,3.5461,8.6451,1.8189,50.3527,3.3632,1.3828,-12.1766
2012-05-09,3.189,3.306,3.1488,3.211,18436214.0,0.2283,8.879,2.2758,50.4677,3.3709,1.3859,-12.2044
2012-05-10,3.2183,3.2366,3.1415,3.189,9152115.0,-0.6834,8.6968,1.1297,50.1228,3.3478,1.3765,-12.121
2012-05-11,3.1524,3.2219,3.1305,3.1342,5314933.0,-1.7202,8.6931,0.6561,49.2606,3.2902,1.3528,-11.9125
2012-05-14,3.1634,3.178,3.0903,3.0976,5011955.0,-1.1669,8.5847,0.6187,48.6858,3.2518,1.337,-11.7735
2012-05-15,3.0537,3.083,3.0062,3.05,4892121.0,-1.5348,8.3081,0.6039,47.9385,3.2019,1.3165,-11.5928
2012-05-16,3.0208,3.1012,3.0208,3.0318,4076519.0,-0.5995,8.3916,0.5032,47.6511,3.1827,1.3086,-11.5233
2012-05-17,3.0574,3.1159,3.0318,3.1122,6879273.0,2.6538,8.4175,0.8492,48.9157,3.2672,1.3433,-11.8291
2012-05-18,3.072,3.0939,2.9806,2.9915,5726782.0,-3.8778,8.2818,0.7069,47.0188,3.1405,1.2912,-11.3704
2012-05-21,2.9915,3.0244,2.9806,2.9915,2593876.0,0.0,8.1951,0.3202,47.0188,3.1405,1.2912,-11.3704
2012-05-22,3.0511,3.0511,2.9729,3.0176,2705214.0,0.8717,8.0685,0.3339,46.559,3.1098,1.2786,-11.2592
2012-05-23,3.0213,3.0325,2.9394,3.0027,3735615.0,-0.4938,7.9883,0.4611,46.3291,3.0944,1.2723,-11.2036
2012-05-24,2.9804,3.0176,2.9655,2.9953,2002776.0,-0.2481,8.0434,0.2472,46.2141,3.0868,1.2691,-11.1758
2012-05-25,3.0251,3.0735,3.0102,3.0288,4992227.0,1.1194,8.1864,0.6162,46.7314,3.1213,1.2833,-11.3009
2012-05-28,3.0027,3.0511,2.9468,3.0511,4575647.0,0.738,8.0349,0.5648,47.0763,3.1443,1.2928,-11.3843
2012-05-29,3.0437,3.1182,3.0362,3.1107,6731588.0,1.9536,8.3023,0.831,47.996,3.2058,1.3181,-11.6067
2012-05-30,3.1107,3.2225,3.0921,3.1927,11878828.0,2.6347,8.5179,1.4663,49.2606,3.2902,1.3528,-11.9125
2012-05-31,3.1666,3.2374,3.1555,3.1853,8795445.0,-0.2334,8.6006,1.0857,49.1456,3.2826,1.3496,-11.8847
2012-06-01,3.1927,3.2225,3.1145,3.1219,6004945.0,-1.9883,8.4672,0.7413,48.1685,3.2173,1.3228,-11.6484
2012-06-04,3.0623,3.0772,2.9804,2.999,5650885.0,-3.9379,8.1424,0.6976,46.2716,3.0906,1.2707,-11.1897
2012-06-05,3.0362,3.0698,2.9953,3.0027,4109995.0,0.1242,8.1223,0.5073,46.3291,3.0944,1.2723,-11.2036
2012-06-06,3.0027,3.0362,2.8947,2.9766,4793578.0,-0.8685,7.9727,0.5917,45.9267,3.0676,1.2612,-11.1062
2012-06-07,3.0027,3.0139,2.9058,2.9096,3829210.0,-2.2528,7.9272,0.4727,44.8921,2.9985,1.2328,-10.856
2012-06-08,2.9617,2.9655,2.9021,2.9133,2536913.0,0.128,7.8649,0.3132,44.9496,3.0023,1.2344,-10.8699
2012-06-11,2.917,3.0102,2.917,2.9953,3669394.0,2.8133,8.0027,0.453,46.2141,3.0868,1.2691,-11.1758
2012-06-12,2.9953,2.999,2.917,2.9245,3455952.0,-2.3632,7.9129,0.4266,45.122,3.0138,1.2391,-10.9116
2012-06-13,2.9319,2.9692,2.917,2.9655,2962572.0,1.4013,7.9241,0.3657,45.7543,3.056,1.2565,-11.0645
2012-06-14,2.9617,2.9878,2.9245,2.9506,3587838.0,-0.5025,7.9344,0.4429,45.5244,3.0407,1.2502,-11.0089
2012-06-15,2.9431,2.9617,2.85,2.8835,5509610.0,-2.2727,7.771,0.6801,44.4897,2.9716,1.2218,-10.7587
2012-06-18,2.876,2.9319,2.8723,2.8909,4475353.0,0.2584,7.769,0.5524,44.6047,2.9793,1.2249,-10.7865
2012-06-19,2.8909,2.8909,2.8611,2.8723,1965106.0,-0.6443,7.7217,0.2426,44.3173,2.9601,1.217,-10.717
2012-06-20,2.876,2.8909,2.8313,2.8388,2851497.0,-1.1673,7.6356,0.352,43.8,2.9255,1.2028,-10.5919
2012-06-21,2.8351,2.8388,2.7643,2.768,3238127.0,-2.4934,7.4795,0.3997,42.7078,2.8526,1.1728,-10.3278
2012-06-25,2.7606,2.8164,2.7196,2.7196,2630111.0,-1.7497,7.4335,0.3247,41.9606,2.8027,1.1523,-10.1471
2012-06-26,2.7084,2.7345,2.6488,2.7084,1945622.0,-0.411,7.2296,0.2402,41.7881,2.7911,1.1476,-10.1054
2012-06-27,2.6898,2.727,2.6823,2.6898,1649077.0,-0.6878,7.2473,0.2036,41.5007,2.7719,1.1397,-10.0359
2012-06-28,2.6898,2.7009,2.6041,2.6078,3479825.0,-3.0471,7.094,0.4296,40.2362,2.6875,1.105,-9.7301
2012-06-29,2.5966,2.6711,2.496,2.6674,7651194.0,2.2857,6.9086,0.9445,41.1559,2.7489,1.1302,-9.9526
2012-07-02,2.6637,2.7009,2.6413,2.6898,3356609.0,0.838,7.1912,0.4143,41.5007,2.7719,1.1397,-10.036
2012-07-03,2.7121,2.7158,2.6711,2.6935,2759252.0,0.1385,7.2506,0.3406,41.5583,2.7758,1.1413,-10.0499
2012-07-04,2.7121,2.7196,2.6488,2.6749,1396766.0,-0.6916,7.1652,0.1724,41.2709,2.7566,1.1334,-9.9804
2012-07-05,2.6786,2.686,2.5631,2.5668,2426334.0,-4.039,6.979,0.2995,39.604,2.6453,1.0876,-9.5773
2012-07-06,2.5743,2.6264,2.5296,2.6227,2567495.0,2.1771,6.9225,0.3169,40.4662,2.7028,1.1113,-9.7858
2012-07-09,2.6041,2.6227,2.537,2.5482,2769681.0,-2.8409,6.9172,0.3419,39.3166,2.6261,1.0797,-9.5078
2012-07-10,2.5668,2.6115,2.5147,2.6078,2387783.0,2.3392,6.9479,0.2948,40.2363,2.6875,1.105,-9.7302
2012-07-11,2.6115,2.66,2.5855,2.6115,2386397.0,0.1429,7.0343,0.2946,40.2938,2.6913,1.1065,-9.7441
2012-07-12,2.5966,2.6525,2.578,2.6413,3405726.0,1.1412,7.0514,0.4204,40.7536,2.722,1.1192,-9.8553
2012-07-13,2.6264,2.6562,2.5892,2.5929,2208741.0,-1.8336,7.0281,0.2726,40.0064,2.6721,1.0987,-9.6746
2012-07-16,2.5892,2.5892,2.3321,2.3321,11409957.0,-10.0575,6.3726,1.4085,35.9827,2.4034,0.9882,-8.7015
2012-07-17,2.3359,2.3582,2.2837,2.3508,2547877.0,0.7987,6.2504,0.3145,36.2701,2.4226,0.996,-8.771
2012-07-18,2.3508,2.3619,2.2837,2.3508,2213050.0,0.0,6.2554,0.2732,36.2701,2.4226,0.996,-8.771
2012-07-19,2.3657,2.4141,2.3321,2.3955,3930934.0,1.9017,6.405,0.4852,36.9599,2.4686,1.015,-8.9378
2012-07-20,2.3843,2.3955,2.347,2.3731,1920795.0,-0.9331,6.3522,0.2371,36.615,2.4456,1.0055,-8.8544
2012-07-23,2.3731,2.3731,2.321,2.3321,1358398.0,-1.7268,6.2714,0.1677,35.9827,2.4034,0.9882,-8.7015
2012-07-24,2.3284,2.3806,2.3172,2.3582,1388003.0,1.1182,6.3147,0.1713,36.3851,2.4303,0.9992,-8.7988
2012-07-25,2.3582,2.3694,2.321,2.3321,1403343.0,-1.1058,6.2992,0.1732,35.9827,2.4034,0.9882,-8.7015
2012-07-26,2.347,2.347,2.3098,2.3098,1471099.0,-0.9585,6.2508,0.1816,35.6379,2.3803,0.9787,-8.6181
2012-07-27,2.3284,2.3284,2.2986,2.3172,1195508.0,0.3226,6.2107,0.1476,35.7528,2.388,0.9818,-8.6459
2012-07-30,2.3172,2.3284,2.2315,2.2353,2889182.0,-3.537,6.0878,0.3566,34.4883,2.3036,0.9471,-8.3401
2012-07-31,2.2315,2.2353,2.1608,2.1757,1520542.0,-2.6667,5.8893,0.1877,33.5686,2.2421,0.9219,-8.1177
2012-08-01,2.1719,2.2315,2.1645,2.2166,875876.0,1.8836,5.9531,0.1081,34.2009,2.2844,0.9392,-8.2706
2012-08-02,2.2278,2.2315,2.1868,2.198,894908.0,-0.8403,5.9246,0.1105,33.9134,2.2652,0.9313,-8.2011
2012-08-03,2.2241,2.2576,2.2055,2.2502,1208281.0,2.3729,6.0088,0.1492,34.7182,2.3189,0.9534,-8.3957
2012-08-06,2.239,2.306,2.239,2.3023,1478608.0,2.3179,6.1164,0.1825,35.5229,2.3727,0.9755,-8.5903
2012-08-07,2.3135,2.3396,2.3023,2.321,1881170.0,0.8091,6.2307,0.2322,35.8103,2.3919,0.9834,-8.6598
2012-08-08,2.321,2.3582,2.2725,2.3023,2331207.0,-0.8026,6.1807,0.2878,35.5229,2.3727,0.9755,-8.5903
2012-08-09,2.306,2.3284,2.2725,2.3247,2785611.0,0.9709,6.1871,0.3439,35.8678,2.3957,0.985,-8.6737
2012-08-10,2.3247,2.3359,2.2949,2.3172,2714148.0,-0.3205,6.2137,0.335,35.7528,2.388,0.9818,-8.6459
2012-08-13,2.321,2.321,2.2576,2.2613,2148369.0,-2.4116,6.1462,0.2652,34.8906,2.3304,0.9582,-8.4374
2012-08-14,2.2613,2.2762,2.198,2.2725,1950428.0,0.4942,6.0222,0.2408,35.0631,2.342,0.9629,-8.4791
2012-08-15,2.2725,2.2725,2.239,2.2539,1099719.0,-0.8197,6.0536,0.1358,34.7757,2.3228,0.955,-8.4096
2012-08-16,2.2353,2.3023,2.2241,2.2651,2208056.0,0.4959,6.1019,0.2726,34.9481,2.3343,0.9597,-8.4513
2012-08-17,2.28,2.2874,2.2464,2.28,1214062.0,0.6579,6.0933,0.1499,35.178,2.3496,0.9661,-8.5069
2012-08-20,2.2651,2.321,2.239,2.3023,2340965.0,0.9804,6.139,0.289,35.5229,2.3727,0.9755,-8.5903
2012-08-21,2.3098,2.3657,2.2874,2.3619,4392374.0,2.589,6.2603,0.5422,36.4426,2.4341,1.0008,-8.8127
2012-08-22,2.3917,2.4066,2.3135,2.3359,4351131.0,-1.1041,6.3252,0.5371,36.0402,2.4072,0.9897,-8.7154
2012-08-23,2.4029,2.5035,2.3657,2.388,6215803.0,2.2329,6.4675,0.7673,36.845,2.461,1.0118,-8.91
2012-08-24,2.3619,2.3955,2.2949,2.2986,3549839.0,-3.7441,6.2645,0.4382,35.4654,2.3688,0.9739,-8.5764
2012-08-27,2.2725,2.3023,2.2427,2.2502,2138674.0,-2.107,6.1048,0.264,35.3535,2.4291,0.9534,-8.3957
2012-08-28,2.2502,2.321,2.239,2.2837,2395110.0,1.4901,6.1143,0.2957,35.8803,2.4653,0.9676,-8.5208
2012-08-29,2.2949,2.3582,2.28,2.3284,3749173.0,1.9576,6.2146,0.4628,36.5827,2.5136,0.9866,-8.6876
2012-08-30,2.3992,2.4439,2.3098,2.3433,9741149.0,0.64,6.4023,1.2025,36.8168,2.5297,0.9929,-8.7432
2012-08-31,2.2949,2.321,2.2539,2.2911,3942087.0,-2.2258,6.1237,0.4866,35.9974,2.4734,0.9708,-8.5486
2012-09-03,2.2427,2.321,2.2427,2.306,2748463.0,0.6504,6.1584,0.3393,36.2315,2.4894,0.9771,-8.6042
2012-09-04,2.3284,2.3321,2.2613,2.2688,2226276.0,-1.6155,6.1346,0.2748,35.6462,2.4492,0.9613,-8.4652
2012-09-05,2.2688,2.3023,2.2539,2.2762,1743521.0,0.3284,6.1066,0.2152,35.7632,2.4573,0.9645,-8.493
2012-09-06,2.28,2.3098,2.2688,2.306,2122380.0,1.3093,6.1435,0.262,36.2315,2.4894,0.9771,-8.6042
2012-09-07,2.3396,2.4141,2.3172,2.3955,6738848.0,3.8772,6.3764,0.8319,37.6363,2.586,1.015,-8.9378
2012-09-10,2.4551,2.5109,2.4215,2.47,11029817.0,3.1104,6.6157,1.3615,38.8069,2.6664,1.0466,-9.2159
2012-09-11,2.4439,2.4476,2.3992,2.4253,4790482.0,-1.81,6.4804,0.5913,38.1045,2.6181,1.0276,-9.049
2012-09-12,2.429,2.4513,2.388,2.4215,4569524.0,-0.1536,6.4969,0.5641,38.046,2.6141,1.026,-9.0351
2012-09-13,2.4327,2.4513,2.3843,2.388,3143897.0,-1.3846,6.507,0.3881,37.5192,2.5779,1.0118,-8.91
2012-09-14,2.3992,2.429,2.3694,2.4066,3172874.0,0.78,6.446,0.3917,37.8119,2.598,1.0197,-8.9795
2012-09-17,2.4215,2.4662,2.3955,2.3955,7077732.0,-0.4644,6.5408,0.8737,37.6363,2.586,1.015,-8.9378
2012-09-18,2.4066,2.5296,2.3955,2.5072,13468564.0,4.6656,6.6574,1.6626,39.3922,2.7066,1.0623,-9.3549
2012-09-19,2.5109,2.5109,2.4476,2.4849,7496973.0,-0.8915,6.6318,0.9254,39.041,2.6825,1.0529,-9.2715
2012-09-20,2.4774,2.4774,2.3172,2.3247,7674267.0,-6.4468,6.4039,0.9473,36.5242,2.5095,0.985,-8.6737
2012-09-21,2.28,2.3098,2.2204,2.239,5265253.0,-3.6859,6.0722,0.6499,35.1779,2.417,0.9487,-8.354
2012-09-24,2.2353,2.2688,2.198,2.2539,2534959.0,0.6656,6.0246,0.3129,35.412,2.4331,0.955,-8.4096
