date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
1995-08-28,0.4768,0.4768,0.4768,0.4768,,0.0,,,12.4741,2.442,6.1476,
1995-08-29,0.4768,0.4768,0.443,0.4439,4532700.0,-6.9129,10.0103,1.5243,11.6118,2.2732,5.7226,
1995-08-30,0.4403,0.4493,0.4357,0.4393,2509000.0,-1.0173,9.7745,0.8437,11.4937,2.25,5.6644,
1995-08-31,0.4393,0.4416,0.4326,0.4362,1995100.0,-0.7194,9.6238,0.6709,11.411,2.2338,5.6236,
1995-09-01,0.4362,0.4362,0.4362,0.4362,,0.0,,,11.411,2.2338,5.6236,
1995-09-04,0.4425,0.443,0.4362,0.4389,1084000.0,0.6211,9.7181,0.3645,11.4818,2.2477,5.6585,
1995-09-05,0.4403,0.4403,0.4344,0.4362,881000.0,-0.6173,9.686,0.2963,11.411,2.2338,5.6236,
1995-09-06,0.4362,0.4398,0.4326,0.4398,989300.0,0.8282,9.6188,0.3327,11.5055,2.2523,5.6702,
1995-09-07,0.4439,0.4439,0.4357,0.4371,1052300.0,-0.616,9.7263,0.3539,11.4346,2.2385,5.6353,
1995-09-08,0.4371,0.4371,0.4335,0.4357,844500.0,-0.3099,9.6312,0.284,11.3992,2.2315,5.6178,
1995-09-11,0.4357,0.438,0.433,0.438,1146500.0,0.5181,9.6327,0.3855,11.4582,2.2431,5.6469,
1995-09-12,0.4425,0.4466,0.4371,0.4384,907000.0,0.1031,9.7611,0.305,11.47,2.2454,5.6527,
1995-09-13,0.438,0.4457,0.4335,0.4425,1255100.0,0.9269,9.7256,0.4221,11.5763,2.2662,5.7051,
1995-09-14,0.4448,0.4448,0.438,0.4421,1176500.0,-0.102,9.7645,0.3956,11.5645,2.2639,5.6993,
1995-09-15,0.4452,0.4628,0.4452,0.4556,4634300.0,3.0644,10.0937,1.5584,11.9189,2.3333,5.8739,
1995-09-18,0.4606,0.4651,0.4583,0.4597,1870600.0,0.892,10.2046,0.629,12.0252,2.3541,5.9263,
1995-09-19,0.4588,0.4606,0.4448,0.4461,2361200.0,-2.947,9.9599,0.794,11.6708,2.2847,5.7517,
1995-09-20,0.443,0.4439,0.4393,0.4439,1385700.0,-0.5061,9.7829,0.466,11.6118,2.2732,5.7226,
1995-09-21,0.4434,0.4493,0.4425,0.4488,892700.0,1.119,9.8656,0.3002,11.7417,2.2986,5.7866,
1995-09-22,0.4502,0.4511,0.4448,0.4457,1414800.0,-0.7042,9.8908,0.4758,11.659,2.2824,5.7459,
1995-09-25,0.4468,0.4485,0.4384,0.4434,853200.0,-0.5013,7.939,0.2389,11.255,2.2033,5.5468,
1995-09-26,0.4457,0.4462,0.4401,0.4418,1048700.0,-0.3778,7.9275,0.2936,11.2125,2.195,5.5258,
1995-09-27,0.4395,0.4401,0.4317,0.4334,1210800.0,-1.8963,7.7707,0.339,10.9999,2.1534,5.421,
1995-09-28,0.43,0.4328,0.4272,0.43,929300.0,-0.7732,7.681,0.2602,10.9148,2.1367,5.3791,
1995-09-29,0.4289,0.4434,0.4272,0.4401,958500.0,2.3377,7.8253,0.2683,11.17,2.1867,5.5049,
1995-10-04,0.4412,0.444,0.4328,0.4345,624900.0,-1.269,7.8197,0.1749,11.0282,2.1589,5.435,
1995-10-05,0.4328,0.4384,0.4311,0.4356,474400.0,0.2571,7.8152,0.1328,11.0566,2.1645,5.449,
1995-10-06,0.4328,0.4401,0.4317,0.4328,439400.0,-0.641,7.7793,0.123,10.9857,2.1506,5.414,
1995-10-09,0.4328,0.4328,0.4189,0.4244,1179700.0,-1.9355,7.6371,0.3303,10.7731,2.109,5.3093,
1995-10-10,0.4278,0.4278,0.4183,0.4205,785500.0,-0.9211,7.5651,0.2199,10.6739,2.0896,5.2604,
1995-10-11,0.4189,0.42,0.4122,0.4144,705000.0,-1.4608,7.4389,0.1974,10.5179,2.059,5.1835,
1995-10-12,0.4133,0.4161,0.4083,0.4083,1051100.0,-1.4825,7.3511,0.2943,10.362,2.0285,5.1067,
1995-10-13,0.4066,0.4217,0.4049,0.4133,758900.0,1.2312,7.4031,0.2125,10.4896,2.0535,5.1695,
1995-10-16,0.4138,0.4233,0.4138,0.4205,852700.0,1.7568,7.5115,0.2387,10.6739,2.0896,5.2604,
1995-10-17,0.4217,0.4272,0.4217,0.4244,805800.0,0.9296,7.5988,0.2256,10.7731,2.109,5.3093,
1995-10-18,0.4272,0.4289,0.4189,0.4244,689800.0,0.0,7.5903,0.1931,10.7731,2.109,5.3093,
1995-10-19,0.4244,0.4272,0.4166,0.4177,787900.0,-1.5789,7.5256,0.2206,10.603,2.0757,5.2254,
1995-10-20,0.4189,0.444,0.4133,0.4401,2670900.0,5.3476,7.6761,0.7477,11.17,2.1867,5.5049,
1995-10-23,0.4401,0.4401,0.4289,0.4289,2171600.0,-2.5381,7.7482,0.6079,10.8865,2.1312,5.3651,
1995-10-24,0.43,0.4384,0.4272,0.4295,776700.0,0.1302,7.6899,0.2174,10.9007,2.134,5.3721,
1995-10-25,0.4446,0.4619,0.4306,0.4401,2951200.0,2.4707,7.8711,0.8262,11.17,2.1867,5.5049,
1995-10-26,0.4401,0.4401,0.4256,0.4272,1808800.0,-2.9188,7.7255,0.5064,10.844,2.1229,5.3442,
1995-10-27,0.4183,0.4272,0.4177,0.4217,1077400.0,-1.3072,7.5394,0.3016,10.7022,2.0951,5.2743,
1995-10-30,0.4189,0.4217,0.4161,0.4177,836300.0,-0.9272,7.4974,0.2341,10.603,2.0757,5.2254,
1995-10-31,0.4189,0.4228,0.4133,0.4138,909400.0,-0.9358,7.4683,0.2546,10.5038,2.0563,5.1765,
1995-11-01,0.4189,0.4217,0.4133,0.4161,857100.0,0.5398,7.427,0.2399,10.5605,2.0674,5.2045,
1995-11-02,0.4133,0.4177,0.4127,0.4144,542000.0,-0.4027,7.4204,0.1517,10.5179,2.059,5.1835,
1995-11-03,0.4138,0.4189,0.4133,0.4177,513000.0,0.8086,7.437,0.1436,10.603,2.0757,5.2254,
1995-11-06,0.4177,0.4189,0.4138,0.4183,576800.0,0.1337,7.4649,0.1615,10.6172,2.0785,5.2324,
1995-11-07,0.4177,0.4177,0.4133,0.4172,584600.0,-0.267,7.4308,0.1637,10.5888,2.0729,5.2184,
1995-11-08,0.4144,0.415,0.4116,0.4122,771300.0,-1.2048,7.3941,0.2159,10.4612,2.0479,5.1556,
1995-11-09,0.411,0.4133,0.4088,0.411,493100.0,-0.271,7.3577,0.138,10.4329,2.0424,5.1416,
1995-11-10,0.4122,0.415,0.4105,0.411,303300.0,0.0,7.3814,0.0849,10.4329,2.0424,5.1416,
1995-11-13,0.4021,0.411,0.4021,0.4021,714000.0,-2.1739,7.2336,0.1999,10.2061,1.998,5.0298,
1995-11-14,0.4027,0.4066,0.4015,0.4032,631300.0,0.2778,7.2196,0.1767,10.2344,2.0035,5.0438,
1995-11-15,0.4049,0.4049,0.3988,0.4021,424800.0,-0.277,7.1863,0.1189,10.2061,1.998,5.0298,
1995-11-16,0.4027,0.4038,0.4004,0.401,431700.0,-0.2778,7.1949,0.1209,10.1777,1.9924,5.0158,
1995-11-17,0.3999,0.4021,0.3993,0.4004,465700.0,-0.1393,7.1738,0.1304,10.1636,1.9897,5.0089,
1995-11-20,0.401,0.4021,0.3971,0.4004,339500.0,0.0,7.1465,0.095,10.1636,1.9897,5.0089,
1995-11-21,0.3999,0.4038,0.3999,0.4021,374000.0,0.4184,7.1978,0.1047,10.2061,1.998,5.0298,
1995-11-22,0.4015,0.4217,0.4015,0.4038,2275700.0,0.4167,7.36,0.6371,10.2486,2.0063,5.0508,
1995-11-23,0.4015,0.4049,0.3999,0.401,448600.0,-0.6916,7.1979,0.1256,10.1777,1.9924,5.0158,
1995-11-24,0.4021,0.4066,0.4021,0.4055,389100.0,1.1142,7.2255,0.1089,10.2911,2.0146,5.0717,
1995-11-27,0.4043,0.4088,0.401,0.401,456400.0,-1.1019,7.204,0.1278,10.1777,1.9924,5.0158,
1995-11-28,0.3999,0.3999,0.3937,0.3976,764000.0,-0.8357,7.0947,0.2139,10.0927,1.9758,4.9739,
1995-11-29,0.4015,0.4021,0.3909,0.3937,480100.0,-0.9831,7.071,0.1344,9.9935,1.9564,4.925,
1995-11-30,0.3932,0.3932,0.3881,0.3909,662000.0,-0.7092,6.9854,0.1853,9.9226,1.9425,4.8901,
1995-12-01,0.3898,0.3937,0.3854,0.3915,519400.0,0.1429,6.9894,0.1454,9.9368,1.9453,4.8971,
1995-12-04,0.3937,0.3937,0.3876,0.3893,404100.0,-0.5706,6.9698,0.1131,9.8801,1.9342,4.8691,
1995-12-05,0.3909,0.3954,0.3904,0.3909,417200.0,0.4304,7.029,0.1168,9.9226,1.9425,4.8901,
1995-12-06,0.3909,0.3937,0.3887,0.3909,337000.0,0.0,7.011,0.0943,9.9226,1.9425,4.8901,
1995-12-07,0.3909,0.3921,0.3876,0.3904,384400.0,-0.1429,6.973,0.1076,9.9084,1.9397,4.8831,
1995-12-08,0.3904,0.3937,0.3893,0.3909,364900.0,0.1431,7.0043,0.1022,9.9226,1.9425,4.8901,
1995-12-11,0.3909,0.3909,0.3831,0.3831,501300.0,-2.0,6.9135,0.1403,9.7241,1.9036,4.7923,
1995-12-12,0.3831,0.3854,0.3775,0.3837,654300.0,0.1458,6.8125,0.1832,9.7383,1.9064,4.7993,
1995-12-13,0.3831,0.3837,0.377,0.3781,490800.0,-1.4556,6.7928,0.1374,9.5966,1.8787,4.7294,
1995-12-14,0.3764,0.3781,0.3747,0.3753,322900.0,-0.7386,6.7408,0.0904,9.5257,1.8648,4.6945,
1995-12-15,0.3759,0.3759,0.3719,0.3731,643200.0,-0.5952,6.6889,0.1801,9.469,1.8537,4.6666,
1995-12-18,0.3714,0.3719,0.3641,0.368,444900.0,-1.3473,6.6106,0.1245,9.3414,1.8287,4.6037,
1995-12-19,0.3675,0.3703,0.3641,0.3686,376800.0,0.1517,6.6014,0.1055,9.3556,1.8315,4.6107,
1995-12-20,0.3664,0.3714,0.3664,0.3703,371600.0,0.4545,6.6063,0.104,9.3981,1.8398,4.6316,
1995-12-21,0.3692,0.377,0.3686,0.3686,484000.0,-0.4525,6.6672,0.1355,9.3556,1.8315,4.6107,
1995-12-22,0.3686,0.3731,0.3675,0.3686,351700.0,0.0,6.622,0.0985,9.3556,1.8315,4.6107,
1995-12-25,0.3686,0.3686,0.3574,0.3597,477200.0,-2.4242,6.5115,0.1336,9.1288,1.7871,4.4989,
1995-12-26,0.3591,0.368,0.3591,0.3625,530100.0,0.7764,6.5343,0.1484,9.1996,1.801,4.5338,
1995-12-27,0.3619,0.3636,0.358,0.3625,398500.0,0.0,6.4632,0.1116,9.1996,1.801,4.5338,
1995-12-28,0.3602,0.363,0.3563,0.3574,425900.0,-1.3867,6.4397,0.1192,9.0721,1.776,4.471,
1995-12-29,0.3563,0.3602,0.3563,0.3591,382400.0,0.4687,6.4124,0.1071,9.1146,1.7843,4.4919,
1996-01-02,0.3546,0.3546,0.3518,0.353,215900.0,-1.7107,6.3351,0.0604,8.9587,1.7538,3.3351,
1996-01-03,0.3418,0.3518,0.3418,0.3485,384100.0,-1.2658,6.1943,0.1075,8.8453,1.7316,3.2929,
1996-01-04,0.3451,0.353,0.3435,0.3524,314800.0,1.1218,6.2499,0.0881,8.9445,1.751,3.3298,
1996-01-05,0.3546,0.3574,0.3491,0.3496,475200.0,-0.7924,6.3226,0.133,8.8736,1.7371,3.3034,
1996-01-08,0.3463,0.3479,0.3418,0.3463,306400.0,-0.9585,6.1646,0.0858,8.7886,1.7205,3.2718,
1996-01-09,0.3463,0.3518,0.3451,0.3518,288400.0,1.6129,6.2428,0.0807,8.9303,1.7482,3.3246,
1996-01-10,0.3513,0.3513,0.344,0.3457,219000.0,-1.746,6.1966,0.0613,8.7744,1.7177,3.2665,
1996-01-11,0.3451,0.3474,0.3435,0.3457,189100.0,0.0,6.195,0.0529,8.7744,1.7177,3.2665,
1996-01-12,0.3463,0.3507,0.3435,0.3491,329900.0,0.9693,6.2373,0.0924,8.8594,1.7344,3.2982,
1996-01-15,0.3491,0.3502,0.3457,0.3491,265800.0,0.0,6.2358,0.0744,8.8594,1.7344,3.2982,
1996-01-16,0.3491,0.3524,0.3468,0.3491,189600.0,0.0,6.2712,0.0531,8.8594,1.7344,3.2982,
1996-01-17,0.3491,0.3518,0.3463,0.3468,234800.0,-0.64,6.2617,0.0657,8.8027,1.7233,3.2771,
1996-01-18,0.3435,0.3446,0.3373,0.3373,412800.0,-2.7375,6.0934,0.1156,8.5618,1.6761,3.1873,
1996-01-19,0.3379,0.3418,0.3351,0.339,216300.0,0.4967,6.0712,0.0606,8.6043,1.6844,3.2032,
1996-01-22,0.339,0.339,0.3301,0.3351,713200.0,-1.1532,5.9868,0.1997,8.5051,1.665,3.1662,
1996-01-23,0.3362,0.3362,0.3295,0.3301,378200.0,-1.5,5.9522,0.1059,8.3775,1.64,3.1187,
1996-01-24,0.3351,0.3373,0.3323,0.3356,414500.0,1.692,5.98,0.116,8.5192,1.6678,3.1715,
1996-01-25,0.3345,0.3418,0.3345,0.3351,524000.0,-0.1664,6.0673,0.1467,8.5051,1.665,3.1662,
1996-01-26,0.334,0.3463,0.3317,0.3418,326100.0,2.0,6.0916,0.0913,8.6752,1.6983,3.2296,
1996-01-29,0.3435,0.3446,0.3407,0.3418,252300.0,0.0,6.1447,0.0706,8.6752,1.6983,3.2296,
1996-01-30,0.3407,0.344,0.3401,0.344,206700.0,0.6536,6.1211,0.0579,8.7319,1.7094,3.2507,
1996-01-31,0.3407,0.3435,0.3401,0.3418,338100.0,-0.6494,6.1249,0.0946,8.6752,1.6983,3.2296,
1996-02-01,0.3435,0.3451,0.3418,0.344,725000.0,0.6536,6.1524,0.203,8.7319,1.7094,3.2507,
1996-02-02,0.3446,0.3446,0.3407,0.344,444900.0,0.0,6.1383,0.1245,8.7319,1.7094,3.2507,
1996-02-05,0.3435,0.3463,0.3407,0.3435,715300.0,-0.1623,6.138,0.2002,8.7177,1.7066,3.2454,
1996-02-06,0.3396,0.3446,0.3396,0.3446,329300.0,0.3252,6.1382,0.0922,8.746,1.7122,3.2559,
1996-02-07,0.3446,0.3451,0.3423,0.3446,241100.0,0.0,6.1623,0.0675,8.746,1.7122,3.2559,
1996-02-08,0.3435,0.3463,0.3435,0.3457,441200.0,0.3241,6.1828,0.1235,8.7744,1.7177,3.2665,
1996-02-09,0.3457,0.3585,0.3451,0.353,1294500.0,2.1002,6.3202,0.3624,7.5132,1.6718,3.3351,
1996-02-12,0.3541,0.3608,0.353,0.3591,1244400.0,1.7405,6.4138,0.3484,7.644,1.7009,3.3932,
1996-02-13,0.3625,0.3792,0.3619,0.3742,3461300.0,4.1991,6.6998,0.969,7.965,1.7724,3.5356,
1996-02-14,0.3742,0.3837,0.3697,0.3714,2725400.0,-0.7463,6.7543,0.763,7.9055,1.7591,3.5092,
1996-02-15,0.3714,0.3842,0.3686,0.3826,2163600.0,3.0075,6.7783,0.6057,8.1433,1.812,3.6148,
1996-02-16,0.3909,0.4161,0.3909,0.4116,8089100.0,7.5912,7.2454,2.2645,8.7615,1.9496,3.8892,
1996-03-04,0.4412,0.4451,0.4189,0.4401,7789400.0,6.9199,7.7392,2.1806,9.3678,2.0845,4.1583,
1996-03-05,0.4373,0.4401,0.4217,0.4239,5023100.0,-3.6802,7.6889,1.4062,9.023,2.0078,4.0053,
1996-03-06,0.4183,0.4261,0.4105,0.4133,3435500.0,-2.5033,7.456,0.9618,8.7971,1.9575,3.905,
1996-03-07,0.4122,0.4457,0.411,0.4457,5410200.0,7.8378,7.7299,1.5146,9.4866,2.111,4.2111,
1996-03-08,0.4496,0.4524,0.4356,0.4451,10213300.0,-0.1253,7.9991,2.8592,9.4748,2.1083,4.2058,
1996-03-11,0.4412,0.4418,0.425,0.4284,3756300.0,-3.7641,7.7439,1.0516,9.1181,2.029,4.0475,
1996-03-12,0.4244,0.4367,0.4244,0.4323,2353200.0,0.9126,7.6878,0.6588,9.2013,2.0475,4.0844,
1996-03-13,0.43,0.4351,0.425,0.4339,1786900.0,0.3876,7.7069,0.5002,9.237,2.0554,4.1003,
1996-03-14,0.458,0.463,0.4356,0.4356,11362400.0,0.3861,7.9673,3.1809,9.2727,2.0634,4.1161,
1996-03-15,0.4339,0.4395,0.4289,0.4379,3536700.0,0.5128,7.782,0.9901,9.3202,2.0739,4.1372,
1996-03-18,0.4356,0.4496,0.4356,0.4485,4850200.0,2.4235,7.9698,1.3578,9.5461,2.1242,4.2375,
1996-03-19,0.4479,0.4552,0.4451,0.4468,4088500.0,-0.3736,8.0629,1.1446,9.5104,2.1163,4.2217,
1996-03-20,0.4451,0.449,0.444,0.4468,1761200.0,0.0,7.9846,0.493,9.5104,2.1163,4.2217,
1996-03-21,0.4468,0.4479,0.4406,0.4412,2617700.0,-1.25,7.964,0.7328,9.3915,2.0898,4.1689,
1996-03-22,0.4401,0.4462,0.4367,0.4446,2025900.0,0.7595,7.8947,0.5671,9.4629,2.1057,4.2005,
1996-03-25,0.444,0.4473,0.4406,0.4446,1770400.0,0.0,7.9584,0.4956,9.4629,2.1057,4.2005,
1996-03-26,0.444,0.4479,0.4373,0.4406,2601600.0,-0.8794,7.9283,0.7283,9.3796,2.0872,4.1636,
1996-03-27,0.4384,0.4457,0.4356,0.4423,1762800.0,0.3802,7.8695,0.4935,9.4153,2.0951,4.1794,
1996-03-28,0.439,0.4457,0.4384,0.4401,1352700.0,-0.5051,7.9156,0.3787,9.3678,2.0845,4.1583,
1996-03-29,0.4373,0.4468,0.4373,0.4434,1615300.0,0.7614,7.9104,0.4522,9.4391,2.1004,4.19,
1996-04-01,0.4496,0.4513,0.4446,0.4451,2458893.0,0.3778,8.0156,0.6884,9.4748,2.1083,4.2058,
1996-04-02,0.4446,0.4457,0.4418,0.4429,1173300.0,-0.5019,7.9562,0.3285,9.4272,2.0977,4.1847,
1996-04-03,0.4412,0.4485,0.4412,0.4468,1428700.0,0.8827,7.9792,0.4,9.5104,2.1163,4.2217,
1996-04-04,0.4468,0.4647,0.4457,0.4619,6881000.0,3.375,8.1899,1.9263,9.8314,2.1877,4.3641,
1996-04-05,0.4635,0.4786,0.4624,0.4747,8593600.0,2.7811,8.4753,2.4057,10.1048,2.2485,4.4855,
1996-04-08,0.4742,0.4836,0.4468,0.4792,5309100.0,0.9412,8.513,1.4863,10.1999,2.2697,4.5277,
1996-04-09,0.4747,0.4814,0.4736,0.4758,3209800.0,-0.6993,8.5542,0.8986,10.1286,2.2538,4.4961,
1996-04-10,0.4747,0.4836,0.4719,0.4803,2745300.0,0.939,8.5961,0.7685,10.2237,2.275,4.5383,
1996-04-11,0.4836,0.4926,0.4792,0.4915,4573600.0,2.3256,8.7237,1.2804,10.4615,2.3279,4.6438,
1996-04-12,0.4931,0.5127,0.4915,0.5026,7473600.0,2.2727,9.044,2.0922,10.6992,2.3808,4.7494,
1996-04-15,0.5026,0.5172,0.4998,0.5071,5739000.0,0.8889,9.1207,1.6066,10.7943,2.402,4.7916,
1996-04-16,0.5071,0.5099,0.5026,0.5093,3199600.0,0.4405,9.0888,0.8957,10.8419,2.4125,4.8127,
1996-04-17,0.5082,0.5155,0.5065,0.5105,4157600.0,0.2193,9.1362,1.1639,10.8657,2.4178,4.8232,
1996-04-18,0.5088,0.5445,0.5077,0.544,5877100.0,6.5646,9.4919,1.6453,11.5789,2.5765,5.1399,
1996-04-19,0.5445,0.5892,0.544,0.5825,13584300.0,7.0842,10.1807,3.8029,12.3992,2.7591,5.504,
1996-04-22,0.5858,0.5909,0.5669,0.5713,10319800.0,-1.9175,10.4659,2.889,12.1614,2.7062,5.3984,
1996-04-23,0.5657,0.5914,0.5641,0.5875,7333800.0,2.8348,10.3635,2.0531,12.5062,2.7829,5.5515,
1996-04-24,0.5925,0.6478,0.5925,0.645,12567200.0,9.7909,11.2981,3.5181,13.7307,3.0553,6.095,
1996-04-25,0.6478,0.6813,0.6311,0.645,15082700.0,0.0,11.7527,4.2223,13.7307,3.0553,6.095,
1996-04-26,0.659,0.7986,0.659,0.7808,31777100.0,21.039,13.3006,8.8959,16.6195,3.6982,7.3773,
1996-04-29,0.8098,0.8908,0.8042,0.888,23914700.0,13.7339,15.2014,6.6948,18.902,4.2061,8.3905,
1996-04-30,0.9047,0.9243,0.8154,0.8656,26728200.0,-2.5157,15.7451,7.4825,18.4264,4.1002,8.1795,
1996-05-02,0.9047,0.9159,0.793,0.8098,24836000.0,-6.4516,15.0201,6.9527,17.2376,3.8357,7.6517,
1996-05-03,0.8042,0.8321,0.7763,0.8238,14788800.0,1.7241,14.4846,4.1401,17.5348,3.9018,7.7837,
1996-05-06,0.8299,0.8936,0.8271,0.8936,16590800.0,8.4746,15.4156,4.6445,19.0208,4.2325,8.4433,
1996-05-07,0.9047,0.9092,0.8629,0.8718,13155700.0,-2.4375,15.7403,3.6829,18.5572,4.1293,8.2375,
1996-05-08,0.8601,0.8712,0.8327,0.8545,9255900.0,-1.9859,15.2497,2.5912,18.1887,4.0473,8.0739,
1996-05-09,0.8439,0.8651,0.8433,0.8545,7851500.0,0.0,15.2807,2.198,18.1887,4.0473,8.0739,
1996-05-10,0.8489,0.8517,0.8182,0.8439,8607900.0,-1.2418,14.9506,2.4097,17.9628,3.9971,7.9736,
1996-05-13,0.8545,0.8712,0.845,0.8629,9751600.0,2.2502,15.3843,2.7299,18.367,4.087,8.1531,
1996-05-14,0.8712,0.9187,0.8629,0.8846,26395200.0,2.5243,16.0908,7.3892,18.8306,4.1902,8.3589,
1996-05-15,0.8774,0.9656,0.8774,0.9651,28220400.0,9.0909,16.6842,7.9002,20.5425,4.5711,9.1188,
1996-05-16,0.9829,1.012,0.9662,0.9801,26002500.0,1.5625,17.7174,7.2793,20.8635,4.6425,9.2612,
1996-05-17,0.9935,1.0159,0.9718,1.0097,21512400.0,3.0199,17.9182,6.0223,21.4935,4.7827,9.5409,
1996-05-20,1.0879,1.0879,0.9773,1.0053,17411200.0,-0.4425,18.5356,4.8742,21.3984,4.7616,9.4987,
1996-05-21,0.9991,1.012,0.9433,0.9438,18948800.0,-6.1111,18.9992,5.3046,20.0908,4.4706,8.9182,
1996-05-22,0.9327,1.022,0.9103,1.0176,24512200.0,7.8107,17.4485,6.8621,21.66,4.8198,9.6148,
1996-05-23,1.0611,1.0835,0.9718,1.0069,38990500.0,-1.0428,18.3348,10.9152,21.4341,4.7695,9.5145,
1996-05-24,1.0042,1.0432,0.9913,1.0231,26590600.0,1.6084,18.2786,7.4439,21.7789,4.8462,9.6676,
1996-05-27,1.06,1.079,1.0276,1.0343,38711000.0,1.0917,9.4231,5.4185,22.0166,4.8991,9.7731,
1996-05-28,1.0276,1.0388,0.984,1.0053,21831000.0,-2.8078,9.0766,3.0558,21.3984,4.7616,9.4987,
1996-05-29,0.9941,1.0723,0.9896,1.0701,45676000.0,6.4444,9.3289,6.3934,22.7774,5.0684,10.1109,
1996-05-30,1.0868,1.1337,1.0611,1.1181,83697400.0,4.4885,9.8908,11.7154,23.7998,5.2959,10.5647,
1996-05-31,1.117,1.385,1.1103,1.3683,113959500.0,22.3776,11.4326,15.9513,29.1257,6.481,12.9288,
1996-06-03,1.4074,1.5582,1.4074,1.4677,139323900.0,7.2653,13.224,19.5016,31.2417,6.9519,13.8681,
1996-06-04,1.4688,1.4956,1.4353,1.4923,66744400.0,1.6743,13.1096,9.3424,31.7648,7.0683,14.1003,
1996-06-05,1.4967,1.528,1.4431,1.4543,55609200.0,-2.5449,13.1423,7.7838,30.9564,6.8884,13.7415,
1996-06-06,1.4487,1.5526,1.385,1.5191,82546700.0,4.4547,13.2489,11.5543,32.3354,7.1953,14.3536,
1996-06-07,1.5302,1.5772,1.4945,1.5247,66649000.0,0.3676,13.8255,9.3291,32.4543,7.2217,14.4064,
1996-06-10,1.5135,1.5392,1.4911,1.5191,29815400.0,-0.3663,13.5392,4.1734,32.3354,7.1953,14.3536,
1996-06-11,1.5392,1.7034,1.5247,1.6732,80408600.0,10.1471,14.7096,11.255,35.6165,7.9254,15.8101,
1996-06-12,1.709,1.7179,1.6587,1.6821,48163000.0,0.534,15.0817,6.7415,35.8067,7.9677,15.8945,
1996-06-13,1.6956,1.738,1.6866,1.6978,37048600.0,0.9296,15.2824,5.1858,36.1396,8.0418,16.0423,
1996-06-14,1.6978,1.7201,1.6587,1.6643,35801300.0,-1.9737,15.0604,5.0112,35.4263,7.8831,15.7257,
1996-06-17,1.6643,1.6978,1.6297,1.6475,38032600.0,-1.0067,14.8913,5.3235,35.0697,7.8037,15.5673,
1996-06-18,1.6419,1.7201,1.6084,1.7101,34159300.0,3.7966,14.9202,4.7814,36.4011,8.1,16.1584,
1996-06-19,1.7313,1.7514,1.6732,1.6911,32516700.0,-1.1104,15.2697,4.5515,35.9969,8.01,15.979,
1996-06-20,1.6766,1.7871,1.6766,1.7481,57451300.0,3.3686,15.6976,8.0416,37.2095,8.2799,16.5172,
1996-06-21,1.7514,1.7648,1.7201,1.7313,25114500.0,-0.9585,15.6073,3.5154,36.8529,8.2005,16.3589,
1996-06-24,1.7313,1.8072,1.7201,1.7737,27888500.0,2.4516,15.8269,3.9036,37.7564,8.4015,16.76,
1996-06-25,1.7313,1.7927,1.7313,1.7514,23792300.0,-1.2594,15.8106,3.3303,37.2808,8.2957,16.5489,
1996-06-26,1.7514,1.776,1.7425,1.7659,14300600.0,0.8291,15.7548,2.0017,37.5899,8.3645,16.6861,
1996-06-27,1.7715,1.8061,1.7559,1.7648,20300600.0,-0.0633,15.9382,2.8415,37.5661,8.3592,16.6755,
1996-06-28,1.7581,1.7726,1.6978,1.7101,28160500.0,-3.1013,15.5289,3.9417,36.4011,8.1,16.1584,
1996-07-01,1.6743,1.7067,1.6196,1.6352,31223000.0,-4.3762,14.8913,4.3704,34.8081,7.7455,15.4512,
1996-07-02,1.6196,1.662,1.6196,1.6498,17220500.0,0.888,14.7229,2.4104,35.1172,7.8143,15.5885,
1996-07-03,1.6587,1.7402,1.6486,1.7257,29861700.0,4.6039,15.2327,4.1798,36.734,8.174,16.3061,
1996-07-04,1.7704,1.8039,1.7425,1.7771,46396400.0,2.9773,15.8833,6.4942,37.8277,8.4174,16.7916,
1996-07-05,1.7983,1.8877,1.7793,1.8408,55985600.0,3.5827,16.4282,7.8365,39.1829,8.719,17.3932,
1996-07-08,1.8653,1.8933,1.8207,1.8597,51106400.0,1.0316,16.6711,7.1535,39.5871,8.8089,17.5726,
1996-07-09,1.843,1.8542,1.7983,1.8229,41064500.0,-1.982,16.3243,5.7479,38.8025,8.6343,17.2243,
1996-07-10,1.8229,1.8408,1.7927,1.8151,28519100.0,-0.4289,16.2056,3.9919,38.6361,8.5973,17.1505,
1996-07-11,1.8207,1.8385,1.7726,1.7816,31374400.0,-1.8462,16.1202,4.3916,37.9228,8.4386,16.8338,
1996-07-12,1.776,1.8519,1.7536,1.8486,30118700.0,3.7618,16.1156,4.2158,39.3493,8.756,17.4671,
1996-07-15,1.8597,1.8653,1.776,1.7961,22644300.0,-2.8399,16.1186,3.1696,38.2319,8.5074,16.971,
1996-07-16,1.843,1.8653,1.7983,1.8207,25655400.0,1.3682,16.3102,3.5911,38.7549,8.6237,17.2032,
1996-07-17,1.8207,1.8452,1.6754,1.776,28782600.0,-2.454,16.1216,4.0288,37.8039,8.4121,16.7811,
1996-07-18,1.7648,1.7938,1.7536,1.786,18877200.0,0.566,15.8685,2.6423,38.0179,8.4597,16.8761,
1996-07-19,1.7871,1.7927,1.7514,1.7793,23755800.0,-0.3752,15.7635,3.3252,37.8752,8.428,16.8127,
1996-07-22,1.7704,1.7816,1.7324,1.7492,17674500.0,-1.6949,15.6666,2.474,37.2333,8.2851,16.5278,
