date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2008-06-20,4.4054,4.6496,4.2537,4.5064,2058294.0,3.4816,5.3278,1.2775,33.2815,2.4996,0.4807,9.7386
2008-06-23,4.4054,4.557,4.3548,4.3548,1082055.0,-3.3645,5.2572,0.6716,32.1618,2.4155,0.4646,9.4109
2008-06-24,4.3548,4.5149,4.338,4.4896,1198918.0,3.0948,5.3029,0.7441,33.1571,2.4903,0.4789,9.7022
2008-06-25,4.4896,4.7254,4.4643,4.717,1743478.0,5.0657,5.507,1.0821,34.8367,2.6164,0.5032,10.1936
2008-06-26,4.6918,4.8602,4.6244,4.7928,1802897.0,1.6071,5.6246,1.119,35.3966,2.6585,0.5113,10.3575
2008-06-27,4.6159,4.6665,4.3127,4.3885,2060206.0,-8.4359,5.3117,1.2787,32.4106,2.4342,0.4682,9.4837
2008-06-30,4.2959,4.4475,4.2201,4.3632,950301.0,-0.5758,5.1355,0.5898,32.224,2.4202,0.4655,9.4291
2008-07-01,4.4138,4.4138,4.2369,4.2622,859998.0,-2.3166,5.1086,0.5338,31.4775,2.3641,0.4547,9.2107
2008-07-02,4.2874,4.4222,4.2622,4.338,828668.0,1.7787,5.1532,0.5143,32.0374,2.4062,0.4628,9.3745
2008-07-03,4.2537,4.6496,4.2201,4.5401,2066686.0,4.6602,5.3074,1.2827,33.5304,2.5183,0.4843,9.8114
2008-07-04,4.5064,4.6581,4.4475,4.5738,1626304.0,0.7421,5.4237,1.0094,33.7792,2.537,0.4879,9.8842
2008-07-07,4.6412,5.0287,4.5317,5.0287,3822564.0,9.9448,5.767,2.3725,37.1385,2.7893,0.5364,10.8671
2008-07-08,5.0792,5.1466,4.9866,5.0455,6017408.0,0.335,5.9973,3.7348,37.2629,2.7987,0.5382,10.9036
2008-07-09,5.2056,5.2645,5.1382,5.1719,4263181.0,2.5042,6.1512,2.646,38.196,2.8687,0.5517,11.1766
2008-07-10,5.0961,5.214,5.0118,5.0203,2953964.0,-2.9316,6.0791,1.8334,37.0763,2.7846,0.5355,10.8489
2008-07-11,4.9781,5.054,4.8013,4.9192,2017150.0,-2.0134,5.8153,1.252,36.3298,2.7286,0.5248,10.6305
2008-07-14,4.8771,5.2814,4.8434,5.1971,2908195.0,5.6507,6.0579,1.805,38.3826,2.8828,0.5544,11.2312
2008-07-15,5.2056,5.2393,4.9697,5.0371,1823295.0,-3.0794,6.03,1.1316,37.2007,2.794,0.5373,10.8853
2008-07-16,4.9697,5.0455,4.8518,5.0203,2443937.0,-0.3344,5.8734,1.5169,37.0763,2.7846,0.5355,10.8489
2008-07-17,5.0792,5.1298,4.9276,4.936,2240036.0,-1.6779,5.9946,1.3903,36.4542,2.7379,0.5266,10.6669
2008-07-18,4.936,5.0961,4.7676,5.054,1746342.0,2.3891,5.891,1.0839,37.3251,2.8033,0.5391,10.9218
2008-07-21,5.0455,5.2224,4.9781,5.1887,2791056.0,2.6667,6.1151,1.7323,38.3204,2.8781,0.5535,11.213
2008-07-22,5.1803,5.2477,5.155,5.1635,1890196.0,-0.487,6.164,1.1732,38.1338,2.8641,0.5508,11.1584
2008-07-23,5.1887,5.3067,5.1213,5.2477,3153746.0,1.6313,6.1999,1.9574,38.7559,2.9108,0.5598,11.3404
2008-07-24,5.273,5.433,5.2477,5.3825,5725079.0,2.5682,6.358,3.5533,39.7512,2.9856,0.5742,11.6317
2008-07-25,5.3235,5.4246,5.2308,5.3151,2957374.0,-1.252,6.3073,1.8355,39.2535,2.9482,0.567,11.486
2008-07-28,5.3403,5.4162,5.273,5.3151,2034059.0,0.0,6.3152,1.2625,39.2535,2.9482,0.567,11.486
2008-07-29,5.2477,5.273,5.0708,5.1129,2070927.0,-3.8035,6.1134,1.2853,37.7605,2.836,0.5454,11.0492
2008-07-30,5.2056,5.2224,5.0792,5.1382,1044827.0,0.4942,6.1116,0.6485,37.9472,2.8501,0.5481,11.1038
2008-07-31,5.1466,5.1887,4.9276,4.936,1564935.0,-3.9344,5.9677,0.9713,36.4542,2.7379,0.5266,10.6669
2008-08-01,4.936,5.1045,4.8686,5.0455,1153546.0,2.2184,5.9272,0.716,37.2629,2.7987,0.5382,10.9036
2008-08-04,5.0371,5.1129,4.9276,4.9445,918462.0,-2.0033,5.955,0.5701,36.5164,2.7426,0.5275,10.6851
2008-08-05,5.1045,5.1045,4.9192,4.9697,828730.0,0.5111,5.8899,0.5144,36.703,2.7566,0.5302,10.7397
2008-08-06,4.9697,5.0371,4.9023,5.0118,1153554.0,0.8475,5.9021,0.716,37.014,2.78,0.5346,10.8307
2008-08-07,5.0203,5.1971,5.0118,5.1466,2503378.0,2.6891,6.0815,1.5537,38.0094,2.8547,0.549,11.122
2008-08-08,5.0961,5.1466,4.6833,4.6833,2084851.0,-9.0016,5.8569,1.294,34.5879,2.5978,0.4996,10.1208
2008-08-11,4.6833,4.776,4.2201,4.2537,1684479.0,-9.1727,5.2421,1.0455,31.4153,2.3595,0.4538,9.1925
2008-08-12,4.2537,4.3548,4.2285,4.2874,1001126.0,0.7921,5.0911,0.6214,31.6641,2.3782,0.4574,9.2653
2008-08-13,4.2874,4.3043,3.9926,4.2369,1477293.0,-1.1788,4.9275,0.9169,31.2909,2.3501,0.452,9.1561
2008-08-14,4.2874,4.2874,4.1948,4.2706,1113808.0,0.7952,5.0474,0.6913,31.5397,2.3688,0.4556,9.2289
2008-08-15,4.279,4.3043,4.1948,4.2285,603385.0,-0.9862,5.0488,0.3745,31.2287,2.3455,0.4511,9.1379
2008-08-18,4.2369,4.2706,3.9337,3.9589,953600.0,-6.3745,4.8551,0.5919,29.238,2.1959,0.4223,8.5554
2008-08-19,3.8915,4.06,3.8915,4.0516,661277.0,2.3404,4.765,0.4104,29.9223,2.2473,0.4322,8.7556
2008-08-20,4.001,4.3632,3.9674,4.338,2296883.0,7.0686,5.0924,1.4256,32.0374,2.4062,0.4628,9.3745
2008-08-21,4.2959,4.338,4.1442,4.1779,1642169.0,-3.6893,5.0116,1.0192,30.8554,2.3174,0.4457,9.0287
2008-08-22,4.1527,4.2201,4.0516,4.1274,700768.0,-1.2097,4.9246,0.4349,27.7041,2.279,0.4403,8.9194
2008-08-25,4.2032,4.2116,4.0853,4.1021,548350.0,-0.6122,4.9124,0.3403,27.5345,2.2651,0.4376,8.8648
2008-08-26,4.1021,4.1021,3.7399,3.8073,1190575.0,-7.1869,4.5826,0.7389,25.5557,2.1023,0.4062,8.2277
2008-08-27,3.7989,3.8579,3.5967,3.7231,896948.0,-2.2124,4.4445,0.5567,24.9903,2.0558,0.3972,8.0457
2008-08-28,3.7231,3.8073,3.6557,3.7147,594894.0,-0.2262,4.4203,0.3692,24.9337,2.0511,0.3963,8.0275
2008-08-29,3.7736,3.8579,3.7062,3.8073,788451.0,2.4943,4.5001,0.4894,25.5557,2.1023,0.4062,8.2277
2008-09-01,3.8326,3.8326,3.6641,3.6894,760435.0,-3.0973,4.4022,0.472,24.7641,2.0372,0.3936,7.9729
2008-09-02,3.6894,3.8073,3.6304,3.7399,512995.0,1.3699,4.4405,0.3184,25.1033,2.0651,0.399,8.0821
2008-09-03,3.7315,3.8157,3.7147,3.782,877437.0,1.1261,4.4752,0.5446,25.386,2.0884,0.4035,8.1731
2008-09-04,3.7736,3.8579,3.7568,3.8157,691392.0,0.8909,4.5315,0.4291,25.6122,2.107,0.4071,8.2459
2008-09-05,3.7483,3.7483,3.622,3.622,977926.0,-5.0773,4.368,0.607,24.3118,2.0,0.3864,7.8273
2008-09-08,3.6304,3.6473,3.344,3.4367,975973.0,-5.1163,4.1217,0.6057,23.0679,1.8977,0.3666,7.4268
2008-09-09,3.4957,3.4957,3.3946,3.4704,645098.0,0.9804,4.0877,0.4004,23.2941,1.9163,0.3702,7.4996
2008-09-10,3.4198,3.5799,3.3693,3.4704,828166.0,0.0,4.1417,0.514,23.2941,1.9163,0.3702,7.4996
2008-09-11,3.4451,3.4872,3.3272,3.3693,727122.0,-2.9126,4.0326,0.4513,22.6156,1.8604,0.3594,7.2812
2008-09-12,3.3946,3.4451,3.3693,3.3777,687210.0,0.25,4.0278,0.4265,22.6722,1.8651,0.3603,7.2994
2008-09-16,3.3693,3.4367,3.3356,3.344,751769.0,-0.9975,4.0092,0.4666,22.446,1.8465,0.3567,7.2266
2008-09-17,3.3777,3.3946,3.2008,3.2851,688683.0,-1.7632,3.906,0.4274,22.0502,1.8139,0.3504,7.0991
2008-09-18,3.2093,3.243,3.0155,3.2177,1365421.0,-2.0513,3.7398,0.8475,21.5979,1.7767,0.3433,6.9535
2008-09-19,3.5209,3.5378,3.4367,3.5378,1360060.0,9.9476,4.1491,0.8441,23.7464,1.9535,0.3774,7.6452
2008-09-22,3.7062,3.8915,3.5378,3.6473,3339646.0,3.0952,4.3721,2.0728,24.4814,2.0139,0.3891,7.8819
2008-09-23,3.563,3.563,3.3861,3.3861,1562500.0,-7.1594,4.107,0.9698,22.7287,1.8698,0.3612,7.3176
2008-09-24,3.3525,3.4535,3.3272,3.4451,854163.0,1.7413,4.0195,0.5301,23.1245,1.9023,0.3675,7.445
2008-09-25,3.4704,3.5546,3.4367,3.4872,1750214.0,1.2225,4.1623,1.0863,23.4072,1.9256,0.372,7.536
2008-09-26,3.4957,3.5378,3.4535,3.5041,1309832.0,0.4831,4.1558,0.813,23.5202,1.9349,0.3738,7.5724
2008-10-06,3.4535,3.4535,3.2766,3.2935,921300.0,-6.0096,3.9555,0.5718,22.1068,1.8186,0.3513,7.1173
2008-10-07,3.2008,3.3356,3.184,3.3188,628063.0,0.7673,3.8874,0.3898,22.2764,1.8325,0.354,7.172
2008-10-08,3.2851,3.3777,3.2345,3.344,2093622.0,0.7614,3.9606,1.2994,22.446,1.8465,0.3567,7.2266
2008-10-09,3.4535,3.4535,3.3103,3.3103,1209088.0,-1.0076,3.9954,0.7504,22.2198,1.8279,0.3531,7.1537
2008-10-10,3.2345,3.3272,3.1166,3.1335,945790.0,-5.3435,3.8008,0.587,21.0325,1.7302,0.3343,6.7715
2008-10-13,3.1166,3.2261,3.0324,3.2093,767508.0,2.4194,3.6948,0.4764,21.5414,1.7721,0.3424,6.9353
2008-10-14,3.3693,3.403,3.1756,3.1756,724950.0,-1.0499,3.8801,0.4499,21.3152,1.7535,0.3388,6.8625
2008-10-15,3.1756,3.1924,3.0745,3.1587,511101.0,-0.5305,3.7117,0.3172,21.2021,1.7442,0.337,6.8261
2008-10-16,3.0661,3.0661,2.9144,2.9229,827043.0,-7.4667,3.5523,0.5133,19.6191,1.6139,0.3118,6.3164
2008-10-17,2.9481,3.0745,2.8892,3.0324,1153300.0,3.7464,3.5618,0.7158,20.3541,1.6744,0.3235,6.5531
2008-10-20,3.0155,3.1082,2.9481,3.0829,1413029.0,1.6667,3.6218,0.877,20.6933,1.7023,0.3289,6.6623
2008-10-21,3.1756,3.1756,3.0745,3.1419,1603509.0,1.9126,3.7192,0.9952,21.0891,1.7349,0.3352,6.7897
2008-10-22,3.1166,3.1587,3.0324,3.0324,568545.0,-3.4853,3.6592,0.3529,20.3541,1.6744,0.3235,6.5531
2008-10-23,2.9734,3.0576,2.9397,3.0576,638153.0,0.8333,3.5529,0.3961,20.5237,1.6884,0.3262,6.6077
2008-10-24,3.0408,3.1335,3.0239,3.0998,1553238.0,1.3774,3.6741,0.964,20.8064,1.7116,0.3307,6.6987
2008-10-27,3.0998,3.0998,2.7881,2.8049,1118776.0,-9.5109,3.4356,0.6944,17.4877,1.5369,0.2992,6.0616
2008-10-28,2.7123,2.8976,2.7123,2.8639,654237.0,2.1021,3.3475,0.4061,17.8553,1.5692,0.3055,6.189
2008-10-29,2.906,2.9144,2.7797,2.7881,744092.0,-2.6471,3.3928,0.4618,17.3827,1.5276,0.2974,6.0252
2008-10-30,2.8049,2.8639,2.7713,2.8049,465269.0,0.6042,3.349,0.2888,17.4877,1.5369,0.2992,6.0616
2008-10-31,2.7797,2.8218,2.7376,2.7797,405088.0,-0.9009,3.2876,0.2514,17.3302,1.523,0.2965,6.007
2008-11-03,2.7628,2.7965,2.7123,2.7207,245200.0,-2.1212,3.2652,0.1522,16.9626,1.4907,0.2902,5.8795
2008-11-04,2.687,2.6954,2.5944,2.6617,551569.0,-2.1672,3.141,0.3423,16.595,1.4584,0.2839,5.7521
2008-11-05,2.6533,2.7797,2.6533,2.746,980347.0,3.1646,3.2565,0.6085,17.1201,1.5046,0.2929,5.9342
2008-11-06,2.6786,2.7207,2.6533,2.687,387298.0,-2.1472,3.1826,0.2404,16.7525,1.4723,0.2866,5.8067
2008-11-07,2.6112,2.7713,2.6112,2.7544,1186397.0,2.5078,3.2413,0.7363,17.1726,1.5092,0.2938,5.9524
2008-11-10,2.7797,2.9397,2.7797,2.9144,2436178.0,5.8104,3.4042,1.512,18.1704,1.5969,0.3109,6.2982
2008-11-11,2.906,2.9313,2.8471,2.8639,1441034.0,-1.7341,3.4191,0.8944,17.8553,1.5692,0.3055,6.189
2008-11-12,2.8639,2.906,2.8049,2.8892,1162480.0,0.8824,3.3896,0.7215,18.0129,1.583,0.3082,6.2436
2008-11-13,2.8218,3.0324,2.8049,3.0071,2834866.0,4.0816,3.5184,1.7595,18.7481,1.6476,0.3208,6.4984
2008-11-14,3.0155,3.1503,2.9903,3.1335,3308981.0,4.2017,3.649,2.0538,19.5358,1.7169,0.3343,6.7715
2008-11-17,3.0998,3.2598,3.0745,3.2261,3425587.0,2.957,3.7508,2.1261,20.1135,1.7676,0.3442,6.9717
2008-11-18,3.1756,3.2345,2.906,2.906,3202635.0,-9.9217,3.6365,1.9877,18.1179,1.5923,0.31,6.28
2008-11-19,2.8808,3.1587,2.8808,3.1335,3829595.0,7.8261,3.6093,2.3769,19.5358,1.7169,0.3343,6.7715
2008-11-20,3.0913,3.2261,3.0239,3.1756,5234258.0,1.3441,3.7286,3.2487,19.7984,1.7399,0.3388,6.8625
2008-11-21,3.0745,3.1756,2.9481,3.1503,3567677.0,-0.7958,3.649,2.2143,19.6409,1.7261,0.3361,6.8079
2008-11-24,3.1587,3.2766,3.1082,3.1503,5831208.0,0.0,3.8038,3.6192,19.6409,1.7261,0.3361,6.8079
2008-11-25,3.1924,3.2008,2.9734,3.1419,3603302.0,-0.2674,3.6495,2.2364,19.5884,1.7215,0.3352,6.7897
2008-11-26,3.0913,3.1503,3.0408,3.0829,1464064.0,-1.8767,3.6774,0.9087,19.2207,1.6892,0.3289,6.6623
2008-11-27,3.3272,3.3272,3.0829,3.0829,3886696.0,0.0,3.8051,2.4123,19.2207,1.6892,0.3289,6.6623
2008-11-28,3.0661,3.0913,2.9734,3.0071,1814913.0,-2.459,3.5841,1.1264,18.7481,1.6476,0.3208,6.4984
2008-12-01,3.0324,3.1587,2.9903,3.1335,2522939.0,4.2017,3.6604,1.5659,19.5358,1.7169,0.3343,6.7715
