date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2002-08-13,1.9107,1.9269,1.9035,1.9143,1069944.0,0.0,10.6575,0.6544,85.1239,5.0913,15.9238,-157.4867
2002-08-14,1.9125,1.9663,1.9053,1.9556,2350990.0,2.1556,10.8336,1.438,86.9588,5.201,16.2671,-160.8814
2002-08-15,1.9592,1.9681,1.934,1.9448,1313340.0,-0.5505,10.8725,0.8033,86.4802,5.1724,16.1775,-159.9958
2002-08-16,1.9484,1.9933,1.9448,1.9699,3956131.0,1.2915,11.0117,2.4198,73.6822,5.1524,16.3865,-162.0622
2002-08-19,1.9681,1.9771,1.9412,1.952,872949.0,-0.9107,10.9254,0.5339,73.0111,5.1055,16.2372,-160.5862
2002-08-20,1.9502,1.9753,1.9412,1.9574,2093402.0,0.2757,10.9142,1.2804,73.2124,5.1195,16.282,-161.029
2002-08-21,1.961,1.995,1.961,1.9717,2456275.0,0.7333,11.019,1.5024,73.7493,5.1571,16.4014,-162.2098
2002-08-22,1.9735,1.9915,1.934,1.961,3517470.0,-0.546,10.9045,2.1515,73.3466,5.1289,16.3119,-161.3242
2002-08-23,1.961,1.9645,1.9215,1.9412,2749476.0,-1.0064,10.8036,1.6817,72.6085,5.0773,16.1477,-159.7006
2002-08-26,1.9412,1.9412,1.9018,1.9287,3037503.0,-0.647,10.6633,1.8579,72.1387,5.0445,16.0432,-158.6674
2002-08-27,1.9197,1.9323,1.9053,1.9251,1915598.0,-0.186,10.6677,1.1717,72.0045,5.0351,16.0134,-158.3723
2002-08-28,1.9197,1.9197,1.9018,1.9071,1644633.0,-0.932,10.6251,1.006,71.3335,4.9881,15.8641,-156.8963
2002-08-29,1.9071,1.9233,1.9035,1.9107,1018257.0,0.1881,10.6489,0.6228,71.4677,4.9975,15.894,-157.1915
2002-08-30,1.9107,1.9287,1.9035,1.9179,1141209.0,0.3756,10.6794,0.698,71.7361,5.0163,15.9537,-157.7819
2002-09-02,1.9197,1.9323,1.9053,1.9089,946192.0,-0.4677,10.6377,0.5787,71.4006,4.9928,15.8791,-157.0439
2002-09-03,1.9089,1.9502,1.9071,1.9197,1361694.0,0.5639,10.7187,0.8329,71.8032,5.021,15.9686,-157.9295
2002-09-04,1.9215,1.9323,1.9018,1.9143,1214323.0,-0.2804,10.6327,0.7428,71.6019,5.0069,15.9238,-157.4867
2002-09-05,1.9269,1.9287,1.8838,1.8856,1905700.0,-1.4995,10.6164,1.1656,70.5282,4.9318,15.6851,-155.1251
2002-09-06,1.8838,1.8838,1.7421,1.7546,7139350.0,-6.9458,9.9256,4.3668,65.6295,4.5893,14.5956,-144.3505
2002-09-09,1.7367,1.7475,1.6829,1.7098,3323314.0,-2.5562,9.5523,2.0327,63.9518,4.472,14.2225,-140.6605
2002-09-10,1.7134,1.7403,1.6883,1.7205,1498001.0,0.6296,9.5577,0.9163,64.3545,4.5001,14.3121,-141.5461
2002-09-11,1.7134,1.7259,1.69,1.7134,968519.0,-0.4171,9.4835,0.5924,64.086,4.4814,14.2524,-140.9557
2002-09-12,1.7152,1.7259,1.6936,1.708,692596.0,-0.3141,9.5145,0.4236,63.8847,4.4673,14.2076,-140.5129
2002-09-13,1.708,1.7205,1.6165,1.6595,3399269.0,-2.8361,9.2435,2.0792,62.0729,4.3406,13.8046,-136.5278
2002-09-16,1.6506,1.7223,1.6416,1.6721,3380794.0,0.7568,9.4249,2.0679,62.5426,4.3734,13.9091,-137.561
2002-09-17,1.6649,1.6865,1.6416,1.6739,1277633.0,0.1073,9.2667,0.7815,62.6097,4.3781,13.924,-137.7086
2002-09-18,1.6739,1.6829,1.6524,1.6667,648953.0,-0.4287,9.2661,0.3969,62.3413,4.3593,13.8643,-137.1182
2002-09-19,1.6829,1.8336,1.6613,1.7923,6988881.0,7.535,9.8832,4.2748,67.0387,4.6878,14.909,-147.45
2002-09-20,1.7726,1.8479,1.7564,1.76,5773636.0,-1.8018,10.0139,3.5315,65.8308,4.6034,14.6404,-144.7933
2002-09-23,1.7582,1.7941,1.7385,1.76,2124906.0,0.0,9.8262,1.2997,65.8308,4.6034,14.6404,-144.7933
2002-09-24,1.76,1.7654,1.7241,1.7313,1205927.0,-1.631,9.6729,0.7376,64.7571,4.5283,14.4016,-142.4317
2002-09-25,1.7241,1.7744,1.7152,1.7259,1193163.0,-0.3109,9.7294,0.7298,64.5558,4.5142,14.3568,-141.9889
2002-09-26,1.7277,1.821,1.7277,1.7457,2610993.0,1.1435,9.8748,1.597,65.294,4.5658,14.521,-143.6125
2002-09-27,1.7403,1.7762,1.7152,1.7223,1264961.0,-1.3361,9.6941,0.7737,64.4216,4.5048,14.327,-141.6937
2002-10-08,1.717,1.7223,1.6595,1.699,723002.0,-1.3542,9.4672,0.4422,63.5492,4.4438,14.133,-139.7749
2002-10-09,1.6865,1.6954,1.5429,1.5896,2644991.0,-6.4414,8.9401,1.6178,59.4557,4.1576,13.2226,-130.7715
2002-10-10,1.5896,1.6954,1.5842,1.6075,1432236.0,1.1287,9.012,0.876,60.1268,4.2045,13.3718,-132.2475
2002-10-11,1.6075,1.6452,1.6057,1.6273,1076326.0,1.2277,9.0418,0.6583,60.865,4.2561,13.536,-133.871
2002-10-14,1.6273,1.6954,1.6111,1.6685,4033838.0,2.5358,9.2046,2.4673,62.4084,4.364,13.8793,-137.2658
2002-10-15,1.6649,1.6721,1.6344,1.647,1131393.0,-1.2903,9.198,0.692,61.6031,4.3077,13.7002,-135.4946
2002-10-16,1.647,1.7223,1.6434,1.6757,1975444.0,1.7429,9.409,1.2083,62.6768,4.3828,13.939,-137.8562
2002-10-17,1.6829,1.6829,1.6273,1.6326,1115470.0,-2.5696,9.14,0.6823,61.0663,4.2702,13.5808,-134.3138
2002-10-18,1.6237,1.6954,1.6111,1.6649,1546019.0,1.978,9.2795,0.9456,62.2742,4.3547,13.8494,-136.9706
2002-10-21,1.6595,1.6775,1.647,1.6757,830587.0,0.6466,9.2464,0.508,62.6768,4.3828,13.939,-137.8562
2002-10-22,1.6757,1.7044,1.6667,1.6918,1635666.0,0.9636,9.4073,1.0005,63.2808,4.425,14.0733,-139.1846
2002-10-23,1.69,1.8569,1.6739,1.8013,7979145.0,6.4687,9.927,4.8805,67.3742,4.7113,14.9836,-148.188
2002-10-24,1.7887,1.8551,1.7636,1.812,8863647.0,0.5976,10.1133,5.4215,67.7769,4.7394,15.0732,-149.0736
2002-10-25,1.8085,1.812,1.7475,1.76,3097200.0,-2.8713,9.9278,1.8944,65.8308,4.6034,14.6404,-144.7933
2002-10-28,1.7493,1.7941,1.7223,1.7564,2003334.0,-0.2039,9.7903,1.2254,65.6966,4.594,14.6105,-144.4981
2002-10-29,1.7582,1.7726,1.699,1.7313,2491890.0,-1.43,9.6338,1.5242,64.7571,4.5283,14.4016,-142.4317
2002-10-30,1.7367,1.7995,1.7044,1.7618,4302571.0,1.7617,9.8446,2.6317,65.8979,4.5617,14.6553,-144.9409
2002-10-31,1.7636,1.812,1.7546,1.7815,4941568.0,1.1202,9.9828,3.0226,66.6361,4.6128,14.8195,-146.5644
2002-11-01,1.7726,1.7905,1.7564,1.778,1492879.0,-0.2014,9.8723,0.9131,66.5019,4.6035,14.7896,-146.2692
2002-11-04,1.8103,1.8264,1.7851,1.7995,3840604.0,1.2109,10.048,2.3491,67.3071,4.6593,14.9687,-148.0404
2002-11-05,1.8031,1.8533,1.7995,1.8246,6236618.0,1.3958,10.1669,3.8147,68.2466,4.7243,15.1776,-150.1068
2002-11-06,1.8264,1.8695,1.8138,1.8228,6844203.0,-0.0983,10.2404,4.1863,68.1795,4.7197,15.1627,-149.9592
2002-11-07,1.8246,1.8264,1.7923,1.8031,3673835.0,-1.0827,10.0546,2.2471,67.4413,4.6686,14.9986,-148.3356
2002-11-08,1.812,1.839,1.7134,1.717,3020838.0,-4.7761,9.8189,1.8477,64.2203,4.4456,14.2822,-141.2509
2002-11-11,1.717,1.7367,1.6506,1.6613,2178902.0,-3.2393,9.3603,1.3327,62.14,4.3016,13.8196,-136.6754
2002-11-12,1.6613,1.6775,1.5932,1.6057,3337639.0,-3.3477,9.0751,2.0415,60.0597,4.1576,13.3569,-132.0999
2002-11-13,1.6075,1.629,1.5609,1.6237,2164220.0,1.1173,8.8736,1.3238,60.7308,4.204,13.5062,-133.5759
2002-11-14,1.6237,1.6273,1.5429,1.5465,1812345.0,-4.7514,8.8056,1.1085,57.8452,4.0043,12.8644,-127.2291
2002-11-15,1.5411,1.5878,1.525,1.5573,2501103.0,0.6961,8.6737,1.5298,58.2478,4.0322,12.954,-128.1147
2002-11-18,1.5609,1.5824,1.5519,1.5609,1360699.0,0.2304,8.7421,0.8323,58.3821,4.0415,12.9838,-128.4099
2002-11-19,1.5429,1.6147,1.5429,1.6021,2892494.0,2.6437,8.8765,1.7692,59.9255,4.1483,13.3271,-131.8047
2002-11-20,1.6003,1.6039,1.5304,1.5358,1546262.0,-4.1433,8.6581,0.9458,57.4426,3.9764,12.7749,-126.3436
2002-11-21,1.5322,1.5519,1.3904,1.4514,4160821.0,-5.4907,8.1708,2.545,54.2886,3.7581,12.0735,-119.4065
2002-11-22,1.4514,1.4981,1.3994,1.4568,2589780.0,0.3708,8.1246,1.5841,54.4899,3.772,12.1182,-119.8493
2002-11-25,1.4586,1.4963,1.4281,1.4694,1256469.0,0.8621,8.0986,0.7685,54.9597,3.8045,12.2227,-120.8825
2002-11-26,1.4425,1.4837,1.4138,1.4138,1291900.0,-3.7851,8.0508,0.7902,52.8794,3.6605,11.7601,-116.3069
2002-11-27,1.4173,1.4407,1.3886,1.4191,1154747.0,0.3807,7.8637,0.7063,53.0807,3.6745,11.8048,-116.7497
2002-11-28,1.4317,1.5609,1.4102,1.5124,3403480.0,6.574,8.3052,2.0818,56.5702,3.916,12.5809,-124.4248
2002-11-29,1.5035,1.6057,1.4837,1.5393,7841275.0,1.7794,8.6533,4.7962,57.5768,3.9857,12.8047,-126.6388
2002-12-02,1.5393,1.5393,1.4604,1.4622,2569108.0,-5.0117,8.3406,1.5714,54.6912,3.786,12.163,-120.2921
2002-12-03,1.4622,1.4855,1.4514,1.4837,1115146.0,1.4724,8.2109,0.6821,55.4965,3.8417,12.3421,-122.0632
2002-12-04,1.4891,1.516,1.4712,1.4766,1572071.0,-0.4837,8.3332,0.9616,55.2281,3.8231,12.2824,-121.4728
2002-12-05,1.4712,1.4766,1.4407,1.4604,1307984.0,-1.0936,8.1264,0.8,54.6241,3.7813,12.1481,-120.1445
2002-12-06,1.4622,1.5035,1.4568,1.464,1221519.0,0.2457,8.2446,0.7472,54.7583,3.7906,12.1779,-120.4397
2002-12-09,1.4532,1.4873,1.4443,1.4568,682839.0,-0.4902,8.1262,0.4177,54.4899,3.772,12.1182,-119.8493
2002-12-10,1.4568,1.4676,1.4353,1.4353,1112072.0,-1.4778,8.0665,0.6802,53.6846,3.7163,11.9391,-118.0781
2002-12-11,1.4353,1.4353,1.3994,1.4173,1038110.0,-1.25,7.8735,0.635,53.0136,3.6698,11.7899,-116.6021
2002-12-12,1.4227,1.4676,1.4173,1.4299,929205.0,0.8861,8.0475,0.5684,53.4833,3.7023,11.8944,-117.6353
2002-12-13,1.4299,1.4622,1.3994,1.4478,1160064.0,1.2547,7.969,0.7096,54.1544,3.7488,12.0436,-119.1113
2002-12-16,1.4371,1.4676,1.4371,1.4568,1087674.0,0.6196,8.0966,0.6653,54.4899,3.772,12.1182,-119.8493
2002-12-17,1.4532,1.5035,1.4443,1.4873,3649629.0,2.0936,8.246,2.2323,55.6307,3.851,12.3719,-122.3584
2002-12-18,1.5017,1.577,1.4981,1.5035,7301555.0,1.0856,8.5393,4.4661,56.2347,3.8928,12.5063,-123.6868
2002-12-19,1.4891,1.5071,1.4801,1.5035,1745743.0,0.0,8.3174,1.0678,56.2347,3.8928,12.5063,-123.6868
2002-12-20,1.5071,1.5322,1.4909,1.5142,2019079.0,0.716,8.4323,1.235,56.6373,3.9207,12.5958,-124.5724
2002-12-23,1.516,1.5573,1.5071,1.5358,3290092.0,1.4218,8.5421,2.0124,57.4426,3.9764,12.7749,-126.3436
2002-12-24,1.5429,1.5573,1.5196,1.5393,2122800.0,0.2336,8.5504,1.2984,57.5768,3.9857,12.8047,-126.6388
2002-12-25,1.5393,1.5537,1.5017,1.5071,1645489.0,-2.0979,8.4955,1.0065,56.3689,3.9021,12.5361,-123.982
2002-12-26,1.4981,1.5071,1.4353,1.4353,2139756.0,-4.7619,8.1547,1.3088,53.6846,3.7163,11.9391,-118.0781
2002-12-27,1.4281,1.4658,1.412,1.4514,1511885.0,1.125,8.041,0.9248,54.2886,3.7581,12.0735,-119.4065
2002-12-30,1.4514,1.4514,1.4514,1.4514,,0.0,,,54.2886,3.7581,12.0735,-119.4065
2002-12-31,1.4443,1.4443,1.3994,1.403,1412807.0,-3.3375,7.9301,0.8642,52.4767,3.6327,11.6705,-115.4213
2003-01-02,1.403,1.4263,1.3689,1.3725,1165800.0,-2.1739,7.7701,0.7131,51.3359,3.5537,8.6599,-74.1047
2003-01-03,1.3725,1.4012,1.3635,1.3833,822349.0,0.7843,7.7116,0.503,51.7386,3.5816,8.7279,-74.686
2003-01-06,1.3797,1.4245,1.3689,1.4066,745269.0,1.6861,7.789,0.4559,52.611,3.642,8.875,-75.9453
2003-01-07,1.4066,1.4443,1.3851,1.3958,938537.0,-0.7653,7.8873,0.5741,52.2083,3.6141,8.8071,-75.364
2003-01-08,1.3868,1.4514,1.3833,1.4478,1403450.0,3.7275,7.9755,0.8584,54.1544,3.7488,9.1354,-78.1732
2003-01-09,1.4532,1.4909,1.4353,1.4837,3385286.0,2.4783,8.1898,2.0706,55.4965,3.8417,9.3618,-80.1106
2003-01-10,1.4837,1.4981,1.455,1.4568,2311398.0,-1.8138,8.2291,1.4138,54.4899,3.772,9.192,-78.6576
2003-01-13,1.4496,1.4801,1.4389,1.4604,865659.0,0.2463,8.1288,0.5295,54.6241,3.7813,9.2146,-78.8513
2003-01-14,1.4604,1.5429,1.4461,1.525,4926709.0,4.4226,8.4316,3.0135,57.0399,3.9486,9.6222,-82.3386
2003-01-15,1.5304,1.5788,1.4999,1.5214,6041418.0,-0.2353,8.601,3.6953,56.9057,3.9393,9.5995,-82.1449
2003-01-16,1.5196,1.5663,1.5178,1.5519,3348023.0,2.0047,8.5807,2.0478,58.0465,4.0182,9.792,-83.7916
2003-01-17,1.5591,1.5734,1.5214,1.525,2398717.0,-1.7341,8.5554,1.4672,57.0399,3.9486,9.6222,-82.3386
2003-01-20,1.5268,1.5878,1.5214,1.5734,3953080.0,3.1765,8.6797,2.4179,58.8518,4.074,9.9278,-84.9541
2003-01-21,1.5752,1.577,1.5088,1.5106,2868279.0,-3.9909,8.5536,1.7544,56.5031,3.9114,9.5316,-81.5637
2003-01-22,1.5035,1.516,1.4873,1.5053,1462490.0,-0.3563,8.3573,0.8945,56.3018,3.8975,9.4976,-81.273
2003-01-23,1.4981,1.5178,1.4855,1.4909,1237033.0,-0.9535,8.3494,0.7566,55.7649,3.8603,9.4071,-80.4981
2003-01-24,1.4909,1.5178,1.4819,1.5071,1138626.0,1.083,8.3633,0.6965,56.3689,3.9021,9.509,-81.3699
2003-01-27,1.5088,1.5429,1.5053,1.5322,1599544.0,1.6667,8.5292,0.9784,57.3084,3.9671,9.6674,-82.7261
2003-01-28,1.534,1.5393,1.5232,1.5358,1141269.0,0.2342,8.5379,0.6981,57.4426,3.9764,9.6901,-82.9198
2003-01-29,1.5573,1.5573,1.5358,1.5393,1752701.0,0.2336,8.6236,1.0721,57.5768,3.9857,9.7127,-83.1136
2003-02-10,1.5376,1.5376,1.4981,1.4981,876100.0,-2.6807,8.4328,0.5359,56.0334,3.8789,9.4524,-80.8856
2003-02-11,1.4891,1.577,1.4891,1.5752,2387631.0,5.1497,8.6107,1.4604,58.9189,4.0786,9.9391,-85.0509
2003-02-12,1.5734,1.6219,1.5537,1.6039,5963608.0,1.8223,8.9011,3.6477,59.9926,4.1529,10.1203,-86.6008
2003-02-13,1.6057,1.6201,1.5752,1.577,3618800.0,-1.6779,8.9034,2.2135,58.986,4.0833,9.9505,-85.1478
2003-02-14,1.577,1.6093,1.577,1.5932,1817630.0,1.0239,8.8671,1.1118,59.59,4.1251,10.0523,-86.0196
2003-02-17,1.5968,1.6147,1.5609,1.5734,1791394.0,-1.2387,8.8401,1.0957,58.8518,4.074,9.9278,-84.9541
2003-02-18,1.5734,1.6039,1.5645,1.6003,1536240.0,1.7104,8.8281,0.9397,59.8584,4.1437,10.0976,-86.4071
2003-02-19,1.6003,1.6057,1.5752,1.6057,1502819.0,0.3363,8.8958,0.9192,60.0597,4.1576,10.1316,-86.6977
2003-02-20,1.5968,1.6111,1.5878,1.5914,1053080.0,-0.8939,8.9012,0.6441,59.5229,4.1204,10.041,-85.9228
2003-02-21,1.5878,1.6219,1.5591,1.5734,3234237.0,-1.1274,8.8845,1.9782,58.8518,4.074,9.9278,-84.9541
2003-02-24,1.5645,1.6111,1.5645,1.5896,1805937.0,1.0262,8.8911,1.1046,59.4557,4.1158,10.0297,-85.8259
2003-02-25,1.5914,1.6631,1.5788,1.6398,6299886.0,3.1603,9.1348,3.8534,61.3347,4.2459,10.3467,-88.5382
2003-02-26,1.6416,1.656,1.6111,1.6524,2576651.0,0.7659,9.136,1.576,61.8045,4.2784,10.4259,-89.2163
2003-02-27,1.6595,1.6685,1.6326,1.6452,1946002.0,-0.4343,9.1864,1.1903,61.536,4.2598,10.3806,-88.8288
2003-02-28,1.6452,1.6506,1.6147,1.629,1385593.0,-0.9815,9.0769,0.8475,60.9321,4.218,10.2787,-87.957
2003-03-03,1.6434,1.6506,1.6201,1.6506,1117463.0,1.3216,9.1058,0.6835,61.7373,4.2737,10.4146,-89.1194
2003-03-04,1.6595,1.6595,1.6183,1.6273,1823860.0,-1.413,9.0629,1.1156,60.865,4.2133,10.2674,-87.8601
2003-03-05,1.629,1.6954,1.629,1.647,11088133.0,1.2128,9.207,6.7822,61.6031,4.2644,10.3919,-88.9257
2003-03-06,1.6434,1.6434,1.5788,1.5842,4072258.0,-3.8126,8.9414,2.4908,59.2544,4.1018,9.9957,-85.5353
2003-03-07,1.5788,1.5986,1.5609,1.5645,1820150.0,-1.2458,8.7892,1.1133,58.5163,4.0508,9.8712,-84.4697
2003-03-10,1.5645,1.5716,1.5124,1.5178,1682019.0,-2.9817,8.5389,1.0288,56.7715,3.93,9.5769,-81.9511
2003-03-11,1.5178,1.5411,1.5142,1.5232,1277054.0,0.3546,8.5195,0.7811,56.9728,3.9439,9.6108,-82.2417
2003-03-12,1.525,1.5393,1.4891,1.5358,1195722.0,0.8245,8.4238,0.7314,57.4426,3.9764,9.6901,-82.9198
2003-03-13,1.5358,1.5411,1.4999,1.5088,893699.0,-1.7523,8.439,0.5466,56.436,3.9067,9.5203,-81.4668
2003-03-14,1.5088,1.5268,1.4963,1.5071,911935.0,-0.1189,8.4151,0.5578,56.3689,3.9021,9.509,-81.3699
2003-03-17,1.5017,1.5071,1.4622,1.4766,1403931.0,-2.0238,8.2325,0.8587,55.2281,3.8231,9.3165,-79.7231
2003-03-18,1.4622,1.5035,1.4622,1.4694,1026779.0,-0.486,8.2798,0.628,54.9597,3.8045,9.2712,-79.3357
2003-03-19,1.4712,1.4945,1.4622,1.4873,687429.0,1.221,8.2471,0.4205,55.6307,3.851,9.3844,-80.3044
2003-03-20,1.4819,1.4927,1.4748,1.4766,584987.0,-0.7238,8.2512,0.3578,55.2281,3.8231,9.3165,-79.7231
2003-03-21,1.4783,1.4981,1.4748,1.4945,609400.0,1.2151,8.3055,0.3727,55.8991,3.8696,9.4297,-80.6918
2003-03-24,1.4963,1.5106,1.473,1.4927,731706.0,-0.12,8.3146,0.4476,55.832,3.8649,9.4184,-80.595
2003-03-25,1.4909,1.4909,1.4658,1.4766,1195608.0,-1.0817,8.2075,0.7313,55.2281,3.8231,9.3165,-79.7231
2003-03-26,1.4819,1.4981,1.4712,1.4819,1412779.0,0.3645,8.2715,0.8641,55.4294,3.8371,9.3505,-80.0137
2003-03-27,1.4801,1.5286,1.4532,1.5286,1924446.0,3.1477,8.3135,1.1771,57.1741,3.9578,9.6448,-82.5323
2003-03-28,1.5268,1.5447,1.4981,1.5053,1381511.0,-1.5258,8.4734,0.845,56.3018,3.8975,9.4976,-81.273
2003-03-31,1.5053,1.5268,1.4963,1.5178,1404558.0,0.8343,8.4127,0.8591,56.7715,3.93,9.5769,-81.9511
2003-04-01,1.5232,1.6255,1.5071,1.5734,5888868.0,3.6643,8.7732,3.602,58.8518,4.074,9.9278,-84.9541
2003-04-02,1.5609,1.577,1.5376,1.5555,2387409.0,-1.1403,8.6705,1.4603,58.1807,4.0275,9.8146,-83.9854
2003-04-03,1.5609,1.5609,1.5268,1.5322,1206824.0,-1.4994,8.5983,0.7382,57.3084,3.9671,9.6674,-82.7261
2003-04-04,1.525,1.5483,1.5142,1.5393,1241079.0,0.4684,8.5262,0.7591,57.5768,3.9857,9.7127,-83.1136
2003-04-07,1.5393,1.5519,1.5106,1.5178,1376843.0,-1.3986,8.5062,0.8422,56.7715,3.93,9.5769,-81.9511
2003-04-08,1.516,1.534,1.4891,1.4927,1637290.0,-1.6548,8.3658,1.0015,55.832,3.8649,9.4184,-80.595
2003-04-09,1.4855,1.5124,1.4586,1.5053,1712550.0,0.8413,8.2657,1.0475,56.3018,3.8975,9.4976,-81.273
2003-04-10,1.5106,1.5627,1.4712,1.5322,3703116.0,1.7878,8.4452,2.265,57.3084,3.9671,9.6674,-82.7261
2003-04-11,1.534,1.5609,1.4927,1.5358,2883740.0,0.2342,8.507,1.7639,57.4426,3.9764,9.6901,-82.9198
2003-04-14,1.5268,1.6039,1.5268,1.5842,5295822.0,3.1542,8.7764,3.2392,59.2544,4.1018,9.9957,-85.5353
2003-04-15,1.586,1.6111,1.5698,1.5968,4219926.0,0.7928,8.8643,2.5812,59.7242,4.1344,10.075,-86.2134
2003-04-16,1.6147,1.6667,1.5698,1.586,9970177.0,-0.6742,9.1069,6.0983,59.3215,4.1065,10.0071,-85.6321
2003-04-17,1.5878,1.6111,1.5447,1.5681,2788462.0,-1.1312,8.7317,1.7056,58.6505,4.06,9.8938,-84.6635
2003-04-18,1.5968,1.6488,1.5878,1.6255,7126675.0,3.6613,9.0682,4.3591,60.8375,4.2598,10.2561,-87.7633
2003-04-21,1.6667,1.7062,1.6434,1.6865,17322173.0,3.7528,9.3553,10.5953,63.1205,4.4197,10.641,-91.0568
2003-04-22,1.7062,1.821,1.7062,1.7762,18435512.0,5.3191,9.8677,11.2762,66.478,4.6548,11.207,-95.9003
2003-04-23,1.7959,1.9538,1.7941,1.9538,33020314.0,10.0,10.6125,20.1972,73.1258,5.1202,12.3277,-105.4903
2003-04-24,1.9753,2.1224,1.8748,2.0273,44963957.0,3.7649,11.2715,27.5026,75.879,5.313,12.7918,-109.4619
2003-04-25,2.0543,2.0955,1.9592,2.0614,39832844.0,1.6814,11.3074,24.3641,77.1548,5.4023,13.0069,-111.3024
2003-04-28,2.0596,2.0614,1.9376,2.004,18878349.0,-2.785,11.1036,11.5471,75.006,5.2519,12.6447,-108.2026
2003-04-29,2.004,2.0991,1.9735,1.9843,18907572.0,-0.9848,11.2961,11.565,70.2082,5.1235,12.5201,-107.1371
2003-04-30,1.9574,1.9645,1.7851,1.7941,18617117.0,-9.5841,10.3123,11.3873,63.4794,4.6324,11.3202,-96.8689
2003-05-12,1.7493,1.7493,1.6506,1.6847,13322580.0,-6.1,9.4834,8.1489,59.6071,4.3498,10.6297,-90.9599
2003-05-13,1.6506,1.83,1.6416,1.7672,16610451.0,4.8988,9.8647,10.1599,62.5272,4.5629,11.1504,-95.4159
2003-05-14,1.7385,1.7798,1.6865,1.7744,6828143.0,0.4061,9.6598,4.1765,62.7811,4.5815,11.1957,-95.8034
2003-05-15,1.7744,1.821,1.751,1.7941,8545227.0,1.1122,10.0041,5.2268,63.4794,4.6324,11.3202,-96.8689
2003-05-16,1.7995,1.8336,1.7726,1.821,7382232.0,1.5,10.105,4.5154,64.4315,4.7019,11.49,-98.322
2003-05-19,1.821,1.821,1.821,1.821,,0.0,,,64.4315,4.7019,11.49,-98.322
2003-05-20,1.8192,1.839,1.7223,1.7295,6836720.0,-5.0246,9.8694,4.1817,61.1941,4.4657,10.9127,-93.3817
2003-05-21,1.7223,1.7726,1.717,1.7385,3269308.0,0.5187,9.7266,1.9997,61.5115,4.4888,10.9693,-93.866
2003-05-22,1.7313,1.7403,1.7008,1.7295,3729737.0,-0.516,9.5742,2.2813,61.1941,4.4657,10.9127,-93.3817
2003-05-23,1.7295,1.7905,1.7223,1.7708,5781091.0,2.3859,9.8702,3.5361,62.6541,4.5722,11.173,-95.6096
2003-05-26,1.7726,1.7905,1.7403,1.7905,5588697.0,1.1145,9.8259,3.4184,63.3524,4.6232,11.2976,-96.6752
2003-05-27,1.8049,1.8677,1.7941,1.8623,9913228.0,4.008,10.2721,6.0635,65.8916,4.8085,11.7504,-100.55
2003-05-28,1.8623,1.8695,1.778,1.7851,6700308.0,-4.1426,10.1507,4.0983,63.162,4.6093,11.2636,-96.3846
2003-05-29,1.7815,1.8443,1.7582,1.839,5937665.0,3.0151,10.0292,3.6318,65.0663,4.7482,11.6032,-99.2907
2003-05-30,1.8425,1.9035,1.83,1.8587,11209229.0,1.0732,10.4583,6.8562,65.7646,4.7992,11.7277,-100.3562
2003-06-02,1.8551,1.8748,1.8282,1.8408,3423755.0,-0.9653,10.2774,2.0942,65.1298,4.7529,11.6145,-99.3875
2003-06-03,1.8408,1.8408,1.7959,1.7959,3697624.0,-2.4366,10.098,2.2617,63.5428,4.6371,11.3315,-96.9658
2003-06-04,1.7959,1.8318,1.7762,1.8138,3006744.0,0.999,10.06,1.8391,64.1776,4.6834,11.4447,-97.9345
2003-06-05,1.821,1.83,1.7582,1.76,3491983.0,-2.9674,9.9505,2.1359,62.2732,4.5444,11.1051,-95.0284
2003-06-06,1.7582,1.7744,1.7044,1.708,3985354.0,-2.9562,9.6777,2.4377,60.4323,4.4101,10.7768,-92.2192
2003-06-09,1.7008,1.7134,1.6685,1.6721,2684894.0,-2.1008,9.3957,1.6422,59.1628,4.3174,10.5504,-90.2819
2003-06-10,1.6685,1.7205,1.6685,1.69,1761917.0,1.073,9.4485,1.0777,59.7975,4.3637,10.6636,-91.2505
2003-06-11,1.6865,1.7259,1.6775,1.7241,2214161.0,2.017,9.5504,1.3543,61.0037,4.4518,10.8787,-93.0911
2003-06-12,1.7205,1.7349,1.6954,1.7044,1853228.0,-1.1446,9.5037,1.1335,60.3054,4.4008,10.7542,-92.0255
2003-06-13,1.708,1.7223,1.6865,1.6972,1539694.0,-0.4211,9.5085,0.9418,60.0515,4.3823,10.7089,-91.638
2003-06-16,1.6972,1.7439,1.6972,1.7259,2149055.0,1.6913,9.6257,1.3145,61.0671,4.4564,10.89,-93.1879
2003-06-17,1.7259,1.7851,1.7259,1.76,3750279.0,1.9751,9.8384,2.2939,62.2732,4.5444,11.1051,-95.0284
2003-06-18,1.7636,1.7905,1.7439,1.7708,2155339.0,0.6116,9.8201,1.3183,62.6541,4.5722,11.173,-95.6096
2003-06-19,1.7708,1.7726,1.7062,1.7134,2273999.0,-3.2421,9.6161,1.3909,60.6228,4.424,10.8108,-92.5098
2003-06-20,1.7044,1.7295,1.7008,1.7026,861149.0,-0.6283,9.557,0.5267,60.2419,4.3962,10.7429,-91.9286
2003-06-23,1.7026,1.7026,1.6506,1.6542,1865605.0,-2.8451,9.2728,1.1411,58.528,4.2711,10.4372,-89.3132
2003-06-24,1.6542,1.6685,1.6326,1.647,1370337.0,-0.4338,9.183,0.8382,58.274,4.2526,10.3919,-88.9257
