date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2015-03-18,2.3038,2.4816,2.2825,2.4318,190411005.0,5.5556,3.376,3.5636,-31.2465,1.8305,0.4244,-129.4701
2015-03-19,2.4247,2.4247,2.3465,2.3749,152701992.0,-2.3392,3.3513,2.3725,-30.5156,1.7877,0.4145,-126.4416
2015-03-20,2.3749,2.4532,2.3749,2.4318,133903608.0,2.3952,3.4073,2.0804,-31.2465,1.8305,0.4244,-129.4701
2015-03-23,2.4532,2.6736,2.446,2.6736,297854928.0,9.9415,3.7014,4.6277,-34.3529,2.0125,0.4666,-142.3414
2015-03-24,2.702,2.9438,2.6807,2.9438,436499289.0,10.1064,4.0197,6.7818,-37.8247,2.2158,0.5138,-156.727
2015-03-25,3.0149,3.0149,2.8442,2.8585,305415078.0,-2.8986,4.0669,4.7452,-36.7284,2.1516,0.4989,-152.1842
2015-03-26,2.8513,2.9011,2.7376,2.7945,166140458.0,-2.2388,3.9539,2.5813,-35.9061,2.1034,0.4877,-148.7771
2015-03-27,2.7802,2.8371,2.7305,2.7873,121275033.0,-0.2545,3.8948,1.8842,-35.8147,2.0981,0.4865,-148.3985
2015-03-30,2.7873,2.8585,2.7873,2.8442,129290817.0,2.0408,3.9783,2.0088,-36.5456,2.1409,0.4964,-151.427
2015-03-31,2.8513,2.8798,2.7945,2.8016,130893067.0,-1.5,3.9882,2.0337,-35.9974,2.1088,0.4889,-149.1556
2015-04-01,2.8016,2.8371,2.7731,2.83,99309629.0,1.0152,3.9401,1.543,-36.3629,2.1302,0.4939,-150.6699
2015-04-02,2.83,2.8442,2.7945,2.8371,95456755.0,0.2513,3.9662,1.4831,-36.4543,2.1356,0.4951,-151.0485
2015-04-03,2.8229,2.9296,2.7945,2.8869,179026683.0,1.7544,4.054,2.7815,-37.0938,2.173,0.5038,-153.6984
2015-04-07,2.894,2.9367,2.8869,2.9367,176749380.0,1.7241,4.1011,2.7461,-37.7334,2.2105,0.5125,-156.3484
2015-04-08,2.9367,3.15,2.8442,3.0504,241453922.0,3.8741,4.1732,3.7514,-39.1952,2.2961,0.5324,-162.4055
2015-04-09,3.0362,3.0504,2.8869,2.9296,139693577.0,-3.9627,4.1631,2.1704,-37.642,2.2051,0.5113,-155.9698
2015-04-10,2.9153,3.0149,2.894,2.958,113082400.0,0.9709,4.1602,1.7569,-38.0075,2.2265,0.5162,-157.4841
2015-04-13,2.9153,3.0362,2.9011,2.9864,180409930.0,0.9615,4.1733,2.803,-19.3308,2.3279,0.5212,-158.9984
2015-04-14,2.9793,3.1571,2.9367,3.086,215171759.0,3.3333,4.3007,3.3431,-19.9751,2.4054,0.5386,-164.2983
2015-04-15,3.0718,3.0789,2.9509,2.9651,126407389.0,-3.9171,4.2466,1.964,-19.1927,2.3112,0.5175,-157.8627
2015-04-16,2.9367,2.9936,2.8513,2.9793,97202455.0,0.4796,4.1364,1.5102,-19.2848,2.3223,0.52,-158.6198
2015-04-17,2.9864,3.1144,2.9864,3.0504,177349507.0,2.3866,4.2789,2.7555,-19.745,2.3777,0.5324,-162.4055
2015-04-20,3.0362,3.2495,2.9509,3.1571,276312713.0,3.4965,4.4062,4.293,-20.4354,2.4609,0.551,-168.084
2015-04-21,3.1642,3.47,3.1287,3.47,261426153.0,9.9099,4.6191,4.0617,-22.4605,2.7047,0.6056,-184.741
2015-04-22,3.5695,3.6904,3.4842,3.6122,295157804.0,4.0984,5.0649,4.5858,-23.381,2.8156,0.6304,-192.3123
2015-04-23,3.6193,3.9037,3.5553,3.8113,245574924.0,5.5118,5.2797,3.8155,-24.6698,2.9708,0.6652,-202.9122
2015-04-24,3.7686,3.8042,3.6264,3.6691,183295292.0,-3.7313,5.1833,2.8478,-23.7492,2.8599,0.6403,-195.3409
2015-04-27,3.6691,3.7686,3.5553,3.6904,179435377.0,0.5814,5.1528,2.7879,-23.8873,2.8766,0.6441,-196.4766
2015-04-28,3.6975,3.6975,3.4344,3.4771,160399597.0,-5.7803,4.9949,2.4921,-22.5066,2.7103,0.6068,-185.1196
2015-04-29,3.47,3.5695,3.342,3.5197,98442596.0,1.227,4.8988,1.5295,-22.7827,2.7435,0.6143,-187.391
2015-04-30,3.534,3.5553,3.4273,3.4415,78619133.0,-2.2222,4.8842,1.2215,-25.5793,2.7266,0.6006,-183.2267
2015-05-04,3.4344,3.6762,3.4202,3.6264,127843672.0,5.3719,5.0341,1.9863,-26.9534,2.8731,0.6329,-193.0695
2015-05-05,3.662,3.662,3.342,3.4131,110473712.0,-5.8824,4.8966,1.7164,-25.3679,2.7041,0.5957,-181.7124
2015-05-06,3.3633,3.4486,3.0718,3.1855,100992857.0,-6.6667,4.6317,1.5691,-23.6767,2.5238,0.556,-169.5983
2015-05-07,3.1358,3.1429,2.8798,2.8798,109193408.0,-9.5982,4.1831,1.6965,-21.4042,2.2815,0.5026,-153.3199
2015-05-08,2.9011,3.022,2.9011,3.0149,88412042.0,4.6914,4.1908,1.3736,-22.4083,2.3886,0.5262,-160.5127
2015-05-11,3.0433,3.214,3.0149,3.1642,102761534.0,4.9528,4.3798,1.5966,-23.5182,2.5069,0.5522,-168.4626
2015-05-12,3.1642,3.2211,3.0931,3.1855,80192847.0,0.6742,4.4577,1.2459,-23.6767,2.5238,0.556,-169.5983
2015-05-13,3.1713,3.2709,3.0931,3.1358,103746975.0,-1.5625,4.473,1.6119,-23.3068,2.4843,0.5473,-166.9483
2015-05-14,3.1215,3.1358,3.022,3.1215,86471787.0,-0.4535,4.3286,1.3435,-23.2011,2.4731,0.5448,-166.1912
2015-05-15,3.1144,3.1144,3.0078,3.022,66098985.0,-3.1891,4.2905,1.027,-22.4612,2.3942,0.5274,-160.8912
2015-05-18,2.9936,2.9936,2.9438,2.9509,59150168.0,-2.3529,4.1775,0.919,-21.9327,2.3379,0.515,-157.1056
2015-05-19,2.9438,3.0647,2.9296,3.0576,74482000.0,3.6145,4.2585,1.1572,-22.7254,2.4224,0.5336,-162.7841
2015-05-20,3.0647,3.1215,3.0576,3.0718,85852217.0,0.4651,4.3462,1.3339,-22.8311,2.4336,0.5361,-163.5412
2015-05-21,3.0576,3.1215,2.9864,3.1073,95692525.0,1.1574,4.3115,1.4868,-23.0954,2.4618,0.5423,-165.434
2015-05-22,3.1287,3.2922,3.0931,3.278,182881934.0,5.492,4.5147,2.8414,-24.3638,2.597,0.5721,-174.5197
2015-05-25,3.2709,3.3989,3.214,3.3846,158386357.0,3.2538,4.6982,2.4608,-25.1565,2.6815,0.5907,-180.1982
2015-05-26,3.3917,3.7259,3.2709,3.6691,286619132.0,8.4034,4.9185,4.4532,-27.2705,2.9069,0.6403,-195.3409
2015-05-27,3.598,3.7615,3.4629,3.6335,251419126.0,-0.969,5.0703,3.9063,-27.0063,2.8787,0.6341,-193.448
2015-05-28,3.6051,3.7615,3.342,3.406,253987321.0,-6.2622,5.0929,3.9462,-25.3151,2.6984,0.5944,-181.3339
2015-05-29,3.3775,3.4842,3.1287,3.3491,164172706.0,-1.6701,4.7174,2.5507,-24.8923,2.6534,0.5845,-178.3053
2015-06-01,3.3491,3.5482,3.342,3.5411,148430332.0,5.7325,4.8811,2.3061,-26.3192,2.8055,0.618,-188.5267
2015-06-02,3.5553,3.662,3.5268,3.6406,174506152.0,2.8112,5.0621,2.7113,-27.0591,2.8843,0.6354,-193.8266
2015-06-03,3.6477,3.6477,3.4913,3.5908,154105254.0,-1.3672,5.0353,2.3943,-26.6892,2.8449,0.6267,-191.1766
2015-06-04,3.5695,3.7473,3.4771,3.7402,269141085.0,4.1584,5.1235,4.1816,-27.799,2.9632,0.6527,-199.1266
2015-06-05,3.7828,4.0246,3.6975,3.8895,324593419.0,3.9924,5.4077,5.0432,-28.9088,3.0815,0.6788,-207.0765
2015-06-08,3.8966,3.925,3.7331,3.861,239316193.0,-0.7313,5.3907,3.7182,-28.6974,3.059,0.6738,-205.5622
2015-06-09,3.8468,3.8468,3.7046,3.7686,154272740.0,-2.3941,5.3104,2.3969,-28.0104,2.9857,0.6577,-200.6408
2015-06-10,3.7331,3.8895,3.6548,3.8184,180450239.0,1.3208,5.3612,2.8036,-28.3803,3.0252,0.6664,-203.2908
2015-06-11,3.8184,3.9108,3.7331,3.8397,165286976.0,0.5587,5.4108,2.568,-28.5389,3.0421,0.6701,-204.4265
2015-06-12,3.8326,4.0175,3.7544,3.9819,296601850.0,3.7037,5.5084,4.6083,-29.5959,3.1547,0.6949,-211.9978
2015-06-15,3.9464,4.3801,3.925,4.3019,387803629.0,8.0357,5.9011,6.0253,-31.9741,3.4082,0.7508,-229.0334
2015-06-16,4.2166,4.245,3.9535,4.0033,264646955.0,-6.9421,5.759,4.1118,-29.7544,3.1716,0.6987,-213.1336
2015-06-17,3.9677,4.4015,3.9179,4.4015,276370109.0,9.9467,5.902,4.2939,-32.714,3.4871,0.7682,-234.3333
2015-06-18,4.5152,4.8423,4.4157,4.6645,487201334.0,5.9774,6.5864,7.5696,-34.6695,3.6955,0.8141,-248.3403
2015-06-19,4.5152,4.8281,4.3943,4.6148,406336371.0,-1.0671,6.4544,6.3132,-34.2995,3.6561,0.8054,-245.6904
2015-06-23,4.5508,5.077,4.4797,4.7996,529086567.0,4.0062,6.823,8.2204,-35.6736,3.8026,0.8377,-255.5331
2015-06-24,4.6859,5.2476,4.5437,5.2192,569743761.0,8.7407,6.8594,8.852,-38.7918,4.1349,0.9109,-277.8686
2015-06-25,5.0343,5.2192,4.7072,4.8779,405401452.0,-6.5395,7.0566,6.2987,-36.255,3.8645,0.8513,-259.6974
2015-06-26,4.6219,4.6788,4.3872,4.3872,210271165.0,-10.0583,6.3059,3.267,-32.6083,3.4758,0.7657,-233.5762
2015-06-29,4.4086,4.5152,3.9464,3.9464,281487647.0,-10.0486,5.8315,4.3734,-29.3316,3.1266,0.6887,-210.105
2015-06-30,3.7686,4.1668,3.5553,4.1312,299496230.0,4.6847,5.3961,4.6532,-30.7057,3.273,0.721,-219.9478
2015-07-01,4.1028,4.2735,3.7402,3.8113,281718363.0,-7.7453,5.7697,4.377,-28.3275,3.0195,0.6652,-202.9122
2015-07-02,3.7899,3.8966,3.4273,3.4273,201341071.0,-10.0746,5.0216,3.1282,-25.4736,2.7153,0.5981,-182.4696
2015-07-03,3.1927,3.3989,3.086,3.086,162628215.0,-9.9585,4.4227,2.5267,-22.9368,2.4449,0.5386,-164.2983
2015-07-06,3.3704,3.3704,2.7802,2.9011,219582794.0,-5.9908,4.2475,3.4116,-21.5627,2.2984,0.5063,-154.4556
2015-07-07,2.7731,2.7731,2.6096,2.6096,115685933.0,-10.049,3.7202,1.7974,-19.3959,2.0675,0.4554,-138.9343
2015-07-08,2.3465,2.3465,2.3465,2.3465,38977500.0,-10.0817,3.3,0.6056,-17.4404,1.859,0.4095,-124.9273
2015-07-09,2.1118,2.5811,2.1118,2.5811,244336615.0,10.0,3.3825,3.7962,-19.1845,2.0449,0.4505,-137.42
2015-07-10,2.6451,2.8371,2.6451,2.8371,144956183.0,9.9174,3.9322,2.2522,-21.0871,2.2477,0.4951,-151.0485
2015-07-13,3.0149,3.1215,2.8513,3.1215,251440708.0,10.0251,4.2972,3.9066,-23.2011,2.4731,0.5448,-166.1912
2015-07-14,3.15,3.342,2.9936,3.1215,263426258.0,0.0,4.4643,4.0928,-23.2011,2.4731,0.5448,-166.1912
2015-07-15,2.9864,3.0576,2.8087,2.8087,180868772.0,-10.0228,4.0581,2.8101,-20.8757,2.2252,0.4902,-149.5342
2015-07-16,2.638,2.9509,2.638,2.8727,139302464.0,2.2785,3.9584,2.1643,-21.3513,2.2759,0.5014,-152.9413
2015-07-17,2.8727,3.086,2.8442,3.0291,151556736.0,5.4455,4.19,2.3547,-22.514,2.3998,0.5287,-161.2698
2015-07-20,3.0291,3.15,2.9793,3.0291,145753329.0,0.0,4.2944,2.2646,-22.514,2.3998,0.5287,-161.2698
2015-07-21,2.9864,3.1144,2.894,3.0504,144089699.0,0.7042,4.2794,2.2387,-22.6726,2.4167,0.5324,-162.4055
2015-07-22,3.0504,3.1215,2.9225,3.0647,149292019.0,0.4662,4.2566,2.3195,-22.7783,2.428,0.5349,-163.1626
2015-07-23,3.0504,3.2353,3.022,3.2211,236284404.0,5.1044,4.4442,3.6711,-23.941,2.552,0.5622,-171.4911
2015-07-24,3.1927,3.3349,3.0576,3.1073,241577967.0,-3.532,4.514,3.7534,-23.0954,2.4618,0.5423,-165.434
2015-07-27,2.9864,3.0789,2.7945,2.7945,173205435.0,-10.0686,4.1332,2.6911,-20.77,2.2139,0.4877,-148.7771
2015-07-28,2.5883,2.894,2.5171,2.6949,133883632.0,-3.5623,3.7433,2.0801,-20.0301,2.1351,0.4703,-143.4771
2015-07-29,2.7376,2.9011,2.6878,2.8869,115129362.0,7.124,3.9274,1.7888,-21.457,2.2872,0.5038,-153.6984
2015-07-30,2.8798,3.1287,2.83,2.9367,160331320.0,1.7241,4.1497,2.491,-21.827,2.3266,0.5125,-156.3484
2015-07-31,2.8656,2.9936,2.8158,2.8869,81715371.0,-1.6949,4.08,1.2696,-21.457,2.2872,0.5038,-153.6984
2015-08-03,2.8869,2.9011,2.6309,2.8229,84328243.0,-2.2167,3.9094,1.3102,-20.9814,2.2365,0.4927,-150.2913
2015-08-04,2.8371,2.9509,2.8158,2.9438,117127024.0,4.2821,4.0659,1.8198,-21.8798,2.3322,0.5138,-156.727
2015-08-05,2.9082,2.9864,2.8513,2.8727,108597211.0,-2.4155,4.1051,1.6873,-21.3513,2.2759,0.5014,-152.9413
2015-08-06,2.7802,2.8513,2.7091,2.8016,61567603.0,-2.4752,3.9498,0.9566,-20.8228,2.2196,0.4889,-149.1556
2015-08-07,2.8158,2.8798,2.8158,2.8656,64321478.0,2.2843,4.0206,0.9994,-21.2985,2.2703,0.5001,-152.5627
2015-08-10,2.894,3.0576,2.894,3.0149,179417474.0,5.2109,4.1966,2.7876,-22.4083,2.3886,0.5262,-160.5127
2015-08-11,3.022,3.1927,2.9651,3.0931,224623361.0,2.5943,4.3051,3.4899,-22.9897,2.4505,0.5398,-164.6769
2015-08-12,3.0362,3.1571,2.9936,3.0149,151935685.0,-2.5287,4.3239,2.3606,-22.4083,2.3886,0.6884,-209.9942
2015-08-13,2.9864,3.1002,2.958,3.086,143740944.0,2.3585,4.2814,2.2333,-22.9368,2.4449,0.7046,-214.9468
2015-08-14,3.214,3.214,3.0931,3.1073,186543210.0,0.6912,4.4375,2.8983,-30.215,3.2207,0.7095,-216.4326
2015-08-17,3.0789,3.4202,3.0433,3.4202,324934621.0,10.0686,4.6178,5.0485,-33.2573,3.545,0.7809,-238.2245
2015-08-18,3.4771,3.5837,3.0789,3.1002,412375010.0,-9.3555,4.7886,6.407,-30.1459,3.2134,0.7079,-215.9374
2015-08-19,2.9509,3.4131,2.8869,3.4131,272222127.0,10.0917,4.5036,4.2295,-33.1881,3.5376,0.7793,-237.7292
2015-08-20,3.4842,3.7544,3.4202,3.7544,459593624.0,10.0,5.0184,7.1407,-36.5069,3.8914,0.8572,-261.5021
2015-08-21,3.6264,3.8895,3.3917,3.5411,345773295.0,-5.6818,5.0437,5.3722,-34.4327,3.6703,0.8085,-246.6441
2015-08-24,3.1998,3.3775,3.1855,3.1855,147561098.0,-10.0402,4.5375,2.2926,-30.9756,3.3018,0.7273,-221.8806
2015-08-25,2.8656,2.9722,2.8656,2.8656,119252357.0,-10.0446,4.0468,1.8528,-27.8642,2.9701,0.6543,-199.5935
2015-08-26,2.8087,2.9082,2.5811,2.5811,227059215.0,-9.9256,3.8175,3.5278,-25.0985,2.6753,0.5893,-179.7827
2015-08-27,2.6309,2.6807,2.3323,2.6025,210471322.0,0.8264,3.5358,3.2701,-51.9118,2.6516,0.5942,-181.2685
2015-08-28,2.6167,2.8656,2.5314,2.8656,242376774.0,10.1093,3.775,3.7658,-57.1597,2.9197,0.6543,-199.5935
2015-08-31,2.8229,2.8229,2.638,2.6665,179156791.0,-6.9479,3.8238,2.7835,-53.1883,2.7168,0.6088,-185.726
2015-09-01,2.6309,2.6309,2.4176,2.4603,121811878.0,-7.7333,3.5286,1.8926,-49.0751,2.5067,0.5617,-171.3632
2015-09-02,2.3465,2.5598,2.2967,2.3394,102294710.0,-4.9133,3.3838,1.5893,-46.6638,2.3835,0.5341,-162.9436
2015-09-07,2.3536,2.4958,2.3536,2.4034,86372945.0,2.7356,3.415,1.342,-47.9404,2.4487,0.5487,-167.401
2015-09-08,2.4034,2.5385,2.3465,2.5029,82537238.0,4.142,3.4263,1.2824,-49.9261,2.5502,0.5715,-174.3348
2015-09-09,2.5243,2.7376,2.4603,2.6594,149187396.0,6.25,3.6722,2.3179,-53.0464,2.7096,0.6072,-185.2307
2015-09-10,2.5883,2.6309,2.5314,2.5385,103456720.0,-4.5455,3.626,1.6074,-50.6352,2.5864,0.5796,-176.8111
2015-09-11,2.5243,2.5883,2.4816,2.5243,61226517.0,-0.5602,3.5602,0.9513,-50.3516,2.5719,0.5763,-175.8206
2015-09-14,2.5598,2.5883,2.2754,2.2967,102483121.0,-9.0141,3.3994,1.5923,-45.8128,2.3401,0.5244,-159.972
2015-09-15,2.2754,2.2825,2.0976,2.1403,78370938.0,-6.8111,3.0901,1.2176,-42.6925,2.1807,0.4887,-149.076
2015-09-16,2.1616,2.3536,2.1545,2.3323,87409698.0,8.9701,3.1655,1.3581,-46.522,2.3763,0.5325,-162.4483
2015-09-17,2.3252,2.4532,2.2469,2.2541,97452768.0,-3.3537,3.2874,1.5141,-44.9618,2.2966,0.5147,-157.0004
2015-09-18,2.2754,2.3607,2.2469,2.3181,60596360.0,2.8391,3.2285,0.9415,-46.2383,2.3618,0.5293,-161.4578
2015-09-21,2.2612,2.3892,2.2327,2.3607,70935578.0,1.8405,3.2764,1.1021,-47.0894,2.4053,0.539,-164.4294
2015-09-22,2.3607,2.4247,2.3323,2.3678,85048942.0,0.3012,3.3368,1.3214,-47.2312,2.4125,0.5406,-164.9247
2015-09-23,2.2967,2.3252,2.2256,2.2754,73835828.0,-3.9039,3.2034,1.1472,-45.3873,2.3183,0.5195,-158.4861
2015-09-24,2.2754,2.3038,2.2541,2.2896,49392474.0,0.625,3.2082,0.7674,-45.671,2.3328,0.5228,-159.4767
2015-09-25,2.2754,2.2825,2.1972,2.2114,53207572.0,-3.4161,3.1425,0.8267,-44.1108,2.2531,0.5049,-154.0287
2015-09-28,2.2114,2.2327,2.1687,2.2256,32490154.0,0.6431,3.1015,0.5048,-44.3945,2.2676,0.5082,-155.0193
2015-09-29,2.1829,2.1972,2.1545,2.1616,33173523.0,-2.8754,3.0591,0.5154,-43.118,2.2024,0.4936,-150.5618
2015-09-30,2.1829,2.1972,2.1545,2.1687,22722236.0,0.3289,3.054,0.353,-43.2598,2.2097,0.4952,-151.0571
2015-10-08,2.2256,2.2469,2.2043,2.2256,43810038.0,2.623,3.1344,0.6807,-44.3945,2.2676,0.5082,-155.0193
2015-10-09,2.2256,2.2541,2.2043,2.2469,53969582.0,0.9585,3.1399,0.8385,-44.82,2.2894,0.513,-156.5051
2015-10-12,2.2469,2.3963,2.2256,2.3536,103889905.0,4.7468,3.2662,1.6141,-46.9475,2.398,0.5374,-163.9341
2015-10-13,2.3252,2.3465,2.2896,2.3323,72358776.0,-0.9063,3.2616,1.1242,-46.522,2.3763,0.5325,-162.4483
2015-10-14,2.3181,2.3963,2.3109,2.3394,104210843.0,0.3049,3.3205,1.6191,-46.6638,2.3835,0.5341,-162.9436
2015-10-15,2.382,2.51,2.3323,2.4318,145599122.0,3.9514,3.3878,2.2622,-48.5077,2.4777,0.5552,-169.3821
2015-10-16,2.4389,2.4532,2.3963,2.4318,108303344.0,0.0,3.4061,1.6827,-48.5077,2.4777,0.5552,-169.3821
2015-10-19,2.4389,2.4887,2.4034,2.4389,115471848.0,0.2924,3.4405,1.7941,-48.6495,2.485,0.5569,-169.8773
2015-10-20,2.4318,2.446,2.3892,2.446,79034431.0,0.2915,3.4005,1.2279,-48.7914,2.4922,0.5585,-170.3726
2015-10-21,2.4389,2.5171,2.2185,2.2256,137800721.0,-9.0116,3.3697,2.141,-44.3945,2.2676,0.5082,-155.0193
2015-10-22,2.2114,2.2967,2.1972,2.2825,90304919.0,2.5559,3.1571,1.4031,-45.5292,2.3256,0.5211,-158.9814
2015-10-23,2.3038,2.3607,2.2612,2.3323,75444547.0,2.1807,3.256,1.1722,-46.522,2.3763,0.5325,-162.4483
2015-10-26,2.3465,2.3678,2.2896,2.3252,66173258.0,-0.3049,3.2676,1.0281,-46.3802,2.3691,0.5309,-161.953
2015-10-27,2.2967,2.3038,2.2185,2.2896,60851901.0,-1.5291,3.1774,0.9454,-45.671,2.3328,0.5228,-159.4767
2015-10-28,2.2896,2.382,2.2683,2.2967,99543146.0,0.3106,3.2802,1.5466,-45.8128,2.3401,0.5244,-159.972
2015-10-29,2.2896,2.3038,2.2469,2.2754,60929890.0,-0.9288,3.1975,0.9467,-45.3873,2.3183,0.5195,-158.4861
2015-10-30,2.2469,2.2754,2.2256,2.2469,41775091.0,-1.25,3.1651,0.6491,-44.82,2.2894,0.513,-156.5051
2015-11-02,2.2114,2.2327,2.1758,2.1901,50496500.0,-2.5316,3.0979,0.7846,-21.9268,1.644,0.5,-152.5429
2015-11-03,2.1901,2.2185,2.1829,2.1972,28860561.0,0.3247,3.0872,0.4484,-21.9979,1.6494,0.5017,-153.0382
2015-11-04,2.2114,2.2825,2.1972,2.2825,64489599.0,3.8835,3.1619,1.002,-22.8522,1.7134,0.5211,-158.9814
2015-11-05,2.2683,2.4105,2.2541,2.3323,153273440.0,2.1807,3.2812,2.3814,-23.3506,1.7508,0.5325,-162.4483
2015-11-06,2.3109,2.4034,2.2967,2.3607,118867524.0,1.2195,3.3005,1.8468,-23.6353,1.7722,0.539,-164.4294
2015-11-09,2.3323,2.3963,2.3252,2.3749,110562251.0,0.6024,3.3336,1.7178,-23.7777,1.7828,0.5423,-165.4199
2015-11-10,2.3607,2.4034,2.3323,2.3963,100481921.0,0.8982,3.3342,1.5612,-23.9913,1.7988,0.5471,-166.9057
2015-11-11,2.4034,2.5029,2.3892,2.4176,148668970.0,0.8902,3.4318,2.3099,-24.2049,1.8149,0.552,-168.3915
2015-11-12,2.3963,2.4034,2.3394,2.3607,97442617.0,-2.3529,3.3269,1.514,-23.6353,1.7722,0.539,-164.4294
2015-11-13,2.3181,2.3323,2.2683,2.2683,73698598.0,-3.9157,3.2261,1.145,-22.7099,1.7028,0.5179,-157.9909
2015-11-16,2.2398,2.3038,2.2185,2.2967,39427984.0,1.2539,3.1842,0.6126,-22.9946,1.7241,0.5244,-159.972
2015-11-17,2.3038,2.3394,2.2896,2.2967,59275564.0,0.0,3.2545,0.921,-22.9946,1.7241,0.5244,-159.972
2015-11-18,2.3038,2.3038,2.2612,2.2683,40513481.0,-1.2384,3.2109,0.6295,-22.7099,1.7028,0.5179,-157.9909
2015-11-19,2.2683,2.3109,2.2683,2.3038,40325569.0,1.5674,3.2149,0.6265,-23.0658,1.7295,0.526,-160.4672
2015-11-20,2.3038,2.3181,2.2896,2.3038,48020861.0,0.0,3.2402,0.7461,-23.0658,1.7295,0.526,-160.4672
2015-11-23,2.3038,2.3038,2.2683,2.2754,43405525.0,-1.2346,3.2157,0.6744,-22.781,1.7081,0.5195,-158.4861
2015-11-24,2.2754,2.2754,2.2327,2.2683,37165180.0,-0.3125,3.1636,0.5774,-22.7099,1.7028,0.5179,-157.9909
2015-11-25,2.2683,2.2825,2.2541,2.2754,37190765.0,0.3135,3.1889,0.5778,-22.781,1.7081,0.5195,-158.4861
2015-11-26,2.2754,2.2967,2.2541,2.2683,43378441.0,-0.3125,3.1965,0.674,-22.7099,1.7028,0.5179,-157.9909
2015-11-27,2.2612,2.2683,2.119,2.1474,74281101.0,-5.3292,3.0833,1.1541,-21.4996,1.612,0.4903,-149.5713
2015-11-30,2.1545,2.1758,2.0621,2.1545,50311169.0,0.3311,2.9995,0.7817,-21.5708,1.6174,0.4919,-150.0666
2015-12-01,2.1545,2.1687,2.1261,2.1616,30191488.0,0.33,3.0128,0.4691,-21.642,1.6227,0.4936,-150.5618
2015-12-02,2.1545,2.2469,2.1261,2.2398,66429516.0,3.6184,3.0884,1.0321,-22.4251,1.6814,0.5114,-156.0098
2015-12-03,2.2185,2.2541,2.2043,2.2256,46357333.0,-0.6349,3.1269,0.7202,-22.2827,1.6707,0.5082,-155.0193
2015-12-04,2.2114,2.2114,2.1687,2.1758,37541885.0,-2.2364,3.0771,0.5833,-21.7844,1.6334,0.4968,-151.5524
2015-12-07,2.1829,2.1829,2.1403,2.1758,22656189.0,0.0,3.0466,0.352,-21.7844,1.6334,0.4968,-151.5524
2015-12-08,2.1616,2.1616,2.119,2.1332,32285939.0,-1.9608,3.0054,0.5016,-21.3572,1.6013,0.4871,-148.5808
2015-12-09,2.1261,2.1758,2.1118,2.1616,33024669.0,1.3333,3.0149,0.5131,-21.642,1.6227,0.4936,-150.5618
2015-12-10,2.1616,2.1616,2.1118,2.119,29736720.0,-1.9737,2.9983,0.462,-21.2149,1.5907,0.4838,-147.5902
2015-12-11,2.1118,2.119,2.0834,2.119,23081409.0,0.0,2.9537,0.3586,-21.2149,1.5907,0.4838,-147.5902
2015-12-14,2.0834,2.1616,2.0763,2.1545,32179937.0,1.6779,2.9955,0.5,-21.5708,1.6174,0.4919,-150.0666
2015-12-15,2.1545,2.1545,2.119,2.1332,22479718.0,-0.9901,3.004,0.3493,-21.3572,1.6013,0.4871,-148.5808
2015-12-16,2.1403,2.1545,2.1261,2.1474,22022917.0,0.6667,3.008,0.3422,-21.4996,1.612,0.4903,-149.5713
2015-12-17,2.1474,2.3109,2.1474,2.2541,124971514.0,4.9669,3.1506,1.9417,-22.5675,1.6921,0.5147,-157.0004
2015-12-18,2.2327,2.2541,2.2114,2.2256,61246338.0,-1.2618,3.1331,0.9516,-22.2827,1.6707,0.5082,-155.0193
2015-12-21,2.2256,2.2683,2.2114,2.2541,56139351.0,1.278,3.1722,0.8722,-22.5675,1.6921,0.5147,-157.0004
2015-12-22,2.2541,2.2967,2.2398,2.2896,61174041.0,1.5773,3.189,0.9505,-22.9234,1.7188,0.5228,-159.4767
2015-12-23,2.2825,2.2825,2.2114,2.2185,49081887.0,-3.1056,3.1567,0.7626,-22.2115,1.6654,0.5065,-154.524
2015-12-24,2.2185,2.2327,2.1687,2.1901,29360549.0,-1.2821,3.0835,0.4562,-21.9268,1.644,0.5,-152.5429
2015-12-25,2.1901,2.2114,2.1758,2.2043,21522003.0,0.6494,3.0853,0.3344,-22.0691,1.6547,0.5033,-153.5335
2015-12-28,2.2043,2.2114,2.1545,2.1545,29131749.0,-2.2581,3.0689,0.4526,-21.5708,1.6174,0.4919,-150.0666
2015-12-29,2.1474,2.1901,2.1261,2.1829,24360617.0,1.3201,3.0382,0.3785,-21.8556,1.6387,0.4984,-152.0477
2015-12-30,2.1829,2.2043,2.1687,2.1972,22353017.0,0.6515,3.0764,0.3473,-21.9979,1.6494,0.5017,-153.0382
2015-12-31,2.1972,2.2398,2.1829,2.2114,43285955.0,0.6472,3.119,0.6725,-22.1403,1.6601,0.5049,-154.0287
2016-01-04,2.1901,2.2327,2.0834,2.0976,39959147.0,-5.1447,3.063,0.6208,-21.0013,1.5747,0.6374,3.185
2016-01-05,2.0621,2.2185,2.0123,2.1829,82492594.0,4.0678,3.0158,1.2817,-21.8556,1.6387,0.6633,3.3146
2016-01-06,2.1758,2.4034,2.1545,2.4034,234663698.0,10.0977,3.2736,3.6459,-24.0625,1.8042,0.7303,3.6492
2016-01-07,2.3465,2.3465,2.1616,2.1616,58700249.0,-10.0592,3.1585,0.912,-21.642,1.6227,0.6568,3.2822
