代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600795.SH,国电电力,2007-06-04,2.2926,2.3667,2.4006,2.0636,2.0636,74497157,1013517465,-0.2289,-9.9859,13.6048,7.0598,13506985177.6,N/A,32600881792,1055233217,0,2546943890,25.2481,3.2545,2.243,-59.0612,
600795.SH,国电电力,2007-06-05,2.0636,2.0169,2.27,1.8573,2.27,72993246,908042078,0.2064,10,12.4401,6.9173,14857683695.36,N/A,35860969971.2,1055233217,0,2546943890,27.7729,3.58,2.4673,-64.9673,
600795.SH,国电电力,2007-06-06,2.27,2.3345,2.3619,2.1845,2.2877,79992444,1147328149,0.0177,0.7812,14.343,7.5805,14973759349.23,N/A,36141133799.1,1055233217,0,2546943890,27.9898,3.6079,2.4866,-65.4749,
600795.SH,国电电力,2007-06-07,2.2877,2.2974,2.3941,2.2797,2.3506,61437324,888844059,0.0629,2.7484,14.4675,5.8222,15385300303.86,N/A,37134441916.2,1055233217,0,2546943890,28.7591,3.7071,2.5549,-67.2744,
600795.SH,国电电力,2007-06-08,2.3506,2.3538,2.4683,2.3055,2.4135,85295433,1263698586,0.0629,2.6749,14.8155,8.0831,15796841258.49,N/A,38127750033.3,1055233217,0,2546943890,29.5284,3.8062,2.6233,-69.0739,
600795.SH,国电电力,2007-06-11,2.4135,2.4344,2.644,2.4183,2.6021,112332818,1755788180,0.1886,7.8156,15.6302,10.6453,17031464122.38,N/A,41107674384.6,1055233217,0,2546943890,31.8362,4.1037,2.8283,-74.4725,
600795.SH,国电电力,2007-06-12,2.6021,2.6198,2.7246,2.4989,2.6908,106068383,1729814537,0.0887,3.4077,16.3085,10.0517,17611842391.73,N/A,42508493524.1,1055233217,0,2546943890,32.9211,4.2436,2.9247,-77.0103,
600795.SH,国电电力,2007-06-13,2.6908,2.6908,2.7198,2.6408,2.6456,89579352,1484544077,-0.0451,-1.6777,16.5724,8.4891,17316377090.97,N/A,41795349234.9,1055233217,0,2546943890,32.3688,4.1724,2.8756,-75.7183,
600795.SH,国电电力,2007-06-14,2.6456,2.6118,2.6118,2.5344,2.5392,65322789,1041906845,-0.1064,-4.0219,15.9501,6.1904,16619923167.75,N/A,40114366267.5,1055233217,0,2546943890,31.067,4.0046,2.7599,-72.673,
600795.SH,国电电力,2007-06-15,2.5392,2.4989,2.6037,2.4699,2.5844,54038634,857290494,0.0451,1.7778,15.8644,5.121,16915388468.51,N/A,40827510556.7,1055233217,0,2546943890,31.6193,4.0758,2.809,-73.9649,
600795.SH,国电电力,2007-06-18,2.5844,2.6392,2.6602,2.5812,2.5908,49368941,799439366,0.0064,0.2495,16.1932,4.6785,16957597797.19,N/A,40929388312.3,1055233217,0,2546943890,31.6982,4.0859,2.816,-74.1495,
600795.SH,国电电力,2007-06-19,2.5908,2.5795,2.5795,2.5005,2.5376,40015795,629273285,-0.0532,-2.0535,15.7256,3.7921,16609370835.58,N/A,40088896828.6,1055233217,0,2546943890,31.0472,4.002,2.7582,-72.6268,
600795.SH,国电电力,2007-06-20,2.5376,2.5376,2.6118,2.4393,2.4683,44501437,699553810,-0.0693,-2.7319,15.7198,4.2172,16155620552.27,N/A,38993710955.9,1055233217,0,2546943890,30.199,3.8927,2.6828,-70.6427,
600795.SH,国电电力,2007-06-21,2.4683,2.4667,2.5989,2.4522,2.5844,57931209,917919583,0.1161,4.7028,15.845,5.4899,16915388468.51,N/A,40827510556.7,1055233217,0,2546943890,31.6193,4.0758,2.809,-73.9649,
600795.SH,国电电力,2007-06-22,2.5844,2.5957,2.6198,2.3377,2.4135,53194543,815468162,-0.1709,-6.6126,15.3299,5.041,15796841258.49,N/A,38127750033.3,1055233217,0,2546943890,29.5284,3.8062,2.6233,-69.0739,
600795.SH,国电电力,2007-06-25,2.4135,2.4199,2.4635,2.1717,2.2023,45507480,649545807,-0.2112,-8.7508,14.2734,4.3126,14414485744.22,N/A,34791253537.4,1055233217,0,2546943890,26.9444,3.4732,2.3937,-63.0294,
600795.SH,国电电力,2007-06-26,2.2023,2.1684,2.3329,2.1281,2.3264,41337771,568241404,0.1241,5.6369,13.7463,3.9174,15227015321.31,N/A,36752400332.7,1055233217,0,2546943890,28.4632,3.6689,2.5286,-66.5823,
600795.SH,国电电力,2007-06-27,2.3264,2.3377,2.3538,2.2587,2.3329,34918794,502541922,0.0064,0.2772,14.3917,3.3091,15269224649.99,N/A,36854278088.3,1055233217,0,2546943890,28.5421,3.6791,2.5356,-66.7668,
600795.SH,国电电力,2007-06-28,2.3329,2.3216,2.4151,2.2087,2.2103,49966198,725808490,-0.1225,-5.2522,14.526,4.7351,14467247405.07,N/A,34918600731.9,1055233217,0,2546943890,27.043,3.4859,2.4025,-63.2601,
600795.SH,国电电力,2007-06-29,2.2103,2.1378,2.2265,2.0975,2.1152,36229563,484117108,-0.0951,-4.3034,13.3625,3.4333,13844659807.04,N/A,33415903836.8,1055233217,0,2546943890,25.8793,3.3359,2.2991,-60.5377,
600795.SH,国电电力,2007-07-02,2.1152,2.1201,2.1636,2.0314,2.1265,29112619,378301223,0.0113,0.5335,12.9944,2.7589,13918526132.23,N/A,33594189909.1,1055233217,0,2546943890,26.0173,3.3537,2.3113,-60.8607,
600795.SH,国电电力,2007-07-03,2.1265,2.1475,2.1604,2.0814,2.1394,18180632,240297637,0.0129,0.6065,13.2172,1.7229,14002944789.59,N/A,33797945420.3,1055233217,0,2546943890,26.1751,3.374,2.3254,-61.2298,
600795.SH,国电电力,2007-07-04,2.1394,2.1459,2.1571,2.0459,2.0556,21813800,283524593,-0.0838,-3.9186,12.9975,2.0672,13454223516.75,N/A,32473534597.5,1055233217,0,2546943890,25.1494,3.2418,2.2342,-58.8305,
600795.SH,国电电力,2007-07-05,2.0556,2.0233,2.0266,1.8508,1.8653,25937479,312384633,-0.1902,-9.2549,12.0438,2.458,12209048320.69,N/A,29468140807.3,1055233217,0,2546943890,22.8219,2.9418,2.0275,-53.3858,
600795.SH,国电电力,2007-07-06,1.8653,1.8557,2.0523,1.854,2.0507,35427399,428730104,0.1854,9.9395,12.1017,3.3573,13422566520.24,N/A,32397126280.8,1055233217,0,2546943890,25.0903,3.2342,2.229,-58.6921,
600795.SH,国电电力,2007-07-09,2.0507,2.0669,2.1346,2.0669,2.0894,29439876,384841518,0.0387,1.8868,13.0721,2.7899,13675822492.32,N/A,33008392814.4,1055233217,0,2546943890,25.5637,3.2952,2.271,-59.7995,
600795.SH,国电电力,2007-07-10,2.0894,2.0927,2.0959,1.975,2.004,21587499,270855730,-0.0854,-4.0895,12.5469,2.0458,13116548887.31,N/A,31658512552.7,1055233217,0,2546943890,24.5182,3.1604,2.1782,-57.354,
600795.SH,国电电力,2007-07-11,2.004,1.983,2.0556,1.9669,2.033,14509021,182453920,0.029,1.4481,12.5752,1.375,13306490866.37,N/A,32116962452.9,1055233217,0,2546943890,24.8733,3.2062,2.2097,-58.1845,
600795.SH,国电电力,2007-07-12,2.033,2.0411,2.0604,2.012,2.0314,10368742,130935763,-0.0016,-0.0793,12.6279,0.9826,13295938534.2,N/A,32091493014,1055233217,0,2546943890,24.8536,3.2036,2.2079,-58.1384,
600795.SH,国电电力,2007-07-13,2.0314,2.0394,2.0846,2.0056,2.0604,11040703,140182237,0.029,1.4286,12.6969,1.0463,13485880513.26,N/A,32549942914.2,1055233217,0,2546943890,25.2086,3.2494,2.2395,-58.9689,
600795.SH,国电电力,2007-07-16,2.0604,2.0636,2.0765,1.975,1.9814,8990366,112200363,-0.079,-3.8341,12.4801,0.852,12968816236.93,N/A,31301940408.1,1055233217,0,2546943890,24.2421,3.1248,2.1536,-56.708,
600795.SH,国电电力,2007-07-17,1.9814,1.9588,2.0185,1.954,1.9814,9448442,116754328,0,0,12.357,0.8954,12968816236.93,N/A,31301940408.1,1055233217,0,2546943890,24.2421,3.1248,2.1536,-56.708,
600795.SH,国电电力,2007-07-18,1.9814,1.9814,1.9814,1.9814,1.9814,N/A,N/A,0,0,N/A,N/A,12968816236.93,N/A,31301940408.1,1055233217,0,2546943890,24.2421,3.1248,2.1536,-56.708,
600795.SH,国电电力,2007-07-19,1.9814,1.9927,2.0475,1.9846,2.0088,11450293,143386630,0.0274,1.3832,12.5225,1.0851,13148205883.82,N/A,31734920869.4,1055233217,0,2546943890,24.5774,3.1681,2.1834,-57.4924,
600795.SH,国电电力,2007-07-20,2.0088,2.0153,2.0862,2.0008,2.0717,16212132,207028079,0.0629,3.13,12.7699,1.5364,13559746838.45,N/A,32728228986.5,1055233217,0,2546943890,25.3467,3.2672,2.2518,-59.2919,
600795.SH,国电电力,2007-07-23,2.0717,2.0814,2.212,2.0814,2.191,26933236,359915764,0.1193,5.7588,13.3633,2.5523,14340619419.03,N/A,34612967465.1,1055233217,0,2546943890,26.8063,3.4554,2.3814,-62.7064,
600795.SH,国电电力,2007-07-24,2.191,2.2168,2.3006,2.1974,2.2087,33430877,465556949,0.0177,0.8094,13.926,3.1681,14456695072.9,N/A,34893131293,1055233217,0,2546943890,27.0233,3.4833,2.4007,-63.2139,
600795.SH,国电电力,2007-07-25,2.2087,2.212,2.3151,2.2055,2.3119,32782060,463106576,0.1032,4.6715,14.1268,3.1066,15132044331.78,N/A,36523175382.6,1055233217,0,2546943890,28.2857,3.6461,2.5129,-66.167,
600795.SH,国电电力,2007-07-26,2.3119,2.328,2.3361,2.2426,2.2797,31212657,441101199,-0.0322,-1.3947,14.1321,2.9579,14920997688.38,N/A,36013786604.6,1055233217,0,2546943890,27.8912,3.5952,2.4778,-65.2442,
600795.SH,国电电力,2007-07-27,2.2797,2.2539,2.2652,2.212,2.2474,24027989,333779641,-0.0322,-1.4144,13.8913,2.277,14709951044.98,N/A,35504397826.6,1055233217,0,2546943890,27.4967,3.5444,2.4428,-64.3213,
600795.SH,国电电力,2007-07-30,2.2474,2.249,2.2942,2.2378,2.27,28498938,401038690,0.0226,1.0043,14.0721,2.7007,14857683695.36,N/A,35860969971.2,1055233217,0,2546943890,27.7729,3.58,2.4673,-64.9673,
600795.SH,国电电力,2007-07-31,2.27,2.27,2.3796,2.249,2.3748,38556226,554735417,0.1048,4.6165,14.3877,3.6538,15543585286.41,N/A,37516483499.7,1055233217,0,2546943890,29.055,3.7452,2.5812,-67.9665,
600795.SH,国电电力,2007-08-01,2.3748,2.3893,2.4441,2.2523,2.2571,45958958,670842559,-0.1177,-4.9559,14.5966,4.3553,14773265038,N/A,35657214460,1055233217,0,2546943890,27.6151,3.5596,2.4533,-64.5982,
600795.SH,国电电力,2007-08-02,2.2571,2.2603,2.3296,2.2249,2.299,25015086,354948495,0.0419,1.8571,14.1894,2.3706,15047625674.42,N/A,36319419871.4,1055233217,0,2546943890,28.1279,3.6257,2.4988,-65.7979,
600795.SH,国电电力,2007-08-03,2.299,2.3135,2.3264,2.2539,2.3039,27551828,390530341,0.0048,0.2104,14.1744,2.611,15079282670.93,N/A,36395828188.1,1055233217,0,2546943890,28.1871,3.6333,2.5041,-65.9363,
600795.SH,国电电力,2007-08-06,2.3039,2.3055,2.3667,2.2861,2.3635,33179057,480409604,0.0597,2.5892,14.4793,3.1442,15469718961.22,N/A,37338197427.4,1055233217,0,2546943890,28.9169,3.7274,2.5689,-67.6435,
600795.SH,国电电力,2007-08-07,2.3635,2.3554,2.3554,2.2813,2.3055,30193092,432715443,-0.058,-2.4557,14.3316,2.8613,15089835003.1,N/A,36421297627,1055233217,0,2546943890,28.2068,3.6359,2.5058,-65.9824,
600795.SH,国电电力,2007-08-08,2.3055,2.3168,2.3845,2.2603,2.3361,31495363,455554030,0.0306,1.3287,14.4642,2.9847,15290329314.33,N/A,36905216966.1,1055233217,0,2546943890,30.843,3.9478,2.5391,-66.8591,
600795.SH,国电电力,2007-08-09,2.3361,2.3667,2.4054,2.3377,2.3796,42810374,630855282,0.0435,1.8634,14.736,4.057,15575242282.92,N/A,37592891816.4,1055233217,0,2546943890,31.4177,4.0214,2.5865,-68.1049,
600795.SH,国电电力,2007-08-10,2.3796,2.4344,2.507,2.4022,2.4473,70552283,1076903858,0.0677,2.8455,15.2639,6.6859,16018440234.06,N/A,38662608250.2,1055233217,0,2546943890,32.3117,4.1358,2.6601,-70.0429,
600795.SH,国电电力,2007-08-13,2.4473,2.6924,2.6924,2.4796,2.528,66478512,1065641599,0.0806,3.2938,16.0299,6.2999,16546056842.56,N/A,39936080195.2,1055233217,0,2546943890,33.376,4.272,2.7477,-72.35,
600795.SH,国电电力,2007-08-14,2.528,2.5441,2.5715,2.4344,2.5263,48829470,752918382,-0.0016,-0.0638,15.4193,4.6274,16535504510.39,N/A,39910610756.3,1055233217,0,2546943890,33.3547,4.2693,2.7459,-72.3038,
600795.SH,国电电力,2007-08-15,2.5263,2.5473,2.5634,2.4312,2.486,30893713,477771736,-0.0403,-1.5954,15.465,2.9277,16271696206.14,N/A,39273874783.8,1055233217,0,2546943890,32.8226,4.2012,2.7021,-71.1503,
600795.SH,国电电力,2007-08-16,2.486,2.4828,2.4828,2.4038,2.4312,30181957,455565856,-0.0548,-2.2049,15.094,2.8602,15912916912.36,N/A,38407913861.2,1055233217,0,2546943890,32.0989,4.1086,2.6425,-69.5815,
600795.SH,国电电力,2007-08-17,2.4312,2.4183,2.4635,2.3812,2.3877,27377817,409160791,-0.0435,-1.7905,14.945,2.5945,15628003943.77,N/A,37720239010.9,1055233217,0,2546943890,31.5241,4.035,2.5952,-68.3356,
600795.SH,国电电力,2007-08-20,2.3877,2.4506,2.4925,2.4361,2.4796,27962647,427553235,0.0919,3.8488,15.2902,2.6499,16229486877.46,N/A,39171997028.2,1055233217,0,2546943890,32.7374,4.1903,2.6951,-70.9657,
600795.SH,国电电力,2007-08-21,2.4796,2.5151,2.6069,2.5151,2.528,48037530,763997146,0.0484,1.9506,15.9042,4.5523,16546056842.56,N/A,39936080195.2,1055233217,0,2546943890,33.376,4.272,2.7477,-72.35,
600795.SH,国电电力,2007-08-22,2.528,2.4812,2.5634,2.4683,2.5086,31566862,492155315,-0.0193,-0.7653,15.5909,2.9915,16419428856.52,N/A,39630446928.4,1055233217,0,2546943890,33.1206,4.2394,2.7266,-71.7963,
600795.SH,国电电力,2007-08-23,2.5086,2.5086,2.5086,2.5086,2.5086,N/A,N/A,0,0,N/A,N/A,16419428856.52,N/A,39630446928.4,1055233217,0,2546943890,33.1206,4.2394,2.7266,-71.7963,
600795.SH,国电电力,2007-08-24,2.5086,2.5554,2.5876,2.5151,2.5586,41042686,648797200,0.05,1.9923,15.8079,3.8894,16746551153.79,N/A,40419999534.3,1055233217,0,2546943890,33.7804,4.3238,2.781,-73.2266,
600795.SH,国电电力,2007-08-27,2.5586,2.5973,2.6247,2.4844,2.5102,33726890,533305131,-0.0484,-1.8904,15.8125,3.1962,16429981188.69,N/A,39655916367.3,1055233217,0,2546943890,33.1419,4.2421,2.7284,-71.8424,
600795.SH,国电电力,2007-08-28,2.5102,2.5086,2.5086,2.4248,2.457,33457985,508178722,-0.0532,-2.1195,15.1886,3.1707,16081754227.08,N/A,38815424883.6,1055233217,0,2546943890,29.943,4.1522,2.6706,-70.3197,
600795.SH,国电电力,2007-08-29,2.457,2.428,2.5957,2.4215,2.4925,34622658,542467206,0.0355,1.4436,15.668,3.281,16313905534.82,N/A,39375752539.4,1055233217,0,2546943890,30.3752,4.2121,2.7091,-71.3348,
600795.SH,国电电力,2007-08-30,2.4925,2.4828,2.5118,2.4635,2.4925,35645396,550390108,0,0,15.4407,3.378,16313905534.82,N/A,39375752539.4,1055233217,0,2546943890,30.3752,4.2121,2.7091,-71.3348,
600795.SH,国电电力,2007-08-31,2.4925,2.507,2.5683,2.4941,2.5344,41405087,650228292,0.0419,1.6818,15.7041,2.9146,22332154542.96,N/A,40037957950.8,1420620518,0,2546943890,30.8861,4.2829,2.7547,-72.5345,
600795.SH,国电电力,2007-09-03,2.5344,2.5602,2.6279,2.5231,2.6263,69752135,1112985096,0.0919,3.626,15.9563,4.91,23141908238.22,N/A,41489715968.1,1420620518,0,2546943890,32.006,4.4382,2.8546,-75.1646,
600795.SH,国电电力,2007-09-04,2.6263,2.644,2.7795,2.6279,2.673,88182471,1479871539,0.0468,1.7802,16.7819,5.6141,26042637146.32,N/A,42228329696.2,1570726004,0,2546943890,32.5758,4.5173,2.9054,-76.5027,
600795.SH,国电电力,2007-09-05,2.673,2.7005,2.7311,2.5683,2.6489,50676030,832617480,-0.0242,-0.9047,16.4302,3.2263,25807028245.72,N/A,41846288112.7,1570726004,0,2546943890,32.2811,4.4764,2.8791,-75.8106,
600795.SH,国电电力,2007-09-06,2.6489,2.673,2.6843,2.6005,2.6263,40879968,668164955,-0.0226,-0.8521,16.3446,2.6026,25587126605.16,N/A,41489715968.1,1570726004,0,2546943890,32.006,4.4382,2.8546,-75.1646,
600795.SH,国电电力,2007-09-07,2.6263,2.5989,2.6521,2.5151,2.5312,50814711,811548669,-0.0951,-3.6219,15.9707,3.2351,24660398262.8,N/A,39987019073,1570726004,0,2546943890,30.8468,4.2775,2.7512,-72.4422,
600795.SH,国电电力,2007-09-10,2.5312,2.4989,2.6005,2.4731,2.5795,37493477,589471509,0.0484,1.9108,15.722,2.387,25131616064,N/A,40751102240,1570726004,0,2546943890,31.4362,4.3592,2.8037,-73.8265,
600795.SH,国电电力,2007-09-11,2.5795,2.6311,2.723,2.4828,2.4989,71922067,1183812299,-0.0806,-3.125,16.4597,4.5789,24346253062,N/A,39477630295,1570726004,0,2546943890,30.4538,4.223,2.7161,-71.5194,
600795.SH,国电电力,2007-09-12,2.4989,2.5408,2.5957,2.4683,2.5795,40101856,631125140,0.0806,3.2258,15.7381,2.5531,25131616064,N/A,40751102240,1570726004,0,2546943890,31.4362,4.3592,2.8037,-73.8265,
600795.SH,国电电力,2007-09-13,2.5795,2.5957,2.7811,2.5473,2.7375,97201279,1616939749,0.158,6.125,16.635,6.1883,26670927547.92,N/A,43247107252.2,1570726004,0,2546943890,33.3617,4.6262,2.9755,-78.3484,
600795.SH,国电电力,2007-09-14,2.7375,2.7408,2.7649,2.6569,2.7311,65106597,1095680984,-0.0064,-0.2356,16.829,4.145,26608098507.76,N/A,43145229496.6,1570726004,0,2546943890,33.2831,4.6153,2.9685,-78.1638,
600795.SH,国电电力,2007-09-17,2.7311,2.7375,2.9181,2.7375,2.8681,79496251,1409667726,0.137,5.0177,17.7325,5.0611,27943215611.16,N/A,45310131803.1,1570726004,0,2546943890,34.9531,4.8469,3.1174,-82.0858,
600795.SH,国电电力,2007-09-18,2.8681,2.9004,3.0826,2.8778,2.9632,91222989,1682825808,0.0951,3.3165,18.4474,5.8077,28869943953.52,N/A,46812828698.2,1570726004,0,2546943890,36.1124,5.0077,3.2208,-84.8082,
600795.SH,国电电力,2007-09-19,2.9632,2.9987,3.0793,2.8859,2.902,57232633,1060975732,-0.0613,-2.0675,18.538,3.6437,28273068072,N/A,45844990020,1570726004,0,2546943890,35.3657,4.9041,3.1542,-83.0548,
600795.SH,国电电力,2007-09-20,2.902,2.9358,3.0116,2.8826,2.9649,48337261,888516401,0.0629,2.1667,18.3816,3.0774,28885651213.56,N/A,46838298137.1,1570726004,0,2546943890,36.132,5.0104,3.2226,-84.8543,
600795.SH,国电电力,2007-09-21,2.9649,2.9794,3.0148,2.831,2.9423,33988362,613612260,-0.0226,-0.7613,18.0536,2.1639,28665749573,N/A,46481725992.5,1570726004,0,2546943890,35.8569,4.9723,3.198,-84.2083,
600795.SH,国电电力,2007-09-24,2.9423,2.9665,3.0713,2.8552,3.0326,49181743,912367587,0.0903,3.0685,18.5509,3.1311,29545356135.24,N/A,47908014570.9,1570726004,0,2546943890,36.9572,5.1248,3.2962,-86.7923,
600795.SH,国电电力,2007-09-25,3.0326,3.0713,3.0922,2.9632,2.9955,32717834,614985109,-0.0371,-1.2228,18.7966,2.083,29184089154.32,N/A,47322217476.2,1570726004,0,2546943890,36.5053,5.0622,3.2558,-85.731,
600795.SH,国电电力,2007-09-26,2.9955,3.0148,3.031,2.8149,2.8407,29851834,537979238,-0.1548,-5.1668,18.0216,1.9005,27676192190.48,N/A,44877151341.8,1570726004,0,2546943890,34.6191,4.8006,3.0876,-81.3014,
600795.SH,国电电力,2007-09-27,2.8407,2.8697,2.9471,2.8149,2.9342,27895971,499303408,0.0935,3.2917,17.8988,1.776,28587213272.8,N/A,46354378798,1570726004,0,2546943890,35.7587,4.9586,3.1893,-83.9776,
600795.SH,国电电力,2007-09-28,2.9342,2.9568,3.039,2.9536,2.989,28398303,528323847,0.0548,1.8681,18.6041,1.808,29121260114.16,N/A,47220339720.6,1570726004,0,2546943890,36.4267,5.0513,3.2488,-85.5464,
600795.SH,国电电力,2007-10-08,2.989,3.0632,3.0793,2.91,2.9262,36129458,672080961,-0.0629,-2.1036,18.602,2.3002,28508676972.6,N/A,46227031603.5,1570726004,0,2546943890,35.6605,4.945,3.1805,-83.7469,
600795.SH,国电电力,2007-10-09,2.9262,2.9745,3.218,2.9745,3.1906,74630381,1453505237,0.2644,9.0358,19.4761,4.7513,31084667619.16,N/A,50404019583.1,1570726004,0,2546943890,38.8827,5.3918,3.4679,-91.3141,
600795.SH,国电电力,2007-10-10,3.1906,3.5098,3.5098,3.0632,3.1003,73289625,1469169424,-0.0903,-2.8297,20.0461,4.666,30205061056.92,N/A,48977731004.7,1570726004,0,2546943890,37.7824,5.2393,3.3698,-88.7302,
600795.SH,国电电力,2007-10-11,3.1003,3.1728,3.2921,3.1438,3.1744,74679397,1490148185,0.0742,2.3921,19.9539,4.7545,30927595018.76,N/A,50149325194.1,1570726004,0,2546943890,31.395,5.3646,3.4504,-90.8527,
600795.SH,国电电力,2007-10-12,3.1744,3.1744,3.1744,3.1744,3.1744,N/A,N/A,0,0,N/A,N/A,32550320141.68,N/A,53633286376.01,1653139672,0,2723884529,31.395,5.3646,3.6901,-97.1644,
600795.SH,国电电力,2007-10-15,3.1744,3.1744,3.1744,3.1744,3.1744,N/A,N/A,0,0,N/A,N/A,32550320141.68,N/A,53633286376.01,1653139672,0,2723884529,31.395,5.3646,3.6901,-97.1644,
600795.SH,国电电力,2007-10-16,3.1744,3.1744,3.1744,3.1744,3.1744,N/A,N/A,0,0,N/A,N/A,32550320141.68,N/A,53633286376.01,1653139672,0,2723884529,31.3949,5.02,3.6901,-97.1644,
600795.SH,国电电力,2007-10-17,3.1744,3.1744,3.1744,3.1744,3.1744,N/A,N/A,0,0,N/A,N/A,32550320141.68,N/A,53633286376.01,1653139672,0,2723884529,31.3949,5.02,3.6901,-97.1644,
600795.SH,国电电力,2007-10-18,3.1744,3.2728,3.376,3.2051,3.2309,55895823,1141799949,0.0564,1.7776,20.4273,3.3812,33128919026.88,N/A,54586645961.16,1653139672,0,2723884529,31.953,5.1092,3.7557,-98.8916,
600795.SH,国电电力,2007-10-19,3.2309,3.2438,3.2728,3.0471,3.0745,30960724,598091893,-0.1564,-4.8403,19.3178,1.8728,31525373545.04,N/A,51944477968.03,1653139672,0,2723884529,30.4064,4.8619,3.5739,-94.1049,
600795.SH,国电电力,2007-10-22,3.0745,3.0422,3.0422,2.8649,2.8762,17784627,324971632,-0.1983,-6.4499,18.2726,1.0758,29492011748.48,N/A,48594099997.36,1653139672,0,2723884529,28.4452,4.5483,3.3434,-88.0352,
600795.SH,国电电力,2007-10-23,2.8762,2.8778,2.9713,2.8778,2.9149,19568534,354274342,0.0387,1.3453,18.1043,1.1837,29888765269.76,N/A,49247832284.32,1653139672,0,2723884529,28.8279,4.6095,3.3883,-89.2195,
600795.SH,国电电力,2007-10-24,2.9149,2.902,2.9229,2.8149,2.8198,26682201,474393226,-0.0951,-3.2633,17.7794,1.614,28913412863.28,N/A,47640740412.21,1653139672,0,2723884529,29.8245,4.7689,3.2778,-86.3081,
600795.SH,国电电力,2007-10-25,2.8198,2.8181,2.8181,2.5779,2.6166,29862667,496699441,-0.2031,-7.2041,16.6328,1.8064,26830456876.56,N/A,44208645905.67,1653139672,0,2723884529,27.6759,4.4253,3.0416,-80.0903,
600795.SH,国电电力,2007-10-26,2.6166,2.5812,2.7053,2.5795,2.6585,26205292,430320110,0.0419,1.602,16.4211,1.5852,27260273191.28,N/A,44916855883.21,1653139672,0,2723884529,28.1193,4.4962,3.0904,-81.3734,
600795.SH,国电电力,2007-10-29,2.6585,2.7053,2.7392,2.6602,2.7085,16539466,276630780,0.05,1.8799,16.7255,1.0005,27772746489.6,N/A,45761260087.2,1653139672,0,2723884529,28.6479,4.5808,3.1485,-82.9031,
600795.SH,国电电力,2007-10-30,2.7085,2.7537,2.8472,2.7375,2.8085,14571743,252918840,0.1,3.6905,17.3568,0.8815,28797693086.24,N/A,47450068495.18,1653139672,0,2723884529,29.7051,4.7498,3.2646,-85.9626,
600795.SH,国电电力,2007-10-31,2.8085,2.8778,2.931,2.8214,2.8681,30538004,543786130,0.0597,2.124,17.8069,1.8473,29409354764.88,N/A,48457905770.91,1653139672,0,2723884529,30.3361,4.8507,3.334,-87.7885,
600795.SH,国电电力,2007-11-01,2.8681,2.8697,2.9665,2.8085,2.8117,23597726,423487284,-0.0564,-1.9674,17.9461,1.4274,28830755879.68,N/A,47504546185.76,1653139672,0,2723884529,29.7392,4.7553,3.2684,-86.0613,
600795.SH,国电电力,2007-11-02,2.8117,2.744,2.7859,2.6843,2.7069,19250663,326112817,-0.1048,-3.7271,16.9403,1.1645,27756215092.88,N/A,45734021241.91,1653139672,0,2723884529,28.6308,4.578,3.1466,-82.8538,
600795.SH,国电电力,2007-11-05,2.7069,2.7246,2.8665,2.7053,2.8536,18344830,319709198,0.1467,5.4199,17.4278,1.1097,29260572194.4,N/A,48212756163.3,1653139672,0,2723884529,30.1826,4.8261,3.3171,-87.3443,
600795.SH,国电电力,2007-11-06,2.8536,2.7972,2.8601,2.7537,2.8198,16597875,289524771,-0.0339,-1.1864,17.4435,1.004,28913412863.28,N/A,47640740412.21,1653139672,0,2723884529,29.8245,4.7689,3.2778,-86.3081,
600795.SH,国电电力,2007-11-07,2.8198,2.8375,2.8649,2.7537,2.823,11758713,203192654,0.0032,0.1144,17.2802,0.7113,28946475656.72,N/A,47695218102.79,1653139672,0,2723884529,29.8586,4.7743,3.2815,-86.4068,
600795.SH,国电电力,2007-11-08,2.823,2.8988,2.9665,2.823,2.8327,37336486,672817796,0.0097,0.3427,18.0204,2.2585,29045664037.04,N/A,47858651174.53,1653139672,0,2723884529,29.9609,4.7907,3.2928,-86.7028,
600795.SH,国电电力,2007-11-09,2.8327,2.7537,2.8214,2.7182,2.7472,17972663,308459984,-0.0854,-3.0165,17.1627,1.0872,28169500010.88,N/A,46414992374.16,1653139672,0,2723884529,29.0571,4.6462,3.1934,-84.0874,
600795.SH,国电电力,2007-11-12,2.7472,2.6892,2.7472,2.5473,2.6069,18083400,294626549,-0.1403,-5.1056,16.2927,1.0939,26731268496.24,N/A,44045212833.93,1653139672,0,2723884529,27.5736,4.409,3.0304,-79.7942,
600795.SH,国电电力,2007-11-13,2.6069,2.6456,2.694,2.5795,2.6166,11324966,185492731,0.0097,0.3711,16.3791,0.6851,26830456876.56,N/A,44208645905.67,1653139672,0,2723884529,27.6759,4.4253,3.0416,-80.0903,
600795.SH,国电电力,2007-11-14,2.6166,2.6521,2.715,2.6198,2.7085,11004073,182603866,0.0919,3.512,16.5942,0.6656,27772746489.6,N/A,45761260087.2,1653139672,0,2723884529,28.6479,4.5808,3.1485,-82.9031,
