代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000709.SZ,河钢股份,2001-04-13,1.3382,1.3382,1.3442,1.3367,1.3397,3959502,35755431,0.0015,0.111,9.0303,1.3873,2574396955.24,N/A,12211545147.78,285409862,0,1353829839,20.6089,2.28,1.761,110.0612,
000709.SZ,河钢股份,2001-04-16,1.3397,1.3397,1.3442,1.3219,1.3278,3363769,30060068.8,-0.0119,-0.8869,8.9364,1.1786,2551564166.28,N/A,12103238760.66,285409862,0,1353829839,20.4261,2.2598,1.7454,109.0851,
000709.SZ,河钢股份,2001-04-17,1.3278,1.3278,1.3308,1.3159,1.3174,2648823,23520910.8,-0.0104,-0.783,8.8798,0.9281,2531585475.94,N/A,12008470671.93,285409862,0,1353829839,20.2661,2.2421,1.7317,108.2309,
000709.SZ,河钢股份,2001-04-18,1.3174,1.3145,1.3174,1.2981,1.2996,3627275,31861685.2,-0.0178,-1.3529,8.7839,1.2709,2497336292.5,N/A,11846011091.25,285409862,0,1353829839,19.992,2.2118,1.7083,106.7667,
000709.SZ,河钢股份,2001-04-19,1.2996,1.2966,1.3219,1.2922,1.3159,2263940,19796345.3,0.0163,1.2571,8.7442,0.7932,2528731377.32,N/A,11994932373.54,285409862,0,1353829839,20.2433,2.2396,1.7298,108.1089,
000709.SZ,河钢股份,2001-04-20,1.3159,1.3189,1.3219,1.2937,1.2952,1718787,15034557.7,-0.0208,-1.5801,8.7472,0.6022,2488773996.64,N/A,11805396196.08,285409862,0,1353829839,19.9234,2.2042,1.7025,106.4006,
000709.SZ,河钢股份,2001-04-23,1.2952,1.2922,1.2937,1.2714,1.2773,2353516,20255157.2,-0.0178,-1.3761,8.6063,0.8246,2454524813.2,N/A,11642936615.4,285409862,0,1353829839,19.6492,2.1739,1.679,104.9364,
000709.SZ,河钢股份,2001-04-24,1.2773,1.2773,1.2892,1.2714,1.2788,1173300,10109000,0.0015,0.1163,8.6159,0.4111,2457378911.82,N/A,11656474913.79,285409862,0,1353829839,19.6721,2.1764,1.681,105.0584,
000709.SZ,河钢股份,2001-04-25,1.2788,1.2788,1.2818,1.255,1.2565,1989555,16962147.8,-0.0223,-1.7422,8.5256,0.6971,2414567432.52,N/A,11453400437.94,285409862,0,1353829839,19.3294,2.1385,1.6517,103.2281,
000709.SZ,河钢股份,2001-04-26,1.2565,1.2491,1.2565,1.2402,1.2417,1648396,13817937.5,-0.0149,-1.182,8.3827,0.5776,2386026446.32,N/A,11318017454.04,285409862,0,1353829839,19.1009,2.1132,1.6322,102.0079,
000709.SZ,河钢股份,2001-04-27,1.2417,1.2417,1.2595,1.2357,1.2506,1002634,8436681.6,0.0089,0.7177,8.4145,0.3513,2403151038.04,N/A,11399247244.38,285409862,0,1353829839,19.238,2.1284,1.6439,102.7401,
000709.SZ,河钢股份,2001-04-30,1.2506,1.2491,1.2491,1.2417,1.2476,1020000,8553000,-0.003,-0.2375,8.3853,0.3574,2397442840.8,N/A,11372170647.6,285409862,0,1353829839,19.1923,2.1233,1.64,102.496,
000709.SZ,河钢股份,2001-05-08,1.2476,1.2476,1.255,1.2432,1.255,886136,7439200.1,0.0074,0.5952,8.3951,0.3105,2411713333.9,N/A,11439862139.55,285409862,0,1353829839,19.3065,2.136,1.6497,103.1061,
000709.SZ,河钢股份,2001-05-09,1.255,1.255,1.2654,1.2506,1.258,564234,4787184.7,0.003,0.2367,8.4844,0.1977,2417421531.14,N/A,11466938736.33,285409862,0,1353829839,19.3522,2.141,1.6537,103.3502,
000709.SZ,河钢股份,2001-05-10,1.258,1.258,1.258,1.258,1.258,N/A,N/A,0,0,N/A,N/A,2417421531.14,N/A,11466938736.33,285409862,0,1353829839,19.3522,2.141,1.6537,103.3502,
000709.SZ,河钢股份,2001-05-11,1.258,1.255,1.2729,1.2417,1.2476,767334,6462529.3,-0.0104,-0.8264,8.4221,0.2689,2397442840.8,N/A,11372170647.6,285409862,0,1353829839,19.1923,2.1233,1.64,102.496,
000709.SZ,河钢股份,2001-05-14,1.2476,1.2476,1.2476,1.2328,1.2461,1902952,15865870.5,-0.0015,-0.119,8.3375,0.6667,2394588742.18,N/A,11358632349.21,285409862,0,1353829839,19.1694,2.1208,1.638,102.374,
000709.SZ,河钢股份,2001-05-15,1.2461,1.2476,1.2699,1.2476,1.261,1068662,9054338.6,0.0149,1.1919,8.4726,0.3744,2423129728.38,N/A,11494015333.11,285409862,0,1353829839,19.3979,2.1461,1.6576,103.5942,
000709.SZ,河钢股份,2001-05-16,1.261,1.2625,1.2699,1.255,1.258,930850,7883542.2,-0.003,-0.2356,8.4692,0.3261,2417421531.14,N/A,11466938736.33,285409862,0,1353829839,19.3522,2.141,1.6537,103.3502,
000709.SZ,河钢股份,2001-05-17,1.258,1.261,1.2625,1.2417,1.2432,1312266,11008809.2,-0.0149,-1.1806,8.3892,0.4598,2388880544.94,N/A,11331555752.43,285409862,0,1353829839,19.1237,2.1157,1.6341,102.13,
000709.SZ,河钢股份,2001-05-18,1.2432,1.2432,1.2476,1.2402,1.2476,951793,7974942.7,0.0045,0.3584,8.3789,0.3335,2397442840.8,N/A,11372170647.6,285409862,0,1353829839,19.1923,2.1233,1.64,102.496,
000709.SZ,河钢股份,2001-05-21,1.2476,1.2476,1.2476,1.2357,1.2417,1891622,15787889.7,-0.0059,-0.4762,8.3462,0.6628,2386026446.32,N/A,11318017454.04,285409862,0,1353829839,19.1009,2.1132,1.6322,102.0079,
000709.SZ,河钢股份,2001-05-22,1.2417,1.2417,1.2476,1.2357,1.2387,1021366,8528584.9,-0.003,-0.2392,8.3502,0.3579,2380318249.08,N/A,11290940857.26,285409862,0,1353829839,19.0552,2.1082,1.6283,101.7639,
000709.SZ,河钢股份,2001-05-23,1.2387,1.2372,1.2387,1.2239,1.2268,1501314,12417401.5,-0.0119,-0.9592,8.271,0.526,2357485460.12,N/A,11182634470.14,285409862,0,1353829839,18.8724,2.0879,1.6127,100.7878,
000709.SZ,河钢股份,2001-05-24,1.2268,1.2253,1.2298,1.2179,1.2194,1361630,11197909.2,-0.0074,-0.6053,8.2239,0.4771,2343214967.02,N/A,11114942978.19,285409862,0,1353829839,18.7582,2.0753,1.6029,100.1777,
000709.SZ,河钢股份,2001-05-25,1.2194,1.2194,1.2283,1.2179,1.2253,969855,7984722.5,0.0059,0.4872,8.2329,0.3398,2354631361.5,N/A,11169096171.75,285409862,0,1353829839,18.8496,2.0854,1.6107,100.6657,
000709.SZ,河钢股份,2001-05-28,1.2253,1.2253,1.2253,1.1956,1.1971,1393461,11343490.4,-0.0282,-2.303,8.1405,0.4882,2300403487.72,N/A,10911868502.34,285409862,0,1353829839,18.4154,2.0374,1.5736,98.3474,
000709.SZ,河钢股份,2001-05-29,1.1971,1.1971,1.2239,1.1971,1.2179,971566,7954635.3,0.0208,1.737,8.1874,0.3404,2340360868.4,N/A,11101404679.8,285409862,0,1353829839,18.7353,2.0728,1.6009,100.0556,
000709.SZ,河钢股份,2001-05-30,1.2179,1.2253,1.2432,1.2253,1.2417,733034,6067626,0.0238,1.9512,8.2774,0.2568,2386026446.32,N/A,11318017454.04,285409862,0,1353829839,19.1009,2.1132,1.6322,102.0079,
000709.SZ,河钢股份,2001-05-31,1.2417,1.2476,1.2476,1.2268,1.2283,742312,6164740.8,-0.0134,-1.0766,8.3048,0.2601,2360339558.74,N/A,11196172768.53,285409862,0,1353829839,18.8953,2.0905,1.6146,100.9098,
000709.SZ,河钢股份,2001-06-01,1.2283,1.2283,1.2357,1.2179,1.2253,750818,6196412.5,-0.003,-0.2418,8.2529,0.2631,2354631361.5,N/A,11169096171.75,285409862,0,1353829839,18.8496,2.0854,1.6107,100.6657,
000709.SZ,河钢股份,2001-06-04,1.2253,1.2253,1.2328,1.2149,1.2164,1019162,8360671.6,-0.0089,-0.7273,8.2035,0.3571,2337506769.78,N/A,11087866381.41,285409862,0,1353829839,18.7125,2.0702,1.599,99.9336,
000709.SZ,河钢股份,2001-06-05,1.2164,1.2179,1.2253,1.2164,1.2194,933775,7674134.9,0.003,0.2442,8.2184,0.3272,2343214967.02,N/A,11114942978.19,285409862,0,1353829839,18.7582,2.0753,1.6029,100.1777,
000709.SZ,河钢股份,2001-06-06,1.2194,1.2194,1.2357,1.2179,1.2224,909625,7483546.6,0.003,0.2436,8.2271,0.3187,2348923164.26,N/A,11142019574.97,285409862,0,1353829839,18.8039,2.0804,1.6068,100.4217,
000709.SZ,河钢股份,2001-06-07,1.2224,1.2253,1.2283,1.2194,1.2209,775065,6382804.8,-0.0015,-0.1215,8.2352,0.2716,2346069065.64,N/A,11128481276.58,285409862,0,1353829839,18.781,2.0778,1.6048,100.2997,
000709.SZ,河钢股份,2001-06-08,1.2209,1.2209,1.2209,1.209,1.2179,904622,7395769.3,-0.003,-0.2433,8.1755,0.317,2340360868.4,N/A,11101404679.8,285409862,0,1353829839,18.7353,2.0728,1.6009,100.0556,
000709.SZ,河钢股份,2001-06-11,1.2179,1.2105,1.2179,1.2105,1.2135,809314,6610072.9,-0.0045,-0.3659,8.1675,0.2836,2331798572.54,N/A,11060789784.63,285409862,0,1353829839,18.6668,2.0652,1.5951,99.6896,
000709.SZ,河钢股份,2001-06-12,1.2135,1.2135,1.2164,1.2105,1.2149,741386,6059168.5,0.0015,0.1224,8.1728,0.2598,2334652671.16,N/A,11074328083.02,285409862,0,1353829839,18.6896,2.0677,1.597,99.8116,
000709.SZ,河钢股份,2001-06-13,1.2149,1.2149,1.2283,1.2105,1.2253,1080279,8853924.6,0.0104,0.8557,8.196,0.3785,2354631361.5,N/A,11169096171.75,285409862,0,1353829839,18.8496,2.0854,1.6107,100.6657,
000709.SZ,河钢股份,2001-06-14,1.2253,1.2179,1.2328,1.2179,1.2268,1170044,9649860.1,0.0015,0.1212,8.2474,0.41,2357485460.12,N/A,11182634470.14,285409862,0,1353829839,18.8724,2.0879,1.6127,100.7878,
000709.SZ,河钢股份,2001-06-15,1.2268,1.2328,1.2447,1.2268,1.2402,1124132,9372043.5,0.0134,1.0896,8.3371,0.3939,2383172347.7,N/A,11304479155.65,285409862,0,1353829839,19.078,2.1107,1.6302,101.8859,
000709.SZ,河钢股份,2001-06-18,1.2402,1.2417,1.2461,1.2105,1.2164,1156976,9553282.1,-0.0238,-1.9162,8.2571,0.4054,2337506769.78,N/A,11087866381.41,285409862,0,1353829839,18.7125,2.0702,1.599,99.9336,
000709.SZ,河钢股份,2001-06-19,1.2164,1.2149,1.2239,1.2135,1.2209,695341,5704926.5,0.0045,0.3663,8.2045,0.2436,2346069065.64,N/A,11128481276.58,285409862,0,1353829839,18.781,2.0778,1.6048,100.2997,
000709.SZ,河钢股份,2001-06-20,1.2209,1.2194,1.2298,1.2149,1.2179,693949,5692519.8,-0.003,-0.2433,8.2031,0.2431,2340360868.4,N/A,11101404679.8,285409862,0,1353829839,18.7353,2.0728,1.6009,100.0556,
000709.SZ,河钢股份,2001-06-21,1.2179,1.2179,1.2313,1.2149,1.2313,708855,5833705.8,0.0134,1.0976,8.2298,0.2484,2366047755.98,N/A,11223249365.31,285409862,0,1353829839,18.941,2.0955,1.6185,101.1538,
000709.SZ,河钢股份,2001-06-22,1.2313,1.2461,1.2803,1.2447,1.2788,7679004,65492911.2,0.0475,3.8601,8.5288,2.6905,2457378911.82,N/A,11656474913.79,285409862,0,1353829839,19.6721,2.1764,1.681,105.0584,
000709.SZ,河钢股份,2001-06-25,1.2788,1.2848,1.2907,1.2714,1.2833,3584261,30947377.1,0.0045,0.3484,8.6342,1.2558,2465941207.68,N/A,11697089808.96,285409862,0,1353829839,19.7406,2.184,1.6868,105.4245,
000709.SZ,河钢股份,2001-06-26,1.2833,1.2907,1.2907,1.2744,1.2803,1971579,16983217.9,-0.003,-0.2315,8.614,0.6908,2460233010.44,N/A,11670013212.18,285409862,0,1353829839,19.6949,2.1789,1.6829,105.1804,
000709.SZ,河钢股份,2001-06-27,1.2803,1.2818,1.2818,1.2729,1.2773,1745000,14987038.6,-0.003,-0.232,8.5886,0.6114,2454524813.2,N/A,11642936615.4,285409862,0,1353829839,19.6492,2.1739,1.679,104.9364,
000709.SZ,河钢股份,2001-06-28,1.2773,1.2773,1.2877,1.2773,1.2818,1778237,15332613.4,0.0045,0.3488,8.6224,0.623,2463087109.06,N/A,11683551510.57,285409862,0,1353829839,19.7178,2.1815,1.6849,105.3025,
000709.SZ,河钢股份,2001-06-29,1.2818,1.2833,1.2877,1.2773,1.2788,2786636,24017065.1,-0.003,-0.2317,8.6187,0.9764,2457378911.82,N/A,11656474913.79,285409862,0,1353829839,19.6721,2.1764,1.681,105.0584,
000709.SZ,河钢股份,2001-07-02,1.2788,1.2788,1.2788,1.2633,1.2649,1061156,8689541.3,-0.0139,-1.0896,8.1888,0.3718,2331798572.54,N/A,11060789784.63,285409862,0,1353829839,18.6668,2.0652,1.5951,99.6896,
000709.SZ,河钢股份,2001-07-03,1.2649,1.2649,1.2664,1.254,1.2633,873238,7099731.5,-0.0015,-0.1224,8.1304,0.306,2328944473.92,N/A,11047251486.24,285409862,0,1353829839,18.6439,2.0627,1.5931,99.5676,
000709.SZ,河钢股份,2001-07-04,1.2633,1.2633,1.2695,1.2602,1.2618,579164,4724743.6,-0.0015,-0.1225,8.1579,0.2029,2326090375.3,N/A,11033713187.85,285409862,0,1353829839,18.6211,2.0601,1.5912,99.4455,
000709.SZ,河钢股份,2001-07-05,1.2618,1.2633,1.2633,1.2478,1.2478,901127,7284575.5,-0.0139,-1.1043,8.0839,0.3157,2300403487.72,N/A,10911868502.34,285409862,0,1353829839,18.4154,2.0374,1.5736,98.3474,
000709.SZ,河钢股份,2001-07-06,1.2478,1.2478,1.2478,1.2386,1.2417,1021026,8182869.4,-0.0062,-0.4963,8.0144,0.3577,2288987093.24,N/A,10857715308.78,285409862,0,1353829839,18.3241,2.0273,1.5658,97.8593,
000709.SZ,河钢股份,2001-07-09,1.2417,1.2401,1.2463,1.2386,1.2401,610872,4894485,-0.0015,-0.1247,8.0123,0.214,2286132994.62,N/A,10844177010.39,285409862,0,1353829839,18.3012,2.0247,1.5638,97.7373,
000709.SZ,河钢股份,2001-07-10,1.2401,1.2401,1.2463,1.2386,1.2448,679034,5447326.2,0.0046,0.3745,8.0222,0.2379,2294695290.48,N/A,10884791905.56,285409862,0,1353829839,18.3698,2.0323,1.5697,98.1033,
000709.SZ,河钢股份,2001-07-11,1.2448,1.2448,1.2478,1.2246,1.2262,842256,6740828.8,-0.0186,-1.4925,8.0033,0.2951,2260446107.04,N/A,10722332324.88,285409862,0,1353829839,18.0956,2.002,1.5463,96.6391,
000709.SZ,河钢股份,2001-07-12,1.2262,1.2231,1.2246,1.2153,1.2246,802022,6318118.3,-0.0015,-0.1263,7.8777,0.281,2257592008.42,N/A,10708794026.49,285409862,0,1353829839,18.0727,1.9995,1.5443,96.5171,
000709.SZ,河钢股份,2001-07-13,1.2246,1.2262,1.2339,1.2231,1.2231,414138,3280860.2,-0.0015,-0.1264,7.9221,0.1451,2254737909.8,N/A,10695255728.1,285409862,0,1353829839,18.0499,1.9969,1.5424,96.3951,
000709.SZ,河钢股份,2001-07-16,1.2231,1.2478,1.2478,1.2153,1.2184,680300,5382081.3,-0.0046,-0.3797,7.9113,0.2384,2246175613.94,N/A,10654640832.93,285409862,0,1353829839,17.9813,1.9894,1.5365,96.029,
000709.SZ,河钢股份,2001-07-17,1.2184,1.2153,1.2169,1.1952,1.206,850055,6614100.8,-0.0124,-1.0165,7.7808,0.2978,2223342824.98,N/A,10546334445.81,285409862,0,1353829839,17.7986,1.9691,1.5209,95.0529,
000709.SZ,河钢股份,2001-07-18,1.206,1.2076,1.2215,1.206,1.2169,338674,2654208.7,0.0108,0.8986,7.8371,0.1187,2243321515.32,N/A,10641102534.54,285409862,0,1353829839,17.9585,1.9868,1.5346,95.907,
000709.SZ,河钢股份,2001-07-19,1.2169,1.2169,1.2231,1.2153,1.2215,266786,2101229.6,0.0046,0.3817,7.8761,0.0935,2251883811.18,N/A,10681717429.71,285409862,0,1353829839,18.027,1.9944,1.5404,96.273,
000709.SZ,河钢股份,2001-07-20,1.2215,1.2262,1.2478,1.2215,1.2463,853789,6800375.5,0.0248,2.0279,7.9649,0.2991,2297549389.1,N/A,10898330203.95,285409862,0,1353829839,18.3926,2.0349,1.5717,98.2254,
000709.SZ,河钢股份,2001-07-23,1.2463,1.254,1.285,1.254,1.268,1880758,15448428.2,0.0217,1.7391,8.2139,0.659,2337506769.78,N/A,11087866381.41,285409862,0,1353829839,18.7125,2.0702,1.599,99.9336,
000709.SZ,河钢股份,2001-07-24,1.268,1.2695,1.2695,1.2448,1.2448,870139,7028056.1,-0.0232,-1.8315,8.0769,0.3049,2294695290.48,N/A,10884791905.56,285409862,0,1353829839,18.3698,2.0323,1.5697,98.1033,
000709.SZ,河钢股份,2001-07-25,1.2448,1.2463,1.2463,1.2293,1.2308,519750,4155995.6,-0.0139,-1.1194,7.9961,0.1821,2269008402.9,N/A,10762947220.05,285409862,0,1353829839,18.1641,2.0096,1.5521,97.0052,
000709.SZ,河钢股份,2001-07-26,1.2308,1.2308,1.2386,1.2293,1.2324,464411,3702550.5,0.0015,0.1258,7.9726,0.1627,2271862501.52,N/A,10776485518.44,285409862,0,1353829839,18.261,1.8754,1.5541,97.1272,
000709.SZ,河钢股份,2001-07-27,1.2324,1.2386,1.2432,1.2231,1.2231,503180,3992400.6,-0.0093,-0.7538,7.9343,0.1763,2254737909.8,N/A,10695255728.1,285409862,0,1353829839,18.1234,1.8613,1.5424,96.3951,
000709.SZ,河钢股份,2001-07-30,1.2231,1.22,1.22,1.1735,1.1735,1167729,8961611.5,-0.0495,-4.0506,7.6744,0.4091,2163406753.96,N/A,10262030179.62,285409862,0,1353829839,17.3893,1.7859,1.4799,92.4905,
000709.SZ,河钢股份,2001-07-31,1.1735,1.1689,1.1828,1.1457,1.1488,961700,7216909.7,-0.0248,-2.1108,7.5043,0.337,2117741176.04,N/A,10045417405.38,285409862,0,1353829839,17.0222,1.7482,1.4487,90.5382,
000709.SZ,河钢股份,2001-08-01,1.1488,1.1488,1.1797,1.1488,1.1782,742573,5600157.7,0.0294,2.5606,7.5416,0.2602,2171969049.82,N/A,10302645074.79,285409862,0,1353829839,17.4581,1.7929,1.4857,92.8565,
000709.SZ,河钢股份,2001-08-02,1.1782,1.1766,1.1766,1.1457,1.1581,767858,5751074.7,-0.0201,-1.7083,7.4898,0.269,2134865767.76,N/A,10126647195.72,285409862,0,1353829839,17.1598,1.7623,1.4604,91.2703,
000709.SZ,河钢股份,2001-08-03,1.1581,1.1581,1.1673,1.1581,1.1658,394807,2967670.8,0.0077,0.6684,7.5168,0.1383,2149136260.86,N/A,10194338687.67,285409862,0,1353829839,17.2746,1.7741,1.4701,91.8804,
000709.SZ,河钢股份,2001-08-06,1.1658,1.1611,1.1627,1.1193,1.124,949114,6965161.5,-0.0418,-3.5857,7.3386,0.3325,2072075598.12,N/A,9828804631.14,285409862,0,1353829839,16.6551,1.7105,1.4174,88.5859,
000709.SZ,河钢股份,2001-08-07,1.124,1.1224,1.1317,1.1116,1.1286,687636,4983777.4,0.0046,0.4132,7.2477,0.2409,2080637893.98,N/A,9869419526.31,285409862,0,1353829839,16.724,1.7175,1.4233,88.9519,
000709.SZ,河钢股份,2001-08-08,1.1286,1.1286,1.1379,1.1209,1.1286,356616,2600015.1,0,0,7.2908,0.1249,2080637893.98,N/A,9869419526.31,285409862,0,1353829839,16.724,1.7175,1.4233,88.9519,
000709.SZ,河钢股份,2001-08-09,1.1286,1.1302,1.1457,1.1302,1.1441,395035,2905029.7,0.0155,1.3717,7.3539,0.1384,2109178880.18,N/A,10004802510.21,285409862,0,1353829839,16.9534,1.7411,1.4428,90.1721,
000709.SZ,河钢股份,2001-08-10,1.1441,1.1457,1.1596,1.1457,1.1519,461360,3439286.8,0.0077,0.6766,7.4547,0.1616,2123449373.28,N/A,10072494002.16,285409862,0,1353829839,17.0681,1.7529,1.4526,90.7822,
000709.SZ,河钢股份,2001-08-13,1.1519,1.1534,1.1611,1.1457,1.1534,389954,2899708.3,0.0015,0.1344,7.436,0.1366,2126303471.9,N/A,10086032300.55,285409862,0,1353829839,17.091,1.7552,1.4545,90.9042,
000709.SZ,河钢股份,2001-08-14,1.1534,1.1534,1.1611,1.1333,1.1395,363825,2689655.2,-0.0139,-1.2081,7.3927,0.1275,2100616584.32,N/A,9964187615.04,285409862,0,1353829839,16.8846,1.734,1.4369,89.806,
000709.SZ,河钢股份,2001-08-15,1.1395,1.1379,1.1379,1.1302,1.1379,312898,2293044.5,-0.0015,-0.1359,7.3284,0.1096,2097762485.7,N/A,9950649316.65,285409862,0,1353829839,16.8616,1.7317,1.435,89.684,
000709.SZ,河钢股份,2001-08-16,1.1379,1.1364,1.1364,1.1286,1.1302,281200,2054210,-0.0077,-0.6803,7.3052,0.0985,2083491992.6,N/A,9882957824.7,285409862,0,1353829839,16.7469,1.7199,1.4252,89.0739,
000709.SZ,河钢股份,2001-08-17,1.1302,1.1255,1.1317,1.1224,1.1286,276038,2009763.7,-0.0015,-0.137,7.2808,0.0967,2080637893.98,N/A,9869419526.31,285409862,0,1353829839,16.724,1.7175,1.4233,88.9519,
000709.SZ,河钢股份,2001-08-20,1.1286,1.1302,1.1333,1.124,1.1302,268573,1957013.7,0.0015,0.1372,7.2867,0.0941,2083491992.6,N/A,9882957824.7,285409862,0,1353829839,16.7469,1.7199,1.4252,89.0739,
000709.SZ,河钢股份,2001-08-21,1.1302,1.1317,1.1379,1.1302,1.1333,236624,1733952.6,0.0031,0.274,7.3279,0.0829,2089200189.84,N/A,9910034421.48,285409862,0,1353829839,16.7928,1.7246,1.4291,89.318,
000709.SZ,河钢股份,2001-08-22,1.1333,1.1348,1.1364,1.1054,1.107,665650,4784645.6,-0.0263,-2.3224,7.1879,0.2332,2040680513.3,N/A,9679883348.85,285409862,0,1353829839,16.4028,1.6846,1.3959,87.2436,
000709.SZ,河钢股份,2001-08-23,1.107,1.0992,1.1054,1.0915,1.1023,515350,3651597.7,-0.0046,-0.4196,7.0857,0.1806,2032118217.44,N/A,9639268453.68,285409862,0,1353829839,16.334,1.6775,1.3901,86.8776,
000709.SZ,河钢股份,2001-08-24,1.1023,1.1023,1.1163,1.0884,1.0946,471620,3346568.4,-0.0077,-0.7022,7.0959,0.1652,2017847724.34,N/A,9571576961.73,285409862,0,1353829839,16.2193,1.6657,1.3803,86.2675,
000709.SZ,河钢股份,2001-08-27,1.0946,1.093,1.093,1.0497,1.076,1482676,10232633.4,-0.0186,-1.6973,6.9015,0.5195,1983598540.9,N/A,9409117381.05,285409862,0,1353829839,15.944,1.6374,1.3569,84.8033,
000709.SZ,河钢股份,2001-08-28,1.076,1.0683,1.076,1.0528,1.076,603230,4133513.4,0,0,6.8523,0.2114,1983598540.9,N/A,9409117381.05,285409862,0,1353829839,15.944,1.6374,1.3569,84.8033,
000709.SZ,河钢股份,2001-08-29,1.076,1.076,1.0853,1.0652,1.0775,288756,2008408.1,0.0015,0.1439,6.9554,0.1012,1986452639.52,N/A,9422655679.44,285409862,0,1353829839,15.9669,1.6398,1.3588,84.9253,
000709.SZ,河钢股份,2001-08-30,1.0775,1.0775,1.0775,1.0652,1.0652,281290,1938864.2,-0.0124,-1.1494,6.8928,0.0986,1963619850.56,N/A,9314349292.32,285409862,0,1353829839,15.7834,1.6209,1.3432,83.9491,
000709.SZ,河钢股份,2001-08-31,1.0652,1.0652,1.0822,1.0652,1.0667,238556,1646281.9,0.0015,0.1453,6.901,0.0836,1966473949.18,N/A,9327887590.71,285409862,0,1353829839,15.8063,1.6233,1.3452,84.0711,
000709.SZ,河钢股份,2001-09-03,1.0667,1.0667,1.0683,1.0543,1.0543,301185,2059897.2,-0.0124,-1.1611,6.8393,0.1055,1943641160.22,N/A,9219581203.59,285409862,0,1353829839,15.6228,1.6044,1.3296,83.095,
000709.SZ,河钢股份,2001-09-04,1.0543,1.0543,1.0683,1.0528,1.0683,393602,2701959.9,0.0139,1.3216,6.8647,0.1379,1969328047.8,N/A,9341425889.1,285409862,0,1353829839,15.8293,1.6257,1.3471,84.1932,
000709.SZ,河钢股份,2001-09-05,1.0683,1.0698,1.0853,1.0698,1.0806,558646,3897613.9,0.0124,1.1594,6.9769,0.1957,1992160836.76,N/A,9449732276.22,285409862,0,1353829839,16.0128,1.6445,1.3627,85.1693,
000709.SZ,河钢股份,2001-09-06,1.0806,1.0822,1.0837,1.0729,1.0745,228078,1586787.7,-0.0062,-0.5731,6.9572,0.0799,1980744442.28,N/A,9395579082.66,285409862,0,1353829839,15.921,1.6351,1.3549,84.6812,
000709.SZ,河钢股份,2001-09-07,1.0745,1.0745,1.0745,1.0528,1.0543,485532,3326152.1,-0.0201,-1.8732,6.8505,0.1701,1943641160.22,N/A,9219581203.59,285409862,0,1353829839,15.6228,1.6044,1.3296,83.095,
000709.SZ,河钢股份,2001-09-10,1.0543,1.0435,1.0791,1.0218,1.0745,512908,3483681.5,0.0201,1.909,6.792,0.1797,1980744442.28,N/A,9395579082.66,285409862,0,1353829839,15.921,1.6351,1.3549,84.6812,
000709.SZ,河钢股份,2001-09-11,1.0745,1.076,1.076,1.0559,1.0636,314044,2158188.2,-0.0108,-1.0086,6.8722,0.11,1960765751.94,N/A,9300810993.93,285409862,0,1353829839,15.7605,1.6186,1.3413,83.8271,
000709.SZ,河钢股份,2001-09-12,1.0636,1.0218,1.0512,1.0063,1.0404,769872,5166937.3,-0.0232,-2.1834,6.7114,0.2697,1917954272.64,N/A,9097736518.08,285409862,0,1353829839,15.4163,1.5832,1.312,81.9968,
000709.SZ,河钢股份,2001-09-13,1.0404,1.0435,1.0543,1.0435,1.045,254100,1721354.2,0.0046,0.4464,6.7743,0.089,1926516568.5,N/A,9138351413.25,285409862,0,1353829839,15.4852,1.5903,1.3178,82.3629,
000709.SZ,河钢股份,2001-09-14,1.045,1.0435,1.0528,1.0342,1.0373,356390,2393152,-0.0077,-0.7407,6.715,0.1249,1912246075.4,N/A,9070659921.3,285409862,0,1353829839,15.3705,1.5785,1.3081,81.7528,
000709.SZ,河钢股份,2001-09-17,1.0373,1.0373,1.0388,1.0203,1.0249,563976,3745850.9,-0.0124,-1.194,6.6419,0.1976,1889413286.44,N/A,8962353534.18,285409862,0,1353829839,15.1869,1.5597,1.2925,80.7766,
000709.SZ,河钢股份,2001-09-18,1.0249,1.0218,1.0404,1.0218,1.0249,297194,1969865.4,0,0,6.6282,0.1041,1889413286.44,N/A,8962353534.18,285409862,0,1353829839,15.1869,1.5597,1.2925,80.7766,
000709.SZ,河钢股份,2001-09-19,1.0249,1.0265,1.0326,1.0156,1.0311,374690,2470229.5,0.0062,0.6042,6.5927,0.1313,1900829680.92,N/A,9016506727.74,285409862,0,1353829839,15.2787,1.5691,1.3003,81.2647,
000709.SZ,河钢股份,2001-09-20,1.0311,1.0373,1.059,1.0296,1.0466,608300,4115006.9,0.0155,1.5015,6.7648,0.2131,1929370667.12,N/A,9151889711.64,285409862,0,1353829839,15.5081,1.5927,1.3198,82.4849,
000709.SZ,河钢股份,2001-09-21,1.0466,1.0466,1.0745,1.0419,1.0497,782708,5375714.2,0.0031,0.2959,6.8681,0.2742,1935078864.36,N/A,9178966308.42,285409862,0,1353829839,15.554,1.5974,1.3237,82.7289,
