代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600808.SH,马钢股份,2009-04-15,2.9371,2.9228,3.0011,2.9086,2.9797,119195492,497267383,0.0427,1.4528,4.1719,5.5772,8954831069.34,N/A,32265854169.34,2137191186,0,7700681186,8.1748,1.2824,0.4528,-366.2881,
600808.SH,马钢股份,2009-04-16,2.9797,2.9726,3.1006,2.9513,3.0153,137734511,586106672,0.0356,1.1933,4.2553,6.4447,9061690628.64,N/A,32650888228.64,2137191186,0,7700681186,45.972,1.2555,0.4582,-370.6591,
600808.SH,马钢股份,2009-04-17,3.0153,3.0082,3.0366,2.9157,2.9299,105825106,440961262,-0.0853,-2.8302,4.1669,4.9516,8805227686.32,N/A,31726806486.32,2137191186,0,7700681186,44.6709,1.2199,0.4452,-360.1688,
600808.SH,马钢股份,2009-04-20,2.9299,2.9228,2.9655,2.9015,2.9584,62332068,258460015,0.0284,0.9709,4.1465,2.9165,8890715333.76,N/A,32034833733.76,2137191186,0,7700681186,45.1046,1.2318,0.4496,-363.6656,
600808.SH,马钢股份,2009-04-21,2.9584,2.9228,2.9655,2.9015,2.9442,60146496,248159183,-0.0142,-0.4808,4.1259,2.8143,8847971510.04,N/A,31880820110.04,2137191186,0,7700681186,44.8877,1.2259,0.4474,-361.9172,
600808.SH,马钢股份,2009-04-22,2.9442,2.9584,2.9939,2.8446,2.873,91522481,377452620,-0.0711,-2.4155,4.1242,4.2824,8634252391.44,N/A,31110751991.44,2137191186,0,7700681186,43.8035,1.1962,0.4366,-353.1752,
600808.SH,马钢股份,2009-04-23,2.873,2.8446,2.8802,2.8304,2.873,44362797,178249778,0,0,4.018,2.0758,8634252391.44,N/A,31110751991.44,2137191186,0,7700681186,43.8035,1.1962,0.4366,-353.1752,
600808.SH,马钢股份,2009-04-24,2.873,2.873,2.9015,2.8304,2.8375,38198516,153839167,-0.0356,-1.2376,4.0274,1.7873,8527392832.14,N/A,30725717932.14,2137191186,0,7700681186,43.2614,1.1814,0.4312,-348.8042,
600808.SH,马钢股份,2009-04-27,2.8375,2.8375,2.8446,2.7024,2.7237,63034052,243858999,-0.1138,-4.01,3.8687,2.9494,8185442242.38,N/A,29493608942.38,2137191186,0,7700681186,41.5266,1.1341,0.4139,-334.8171,
600808.SH,马钢股份,2009-04-28,2.7237,2.7237,2.7522,2.7024,2.745,33716647,129292187,0.0213,0.7833,3.8347,1.5776,8249557977.96,N/A,29724629377.96,2137191186,0,7700681186,41.8519,1.1429,0.4171,-337.4397,
600808.SH,马钢股份,2009-04-29,2.745,2.745,2.8019,2.7237,2.8019,55543600,215923926,0.0569,2.0725,3.8875,2.5989,8420533272.84,N/A,30340683872.84,2137191186,0,7700681186,-31.7605,1.209,0.4258,-344.4333,
600808.SH,马钢股份,2009-04-30,2.8019,2.8019,2.8233,2.7593,2.7806,69787351,273959154,-0.0213,-0.7614,3.9256,3.2654,8356417537.26,N/A,30109663437.26,2137191186,0,7700681186,-31.5186,1.1998,0.4225,-341.8107,
600808.SH,马钢股份,2009-05-04,2.7806,2.8233,2.9228,2.809,2.9157,91084718,371064839,0.1351,4.8593,4.0738,4.2619,8762483862.6,N/A,31572792862.6,2137191186,0,7700681186,-33.0502,1.2581,0.4431,-358.4204,
600808.SH,马钢股份,2009-05-05,2.9157,2.9371,2.9513,2.873,2.8944,71278061,291268173,-0.0213,-0.7317,4.0864,3.3351,8698368127.02,N/A,31341772427.02,2137191186,0,7700681186,-32.8084,1.2489,0.4398,-355.7978,
600808.SH,马钢股份,2009-05-06,2.8944,2.9015,2.9371,2.8944,2.9299,58839144,241592061,0.0356,1.2285,4.106,2.7531,8805227686.32,N/A,31726806486.32,2137191186,0,7700681186,-33.2114,1.2643,0.4452,-360.1688,
600808.SH,马钢股份,2009-05-07,2.9299,2.9513,3.0295,2.8944,2.9299,94168590,392981265,0,0,4.1732,4.4062,8805227686.32,N/A,31726806486.32,2137191186,0,7700681186,-33.2114,1.2643,0.4452,-360.1688,
600808.SH,马钢股份,2009-05-08,2.9299,2.9086,2.9584,2.8802,2.9584,63526560,261798073,0.0284,0.9709,4.1211,2.9724,8890715333.76,N/A,32034833733.76,2137191186,0,7700681186,-33.5339,1.2765,0.4496,-363.6656,
600808.SH,马钢股份,2009-05-11,2.9584,3.0153,3.0793,2.9157,2.9299,119811966,506728139,-0.0284,-0.9615,4.2294,5.606,8805227686.32,N/A,31726806486.32,2137191186,0,7700681186,-33.2114,1.2643,0.4452,-360.1688,
600808.SH,马钢股份,2009-05-12,2.9299,2.9086,3.1148,2.8944,3.1077,172709570,735274068,0.1778,6.068,4.2573,8.0811,9339525482.82,N/A,33651976782.82,2137191186,0,7700681186,-35.2267,1.341,0.4722,-382.0237,
600808.SH,马钢股份,2009-05-13,3.1077,3.1006,3.1433,3.0579,3.1006,142970214,624366574,-0.0071,-0.2288,4.3671,6.6896,9318153570.96,N/A,33574969970.96,2137191186,0,7700681186,-35.1461,1.3379,0.4712,-381.1495,
600808.SH,马钢股份,2009-05-14,3.1006,3.0508,3.0793,2.9868,3.0508,73716183,314011500,-0.0498,-1.6055,4.2597,3.4492,9168550187.94,N/A,33035922287.94,2137191186,0,7700681186,-34.5818,1.3164,0.4636,-375.0301,
600808.SH,马钢股份,2009-05-15,3.0508,3.0295,3.0508,2.9726,3.0082,56705735,239589889,-0.0427,-1.3986,4.2251,2.6533,9040318716.78,N/A,32573881416.78,2137191186,0,7700681186,-34.0982,1.298,0.4571,-369.7849,
600808.SH,马钢股份,2009-05-18,3.0082,2.9868,3.0224,2.9299,3.0224,50073854,210151273,0.0142,0.4728,4.1968,2.343,9083062540.5,N/A,32727895040.5,2137191186,0,7700681186,-34.2594,1.3042,0.4593,-371.5333,
600808.SH,马钢股份,2009-05-19,3.0224,3.0295,3.1433,3.0224,3.0793,143887021,627164795,0.0569,1.8824,4.3587,6.7325,9254037835.38,N/A,33343949535.38,2137191186,0,7700681186,-34.9043,1.3287,0.4679,-378.5269,
600808.SH,马钢股份,2009-05-20,3.0793,3.1006,3.1077,2.9939,3.0011,61489823,263596623,-0.0782,-2.5404,4.2868,2.8771,9018946804.92,N/A,32496874604.92,2137191186,0,7700681186,-34.0175,1.295,0.456,-368.9107,
600808.SH,马钢股份,2009-05-21,3.0011,2.9797,3.0224,2.9157,2.9371,71637504,297099385,-0.064,-2.1327,4.1473,3.3519,8826599598.18,N/A,31803813298.18,2137191186,0,7700681186,-33.292,1.2673,0.4463,-361.043,
600808.SH,马钢股份,2009-05-22,2.9371,2.9228,2.9513,2.8802,2.9299,51473268,210527765,-0.0071,-0.2421,4.09,2.4085,8805227686.32,N/A,31726806486.32,2137191186,0,7700681186,-33.2114,1.2643,0.4452,-360.1688,
600808.SH,马钢股份,2009-05-25,2.9299,2.8517,2.9157,2.8233,2.9015,55448157,223073565,-0.0284,-0.9709,4.0231,2.5944,8719740038.88,N/A,31418779238.88,2137191186,0,7700681186,-32.889,1.252,0.4409,-356.672,
600808.SH,马钢股份,2009-05-26,2.9015,2.9015,2.9228,2.8517,2.8659,40689938,165303103,-0.0356,-1.2255,4.0625,1.9039,8612880479.58,N/A,31033745179.58,2137191186,0,7700681186,-32.4859,1.2367,0.4355,-352.301,
600808.SH,马钢股份,2009-05-27,2.8659,2.8802,2.9157,2.8375,2.9015,53997814,218415862,0.0356,1.2407,4.0449,2.5266,8719740038.88,N/A,31418779238.88,2137191186,0,7700681186,-32.889,1.252,0.4409,-356.672,
600808.SH,马钢股份,2009-06-01,2.9015,2.9228,3.0295,2.9086,3.0082,103253043,431312255,0.1067,3.6765,4.1772,4.8312,9040318716.78,N/A,32573881416.78,2137191186,0,7700681186,-34.0982,1.298,0.4571,-369.7849,
600808.SH,马钢股份,2009-06-02,3.0082,3.0366,3.0864,3.0082,3.0508,130380843,559144995,0.0427,1.4184,4.2886,6.1006,9168550187.94,N/A,33035922287.94,2137191186,0,7700681186,-34.5818,1.3164,0.4636,-375.0301,
600808.SH,马钢股份,2009-06-03,3.0508,3.0508,3.2713,3.0224,3.2642,209514825,928898126,0.2133,6.993,4.4336,9.8033,9809707543.74,N/A,35346126643.74,2137191186,0,7700681186,-37.0001,1.4085,0.496,-401.256,
600808.SH,马钢股份,2009-06-04,3.2642,3.2002,3.4491,3.186,3.3211,240231542,1127553987,0.0569,1.7429,4.6936,11.2405,9980682838.62,N/A,35962181138.62,2137191186,0,7700681186,-37.645,1.433,0.5047,-408.2496,
600808.SH,马钢股份,2009-06-05,3.3211,3.3424,3.4562,3.1931,3.2286,138723063,647768192,-0.0924,-2.7837,4.6695,6.4909,9702847984.44,N/A,34961092584.44,2137191186,0,7700681186,-36.5971,1.3932,0.4906,-396.885,
600808.SH,马钢股份,2009-06-08,3.2286,3.2357,3.2855,3.1575,3.2144,82941280,374500060,-0.0142,-0.4405,4.5152,3.8809,9660104160.72,N/A,34807078960.72,2137191186,0,7700681186,-36.4359,1.387,0.4885,-395.1366,
600808.SH,马钢股份,2009-06-09,3.2144,3.2002,3.2571,3.1077,3.25,105607023,471045809,0.0356,1.1062,4.4604,4.9414,9766963720.02,N/A,35192113020.02,2137191186,0,7700681186,-36.8389,1.4024,0.4939,-399.5076,
600808.SH,马钢股份,2009-06-10,3.25,3.2286,3.3495,3.186,3.2926,113898896,522955994,0.0427,1.3129,4.5914,5.3294,9895195191.18,N/A,35654153891.18,2137191186,0,7700681186,-37.3226,1.4208,0.5003,-404.7528,
600808.SH,马钢股份,2009-06-11,3.2926,3.3424,3.3709,3.2073,3.2357,91676024,424758859,-0.0569,-1.7279,4.6333,4.2896,9724219896.3,N/A,35038099396.3,2137191186,0,7700681186,-36.6777,1.3962,0.4917,-397.7592,
600808.SH,马钢股份,2009-06-12,3.2357,3.2215,3.2642,3.1006,3.1504,85880257,383787057,-0.0853,-2.6374,4.4689,4.0184,9467756953.98,N/A,34114017653.98,2137191186,0,7700681186,-35.7104,1.3594,0.4787,-387.2689,
600808.SH,马钢股份,2009-06-15,3.1504,3.1433,3.2002,3.0935,3.1788,47100259,208482810,0.0284,0.9029,4.4264,2.2038,9553244601.42,N/A,34422044901.42,2137191186,0,7700681186,-36.0328,1.3717,0.4831,-390.7656,
600808.SH,马钢股份,2009-06-16,3.1788,3.1788,3.1788,3.1788,3.1788,N/A,N/A,0,0,N/A,N/A,9553244601.42,N/A,34422044901.42,2137191186,0,7700681186,-36.0328,1.3717,0.4831,-390.7656,
600808.SH,马钢股份,2009-06-17,3.1788,3.1788,3.2073,3.1006,3.186,65024234,288766411,0.0071,0.2237,4.4409,3.0425,9574616513.28,N/A,34499051713.28,2137191186,0,7700681186,-36.1134,1.3747,0.4841,-391.6398,
600808.SH,马钢股份,2009-06-18,3.186,3.1717,3.2286,3.1504,3.2073,72948443,328026531,0.0213,0.6696,4.4967,3.4133,9638732248.86,N/A,34730072148.86,2137191186,0,7700681186,-36.3552,1.384,0.4874,-394.2624,
600808.SH,马钢股份,2009-06-19,3.2073,3.2144,3.25,3.1504,3.2286,74848357,336952409,0.0213,0.6652,4.5018,3.5022,9702847984.44,N/A,34961092584.44,2137191186,0,7700681186,-36.5971,1.3932,0.4906,-396.885,
600808.SH,马钢股份,2009-06-22,3.2286,3.2571,3.3851,3.2428,3.3282,150226695,703309145,0.0996,3.0837,4.6817,7.0292,10002054750.48,N/A,36039187950.48,2137191186,0,7700681186,-37.7256,1.4361,0.5057,-409.1237,
600808.SH,马钢股份,2009-06-23,3.3282,3.2713,3.5415,3.2571,3.442,203505391,971777421,0.1138,3.4188,4.7752,9.5221,10344005340.24,N/A,37271296940.24,2137191186,0,7700681186,-39.0154,1.4852,0.523,-423.1109,
600808.SH,马钢股份,2009-06-24,3.442,3.442,3.6055,3.4135,3.5202,191273255,954266484,0.0782,2.2727,4.989,8.9497,10579096370.7,N/A,38118371870.7,2137191186,0,7700681186,-39.9021,1.519,0.5349,-432.7271,
600808.SH,马钢股份,2009-06-25,3.5202,3.5486,3.5984,3.4704,3.5415,86359833,428887686,0.0213,0.6061,4.9663,4.0408,10643212106.28,N/A,38349392306.28,2137191186,0,7700681186,-40.1439,1.5282,0.5382,-435.3496,
600808.SH,马钢股份,2009-06-26,3.5415,3.5415,3.5771,3.4775,3.506,62907317,311495946,-0.0356,-1.004,4.9517,2.9435,10536352546.98,N/A,37964358246.98,2137191186,0,7700681186,-39.7409,1.5128,0.5328,-430.9787,
600808.SH,马钢股份,2009-06-29,3.506,3.4846,3.57,3.4704,3.5415,52421255,259407493,0.0356,1.0142,4.9485,2.4528,10643212106.28,N/A,38349392306.28,2137191186,0,7700681186,-40.1439,1.5282,0.5382,-435.3496,
600808.SH,马钢股份,2009-06-30,3.5415,3.5273,3.5344,3.4277,3.442,62544750,304979765,-0.0996,-2.8112,4.8762,3.0051,10073567508.84,N/A,37271296940.24,2081315601,0,7700681186,-39.0154,1.4852,0.523,-423.1109,
600808.SH,马钢股份,2009-07-01,3.442,3.4206,3.5629,3.4135,3.5558,85152772,423156686,0.1138,3.3058,4.9694,4.0913,10406578005,N/A,38503405930,2081315601,0,7700681186,-40.3051,1.5343,0.5403,-437.098,
600808.SH,马钢股份,2009-07-02,3.5558,3.57,3.634,3.5273,3.5415,71559200,358485088,-0.0142,-0.4,5.0096,3.4382,10364951692.98,N/A,38349392306.28,2081315601,0,7700681186,-40.1439,1.5282,0.5382,-435.3496,
600808.SH,马钢股份,2009-07-03,3.5415,3.4846,3.6482,3.4846,3.6055,87007936,439031529,0.064,1.8072,5.0459,4.1804,10552270097.07,N/A,39042453613.02,2081315601,0,7700681186,-40.8694,1.5558,0.5479,-443.2174,
600808.SH,马钢股份,2009-07-06,3.6055,3.6126,3.9682,3.5771,3.9682,177158653,960422040,0.3627,10.0592,5.4213,8.5119,11613741053.58,N/A,42969801017.88,2081315601,0,7700681186,-44.9805,1.7123,0.603,-487.8014,
600808.SH,马钢股份,2009-07-07,3.9682,4.0536,4.1247,3.9113,3.9256,211101774,1197580870,-0.0427,-1.0753,5.673,10.1427,11488862117.52,N/A,42507760146.72,2081315601,0,7700681186,-44.4969,1.6939,0.5965,-482.5562,
600808.SH,马钢股份,2009-07-08,3.9256,3.8758,3.954,3.7762,3.9184,94338465,513067771,-0.0071,-0.1812,5.4386,4.5326,11468048961.51,N/A,42430753334.86,2081315601,0,7700681186,-44.4163,1.6908,0.5954,-481.682,
600808.SH,马钢股份,2009-07-09,3.9184,3.89,4.0678,3.8615,3.9398,94168789,527604095,0.0213,0.5445,5.6027,4.5245,11530488429.54,N/A,42661773770.44,2081315601,0,7700681186,-44.6581,1.7,0.5987,-484.3046,
600808.SH,马钢股份,2009-07-10,3.9398,3.9327,3.9682,3.8473,3.89,62688394,342975407,-0.0498,-1.2635,5.4711,3.012,11384796337.47,N/A,42122726087.42,2081315601,0,7700681186,-44.0938,1.6785,0.5911,-478.1852,
600808.SH,马钢股份,2009-07-13,3.89,3.8615,3.9824,3.8189,3.9042,71430586,394160067,0.0142,0.3656,5.5181,3.432,11426422649.49,N/A,42276739711.14,2081315601,0,7700681186,-44.2551,1.6847,0.5933,-479.9336,
600808.SH,马钢股份,2009-07-14,3.9042,3.9184,4.0464,3.9042,4.0109,79827639,447485046,0.1067,2.7322,5.6056,3.8354,11738619989.64,N/A,43431841889.04,2081315601,0,7700681186,-45.4642,1.7307,0.6095,-493.0466,
600808.SH,马钢股份,2009-07-15,4.0109,4.0251,4.2313,4.018,4.0678,89665943,519602010,0.0569,1.4184,5.7949,4.3081,11905125237.72,N/A,44047896383.92,2081315601,0,7700681186,-46.1091,1.7553,0.6181,-500.0401,
600808.SH,马钢股份,2009-07-16,4.0678,4.1247,4.1673,3.9753,4.0464,99496867,567297415,-0.0213,-0.5245,5.7017,4.7805,11842685769.69,N/A,43816875948.34,2081315601,0,7700681186,-45.8673,1.746,0.6149,-497.4176,
600808.SH,马钢股份,2009-07-17,4.0464,4.0322,4.1389,3.9896,4.1105,70358891,404913618,0.064,1.5817,5.755,3.3805,12030004173.78,N/A,44509937255.08,2081315601,0,7700681186,-46.5927,1.7737,0.6246,-505.2853,
600808.SH,马钢股份,2009-07-20,4.1105,4.1105,4.1816,4.0607,4.1602,90428841,527250731,0.0498,1.2111,5.8306,4.3448,12175696265.85,N/A,45048984938.1,2081315601,0,7700681186,-47.157,1.7951,0.6322,-511.4047,
600808.SH,马钢股份,2009-07-21,4.1602,4.1816,4.1816,3.9327,3.9611,74997876,423860278,-0.1991,-4.7863,5.6516,3.6034,11592927897.57,N/A,42892794206.02,2081315601,0,7700681186,-44.8999,1.7092,0.6019,-486.9272,
600808.SH,马钢股份,2009-07-22,3.9611,3.9469,4.018,3.9042,3.9611,69504436,386651055,0,0,5.563,3.3394,11592927897.57,N/A,42892794206.02,2081315601,0,7700681186,-44.8999,1.7092,0.6019,-486.9272,
600808.SH,马钢股份,2009-07-23,3.9611,3.9682,3.9896,3.8402,3.9469,50971025,279786144,-0.0142,-0.3591,5.4891,2.449,11551301585.55,N/A,42738780582.3,2081315601,0,7700681186,-44.7387,1.7031,0.5998,-485.1788,
600808.SH,马钢股份,2009-07-24,3.9469,3.954,3.9824,3.8402,3.9753,61951737,341890771,0.0284,0.7207,5.5187,2.9766,11634554209.59,N/A,43046807829.74,2081315601,0,7700681186,-45.0612,1.7154,0.6041,-488.6756,
600808.SH,马钢股份,2009-07-27,3.9753,3.9682,4.2385,3.9611,4.21,140347793,818174065,0.2347,5.9034,5.8296,6.7432,12321388357.92,N/A,45588032621.12,2081315601,0,7700681186,-47.7213,1.8166,0.6397,-517.524,
600808.SH,马钢股份,2009-07-28,4.21,4.2171,4.6225,4.1958,4.6225,181120787,1129628414,0.4125,9.7973,6.2369,8.7022,13528551406.5,N/A,50054427709,2081315601,0,7700681186,-52.3967,1.9946,0.7024,-568.2274,
600808.SH,马钢股份,2009-07-29,4.6225,4.6083,4.8003,4.1602,4.3096,144617800,919936691,-0.3129,-6.7692,6.3612,6.9484,12612772542.06,N/A,46666127987.16,2081315601,0,7700681186,-48.8498,1.8596,0.6549,-529.7628,
600808.SH,马钢股份,2009-07-30,4.3096,4.3025,4.594,4.3025,4.4802,93032644,584183060,0.1707,3.9604,6.2793,4.4699,13112288286.3,N/A,48514291471.8,2081315601,0,7700681186,-50.7845,1.9332,0.6808,-550.7435,
600808.SH,马钢股份,2009-07-31,4.4802,4.5443,4.658,4.4518,4.6225,91049811,583281206,0.1422,3.1746,6.4062,4.3746,13528551406.5,N/A,50054427709,2081315601,0,7700681186,-52.3967,1.9946,0.7024,-568.2274,
600808.SH,马钢股份,2009-08-03,4.6225,4.7647,4.9781,4.6936,4.9781,106784310,729171829,0.3556,7.6923,6.8285,5.1306,14569209207,N/A,53904768302,2081315601,0,7700681186,-56.4272,2.148,0.7565,-611.9373,
600808.SH,马钢股份,2009-08-04,4.9781,4.9994,5.0705,4.8216,4.8856,111441246,771790158,-0.0924,-1.8571,6.9255,5.3544,14298638178.87,N/A,52903679747.82,2081315601,0,7700681186,-55.3793,2.1081,0.7424,-600.5727,
600808.SH,马钢股份,2009-08-05,4.8856,4.8358,4.8358,4.5869,4.7647,82764691,545821390,-0.1209,-2.4745,6.5949,3.9766,13944814526.7,N/A,51594563946.2,2081315601,0,7700681186,-54.0089,2.056,0.724,-585.7114,
600808.SH,马钢股份,2009-08-06,4.7647,4.7007,4.7363,4.4589,4.5656,70451253,454168950,-0.1991,-4.1791,6.4466,3.3849,13362046158.42,N/A,49438373214.12,2081315601,0,7700681186,-51.7518,1.9701,0.6938,-561.2339,
600808.SH,马钢股份,2009-08-07,4.5656,4.53,4.6936,4.2313,4.3025,86961584,538420151,-0.2631,-5.7632,6.1915,4.1782,12591959386.05,N/A,46589121175.3,2081315601,0,7700681186,-48.7692,1.8565,0.6538,-528.8886,
600808.SH,马钢股份,2009-08-10,4.3025,4.3522,4.402,4.2313,4.3309,74359137,448944576,0.0284,0.6612,6.0375,3.5727,12675212010.09,N/A,46897148422.74,2081315601,0,7700681186,-49.0917,1.8688,0.6581,-532.3854,
600808.SH,马钢股份,2009-08-11,4.3309,4.3451,4.3878,4.1958,4.338,62445671,378866391,0.0071,0.1642,6.0671,3.0003,12696025166.1,N/A,46974155234.6,2081315601,0,7700681186,-49.1723,1.8719,0.6592,-533.2596,
600808.SH,马钢股份,2009-08-12,4.338,4.3096,4.3167,4.0536,4.0749,78249792,458307858,-0.2631,-6.0656,5.857,3.7596,11925938393.73,N/A,44124903195.78,2081315601,0,7700681186,-46.1897,1.7583,0.6192,-500.9143,
600808.SH,马钢股份,2009-08-13,4.0749,4.0678,4.1176,3.9469,4.0891,86962914,493448328,0.0142,0.349,5.6742,4.1783,11967564705.75,N/A,44278916819.5,2081315601,0,7700681186,-46.3509,1.7645,0.6214,-502.6627,
600808.SH,马钢股份,2009-08-14,4.0891,4.082,4.082,3.8473,3.8544,88481140,492511402,-0.2347,-5.7391,5.5663,4.2512,11280730557.42,N/A,41737692028.12,2081315601,0,7700681186,-43.6908,1.6632,0.5857,-473.8143,
600808.SH,马钢股份,2009-08-17,3.8544,3.762,3.826,3.5131,3.5913,97468424,499441987,-0.2631,-6.8266,5.1241,4.683,10510643785.05,N/A,38888439989.3,2081315601,0,7700681186,-40.7082,1.5497,0.5457,-441.469,
600808.SH,马钢股份,2009-08-18,3.5913,3.57,3.7975,3.5415,3.698,111592620,578529615,0.1067,2.9703,5.1843,5.3616,10822841125.2,N/A,40043542167.2,2081315601,0,7700681186,-41.9174,1.5957,0.5619,-454.5819,
600808.SH,马钢股份,2009-08-19,3.698,3.6838,3.6838,3.3424,3.4206,98425039,485938985,-0.2773,-7.5,4.9371,4.729,10011128040.81,N/A,37040276504.66,2081315601,0,7700681186,-15.7856,1.4672,0.5198,-420.4883,
600808.SH,马钢股份,2009-08-20,3.4206,3.4491,3.5913,3.3637,3.5558,81654435,400257072,0.1351,3.9501,4.9018,3.9232,10406578005,N/A,38503405930,2081315601,0,7700681186,-16.4091,1.5252,0.5403,-437.098,
600808.SH,马钢股份,2009-08-21,3.5558,3.5558,3.6695,3.5202,3.634,115062716,584576512,0.0782,2.2,5.0805,5.5284,10635522721.11,N/A,39350480860.46,2081315601,0,7700681186,-16.7701,1.5587,0.5522,-446.7142,
600808.SH,马钢股份,2009-08-24,3.634,3.6411,3.6553,3.5131,3.6126,117235752,587440386,-0.0213,-0.5871,5.0108,5.6328,10573083253.08,N/A,39119460424.88,2081315601,0,7700681186,-16.6717,1.5496,0.549,-444.0916,
600808.SH,马钢股份,2009-08-25,3.6126,3.5558,3.5558,3.2855,3.4135,129972723,619963705,-0.1991,-5.5118,4.77,6.2447,9990314884.8,N/A,36963269692.8,2081315601,0,7700681186,-15.7527,1.4642,0.5187,-419.6141,
600808.SH,马钢股份,2009-08-26,3.4135,3.3566,3.5344,3.3282,3.4989,85691390,417428061,0.0853,2.5,4.8713,4.1172,10240072756.92,N/A,37887351435.12,2081315601,0,7700681186,-16.1466,1.5008,0.5317,-430.1045,
600808.SH,马钢股份,2009-08-27,3.4989,3.4704,3.5629,3.3993,3.4989,85735948,419782575,0,0,4.8962,4.1193,10240072756.92,N/A,37887351435.12,2081315601,0,7700681186,-16.1466,1.5008,0.5317,-430.1045,
600808.SH,马钢股份,2009-08-28,3.4989,3.4775,3.506,3.2997,3.3282,87218491,412172676,-0.1707,-4.878,4.7257,4.1905,9740557012.68,N/A,36039187950.48,2081315601,0,7700681186,-15.3589,1.4276,0.5057,-409.1237,
600808.SH,马钢股份,2009-08-31,3.3282,3.2713,3.2713,3.0224,3.0579,81190640,355512946,-0.2702,-8.1197,4.3787,3.9009,8949657084.3,N/A,33112929099.8,2081315601,0,7700681186,-14.1118,1.3116,0.4647,-375.9043,
600808.SH,马钢股份,2009-09-01,3.0579,3.0508,3.1291,3.0082,3.0864,60372966,260912804,0.0284,0.9302,4.3217,2.9007,9032909708.34,N/A,33420956347.24,2081315601,0,7700681186,-14.2431,1.3239,0.469,-379.4011,
600808.SH,马钢股份,2009-09-02,3.0864,3.0437,3.1291,3.0082,3.0864,52425543,226821105,0,0,4.3265,2.5189,9032909708.34,N/A,33420956347.24,2081315601,0,7700681186,-14.2431,1.3239,0.469,-379.4011,
600808.SH,马钢股份,2009-09-03,3.0864,3.1006,3.3282,3.0793,3.2997,107222964,485043777,0.2133,6.9124,4.5237,5.1517,9657304388.64,N/A,35731160703.04,2081315601,0,7700681186,-15.2277,1.4154,0.5014,-405.627,
600808.SH,马钢股份,2009-09-04,3.2997,3.2713,3.2997,3.2002,3.2713,97197046,444011733,-0.0284,-0.8621,4.5682,4.67,9574051764.6,N/A,35423133455.6,2081315601,0,7700681186,-15.0964,1.4032,0.4971,-402.1302,
600808.SH,马钢股份,2009-09-07,3.2713,3.2713,3.3566,3.2215,3.2642,82630357,382945946,-0.0071,-0.2174,4.6344,3.9701,9553238608.59,N/A,35346126643.74,2081315601,0,7700681186,-15.0636,1.4001,0.496,-401.256,
600808.SH,马钢股份,2009-09-08,3.2642,3.2002,3.3353,3.1504,3.3282,77818214,356569402,0.064,1.9608,4.5821,3.7389,9740557012.68,N/A,36039187950.48,2081315601,0,7700681186,-15.3589,1.4276,0.5057,-409.1237,
600808.SH,马钢股份,2009-09-09,3.3282,3.3282,3.4562,3.2428,3.442,113159135,533846965,0.1138,3.4188,4.7177,5.4369,10073567508.84,N/A,37271296940.24,2081315601,0,7700681186,-15.884,1.4764,0.523,-423.1109,
600808.SH,马钢股份,2009-09-10,3.442,3.4064,3.4562,3.3424,3.3566,83005837,396393556,-0.0853,-2.4793,4.7755,3.9881,9823809636.72,N/A,36347215197.92,2081315601,0,7700681186,-15.4902,1.4398,0.5101,-412.6205,
600808.SH,马钢股份,2009-09-11,3.3566,3.3282,3.4349,3.3211,3.3922,73361785,349379874,0.0356,1.0593,4.7624,3.5248,9927875416.77,N/A,36732249257.22,2081315601,0,7700681186,-15.6543,1.455,0.5155,-416.9915,
600808.SH,马钢股份,2009-09-14,3.3922,3.3851,3.4349,3.3637,3.4206,85921219,411353755,0.0284,0.8386,4.7876,1.4398,28704883204.66,N/A,37040276504.66,5967751186,0,7700681186,-15.7856,1.4672,0.5198,-420.4883,
600808.SH,马钢股份,2009-09-15,3.4206,3.4349,3.5629,3.4064,3.5131,149112753,731046375,0.0924,2.7027,4.9026,2.4986,29480690858.84,N/A,38041365058.84,5967751186,0,7700681186,-16.2122,1.5069,0.5338,-431.8528,
600808.SH,马钢股份,2009-09-16,3.5131,3.4846,3.5344,3.378,3.4917,116370982,566640483,-0.0213,-0.6073,4.8693,1.95,29301658323.26,N/A,37810344623.26,5967751186,0,7700681186,-16.1137,1.4977,0.5306,-429.2303,
600808.SH,马钢股份,2009-09-17,3.4917,3.4846,3.5415,3.4704,3.5202,96708401,477833719,0.0284,0.8147,4.941,1.6205,29540368370.7,N/A,38118371870.7,5967751186,0,7700681186,-16.245,1.5099,0.5349,-432.7271,
600808.SH,马钢股份,2009-09-18,3.5202,3.5131,3.5131,3.2713,3.3353,94090816,451499082,-0.1849,-5.2525,4.7985,1.5767,27988753062.34,N/A,36116194762.34,5967751186,0,7700681186,-15.3917,1.4306,0.5068,-409.998,
600808.SH,马钢股份,2009-09-21,3.3353,3.2713,3.2997,3.186,3.2784,79773559,363824772,-0.0569,-1.7058,4.5607,1.3367,27511332967.46,N/A,35500140267.46,5967751186,0,7700681186,-15.1292,1.4062,0.4982,-403.0044,
