date,close,high,low,open,volume
2013/1/15,46.9671402,47.29861882,46.69091052,46.80140239,2487400
2013/1/16,46.55674744,46.7698372,46.40679159,46.74616123,2360000
2013/1/17,46.6987915,47.069731,46.46202283,46.7066855,2640300
2013/1/18,46.86454391,46.86454391,46.24105062,46.72248207,2859200
2013/1/22,47.180233,47.37754077,46.58041871,46.69880156,2172300
2013/1/23,46.92768478,47.28283941,46.87243884,47.1960235,1909500
2013/1/24,48.07995605,48.3009428,47.06974123,47.06974123,3559100
2013/1/25,49.89519119,50.08460497,48.24569807,48.27726503,7006100
2013/1/28,49.21644974,49.96621985,48.79815824,49.83204901,3073100
2013/1/29,48.94021225,49.2164449,48.46667486,49.2164449,2416300
2013/1/30,48.34829712,49.07439132,48.29305118,48.93232947,2611600
2013/1/31,48.34039307,48.84550037,47.669548,47.89053169,2665300
2013/2/1,49.01914597,49.27169969,48.20623887,48.86919012,3160000
2013/2/4,48.13520432,48.77447956,47.94578753,48.57717179,2117400
2013/2/5,48.42050552,49.07826509,48.34125877,48.54730215,2388400
2013/2/6,48.5472908,48.95938049,48.17482751,48.20652741,2050100
2013/2/7,48.4680481,48.93561114,48.26200475,48.34917496,1626200
2013/2/8,48.65824127,48.89598451,48.22237514,48.52351819,1178900
2013/2/11,48.45219803,48.6582444,48.21445477,48.65031791,1250000
2013/2/12,48.72956467,48.84843478,48.25407516,48.38879825,1880900
2013/2/13,49.29220581,49.33975263,48.65029658,48.72954632,2269100
2013/2/14,49.11788177,49.21297847,48.57899544,49.03863503,2678800
2013/2/15,49.27637482,49.379398,48.8088118,48.89598503,3085300
2013/2/19,48.70578384,49.46656335,48.61861063,49.29221994,2021100
2013/2/20,46.36797333,48.48389512,46.28080312,48.47596864,4868700
2013/2/21,45.74983597,46.23324889,44.90188324,46.23324889,4887500
2013/2/22,45.5437851,45.55170856,44.69583251,45.23471866,4443500
2013/2/25,44.48980331,46.21740905,44.41848003,45.96381582,3030000
2013/2/26,44.64828873,44.87018199,44.0777026,44.71961199,3743900
2013/2/27,46.07475281,46.34419593,44.55319378,44.61659056,4065000
2013/2/28,46.39175034,46.81968999,46.01928401,46.16985402,3359900
2013/3/1,46.33627319,46.68496305,45.59926708,46.05098012,3673700
2013/3/4,46.24118423,46.27288414,45.64682452,46.2253373,2917500
2013/3/5,46.24909973,46.95440594,46.13022661,46.59778959,2447500
2013/3/6,46.12230301,46.55816609,45.85285988,46.54231614,2708900
2013/3/7,46.98609924,47.13666922,46.23324329,46.26494319,2636500
2013/3/8,47.7231102,47.78650698,46.99402758,47.1446006,3130200
2013/3/11,48.73749542,49.03071203,47.77066934,48.00841564,4168800
2013/3/12,49.05448151,49.4348713,48.76918841,49.09410488,3271000
2013/3/13,48.94353485,49.29222778,48.7374915,49.00693467,2211200
2013/3/14,49.40316772,49.40316772,48.73748488,48.98315459,3027900
2013/3/15,49.68053436,49.72016075,49.07825133,49.17334801,5859100
2013/3/18,49.07824326,49.27636308,48.53143363,48.99107005,2867000
2013/3/19,48.61068726,49.2684436,48.34124413,49.08617369,3362500
2013/3/20,48.71369934,49.08616252,48.60275273,48.9276691,2793500
2013/3/21,47.58045959,48.37293892,47.54083623,48.23821587,2817400
2013/3/22,47.31894302,47.81820588,47.11289972,47.68348281,2473200
2013/3/25,47.00988007,47.76273614,46.75628689,47.66763945,2280500
2013/3/26,46.54232025,47.3823496,46.35212687,47.16045329,3507800
2013/3/27,46.50270081,46.58194755,45.60719806,46.13023445,2867700
2013/3/28,47.23970413,47.71519063,46.19363142,47.14460744,6380300
2013/4/1,46.96232986,47.27139938,46.81968635,47.12875284,2914000
2013/4/2,45.99549866,47.1762911,45.57548258,47.1762911,4665600
2013/4/3,46.37590408,46.47100078,45.78154441,46.18570766,3916000
2013/4/4,47.03366089,47.14461057,46.29665465,46.30458114,2304200
2013/4/5,46.86721802,46.97816462,46.43135508,46.51060178,1845100
2013/4/8,46.69288254,47.00987549,46.43928938,46.91477881,1477700
2013/4/9,47.50914383,47.84198375,46.86723438,46.86723438,2341300
2013/4/10,47.61216736,48.02425402,47.27932441,47.59631741,2731800
2013/4/11,48.03216934,48.12726601,47.52498309,47.61215629,1869100
2013/4/12,46.91478348,47.92915619,46.59779049,47.88160634,2521700
2013/4/15,45.33776855,46.47101491,45.17927199,46.45516495,3892700
2013/4/16,45.88456345,46.05890688,45.64681718,45.72606694,2181900
2013/4/17,45.94795609,46.15400243,45.23472643,45.43284628,4018900
2013/4/18,45.48038483,46.2411642,45.17924186,46.2411642,2829600
2013/4/19,45.59133148,45.8211512,45.09207172,45.72605453,2009000
2013/4/22,46.20947647,46.31249662,45.432847,45.69436363,1973400
2013/4/23,46.20154572,46.54231208,45.82115599,46.32041883,2906400
2013/4/24,47.53291702,47.69141352,46.25702463,46.3600478,2181200
2013/4/25,48.20653152,48.77711473,47.89746197,47.89746197,2258300
2013/4/26,47.43782043,48.43634321,47.36649716,48.20652647,2660400
2013/4/29,49.00693512,49.03863503,47.39820261,47.67556924,2993700
2013/4/30,49.00693512,49.28542761,48.58521705,49.03080504,2131300
2013/5/1,47.97252655,48.76822278,47.93274235,48.76822278,2111300
2013/5/2,48.13962936,48.37038203,47.49511423,48.20328653,1710800
2013/5/3,48.40220642,48.75231169,48.13962519,48.48973046,1942900
2013/5/6,48.64091492,48.66478483,47.9884442,48.44199085,1471900
2013/5/7,49.50821686,49.89015066,48.80004775,48.84778758,2677200
2013/5/8,51.16324997,51.44174233,49.53207091,49.58776938,4387700
2013/5/9,50.79724121,51.43379751,50.63810138,51.19508624,2645100
2013/5/10,50.35165024,50.89272385,49.89014806,50.89272385,2803000
2013/5/13,48.77618027,49.96176903,48.30671935,49.96176903,5500400
2013/5/14,49.04671097,49.51617183,48.73638995,48.77617415,3738600
2013/5/15,48.91939926,49.16606616,48.60112262,49.04671052,2965800
2013/5/16,48.62498474,49.150144,48.13165405,48.74433732,2674200
2013/5/17,48.33854294,48.66477825,47.69402794,48.58520985,4236600
2013/5/20,48.76026917,48.96715191,48.20328417,48.30672251,2082800
2013/5/21,47.96456528,49.05467124,47.90886679,48.57725171,2436500
2013/5/22,47.17681503,48.06799367,46.99380532,47.94068244,3937800
2013/5/23,47.75770187,47.98049591,46.38114736,46.62781132,2669800
2013/5/24,47.56672668,47.59059964,46.79490329,47.43145976,2106000
2013/5/28,48.3624115,48.5692942,47.90886493,48.0759604,2493600
2013/5/29,49.18198395,49.36499371,48.10779224,48.10779224,3277300
2013/5/30,49.25358963,49.41272642,48.78412881,49.41272642,2166200
2013/5/31,48.39424896,49.00693548,48.38629333,48.96715127,1750000
2013/6/3,48.52154922,48.52950789,47.97251999,48.44198083,1462300
2013/6/4,49.1740303,49.40478296,48.36241972,48.44199117,2550600
2013/6/5,47.6860733,48.99897324,47.6065049,48.86370331,2134100
2013/6/6,47.76564026,47.77359892,47.12908393,47.74972597,1701100
2013/6/7,48.0998497,48.3146881,47.68608719,47.90092559,1293300
2013/6/10,47.78155518,48.41015589,47.51897701,48.29080025,1862100
2013/6/11,46.14241028,47.28821137,46.06283886,47.28025271,4193900
2013/6/12,45.67296982,46.66759021,45.60135703,46.39705335,2099400
2013/6/13,46.70737839,46.89038819,45.15576983,45.55361802,2525400
2013/6/14,46.03898239,46.69145303,45.84005834,46.60392596,1640700
2013/6/17,46.32543945,46.58006203,46.05490259,46.357265,1403500
2013/6/18,46.93016434,47.14500269,46.05489968,46.27769366,3069600
2013/6/19,46.34931183,47.01769688,46.34931183,46.94608408,1655900
2013/6/20,45.21942139,45.84006352,44.95684016,45.84006352,3042400
2013/6/21,45.10800934,45.64112729,44.78177407,45.56951452,3200600
2013/6/24,43.91447067,44.46350297,43.55640982,44.46350297,2407000
2013/6/25,44.48738098,44.59082235,43.90652303,44.24071403,1764700
2013/6/26,43.69168854,43.8269585,42.76868085,43.49276444,6275100
2013/6/27,42.80844879,43.93038015,42.77662022,43.81102756,4153500
2013/6/28,42.81641006,43.31769644,42.41060334,42.7686672,5097800
2013/7/1,42.45834732,43.09490364,42.29920748,43.03920515,4672000
2013/7/2,42.57769394,42.71296384,42.29920154,42.45834135,4968700
2013/7/3,42.73683929,42.78458216,42.38673408,42.49017543,1015100
2013/7/5,42.76866531,43.26995471,42.65726835,43.09490059,1920600
2013/7/8,43.35748291,43.52457837,42.96759048,43.02328896,1844600
2013/7/9,44.91704941,44.99661781,43.65189238,43.74737507,3374500
2013/7/10,44.24070358,45.17166963,43.96221115,44.79769148,4044400
2013/7/11,45.23532486,45.33081058,44.7419941,44.87726402,4190800
2013/7/12,44.63855743,45.21145969,44.50329053,45.1955454,2096000
2013/7/15,44.66242981,44.70221401,44.06565764,44.31232153,3453600
2013/7/16,43.06305695,44.70219143,42.89596155,44.70219143,6529800
2013/7/17,43.18243027,43.42909717,43.00737614,43.26995733,4698700
2013/7/18,42.99146652,43.32566052,42.91189811,43.32566052,6491300
2013/7/19,42.96760178,43.08695744,42.74480778,42.84824611,7127900
2013/7/22,42.6811409,43.17447166,42.5617883,43.10285889,3606200
2013/7/23,42.52997208,43.44502109,42.43448936,42.82437889,6276800
2013/7/24,41.67856979,42.6174916,41.58308406,42.60953294,6403500
2013/7/25,41.78200912,41.84566628,41.14545273,41.45577378,6051400
2013/7/26,41.8615799,41.95706259,41.19319493,41.63878592,4325200
2013/7/29,42.33898544,42.58565231,41.37619397,41.68651493,5230500
2013/7/30,35.02400208,35.16790372,31.93811609,32.40979301,61378400
2013/7/31,32.84949875,34.2165616,32.77754791,33.97672649,26305300
2013/8/1,33.48105621,33.64094725,32.41778341,33.61696161,17938300
2013/8/2,32.76154327,33.40110428,32.33783468,33.14527988,8942100
2013/8/5,33.12929535,33.52902142,32.59366388,33.00937936,8339600
2013/8/6,32.5217247,33.57700165,31.77823371,32.96941915,17096200
2013/8/7,33.06532669,33.3131548,32.20191729,32.39378706,11351400
2013/8/8,34.76018143,35.12792871,33.58498571,33.64894335,10816000
2013/8/9,33.98470688,35.81545289,33.89676971,34.97602881,14091900
2013/8/12,35.05598068,35.07197009,33.98471452,33.98471452,7972800
2013/8/13,35.52764893,35.63157855,34.97602809,35.17589111,7511200
2013/8/14,34.97603226,35.6475722,34.68822899,35.51166374,7362500
2013/8/15,35.35977554,35.6955471,34.05666742,34.54433382,10566700
2013/8/16,34.27251053,35.11193462,34.17657713,35.07196263,8498600
2013/8/19,33.65694046,34.53633982,33.58498963,34.42441698,4142600
2013/8/20,33.5610199,33.88080216,33.38513935,33.65695336,4809300
2013/8/21,32.75355911,33.33715888,32.65762265,33.32116947,7138200
2013/8/22,33.00938034,33.28918738,32.70558767,32.93742952,3514700
2013/8/23,33.48905945,33.56900652,33.00938924,33.07334385,3562700
2013/8/26,33.8807869,34.72820432,33.83281866,34.48037608,5799400
2013/8/27,32.91344833,33.7129006,32.80952173,33.54501636,4741300
2013/8/28,33.15328979,33.40111807,32.75356362,32.94543048,5199800
2013/8/29,33.20923996,33.53701519,32.8734685,33.04934893,2745900
2013/8/30,33.29719162,33.6969178,33.09732853,33.29719162,2847200
2013/9/3,32.92943954,33.66493726,32.88946754,33.66493726,4963800
2013/9/4,33.80885315,34.05668152,33.01739369,33.01739369,6332900
2013/9/5,33.63296509,34.09664898,33.11331976,33.89678587,5996000
2013/9/6,33.70491409,34.2645314,33.68892468,33.80084753,3859800
2013/9/9,35.42372131,35.77547912,34.64825185,35.17589008,10162400
2013/9/10,36.39907455,36.9906708,35.31181857,35.69555849,13902400
2013/9/11,35.91939163,36.24716695,35.18389394,36.03131446,5389900
2013/9/12,35.47968674,35.88740599,35.21586607,35.83144458,3872800
2013/9/13,36.76681519,37.17453455,35.39974934,35.53565783,10862800
2013/9/16,36.41505814,37.65420881,36.32711788,37.28646142,11799500
2013/9/17,35.97534943,36.44702635,35.39174968,35.81545837,8396800
2013/9/18,36.07927322,36.36707646,35.59960015,35.90339279,7358400
2013/9/19,35.76749802,36.21518936,35.47969469,36.07928393,5831300
2013/9/20,35.79148483,36.28714447,35.49568829,36.27115506,14002100
2013/9/23,35.75151443,35.99934274,35.43972847,35.82346528,4190200
2013/9/24,35.46370697,35.79148231,35.03200197,35.35977731,5533300
2013/9/25,35.6315918,36.13524764,35.4557113,35.51167272,6933100
2013/9/26,35.32777405,35.77546816,35.20785811,35.62357341,3215500
2013/9/27,34.7202034,35.22385905,34.59229119,35.09594685,5723700
2013/9/30,34.39243698,34.86411394,34.27251792,34.40842639,6809200
2013/10/1,35.16789627,35.17588945,34.18456759,34.3284692,5415000
2013/10/2,36.45500946,36.55094589,34.5443197,34.92006311,9148100
2013/10/3,36.19920349,36.71085254,35.83945235,36.43904165,4461800
2013/10/4,36.85474777,36.95068424,35.88741127,35.97535151,7686500
2013/10/7,36.48700333,37.1585434,36.37508049,36.59892616,4914600
2013/10/8,36.31111526,36.72683075,36.11924846,36.42304113,5317600
2013/10/9,36.64689255,36.77480479,36.10326475,36.43104007,6982700
2013/10/10,36.9826622,37.13456009,36.55895346,36.9426902,5950000
2013/10/11,36.35109711,36.99065834,35.83944812,36.97466893,5306100
2013/10/14,36.30313492,36.39107517,35.79947903,36.0393172,2792000
2013/10/15,36.27114105,36.5189723,35.96735145,36.27913728,3079600
2013/10/16,36.71883774,37.03861982,36.25515402,36.60691492,3207800
2013/10/17,37.18251801,37.39037727,36.63889335,36.71084112,3107600
2013/10/18,37.26246643,37.33441725,36.88672293,37.23048761,2913200
2013/10/21,37.35840225,37.57425472,37.1345566,37.38238484,3541800
2013/10/22,37.21450043,37.52628631,37.03862301,37.49431054,2743300
2013/10/23,37.27846527,37.50231096,36.97467251,37.11057795,2457000
2013/10/24,36.48700333,36.88672949,35.87942091,36.81477865,4414600
2013/10/25,36.72683334,36.76680839,36.16721924,36.47100888,3099400
2013/10/28,37.31044388,37.87805743,36.74283338,37.45434556,4485200
2013/10/29,37.51830673,37.59825076,37.22251016,37.47033848,2316100
2013/10/30,37.3184433,37.75014838,37.02264672,37.57426786,2239500
2013/10/31,36.65488052,37.55826232,36.62290475,37.30243787,3091400
2013/11/1,36.85474777,37.08658966,36.4949967,36.72683553,2837300
2013/11/4,37.35840225,37.49431072,36.98265873,37.0945846,3654400
2013/11/5,36.81477737,37.69417672,36.36708604,37.20651034,5418000
2013/11/6,37.05461502,37.08659385,36.65488885,36.83876557,2869700
2013/11/7,37.54228592,37.77412786,37.03863308,37.10258769,5230600
2013/11/8,38.38171005,38.44566771,37.27047166,37.38239451,5744500
2013/11/11,38.47764587,38.72547417,38.14187427,38.37371621,5170900
2013/11/12,38.3897171,38.45367173,38.03795903,38.3657345,3638200
2013/11/13,38.53360748,38.61355151,38.06193043,38.17385328,2588200
2013/11/14,38.50163269,38.57358354,38.1658641,38.57358354,3346900
2013/11/15,39.21313095,39.34104318,38.46164696,38.52560155,4763600
2013/11/18,38.71747971,39.82072486,38.62953945,39.82072486,3827200
2013/11/19,38.19782639,38.90933838,37.67018804,38.62953132,3372900
2013/11/20,37.82209015,38.08590783,37.24648351,38.02195323,3771300
2013/11/21,37.11056519,38.14985536,36.97465979,37.97397492,3887300
2013/11/22,37.98197937,38.09390526,36.98266394,37.24648468,4519900
2013/11/25,37.70216751,38.26977787,37.58224846,37.98197458,2650100
2013/11/26,37.52629089,37.99796789,37.51829771,37.73415021,2436200
2013/11/27,37.47832108,37.61422649,37.33441943,37.49431049,2163100
2013/11/29,38.29376984,38.55758753,37.70217374,37.75813516,2161800
2013/12/2,37.9499855,38.57355706,37.87803471,38.37369407,2612900
2013/12/3,37.29098129,37.94196411,37.12220513,37.75711695,3723800
2013/12/4,38.52062225,38.68135987,37.37135246,37.48386787,5096900
2013/12/5,37.74908066,38.44828566,37.70085846,38.44828566,2835200
2013/12/6,37.60441208,38.50453819,37.48385813,37.98214185,3533300
2013/12/9,36.96949387,37.98213518,36.70427646,37.94999012,6299300
2013/12/10,36.44710159,36.92931427,36.24618041,36.88109209,3526200
2013/12/11,35.63539886,36.49534171,35.62736336,36.46319357,3919500
2013/12/12,35.19335556,35.61930749,35.13709787,35.54697574,3954600
2013/12/13,35.33802414,35.61931261,35.13710293,35.21747018,3058900
2013/12/16,35.42642593,35.66753075,35.12906036,35.47464506,2895600
2013/12/17,35.78005219,35.95686384,35.52287326,35.66753679,3077400
2013/12/18,35.98900604,36.00508011,35.27372703,35.7479012,2390600
2013/12/19,35.90863037,35.95685255,35.66752559,35.77200239,2370300
2013/12/20,36.74448395,36.88914751,35.76398714,35.82024485,5053500
2013/12/23,37.37135696,37.39546654,36.63196815,36.85699899,3826900
2013/12/24,37.52403259,37.62047695,37.33115001,37.36329813,888800
2013/12/26,37.72497559,37.85356507,37.53209289,37.57227653,1471900
2013/12/27,37.78924942,37.94194839,37.59636377,37.78121086,1603900
2013/12/30,37.78121185,38.04642924,37.72495418,37.86158215,1305200
2013/12/31,37.99020004,38.01430962,37.70890838,37.77320467,1624900
2014/1/2,37.77318573,38.29558208,37.7410376,37.97410693,1648800
2014/1/3,37.63655853,37.94195653,37.60441041,37.87766335,1689500
2014/1/6,37.43563843,37.91784807,37.34723261,37.85355181,2203800
2014/1/7,37.25079346,37.51601094,36.96950497,37.46778875,2489700
2014/1/8,37.72497559,38.2473721,37.25883985,37.25883985,4079200
2014/1/9,37.07398224,38.02233059,36.99361192,37.99821796,3352700
2014/1/10,37.4115448,37.56424695,36.88915127,37.17043986,2904300
2014/1/13,37.09006119,37.62049313,37.05791305,37.37938519,1506500
2014/1/14,38.60099411,38.71350953,37.16240012,37.17847112,5179300
2014/1/15,39.62970352,39.91902751,39.05104941,39.26000614,8269900
2014/1/16,39.63773346,39.86276422,39.4207382,39.63773346,3573600
2014/1/17,39.01087189,39.59756159,38.85013427,39.56541345,4044500
2014/1/21,38.8340416,39.20373579,38.61704637,39.09122044,2580600
2014/1/22,38.39202881,38.42417694,37.61245346,37.99018635,4189500
2014/1/23,37.78924942,38.19912721,37.37936857,38.03035418,3881800
2014/1/24,36.47121048,37.61244122,36.31850843,37.5642221,4918700
2014/1/27,35.92470551,36.4470987,35.7478939,36.27029016,3980100
2014/1/28,36.28637314,36.4149626,35.78005081,35.96489796,2181500
2014/1/29,35.90863037,36.65605734,35.74789283,36.04525529,3605000
2014/1/30,36.10956573,36.15778794,35.02459226,35.88453493,5196400
2014/1/31,35.8925705,36.18189757,35.44250581,35.49876351,4095500
2014/2/3,35.8845253,36.68017148,35.79611949,36.0291888,4349400
2014/2/4,36.26226425,36.51140769,35.91667948,35.94079211,3414000
2014/2/5,36.05331039,36.27030572,35.61128425,36.21404801,3461500
2014/2/6,37.13827896,37.22668479,36.40692582,36.49533165,4440100
2014/2/7,37.33116531,37.66067601,37.08202188,37.56423468,4221400
2014/2/10,37.62852478,37.90177775,37.18649872,37.29901411,4071800
2014/2/11,38.54473114,38.85816779,38.09466951,38.41614167,4441800
2014/2/12,38.56079483,39.25999972,38.41613133,38.55275933,4377000
2014/2/13,38.27951431,38.75368855,38.11877671,38.45632291,3254400
2014/2/14,38.40006256,38.56080015,38.02233275,38.21521541,2057100
2014/2/18,38.50454712,38.76172607,38.19111047,38.55276932,2311500
2014/2/19,38.13484573,38.84208924,38.07054948,38.45631783,2931800
2014/2/20,38.87423325,38.92245544,38.26343414,38.27950821,2514400
2014/2/21,38.60099411,39.37253413,38.56081047,38.86621166,4085600
2014/2/24,38.57688141,39.28412509,38.57688141,38.63313912,2761700
2014/2/25,38.58491898,38.87424609,38.44829399,38.64117975,2159400
2014/2/26,38.68135452,38.87423718,38.37595341,38.63313233,1762400
2014/2/27,38.88228226,39.00283317,38.3920339,38.67332243,2725800
2014/2/28,39.26803589,39.50110519,38.5929406,38.94656077,3291400
2014/3/3,39.36447906,39.71006376,38.69742231,38.97067525,3792100
2014/3/4,39.55836105,39.7764696,39.3321727,39.66337388,4223400
2014/3/5,40.26922989,40.59235434,39.27562636,39.57451756,4442700
2014/3/6,40.39039612,40.89931597,40.32577001,40.47925548,5509400
2014/3/7,40.1722908,40.52772521,39.97033881,40.31769649,3369600
2014/3/10,40.30154037,40.34193016,39.63106134,40.15613469,2512700
2014/3/11,39.4291153,40.34193625,39.14638061,40.34193625,3597500
2014/3/12,39.00904846,39.38871612,38.91210928,39.1786874,2910600
2014/3/13,38.50012589,39.32409034,38.27394065,39.17868467,3087200
2014/3/14,38.69400406,39.07367172,38.37087963,38.47589553,2793800
2014/3/17,38.79095459,39.17062547,38.71825172,38.97675013,2160500
2014/3/18,39.21100616,39.35641187,38.75055579,38.75055579,2246300
2014/3/19,39.52605438,39.65530357,39.13022702,39.13022702,3209000
2014/3/20,39.61489868,39.61489868,39.17060497,39.38063366,2314200
2014/3/21,39.29986191,40.18844951,39.17061275,40.18844951,4407700
2014/3/24,39.12215042,39.47758491,38.9282751,39.29986921,2283500
2014/3/25,39.33216476,39.71183546,39.29177499,39.29985479,2024100
2014/3/26,39.19485092,39.95418946,39.19485092,39.54220866,2673300
2014/3/27,39.34025192,39.57451699,38.87980159,39.08983032,1869900
2014/3/28,39.71992874,39.97843021,39.42104056,39.51797669,1755200
2014/3/31,40.39039612,40.44694243,39.62297798,39.88147626,3415700
2014/4/1,40.22884369,40.72160713,39.60683107,40.35809286,3574000
2014/4/2,40.0026474,40.20459937,39.46141451,40.06727043,3084400
2014/4/3,39.92187119,40.10766974,39.6876092,39.99457403,1809000
2014/4/4,39.71992874,40.31770818,39.58260282,40.16422573,2083200
2014/4/7,39.00096512,39.71183695,38.76670317,39.66336736,2732100
2014/4/8,39.00904846,39.25946697,38.81517319,39.04136152,1531800
2014/4/9,39.16253662,39.3887219,38.86364848,38.9686644,1342200
2014/4/10,38.83941269,39.32409629,38.58091128,39.21908038,2149400
2014/4/11,38.12853241,38.66168549,38.03967305,38.65360568,2194800
2014/4/14,38.32242203,38.66170309,38.06392364,38.32242203,2011600
2014/4/15,39.07367325,39.14637609,38.47589704,38.62937945,2575100
2014/4/16,39.29176712,39.48564233,39.09789499,39.2756106,1814500
2014/4/17,39.35640717,39.54220264,39.16253189,39.25946799,1916600
2014/4/21,39.49373245,39.74415404,39.25139067,39.50181226,1517900
2014/4/22,39.61489868,39.82492737,39.45333649,39.58258563,1322500
2014/4/23,39.45334625,39.73607784,39.38872013,39.58259542,1461300
2014/4/24,39.41295242,39.67952746,39.07367147,39.63913767,1377900
2014/4/25,39.92187119,40.01881037,39.2352356,39.34832823,2378000
2014/4/28,40.18038177,40.39041055,39.80071093,40.06728604,3072900
2014/4/29,40.34192276,40.49540822,40.18844038,40.27729973,1880700
2014/4/30,40.42271423,40.59235318,40.23691876,40.37424464,2020000
2014/5/1,40.24499512,40.57619628,40.0834329,40.39847753,1253500
2014/5/2,40.33385086,40.55195938,40.22883497,40.27730455,2038900
2014/5/5,40.15613556,40.29346452,39.95418356,40.26115146,1719700
2014/5/6,39.30794525,39.58260015,38.85557157,39.40488137,3730700
2014/5/7,39.38063812,39.46949749,39.08982676,39.33216854,2038300
2014/5/8,39.25947571,39.66337979,39.1221498,39.18677285,1610000
2014/5/9,39.14637375,39.25946637,38.94442175,39.25946637,1506300
2014/5/12,39.35640717,39.54220264,39.18676514,39.22715801,1659500
2014/5/13,39.79264069,40.01882913,39.38065976,39.46143936,2151000
2014/5/14,40.39039612,40.72967397,39.81685323,39.92994585,4976500
2014/5/15,39.8249321,40.39039829,39.50181076,40.32577217,2998500
2014/5/16,39.83301544,39.98649786,39.42103162,39.84109217,1898900
2014/5/19,39.98649597,40.16421472,39.6956846,39.76031072,1319100
2014/5/20,40.13189697,40.3580822,39.85724216,39.85724216,2655900
2014/5/21,40.39039612,40.41462937,39.86531974,40.08342824,2345100
2014/5/22,39.9703331,40.41462681,39.89763027,40.13997201,2955200
2014/5/23,40.010746,40.10768522,39.74417085,40.03498235,1735900
2014/5/27,40.04304504,40.28538684,39.90571915,40.05920157,1903200
2014/5/28,39.8491745,40.4146377,39.68761227,40.10767284,2098700
2014/5/29,40.28538132,40.36616396,39.82493104,39.84916737,1568900
2014/5/30,40.38232422,40.39847767,39.94610715,40.13190262,2570000
2014/6/2,40.26114655,40.40655222,40.1318974,40.37423916,1767500
2014/6/3,39.74154663,40.11501088,39.66035673,40.11501088,2308000
2014/6/4,39.67659378,40.29362461,39.31936752,39.68471432,2461800
2014/6/5,39.64411926,39.77402,39.15698919,39.68471266,2469600
2014/6/6,39.57105255,39.72530871,39.35184447,39.61976339,2900100
2014/6/9,39.83896637,40.03381901,39.49797813,39.49797813,2420000
2014/6/10,39.87144852,40.0094667,39.49798426,39.77402373,2125900
2014/6/11,39.62789154,39.92016594,39.53046364,39.78214773,1682500
2014/6/12,39.45739365,39.78214711,39.4492762,39.62789092,2198700
2014/6/13,39.44115448,39.48986533,39.17323244,39.4249165,1516200
2014/6/16,40.30986404,40.34233691,39.33560692,39.40867628,5293400
2014/6/17,40.63461685,40.95937028,39.96075767,40.26927002,5437900
2014/6/18,40.64273453,40.91065345,40.40728846,40.63461399,3741000
2014/6/19,41.10549927,41.21916201,40.71579711,40.95936057,4839600
2014/6/20,41.11361694,41.36530095,40.9593608,41.26787618,5915500
2014/6/23,41.23540115,41.60886535,40.92688577,41.13797329,3052000
2014/6/24,40.69956207,41.33282774,40.67520356,41.25975839,2573500
2014/6/25,40.56153488,41.06490285,40.47222756,40.78886345,2159200
2014/6/26,40.56153488,40.60212827,40.27737804,40.55341744,1840000
2014/6/27,40.35046005,40.6995689,40.30174611,40.38293601,5186600
2014/6/30,40.14748001,40.50470622,40.10688662,40.48846824,3088200
2014/7/1,40.06630325,40.26115594,40.0175924,40.19620402,2387500
2014/7/2,39.83896637,40.14748175,39.67658969,40.10688836,4264400
2014/7/3,39.93639755,39.97699405,39.70095458,39.88768671,1975700
2014/7/7,39.5872879,39.98511067,39.53045652,39.91204131,2852000
2014/7/8,39.12452316,39.50610802,38.72670342,39.44927663,4549100
2014/7/9,39.00273895,39.21382651,38.56432275,39.13263971,3558500
2014/7/10,38.43439865,38.62925121,38.02845866,38.49123,3205600
2014/7/11,38.37760162,38.5805718,38.32077022,38.4100776,1992500
2014/7/14,38.64551163,38.84036432,38.32076128,38.46690002,2907600
2014/7/15,38.53995895,39.20570055,38.42629621,38.79163987,2212500
2014/7/16,38.81600189,38.91342667,38.56431786,38.56431786,1828500
2014/7/17,38.60491943,38.93779033,38.42630782,38.72670275,2113600
2014/7/18,38.79977798,38.85660938,38.51561789,38.62928379,2238600
2014/7/21,38.34511185,38.71045866,38.19897312,38.71045866,2312600
2014/7/22,38.37760162,38.55621637,38.31264968,38.44255047,2041800
2014/7/23,38.56431961,38.64550641,38.24768675,38.46689483,1990500
2014/7/24,38.43439865,39.16509188,38.30449798,38.85657662,3554600
2014/7/25,38.2395668,38.48313341,38.10966606,38.40194351,2126200
2014/7/28,38.53185272,38.54809071,38.11779498,38.28017172,1764500
2014/7/29,38.32075119,38.68609795,38.32075119,38.56431466,1349600
2014/7/30,38.30452347,38.49937306,38.10155334,38.3694723,1933300
2014/7/31,37.4358139,38.48314059,37.30591314,37.95541698,3638100
2014/8/1,37.37898636,37.57383598,37.0623534,37.41957977,2720500
2014/8/4,38.10968018,38.18274957,37.21661262,37.48453164,3688100
2014/8/5,38.24770737,38.37760818,37.84176694,37.91483634,3620100
2014/8/6,38.18273544,38.30451875,37.88234055,37.89045799,2915900
2014/8/7,37.52510834,38.36134405,37.40332505,38.28015726,2691600
2014/8/8,37.57382584,37.59006382,37.03798487,37.52511499,2270900
2014/8/11,37.75245285,37.96354047,37.67938346,37.73621486,1398100
2014/8/12,37.7767868,37.8823321,37.64688609,37.75243139,1507800
2014/8/13,37.11919022,37.51701006,36.94057545,37.49265463,3254600
2014/8/14,37.31402206,37.33838058,37.01362719,37.1191725,1435900
