date,close,high,low,open,volume
2012/11/20,58.33665848,59.47568225,58.15964493,59.26788936,3415400
2012/11/21,58.72146225,58.7445497,58.01341397,58.33665583,2940400
2012/11/23,59.36793518,59.36793518,58.77533587,58.96004131,1541200
2012/11/26,58.85998917,59.04469459,58.3520419,58.81380841,4068900
2012/11/27,59.43721771,59.83741391,58.6214239,58.66760467,3643000
2012/11/28,59.7219429,59.76042588,58.59830909,58.8830679,2750500
2012/11/29,59.23708725,60.24527795,59.0754693,60.24527795,2284500
2012/11/30,59.32944107,59.7219452,58.92924504,59.21400386,2914200
2012/12/3,58.76763535,59.99131691,58.73685013,59.81430925,2632400
2012/12/4,58.69068146,58.85229946,58.20582157,58.72146668,2483800
2012/12/5,59.82201004,60.1529438,58.88308141,58.93695408,3398500
2012/12/6,58.77533722,59.60651466,58.35204779,59.38333209,3580600
2012/12/7,58.88309097,59.20632702,58.57524461,58.96774887,2448700
2012/12/10,57.77485275,58.45980791,57.4900938,58.25201497,4059100
2012/12/11,58.75991821,58.76761598,57.95182854,58.02878862,4049700
2012/12/12,59.88356018,60.42229257,59.0831623,59.17551793,4809000
2012/12/13,59.56801605,60.32223311,59.02928371,59.53723084,3197400
2012/12/14,59.27557755,59.63729651,59.09856988,59.22940265,2383300
2012/12/17,59.61422348,59.85280164,59.18324207,59.49878035,2223300
2012/12/18,61.69216919,61.82300197,59.53725085,59.66808363,4382700
2012/12/19,61.47665405,62.31553486,61.45356661,61.60749266,3973100
2012/12/20,61.54593658,61.93844076,60.9995122,61.6921649,3098200
2012/12/21,61.56901932,61.56901932,60.11445171,60.52234552,3985300
2012/12/24,60.55312729,61.18420947,60.48385909,61.07646416,1362700
2012/12/26,60.21450424,61.06107715,60.15293968,60.91485471,1779700
2012/12/27,60.21450424,60.39921554,59.39101878,60.18371903,2124600
2012/12/28,59.29866791,59.92975016,59.27557459,59.70656175,2195800
2012/12/31,60.414608,60.44539322,58.86768455,59.00621509,2460300
2013/1/2,62.13853836,62.14623613,61.20730754,61.56902651,3468800
2013/1/3,62.96969986,63.44686176,61.59979043,62.03077159,3095200
2013/1/4,64.03176117,64.43196298,63.03896616,63.26214863,3094800
2013/1/7,61.83839798,63.10056272,61.66139029,62.95434026,4713400
2013/1/8,61.49977112,61.76143669,61.10726689,61.69986625,2721300
2013/1/9,61.26120758,61.96155839,60.99184414,61.89998793,2535000
2013/1/10,62.11546707,62.12316485,61.32276659,61.72296278,2264600
2013/1/11,62.00768661,62.19239199,61.53052469,62.03077405,1942300
2013/1/14,61.82299423,62.2539755,61.50745018,61.84608168,1448600
2013/1/15,61.87688828,61.9076735,61.0457048,61.42281354,1926200
2013/1/16,62.20781326,62.3155586,61.52285824,61.71526147,2106100
2013/1/17,62.71681976,62.88649238,62.00728509,62.43917474,2163600
2013/1/18,63.10241318,63.24123564,62.6628097,62.72450988,2988300
2013/1/22,63.68858337,63.70400548,62.40062242,63.07930706,2724300
2013/1/23,63.28754425,63.97394295,63.20270793,63.58832544,2269700
2013/1/24,64.19759369,64.60634726,63.34152245,63.36466444,3445100
2013/1/25,64.89941406,65.15392298,64.39811023,64.40582423,3382600
2013/1/28,64.57552338,65.13080776,64.08964145,65.13080776,2444800
2013/1/29,65.84805298,66.00230353,64.45211928,64.57551973,3713400
2013/1/30,65.06140137,66.59615775,64.94571491,65.87120067,3304400
2013/1/31,64.59861755,65.10762938,64.39809489,64.88397062,2939700
2013/2/1,65.83259583,65.94056821,64.68345775,65.24645579,3340600
2013/2/4,64.45211029,65.40073195,64.29015164,65.36988185,3097200
2013/2/5,65.74003601,66.03310893,64.70658447,64.74514267,2882700
2013/2/6,65.48554993,65.67835863,64.86084574,65.20019093,2253300
2013/2/7,64.58322144,65.63210157,64.41354878,65.63210157,2584600
2013/2/8,65.28504181,65.6937954,64.86857422,64.88399633,2181700
2013/2/11,64.63718414,65.91743668,64.57548983,65.40841891,2207500
2013/2/12,64.92254639,65.11535509,64.26699798,64.82999609,2735900
2013/2/13,65.03822327,65.11534556,64.55234164,64.92253689,3167700
2013/2/14,61.95327759,64.78370719,61.78360503,64.56776244,8654200
2013/2/15,59.26939774,61.82218912,59.08430302,61.76048892,10830300
2013/2/19,59.61646652,59.66273874,58.82208955,59.26169325,5854800
2013/2/20,58.21281815,59.58561545,58.15883193,59.55476535,5908600
2013/2/21,57.92745972,58.33621331,57.4415838,57.99686804,4568900
2013/2/22,58.15111542,58.49816879,57.67294764,58.16653753,2984000
2013/2/25,56.49295425,58.64470025,56.49295425,58.64470025,3972400
2013/2/26,56.73204422,57.21792603,56.00708733,56.83230853,4187600
2013/2/27,57.36444855,57.68837167,56.57007756,56.57007756,3952600
2013/2/28,57.27962112,57.68838062,56.95570383,57.27191301,3507000
2013/3/1,56.878582,57.16394107,56.11506099,56.73204547,3794200
2013/3/4,56.0919075,56.95568668,55.68314813,56.64719159,4528400
2013/3/5,56.1844635,56.63949517,56.08420508,56.46210855,3305400
2013/3/6,56.7243309,56.89399764,56.30786334,56.59321649,3099500
2013/3/7,58.34391403,58.98404033,57.25647014,57.46470683,5420100
2013/3/8,58.34391403,58.74495354,58.16652744,58.66011724,2494800
2013/3/11,58.23596191,58.40563457,57.46472684,58.1742617,2730300
2013/3/12,58.0508461,58.51359173,57.96601568,58.25136881,2289400
2013/3/13,58.05856323,58.30535817,57.89660461,57.98144092,1938800
2013/3/14,58.21281815,58.60614374,58.0200094,58.18967615,2647200
2013/3/15,58.36705017,58.79893978,57.61123747,57.94286868,4665500
2013/3/18,58.39788437,58.87604605,57.58808569,57.59579969,3283600
2013/3/19,57.58041,58.54445379,57.17936449,58.44418947,2835800
2013/3/20,58.12796021,58.25135469,57.34129753,58.05083203,2577700
2013/3/21,57.18706512,58.09712248,57.16392902,57.77320526,2885600
2013/3/22,57.43384933,58.03541146,57.24875465,57.44156333,2948300
2013/3/25,57.55725479,57.95830021,57.29503777,57.57268278,2806800
2013/3/26,57.37987518,58.00457354,57.30275287,57.88117902,3880100
2013/3/27,58.55986786,58.59843196,56.82458928,57.07909822,4444600
2013/3/28,59.50848389,60.21801854,58.50587623,58.55986243,6026100
2013/4/1,59.16140747,59.57787487,58.38245885,59.54702478,2755400
2013/4/2,58.73725891,59.28483504,58.49045807,59.28483504,2567100
2013/4/3,57.7269249,58.68325442,57.37987158,58.66783231,3144500
2013/4/4,57.84262848,58.34393244,57.37988863,57.81177837,2449900
2013/4/5,57.22561646,57.68064802,56.74745467,57.14849416,3406300
2013/4/8,57.56498337,57.66524181,57.0482573,57.22563806,2176800
2013/4/9,58.22051239,58.51358537,57.09451031,57.5341139,2359500
2013/4/10,58.32851028,58.70641973,58.02772906,58.42106062,2509400
2013/4/11,59.01486969,59.21539234,58.37474944,58.528994,2978100
2013/4/12,57.91201782,58.62926642,57.83489552,58.57528022,3672500
2013/4/15,56.00708389,57.47242558,55.9839419,57.33360306,3983400
2013/4/16,55.56746674,57.07137216,54.38747261,56.59320449,5598000
2013/4/17,55.1047287,55.52891023,54.44918024,55.07388448,5052800
2013/4/18,54.77217102,54.95005556,54.02197231,54.27719564,4833900
2013/4/19,53.24084473,55.14341362,53.03202936,55.10474126,5657300
2013/4/22,53.52700806,53.71262239,52.5215917,53.4574049,3213200
2013/4/23,54.49374771,54.73349975,53.49606129,53.75128463,3528400
2013/4/24,55.17435074,55.29036191,54.540163,54.77218535,3159100
2013/4/25,56.05601883,56.65926972,55.00419465,55.38315889,3698600
2013/4/26,55.89360809,56.21844054,55.22075396,56.12563042,2106200
2013/4/29,56.58192444,56.97635403,55.46049134,56.17201764,2172100
2013/4/30,57.13877106,57.18517905,56.00187839,56.88355363,3337100
2013/5/1,56.78300095,57.13876408,56.09467573,56.80620199,3278700
2013/5/2,57.07691193,57.20838849,56.0792254,56.98410182,2391800
2013/5/3,58.19060516,58.70878757,57.46361329,57.46361329,2591500
2013/5/6,58.79385376,59.04134147,58.01272416,58.19833847,2210800
2013/5/7,59.31977081,60.00036651,59.01814532,59.17282884,2844000
2013/5/8,60.13955688,60.19369462,58.85571067,59.39709395,3702000
2013/5/9,63.00888824,63.30277807,60.71962534,60.71962534,9767700
2013/5/10,64.44741058,64.50928399,62.35149771,62.69952528,5826600
2013/5/13,64.40872192,64.57887079,63.29502454,63.29502454,4690000
2013/5/14,64.21538544,64.8109066,63.89055893,64.50928114,3521500
2013/5/15,63.33372498,64.04525155,62.52938827,63.98338404,3303100
2013/5/16,62.56028748,63.37235934,62.55255183,63.34142265,3029500
2013/5/17,62.87740326,63.1790287,62.29735344,62.66858202,4376200
2013/5/20,65.02745056,65.12025475,62.82326252,62.87740026,4728900
2013/5/21,65.24402618,65.63072619,64.71811393,64.934665,3206600
2013/5/22,64.47836304,66.14116839,64.28501303,65.22082636,3961000
2013/5/23,63.30276871,63.32596976,62.44429451,62.85419543,4890200
2013/5/24,63.15583801,63.31051563,62.6221902,62.99341884,1873100
2013/5/28,63.72040176,64.34685364,62.96247335,63.96788944,3051700
2013/5/29,65.18985748,65.84724601,63.06300844,63.19448496,4128500
2013/5/30,65.54563904,65.85500017,64.27726372,64.89598598,3585100
2013/5/31,63.51932907,65.96327549,63.48839237,65.27495008,3875100
2013/6/3,65.40641785,65.4141535,63.51159078,63.96789381,5404500
2013/6/4,65.23628235,65.67712007,64.57889359,65.06613342,2648600
2013/6/5,65.53790283,66.75214038,65.49150073,65.7312528,4577800
2013/6/6,66.35771179,66.4041139,65.13573857,65.73898953,3539900
2013/6/7,65.53017426,66.58972831,65.42189284,66.31903953,4017500
2013/6/10,66.21075439,66.37316764,65.25174034,65.68484232,3812800
2013/6/11,65.27495575,65.68485677,65.08160577,65.41416797,3810600
2013/6/12,65.31363678,66.01743371,65.16669477,65.7390092,5127500
2013/6/13,65.83178711,65.9245913,64.8882385,65.07385278,2531000
2013/6/14,65.65393066,66.21077965,65.34456946,66.07930306,2514400
2013/6/17,66.91454315,67.22390423,65.96326477,66.00193122,3371800
2013/6/18,67.37856293,67.72659032,66.71343892,66.86038081,2980400
2013/6/19,66.95322418,67.72662403,66.95322418,67.46367091,3405800
2013/6/20,65.68484497,66.39637137,65.12026052,66.21075707,4891000
2013/6/21,65.76993561,66.23397442,65.31362655,66.172101,4977300
2013/6/24,63.55800247,65.17440539,63.16356688,64.749039,4594700
2013/6/25,63.9137764,64.285011,63.65082323,64.091661,3147400
2013/6/26,64.32365417,64.64848065,64.0761665,64.35459087,2421500
2013/6/27,65.01196289,65.13570965,64.42418349,64.61753338,2605600
2013/6/28,64.83408356,65.42186295,64.41644711,64.66393472,3273100
2013/7/1,64.42419434,65.2130594,64.21537312,65.12798496,4718400
2013/7/2,63.51932907,65.22081232,63.00888823,64.362338,5069700
2013/7/3,62.04986572,63.36464296,61.4852813,63.24089617,5293200
2013/7/5,63.55026245,64.19992137,62.86193708,63.24090134,5102300
2013/7/8,62.99337387,64.09933516,62.89283408,63.82091093,3257900
2013/7/9,63.00115204,63.56573653,62.45203884,63.31824881,3758600
2013/7/10,62.12718582,62.97792413,61.97250237,62.95472308,4649600
2013/7/11,63.17903519,63.37238515,61.92612531,62.60671505,4688100
2013/7/12,63.73587036,63.85961124,62.99340148,63.08621156,2286100
2013/7/15,64.16896057,64.35457481,63.51930189,63.72038742,2733400
2013/7/16,63.44201279,64.36236085,62.99343929,64.16127516,2830800
2013/7/17,63.81324005,63.8209698,63.26412672,63.46520649,2763000
2013/7/18,64.8133316,64.87535535,63.93726835,63.96828022,2929400
2013/7/19,65.88318634,66.21655642,65.03812948,66.09250899,5977400
2013/7/22,65.0459137,65.87546205,64.89860878,65.82119275,3147200
2013/7/23,64.79005432,65.23971748,64.58073163,65.03814332,1917300
2013/7/24,63.96827698,64.78231644,63.4643444,64.58849668,2298500
2013/7/25,64.16986847,64.58852002,63.49537923,63.99155753,2184700
2013/7/26,63.61939621,63.89074861,63.36355862,63.79771299,1880800
2013/7/29,62.91389465,63.51085691,62.40220765,63.41782721,2458500
2013/7/30,62.47195435,62.83633625,62.01453687,62.79756996,2333500
2013/7/31,62.21615219,63.53412439,62.21615219,62.61929475,3034300
2013/8/1,63.32478714,63.82871966,62.42546069,63.45658315,2916200
2013/8/2,63.57289886,63.79773056,62.71233842,62.99143942,3843100
2013/8/5,63.81322479,63.94502674,63.1542387,63.54963272,2438000
2013/8/6,63.77444077,63.95275159,63.27826277,63.79769818,3302600
2013/8/7,63.52636719,63.99153343,63.06894947,63.66591765,3248600
2013/8/8,64.4877243,64.74356786,63.51087085,63.57289461,2332000
2013/8/9,64.50319672,64.74353718,63.86746831,64.37915518,1845200
2013/8/12,64.11556244,64.6350038,63.88298232,64.00702387,1369100
2013/8/13,63.96827698,64.34816206,63.6814216,64.24737791,1837100
2013/8/14,62.59603119,64.00703888,62.58052821,63.89075175,3349600
2013/8/15,62.23165894,62.347952,61.68121141,62.28592824,2642300
2013/8/16,61.23928833,62.16187226,61.11524676,62.06108812,3453300
2013/8/19,58.43281174,60.82066784,58.36303351,60.79741041,6771700
2013/8/20,59.13050842,59.68871008,58.20017628,58.76613237,4362300
2013/8/21,59.8670311,60.37096351,59.15377601,59.30107496,4464500
2013/8/22,61.23928833,61.5106348,59.82053221,60.06086682,2402200
2013/8/23,61.86724854,61.9602782,60.78185707,61.46410026,2466000
2013/8/26,61.81297684,62.64252486,61.78196498,61.98353319,2306300
2013/8/27,60.91366577,61.42535271,60.59580448,60.64231933,2879700
2013/8/28,61.3788414,62.26265905,60.96794445,61.02996819,2377800
2013/8/29,60.96794128,61.28580852,60.79737895,61.17726993,1737300
2013/8/30,66.42590332,66.66623791,65.23972743,65.79017479,13946800
2013/9/3,65.73592377,67.20895542,65.4413198,67.06165048,4539500
2013/9/4,66.30961609,66.67399819,65.51107962,65.55759447,3669500
2013/9/5,66.82131195,67.2399634,66.48794168,66.65850404,3765300
2013/9/6,67.06938934,67.58107042,66.52669048,66.82130029,2794200
2013/9/9,67.18567657,67.472526,66.68174407,66.72050447,2411800
2013/9/10,67.65085602,68.03849557,67.33298875,67.95321439,3453300
2013/9/11,67.47253418,67.62759354,66.85231449,67.15467285,3094800
2013/9/12,67.60431671,67.93768687,67.26319802,67.47252072,2334100
2013/9/13,67.30197144,67.77489212,67.00736753,67.51130009,1932800
2013/9/16,67.44924927,68.11598945,67.37947702,68.05396573,2793000
2013/9/17,68.41837311,68.79825817,67.87568016,68.08500289,3331200
2013/9/18,68.94554901,69.13161428,67.79038517,68.26330575,2608000
2013/9/19,68.58891296,69.0850909,68.2632973,68.99980976,1658700
2013/9/20,68.10824585,68.69745943,67.91442614,68.64319015,4749900
2013/9/23,67.73612976,68.08500295,67.4492744,67.8369139,1810800
2013/9/24,67.44924927,68.13149242,67.11587918,67.83688863,2072100
2013/9/25,67.16240692,67.87566798,67.13139506,67.66633937,2203500
2013/9/26,67.05387115,67.44926505,66.69724357,67.38724132,2030300
2013/9/27,66.86779785,67.37173026,66.72049298,66.86004341,1849900
2013/9/30,66.00723267,66.35610574,65.70487443,66.23206421,2061300
2013/10/1,67.03836823,67.32521764,65.712642,65.712642,2491700
2013/10/2,66.72825623,67.03061453,65.8754506,66.64297507,2725300
2013/10/3,66.38713837,67.03062135,66.1157919,66.73601746,1662000
2013/10/4,67.44924927,67.67408081,66.17779263,66.33284601,1982800
2013/10/7,67.3097229,67.57332084,66.38713899,66.70500622,1910500
2013/10/8,66.75151825,67.79814368,66.65848856,67.48028238,2614700
2013/10/9,66.61199188,67.04615229,65.85997006,66.99963151,2162300
2013/10/10,67.92995453,67.97646938,67.01512499,67.15467546,2005800
2013/10/11,68.18579102,68.46489195,67.29422483,67.35624266,1764400
2013/10/14,68.70523071,69.25567812,67.55006068,67.63534185,1608600
2013/10/15,68.79051208,69.45724662,68.36410625,68.62769828,2721700
2013/10/16,69.95340729,70.34879521,68.99981178,68.99981178,2965800
2013/10/17,70.21701813,70.27128742,69.5270203,69.77510934,2231400
2013/10/18,70.90852356,71.21155096,70.37239543,70.52779197,2761400
2013/10/21,69.61093903,70.80751135,69.00488422,70.39570518,3557700
2013/10/22,69.69643402,70.39573056,69.31570821,69.81298443,1799200
2013/10/23,68.95052338,69.61096783,68.44547552,69.35456403,1981200
2013/10/24,69.75082397,70.1160125,68.74073424,68.94275456,2026000
2013/10/25,70.27916718,70.34132817,69.75081055,70.01499183,1705600
2013/10/28,70.2092514,70.48897001,69.9295328,70.3413391,1757600
2013/10/29,70.58995056,70.86966906,70.24807701,70.35685576,1563900
2013/10/30,69.09815979,70.84639839,68.53872249,70.42682042,2157700
2013/10/31,68.99712372,69.90620599,68.78733185,69.23799015,1951800
2013/11/1,69.33901978,69.6964367,68.64749482,69.06707276,2323200
2013/11/4,70.20146942,70.24032153,69.34677644,69.61095179,1772800
2013/11/5,69.25354767,69.999462,69.16807776,69.999462,2527300
2013/11/6,68.72517395,69.84404814,68.16574279,69.5410207,3189700
2013/11/7,68.83396912,70.7842278,68.47655221,69.44003006,4677800
2013/11/8,69.77413177,69.85183007,68.8339629,68.9815938,3248100
2013/11/11,69.76638031,70.06163627,69.47889003,69.92954855,2142900
2013/11/12,69.70420837,70.0150075,69.17585163,69.80521557,3456100
2013/11/13,70.58995056,70.62103105,69.02818993,69.25351905,2395500
2013/11/14,71.58453369,71.82540613,70.2558732,70.52005454,2914400
2013/11/15,71.87204742,72.13622292,71.17275064,71.68557026,2634100
2013/11/18,71.47576141,72.41592456,71.03287454,71.03287454,2559900
2013/11/19,72.26829529,72.4314635,71.18827288,71.35144109,3316900
2013/11/20,72.40037537,73.02973925,72.08957626,72.58685246,2536700
2013/11/21,73.02973938,73.69018377,72.64124198,72.64124198,2546200
2013/11/22,73.36383057,73.6357775,72.57907027,73.02972264,2104500
2013/11/25,72.44699097,73.09189805,71.60006951,72.92095825,2012500
2013/11/26,72.83550262,73.46487254,72.00411829,72.44700516,2588600
2013/11/27,71.51462555,72.82774909,71.10281912,72.58687659,2586400
2013/11/29,71.0872345,71.70106094,70.60550164,71.43688562,1178300
2013/12/2,70.86192322,71.36697102,70.47342582,70.87746643,2066800
2013/12/3,70.36465454,70.9707096,69.851841,70.9240918,2843900
2013/12/4,69.84406281,70.91631351,69.57211581,70.43458052,2148200
2013/12/5,69.8052063,70.56666377,69.23800344,69.55656821,2759200
2013/12/6,69.1680603,70.7453644,69.11367092,70.65989452,2363400
2013/12/9,69.13700867,69.95284975,68.56202817,69.22247265,2662600
2013/12/10,68.28231049,69.54881598,68.12691388,68.80290158,2483900
2013/12/11,67.14787292,68.53092239,66.93031538,68.28228435,2539200
2013/12/12,66.84484863,67.19449978,66.09893448,66.63506269,3522200
2013/12/13,66.94586945,67.21004481,66.2776535,66.65060765,2618400
2013/12/16,66.93032074,67.47421464,66.54959501,66.92254913,2634300
2013/12/17,66.26210785,66.7982361,66.23102735,66.58067853,3413100
2013/12/18,66.72055817,66.82156538,65.38412591,66.31651747,2366100
2013/12/19,67.27997589,67.44315001,66.30873241,66.46413492,2217500
2013/12/20,67.14012146,67.71509593,67.14012146,67.16343035,2967700
2013/12/23,66.79046631,68.08804609,66.72053963,67.62962204,2217600
2013/12/24,66.98471069,67.19450258,66.67391164,66.8992408,822100
2013/12/26,67.06243134,67.40431101,66.74386649,67.21006227,1232100
2013/12/27,67.34992218,67.62964084,66.72832385,67.12459293,1501400
2013/12/30,66.94586945,68.24344924,66.90701734,67.72286418,1635100
2013/12/31,66.77494049,67.14789471,66.43306085,66.9381087,2331100
2014/1/2,66.41752625,66.79825208,66.16888812,66.68170166,2565400
2014/1/3,66.46411133,67.3887367,66.33978936,66.66613156,2259400
2014/1/6,67.06243134,67.18675337,66.13781139,66.63508768,2316000
2014/1/7,68.29782867,68.30560028,66.92254487,67.14787402,2812300
2014/1/8,67.32659149,68.0491968,67.10126232,68.03365358,2712800
2014/1/9,66.89147949,67.59854761,66.37866601,67.2022786,2141900
2014/1/10,66.97694397,67.17896426,66.54182881,66.78269529,2389200
2014/1/13,65.4928894,67.14012044,65.314178,66.78269763,2583800
2014/1/14,66.58067322,66.68168039,65.65604769,65.65604769,3453700
2014/1/15,65.60945892,66.85264972,65.46959959,66.70501878,2970000
2014/1/16,66.74385834,66.78270452,65.07331824,65.46181566,3187600
2014/1/17,65.66131592,66.89962402,65.63795262,66.89962402,2859100
2014/1/21,65.80148315,66.37780533,65.66129748,66.02733818,2090700
2014/1/22,65.8326416,66.37002104,64.92143764,66.01177006,2444800
2014/1/23,65.10055542,65.99618577,64.82019002,65.55226547,2154400
2014/1/24,64.1893692,65.06942625,63.96351411,64.95260384,3191400
2014/1/27,63.22364044,63.86226283,62.78750982,63.8077465,3540800
2014/1/28,63.85446548,64.35290212,63.08344724,63.09902078,2213400
2014/1/29,63.09902954,63.79217422,62.92769675,63.34046409,2009800
2014/1/30,63.30150986,63.62860777,62.82643653,63.62082397,1453300
2014/1/31,62.50714111,63.04451467,62.18003719,62.53829415,2425500
2014/2/3,61.31555939,62.7952899,61.28440635,62.50713473,3194400
2014/2/4,61.13642883,61.95417962,61.1052758,61.7127451,3155300
2014/2/5,60.76259232,61.39343078,60.2096394,61.28439815,3694500
2014/2/6,62.24233246,62.37472839,60.97287759,61.00403062,2431600
2014/2/7,63.39497375,63.56631247,62.50713309,62.66289232,3512500
2014/2/10,62.8887558,63.54295177,62.52271503,63.44170885,2164300
2014/2/11,63.3794136,63.70651759,61.66603782,62.36696644,2873900
2014/2/12,63.30150986,63.84667899,63.16132419,63.69091384,2317900
2014/2/13,63.05231094,63.21585995,61.15980679,61.93861498,5583300
2014/2/14,64.94478607,65.27967368,63.12237856,63.20025815,4383600
2014/2/18,64.89025879,65.23293609,64.27499998,64.96813837,3364600
2014/2/19,65.47438812,66.42453483,64.49308838,64.84355555,3748800
2014/2/20,65.70026398,65.87160274,65.21740073,65.55228851,2835100
2014/2/21,65.85601807,66.93856097,65.83265477,66.12860568,3571100
2014/2/24,65.67688751,66.84509964,65.61458144,66.20647725,3861200
2014/2/25,64.71114349,65.46658808,64.04915799,65.46658808,3982600
2014/2/26,62.16445923,64.71894872,62.13330619,64.64885885,6759500
2014/2/27,61.98531342,62.18780512,61.58812569,62.0008929,4270800
2014/2/28,61.75170517,62.41369098,61.56479286,62.0788032,5018700
2014/3/3,62.19561386,62.91211587,61.51026489,61.52583844,4064800
2014/3/4,62.67845917,62.90430822,61.92301459,62.491541,3578500
2014/3/5,61.53362274,62.59280211,61.39343706,62.43703695,3976200
2014/3/6,61.93081284,62.18782092,61.338923,61.5569883,3457900
2014/3/7,62.34357452,62.50712347,61.99310741,62.28905821,2125700
2014/3/10,62.69404984,62.7797192,61.95418454,62.1878234,2781800
2014/3/11,61.9541893,63.28595049,61.80621385,62.6862649,2187700
2014/3/12,61.67381668,62.04764125,61.29219643,61.47911465,2445000
2014/3/13,61.51805496,61.97755487,61.19874671,61.69718345,2519500
2014/3/14,61.70495224,61.80619513,61.05854026,61.5491871,2448600
2014/3/17,61.81399918,62.11773385,61.52583805,61.91524209,1569400
2014/3/18,62.33581543,62.67849297,61.70498262,61.79843582,2447800
2014/3/19,61.78286743,62.49157994,61.52585925,62.42927978,1945500
2014/3/20,62.34357452,62.4681807,61.40121174,61.78283189,1806000
2014/3/21,62.85758591,63.38717553,62.53048801,62.81864908,4360500
2014/3/24,62.90432739,63.38719055,62.79529473,62.9977865,2203900
2014/3/25,63.80774689,63.85447347,63.24700411,63.33267348,3133400
2014/3/26,63.44169998,64.24387128,63.38718366,64.04916928,2575000
2014/3/27,63.92456818,64.23609259,63.21584998,63.53516414,2516100
2014/3/28,64.65664673,64.92144458,63.89341811,64.11927317,3210100
2014/3/31,64.60211182,65.34198287,64.17377104,65.29525036,2506700
2014/4/1,65.2329483,65.27967487,64.40740793,64.47750373,3550800
2014/4/2,65.59902191,65.79372398,64.85136076,65.00712597,2001200
2014/4/3,66.47905731,66.51800009,65.5756371,65.66130646,2834600
2014/4/4,66.56471252,67.22669805,66.32328398,66.86065739,3031600
2014/4/7,65.48999786,66.34669189,65.28751195,66.19871639,3069500
2014/4/8,66.33888245,66.58810083,65.41988854,65.7547763,2978100
2014/4/9,65.14728546,66.00397301,64.321745,65.91051392,4315200
2014/4/10,64.42299652,65.48217584,64.42299652,64.82797405,3384900
2014/4/11,63.93234253,64.72672998,63.78437306,64.19714033,2919200
2014/4/14,64.30618286,64.64107057,63.76101958,64.5787645,3017600
2014/4/15,64.89807892,65.27190347,64.04917502,64.36848918,3773900
2014/4/16,65.55225372,65.95723712,64.76566209,65.48994767,3400800
2014/4/17,66.48184204,66.54433375,65.41169393,65.5913561,4798000
2014/4/21,67.02079773,67.03641767,66.20061079,66.39589282,3190400
2014/4/22,67.33323669,67.48946588,66.22403627,66.69271192,3000900
2014/4/23,68.41119385,68.98922692,67.25512175,67.28636758,5507200
2014/4/24,68.7080307,69.04391604,68.25497495,68.57524035,2631400
2014/4/25,68.17685699,68.63772565,67.51289933,68.31746029,3530400
2014/4/28,67.80973053,68.38776963,67.24731733,68.24716633,2862000
2014/4/29,68.60649109,69.27826182,68.32528446,68.34871735,2486600
2014/4/30,67.80192566,68.3018472,67.52852604,68.15343094,3681300
2014/5/1,67.9894104,68.13782669,67.4582429,67.77850241,3636200
2014/5/2,67.92690277,68.59867345,67.77848652,67.95814861,1834000
2014/5/5,67.92690277,68.15343065,67.43479419,67.59101743,2573300
2014/5/6,67.50508881,68.41900725,67.50508881,67.97376447,3547500
2014/5/7,68.55181885,68.84083249,67.6222743,67.99721849,3872400
2014/5/8,68.76271057,70.2781011,67.82535917,69.19233344,3996400
2014/5/9,69.4344635,69.98125069,68.61427676,69.12982408,4973300
2014/5/12,70.33276367,70.37962944,69.44227826,69.67661307,3362000
2014/5/13,70.31716156,70.84052201,70.15312534,70.54368946,2214000
2014/5/14,70.20000458,70.55150994,70.13751288,70.34060791,2701000
2014/5/15,69.45791626,70.19217866,68.87988308,70.19217866,3450500
2014/5/16,69.34854889,69.63756842,68.73926995,69.39541467,4009900
2014/5/19,69.77820587,70.18439004,68.90333986,69.00488442,3648800
2014/5/20,70.09063721,70.53588005,69.48135219,69.52041099,2314200
2014/5/21,70.5280838,70.5983825,69.86412585,70.3328017,1740100
2014/5/22,70.56708527,70.92640931,70.19214725,70.50459957,2098500
2014/5/23,70.44213104,70.77801636,70.34839353,70.55930145,3204100
2014/5/27,70.58274841,70.9186338,70.12187965,70.58274841,1929600
2014/5/28,71.67634583,71.83256913,70.7858599,70.7858599,4467200
2014/5/29,72.69176483,72.8323681,71.64505624,71.82471233,4409600
2014/5/30,72.81677246,72.95737578,72.03564425,72.32465788,3762300
2014/6/2,72.36372375,72.90270418,72.19968753,72.7152291,1865500
2014/6/3,71.86376953,72.26995343,71.49663845,72.01218574,3466400
2014/6/4,72.25434875,72.53555535,71.80910598,71.80910598,2189900
2014/6/5,72.77770233,72.92611857,72.1059317,72.39495124,1914200
2014/6/6,73.66818237,74.04312645,72.44962456,72.52773617,4109500
2014/6/9,73.93376923,74.68365142,73.34011025,73.65256266,4058700
2014/6/10,74.24624634,74.33997792,73.55104264,73.78537755,2533300
2014/6/11,74.52744293,74.67585323,73.82442637,73.95721674,2331300
2014/6/12,75.23044586,75.88659657,74.79301603,74.81644892,3204700
2014/6/13,76.28497314,76.34745886,75.38667464,75.66788123,2778300
2014/6/16,76.70674133,76.76142004,76.17557423,76.47240659,2465800
2014/6/17,76.55056763,76.75366264,76.01940018,76.34747262,3183000
2014/6/18,77.800354,77.89409152,76.47243868,76.58179613,3067200
2014/6/19,78.12841797,78.42525042,77.31605011,77.43321454,3091000
2014/6/20,78.65180206,78.76896653,77.90191969,78.26123795,4327900
2014/6/23,79.36263275,79.94066602,78.89395697,79.26890117,3984800
2014/6/24,77.21453094,79.4563713,76.94895018,79.37825966,3273100
