date,close,high,low,open,volume
2012/10/15,53.55960083,53.86771466,52.84503465,53.71693622,5927804
2012/10/16,54.52326965,54.78549525,53.76937236,53.96603895,6204300
2012/10/17,55.46070862,55.57871271,54.68714593,54.87725552,5282751
2012/10/18,56.06385803,56.43097397,55.27062408,55.37551435,4440008
2012/10/19,55.29683685,56.12940181,54.9297158,56.12284487,3851423
2012/10/22,54.28727341,55.17884056,53.95948876,55.07395031,4560355
2012/10/23,53.28427124,53.78250006,52.87126708,53.55961083,4266950
2012/10/24,52.8909111,53.76281248,52.65490808,53.47436434,5082451
2012/10/25,54.09715271,55.00183366,52.30746165,54.64782648,11529115
2012/10/26,52.7335968,54.16928115,52.55659577,53.42194054,7579577
2012/10/31,51.76334763,53.53337316,51.18645126,53.53337316,9047437
2012/11/1,51.82890701,52.60902693,51.62567824,51.98624239,6799251
2012/11/2,51.35033417,52.70079325,51.08155165,52.26812367,6011097
2012/11/5,51.0225563,51.46178811,50.91766606,51.22578506,5924881
2012/11/6,52.16979218,52.26812546,51.03566524,51.33067032,6872628
2012/11/7,50.77344513,51.51423378,50.39321539,51.31100502,7157892
2012/11/8,50.0916481,51.25199748,50.06542555,51.01599448,5112616
2012/11/9,50.24898529,50.91765787,49.92120073,49.9998684,5666964
2012/11/12,50.17033005,50.58989105,50.0195464,50.40633311,3077464
2012/11/13,49.07553482,49.89499123,49.02308969,49.7769923,7283458
2012/11/14,48.49208069,49.33120261,48.31507449,49.22631237,6511378
2012/11/15,48.45931244,49.13454221,48.17086421,48.73464677,5621247
2012/11/16,48.38719559,48.45274938,47.48251456,48.43308377,8968423
2012/11/19,49.46886826,49.61964666,48.95096882,49.08863856,5689197
2012/11/20,49.08207321,49.40330079,48.72807135,49.21318598,6323499
2012/11/21,49.2394371,49.40332946,48.68220622,49.07554475,3363981
2012/11/23,49.93431473,49.94087167,49.41642054,49.77697939,2140468
2012/11/26,49.324646,49.79009513,48.92475065,49.46231574,4100050
2012/11/27,49.481987,49.72454701,48.67564449,49.13453673,6239475
2012/11/28,49.95399475,50.01299682,48.96409427,49.04276196,4845931
2012/11/29,49.99332428,50.47843904,49.77698685,50.20310476,4589998
2012/11/30,49.30498123,50.00643342,49.10830942,49.99987648,6729840
2012/12/3,48.2364006,49.77042277,48.11840171,49.68519816,7154447
2012/12/4,48.30853653,48.38064728,47.65297234,48.07253342,5931039
2012/12/5,48.83296967,49.16730597,48.02007038,48.21018001,5601937
2012/12/6,49.2093811,49.23579515,48.48299217,48.95845028,4506809
2012/12/7,49.77067947,49.88954006,49.38106834,49.5197434,5213862
2012/12/10,49.75746918,49.88953941,49.44050062,49.73765996,3772409
2012/12/11,50.1933136,50.51688705,49.93577791,50.12067627,5315004
2012/12/12,50.46403885,50.78760691,50.04801376,50.39139629,5267616
2012/12/13,49.81028366,50.53006754,49.54614327,50.50365351,4934026
2012/12/14,50.29895401,50.39800536,49.66501697,49.67822136,3528166
2012/12/17,50.53009415,50.71499252,50.22633517,50.44424716,3994838
2012/12/18,51.81775665,51.92341282,50.50365936,50.62912475,5231189
2012/12/19,51.66587448,52.20076012,51.65267009,52.03567105,5289536
2012/12/20,52.18095398,52.24698646,51.62625909,51.80455256,4402223
2012/12/21,51.59984207,51.76492588,51.12438934,51.40833896,7241081
2012/12/24,51.19043732,51.64608098,51.07157673,51.40174971,1617850
2012/12/26,50.77439499,51.52719242,50.6423248,51.46776478,2731766
2012/12/27,50.80742645,50.98571993,50.21310784,50.98571993,2971104
2012/12/28,49.77729416,50.57631529,49.72446605,50.40462658,3433496
2012/12/31,50.58951569,50.63573895,49.40748313,49.63860999,4639264
2013/1/2,51.61304474,51.83756671,51.03193586,51.72530572,4022915
2013/1/3,51.81775665,52.37905637,51.40834163,51.52060262,3379637
2013/1/4,52.72244263,52.74885667,51.8177603,51.84417434,3940875
2013/1/7,52.74886703,52.94037021,52.3394519,52.53755464,3753308
2013/1/8,53.96389389,54.14879217,52.7752621,53.01298846,8759668
2013/1/9,54.22144318,54.4459652,53.8846654,53.89127022,5656735
2013/1/10,54.81574631,54.92140246,54.30066992,54.79593709,5375543
2013/1/11,54.86196899,54.9214019,54.5383957,54.76291766,3622732
2013/1/14,54.5912323,55.13932763,54.28747344,54.8751872,3212425
2013/1/15,54.47237015,54.69028731,54.28086703,54.36671398,2707760
2013/1/16,54.34027863,54.51857203,54.19499882,54.40631108,3206057
2013/1/17,54.40633392,54.80254457,54.39973436,54.63085592,3540483
2013/1/18,54.53180313,54.53180313,53.89126129,54.43935135,4991329
2013/1/22,55.20537186,55.24499556,54.26107094,54.40634558,5225448
2013/1/23,54.75632858,55.28460951,54.61105396,55.20536737,4325401
2013/1/24,55.07330704,55.35725677,54.8421854,54.8421854,3456981
2013/1/25,55.50911713,55.56194521,54.96102186,55.21195787,3522634
2013/1/28,55.36382675,55.85248902,54.82234167,55.81947016,3502594
2013/1/29,56.20248413,56.2949359,55.34403044,55.48930503,4385314
2013/1/30,56.34118652,57.01474752,56.15628815,56.23553031,6275172
2013/1/31,58.28920746,58.50051982,56.55908491,56.82322535,14498862
2013/2/1,57.8996048,58.44770025,57.55622217,58.44770025,7576028
2013/2/4,58.10431671,58.4542989,57.78074331,57.93262277,7106851
2013/2/5,58.38164139,58.59955852,57.9854308,58.45427868,4980787
2013/2/6,58.55994415,58.5863582,57.78733734,58.01185407,4278327
2013/2/7,58.22316742,58.59956886,57.94582259,58.52032672,4328846
2013/2/8,58.34862137,58.5071056,58.17693275,58.21655118,3312001
2013/2/11,57.58923721,58.27600243,57.50999507,58.2693976,3563237
2013/2/12,57.40434647,57.780748,57.11379191,57.65528257,3674712
2013/2/13,57.41094589,57.70150042,57.16661464,57.51660208,2492742
2013/2/14,57.39113235,57.65527281,57.0873682,57.27887135,4328741
2013/2/15,55.93835449,57.61564361,55.87892158,57.58262474,9818786
2013/2/19,56.6581192,56.98829729,56.19587619,56.19587619,6043245
2013/2/20,55.80627823,56.89585345,55.74684532,56.63171305,6062764
2013/2/21,55.09312439,55.65442437,54.86860755,55.46952599,4370597
2013/2/22,55.21197128,55.46950692,55.04688218,55.46950692,3919582
2013/2/25,54.23464584,56.49304916,54.22143619,56.1496666,6660533
2013/2/26,54.00354004,54.69030536,53.56110074,54.48559252,5749945
2013/2/27,54.30067444,54.56481485,53.79880766,53.91767347,5301226
2013/2/28,54.36671066,54.51198526,54.09596543,54.30727776,5127855
2013/3/1,54.57803345,54.7167085,53.62712781,54.05635736,3725022
2013/3/4,53.91106415,54.46575897,53.44221627,54.40632606,3962481
2013/3/5,54.44597244,54.69690329,54.10258979,54.26107409,3842342
2013/3/6,54.49919891,54.97837115,54.15313007,54.97837115,3900794
2013/3/7,54.36608887,54.71215766,54.31284751,54.59236197,4219667
2013/3/8,54.83860397,54.93177899,54.4659145,54.61233087,4174367
2013/3/11,55.15804291,55.45752679,54.53245977,54.73211216,3116502
2013/3/12,55.63056946,56.06315679,55.25122878,55.31112133,3974589
2013/3/13,55.42427063,55.87682222,55.37102927,55.65720557,4872339
2013/3/14,56.16964722,56.36930497,55.52409438,55.6305771,5555802
2013/3/15,55.68381882,56.24285842,55.44423269,55.91675375,7964729
2013/3/18,54.90517426,55.42427495,54.73879365,55.03827768,4969619
2013/3/19,53.36116028,54.53247007,52.77550538,54.45260803,8469499
2013/3/20,52.32961655,53.84034427,52.2431033,53.75382573,8044161
2013/3/21,52.1499176,52.60912561,51.87040314,52.07671206,6421509
2013/3/22,52.34955597,52.67565517,52.18317547,52.30962232,4080532
2013/3/25,51.9435997,52.74221988,51.77056268,52.5292545,6317340
2013/3/26,51.91698456,52.2031555,51.38457105,52.01015427,6061929
2013/3/27,51.99685287,52.14326396,51.5908862,51.63747106,4106104
2013/3/28,52.15658188,52.40282451,51.79054883,51.9768936,5596405
2013/4/1,52.54259109,52.71562821,51.85045322,52.20983515,4376651
2013/4/2,53.69390869,54.39270269,52.74222095,52.97515051,8950574
2013/4/3,53.94680786,54.35942565,53.30125521,53.63401097,8666772
2013/4/4,54.45261002,54.63229827,53.58077884,53.90022697,7673412
2013/4/5,54.47258759,54.57241383,53.78044979,53.78044979,5539206
2013/4/8,53.98675919,55.39099898,53.22807232,55.13144863,10982490
2013/4/9,54.28622818,54.62564049,53.5541569,54.29288467,6703954
2013/4/10,54.1464653,54.43929274,53.90687922,54.31950234,5169293
2013/4/11,56.03654861,56.39593049,55.57068931,55.9034452,15316033
2013/4/12,55.49747086,55.73705697,54.87854403,55.61061007,8174215
2013/4/15,53.70726013,55.10484383,53.69394714,54.93181198,6382263
2013/4/16,54.30620956,54.47924667,53.59410754,54.46593368,4674752
2013/4/17,53.54086685,54.11986545,52.88865739,53.87362278,6184677
2013/4/18,53.18148804,54.00007816,52.84207559,53.63403973,4993208
2013/4/19,52.98181915,53.64067964,52.68233518,53.47429907,4709823
2013/4/22,53.61407471,53.73387045,52.5758679,53.02841959,4169357
2013/4/23,54.36608887,54.93843077,53.55415558,53.82701884,5725833
2013/4/24,56.12306213,56.27612972,54.47923642,54.47923642,7712345
2013/4/25,56.93501663,58.51228858,54.93845954,55.63059749,9961366
2013/4/26,57.67372131,57.85340959,56.24286097,56.83516717,5896699
2013/4/29,58.472332,58.5921224,57.23446783,58.14622737,9771399
2013/4/30,59.40405273,59.82332706,58.68529447,58.83170554,8174632
2013/5/1,58.26602554,59.13119496,57.93326441,58.88495235,7570078
2013/5/2,58.62540054,58.87164314,57.84009319,58.62540054,5591291
2013/5/3,60.40236664,61.22095697,59.16450699,59.17781469,12371858
2013/5/6,59.47061157,60.56205949,59.2975798,60.35575053,6523903
2013/5/7,59.39740753,59.86327211,58.99144081,59.5904088,5802133
2013/5/8,59.41736221,59.84994954,59.13119126,59.39074154,4449923
2013/5/9,58.69860077,59.45729268,58.49229186,59.41735902,6160252
2013/5/10,59.34415817,59.35081467,58.49895297,58.49895297,5453826
2013/5/13,60.24926758,60.24926758,59.13119899,59.27761538,5828436
2013/5/14,60.58201599,60.84822274,60.07622316,60.22929072,6248556
2013/5/15,60.51547623,60.62195895,59.84330269,60.24261292,4203384
2013/5/16,60.58201599,61.18097853,60.04960249,60.2559114,4557641
2013/5/17,61.78661346,61.78661346,60.34244544,60.65523713,6758231
2013/5/20,62.35229874,62.38557591,61.68012525,61.78660797,3504994
2013/5/21,61.93301392,62.83811687,61.90639324,62.28573919,4434580
2013/5/22,60.62859726,62.12601147,60.0895273,61.61356218,7986231
2013/5/23,60.24926758,60.27588826,59.16447616,59.89654223,4851046
2013/5/24,60.41564941,60.70847691,59.51720275,60.02964689,4032936
2013/5/28,61.66017151,62.21920588,61.38730817,61.56034527,5233067
2013/5/29,62.92464066,63.15757026,61.32740001,61.52039595,7267697
2013/5/30,63.05775452,63.59681935,62.4920637,62.86475325,6389256
2013/5/31,61.2741394,63.60344529,61.2741394,63.05772423,10026184
2013/6/3,62.73830032,62.75826451,61.53371326,61.89308978,7061551
2013/6/4,62.73162842,63.4304224,62.41218035,62.52531953,6706251
2013/6/5,62.14600372,62.83148505,61.74003694,62.17928091,5432220
2013/6/6,62.01866913,62.58826372,61.55629209,62.28001058,6056084
2013/6/7,62.40062332,62.73568083,61.67690488,62.32691259,6731301
2013/6/10,61.84445572,62.58157929,61.71043374,62.36714412,4485725
2013/6/11,61.14753723,62.01198029,60.71866692,61.24135528,5057922
2013/6/12,60.94648743,61.84443169,60.73205234,61.58309026,3161280
2013/6/13,62.34700394,62.67535359,60.85265575,60.98667765,4163929
2013/6/14,61.57640839,62.55477147,61.19444442,62.42744659,2508921
2013/6/17,62.05886841,62.48103617,61.52278067,62.09237523,2782494
2013/6/18,61.93827438,62.48776185,61.7841451,61.91816708,2964424
2013/6/19,61.48927307,62.45423098,61.48927307,62.07227248,3198751
2013/6/20,59.59955597,60.93977505,59.29800534,60.85936191,5681055
2013/6/21,60.25627518,60.71865221,59.34492598,60.14905762,7738439
2013/6/24,59.39183807,60.04184049,58.67481668,59.53255711,5889184
2013/6/25,59.41864395,59.80730492,58.8959557,59.80730492,3617096
2013/6/26,59.80729675,60.34338446,59.16399151,60.2629713,3608746
2013/6/27,60.51762772,61.15423066,59.988237,60.24958381,3520442
2013/6/28,59.79393768,60.49085217,59.78053281,60.30322135,3592254
2013/7/1,60.32329559,60.7119566,60.10886046,60.25628195,2959414
2013/7/2,60.6918602,61.22124564,60.24959037,60.35680795,3433392
2013/7/3,60.14904785,60.44389607,59.65987185,60.37688778,2541904
2013/7/5,60.86608505,61.04031092,59.87432259,60.34339676,2464665
2013/7/8,60.87277985,61.777432,60.67174959,61.34856177,3164724
2013/7/9,60.26969528,61.43568379,60.03515816,61.28155986,5461341
2013/7/10,59.82740784,60.45061122,59.72019028,60.4171044,4772450
2013/7/11,60.59135818,60.79238851,59.94135017,60.61146015,4046818
2013/7/12,60.45730972,60.5712297,59.96142588,60.45730972,4169148
2013/7/15,60.6516571,60.95320253,59.97484482,60.43051952,2814433
2013/7/16,60.08206177,60.91299797,59.46556071,60.73876674,4326758
2013/7/17,60.26969528,60.46402848,59.90783328,60.17587723,3299997
2013/7/18,61.16094208,61.42898602,60.4037166,60.44392052,2962754
2013/7/19,61.71041489,61.92484999,60.9263852,61.40886418,4195973
2013/7/22,61.63002396,62.04549479,61.38878437,61.71713958,2606200
2013/7/23,61.67019272,62.0990628,61.51606353,61.67019272,2811406
2013/7/24,60.98000717,61.83105069,60.56454173,61.7573346,3137586
2013/7/25,61.01349258,61.13411498,60.43049855,60.79235508,2409449
2013/7/26,60.81246948,60.9129846,60.16246174,60.51762122,2588561
2013/7/29,60.63156509,60.80579637,59.92795358,60.7923915,3974275
2013/7/30,59.18409729,60.67844587,57.709856,60.57792542,8490687
2013/7/31,59.67327881,60.17585973,59.08358229,59.31811935,5524072
2013/8/1,60.20937729,60.37690607,59.71349871,60.07535533,3549564
2013/8/2,59.58618546,60.28309978,59.27793756,60.095469,3720430
2013/8/5,59.07017136,59.56604975,59.01656259,59.53924537,3789006
2013/8/6,59.09030151,59.47226547,58.84235953,59.15061274,3400408
2013/8/7,58.8892746,59.17742589,58.71504867,58.9629907,3162636
2013/8/8,59.29130173,59.51914164,58.40006006,59.02996035,4169461
2013/8/9,59.1572876,59.66657091,58.90935104,59.11708369,3746524
2013/8/12,59.16399765,59.25111325,58.64801185,58.86914938,3171926
2013/8/13,58.88257599,59.1908239,58.82896719,59.18412146,4456917
2013/8/14,58.75524139,59.17071216,58.5810155,58.92277019,3363459
2013/8/15,58.29285812,58.64131517,58.09852497,58.52739519,3598725
2013/8/16,57.97121429,58.28616994,57.42172687,58.21915628,4247953
2013/8/19,57.70317841,58.6547318,57.64286718,57.89750628,2994693
2013/8/20,57.59594727,58.13203506,57.48202727,57.69646239,2926222
2013/8/21,57.21399307,57.68306731,56.89903744,57.34801504,4529668
2013/8/22,57.70985794,58.16553254,57.18717504,57.30109503,2567789
2013/8/23,59.08360291,59.23772685,57.72328112,57.84389823,4027508
2013/8/26,58.91604996,59.61966641,58.86244119,59.19079624,3064835
2013/8/27,58.53409958,58.9696669,58.37327324,58.52069472,3154913
2013/8/28,59.08360291,59.47226932,58.54751498,58.54751498,2871841
2013/8/29,59.11039352,59.68669058,58.93616766,58.97637157,3843491
2013/8/30,59.11039352,60.22277839,58.93616766,60.15576474,3144370
2013/9/3,59.28461838,59.63307541,58.77533502,59.59956859,2571651
2013/9/4,60.15578079,60.47743356,59.12381416,59.19082249,3670850
2013/9/5,60.13566589,60.57793569,60.04184785,60.11556393,2095377
2013/9/6,60.06816101,60.58785309,59.81169294,60.43262214,2597850
2013/9/9,60.54059982,60.64183692,60.05465532,60.06140589,2805770
2013/9/10,60.51362228,60.73634826,59.91293934,60.56761614,2877373
2013/9/11,61.29653549,61.29653549,60.43263384,60.51362462,2481991
2013/9/12,61.42476273,61.84321773,60.95906445,61.11430079,3939831
2013/9/13,60.39888382,62.68012672,60.26389919,61.61374547,9711799
2013/9/16,60.52711487,61.046807,60.37863447,60.90507181,4381869
2013/9/17,61.40451431,61.68797931,60.52711163,60.61485298,2872363
2013/9/18,62.3021965,62.66665247,61.28305809,61.47203665,3944110
2013/9/19,62.16716385,62.69360103,61.95793372,62.38988438,3115354
2013/9/20,61.79595947,62.35614958,61.79595947,62.24141133,4974211
2013/9/23,61.66772079,61.84994864,61.36400413,61.50573929,4695419
2013/9/24,62.63286591,63.09181893,61.6812285,61.70147484,4045357
2013/9/25,62.70713806,62.9703568,62.35617795,62.90286179,4001309
2013/9/26,63.15933228,63.71276666,62.80837218,63.27407057,5344125
2013/9/27,63.75325012,63.78024705,62.97033932,63.36179203,4420072
2013/9/30,63.13232422,63.20656442,62.62613321,63.02433652,4175620
2013/10/1,63.7060051,63.75999894,63.01083028,63.06482413,2487941
2013/10/2,63.98945999,64.09744767,62.85558938,63.56425986,3526705
2013/10/3,63.71274567,64.11770486,63.253798,63.94222219,3778046
2013/10/4,64.39443207,64.54291785,63.53728098,63.73301005,2650039
2013/10/7,64.30667877,64.74537469,63.73299289,63.85447634,2906285
2013/10/8,63.14581299,64.27293854,63.11207087,64.1514497,3396964
2013/10/9,63.41579056,63.65201769,62.71387047,63.321304,3181529
2013/10/10,64.18518829,64.7116309,63.68574798,64.10419754,3429947
2013/10/11,64.44841003,64.6643854,63.60475493,63.89497586,2816730
2013/10/14,64.59690857,64.75213955,63.85449043,64.11096391,2479382
2013/10/15,64.27293396,64.99510025,64.13794936,64.48890933,3195411
2013/10/16,65.44731903,65.62955234,64.58341728,64.78589694,4152761
2013/10/17,66.19647217,66.19647217,65.24482928,65.33256525,3708635
2013/10/18,66.33821106,66.61493091,64.93437085,66.5069432,7148185
2013/10/21,65.50131226,66.28422321,65.30558855,66.28422321,3748403
2013/10/22,66.02098083,66.13571909,65.33930727,65.73076529,3773871
2013/10/23,64.56315613,65.65653422,64.39442401,65.6362825,3791824
2013/10/24,65.48781586,65.67679436,64.44843139,64.76564934,2336593
2013/10/25,65.38655853,65.52154314,64.85336531,65.40005431,2380849
2013/10/28,65.8319931,66.00072517,64.46190096,65.38654668,3535577
2013/10/29,65.11658478,66.1424677,64.79261638,66.06147694,5349970
2013/10/30,64.83313751,66.12223951,64.21220815,65.37982666,4069885
2013/10/31,64.84661102,65.62952162,64.38091286,64.92760177,3732537
2013/11/1,64.55640411,64.97485911,63.84098834,64.82637334,3238206
2013/11/4,65.96025085,66.02099528,64.7453892,64.94786883,4413600
2013/11/5,65.25831604,65.71726367,64.94785415,65.71726367,3862278
2013/11/6,65.47429657,65.79825963,64.81287467,65.50804407,3684837
2013/11/7,64.69139099,65.39331101,64.4011754,65.27182754,4033979
2013/11/8,65.01535797,65.1098499,64.49566581,64.59690831,5004481
2013/11/11,65.47429657,65.52154521,64.90736121,65.10309024,2381058
2013/11/12,64.54966736,65.35282458,64.34718772,65.24483687,3182051
2013/11/13,65.46755219,65.49454911,64.1851957,64.31342973,3392162
2013/11/14,65.79152679,65.9062597,65.11660362,65.48105945,3454163
2013/11/15,65.8319931,65.98047883,65.33254747,65.85223945,3490382
2013/11/18,65.52155304,65.98050076,65.23808264,65.87251306,2830716
2013/11/19,65.40005493,65.69027049,64.79937209,65.40005493,2933841
2013/11/20,65.58905792,66.00751304,65.32583919,65.55531041,2940626
2013/11/21,66.58119202,66.62844068,65.55530866,65.80503161,2752642
2013/11/22,67.06711578,67.10086328,66.11547831,66.66216195,3148337
2013/11/25,65.78477478,67.02663339,65.6700365,67.02663339,3982104
2013/11/26,65.8927536,66.20321552,65.50129554,65.79826168,2620918
2013/11/27,64.25268555,65.87250625,63.97597113,65.79826069,4711285
2013/11/29,64.09070587,64.75888375,63.79373972,64.25943798,2350997
2013/12/2,63.95571518,64.38092071,63.49676753,64.20543804,3213990
2013/12/3,63.64526367,64.52266642,63.48328212,63.93547927,5076501
2013/12/4,63.84100723,64.15821983,63.27407168,63.64527814,4173532
2013/12/5,63.05807495,63.73974857,63.01082631,63.71274627,4770153
2013/12/6,62.96292877,64.24733285,62.88817653,63.83958595,4405667
2013/12/9,63.29592896,63.73085902,62.77265237,62.90856802,5280768
2013/12/10,62.85419464,63.33669377,62.82701152,63.30271892,4249414
2013/12/11,62.20859146,63.05806542,62.06587871,62.76584279,4825160
2013/12/12,62.00470734,62.60273597,61.82801976,62.14062294,4452429
2013/12/13,61.91639709,62.17463416,61.59019949,62.00473822,3455415
2013/12/16,61.80767059,62.40569959,61.65816064,62.05911054,3801113
2013/12/17,61.30474854,61.81443072,61.25038229,61.807639,4778712
2013/12/18,62.69787979,62.75224603,61.42707028,61.67171836,5058235
2013/12/19,63.15322113,63.28913679,62.18142555,62.43287087,4418088
2013/12/20,63.06484985,63.55414602,62.88816228,63.06484985,5187559
2013/12/23,63.35710144,63.79882329,63.31632404,63.47942283,2335341
2013/12/24,63.52700043,63.56777242,62.96974347,63.36389621,996491
2013/12/26,63.90075302,63.95511928,63.28912994,63.52018923,2137546
2013/12/27,64.45800018,64.5259607,63.79880802,63.9890899,2089323
2013/12/30,64.25416565,64.77744248,64.11824994,64.31532907,2327826
2013/12/31,64.6279068,64.77741672,64.03667506,64.52597141,2807336
2014/1/2,63.77843857,64.45121976,63.4794241,64.22696297,2873093
2014/1/3,63.55418396,64.05027755,63.11925378,63.8192236,2972670
2014/1/6,63.74444199,63.95511527,63.33669509,63.78521938,3315863
2014/1/7,64.93370819,65.02884643,63.94152137,64.26771889,3852571
2014/1/8,64.41723633,64.83178041,64.01628652,64.55315198,3674503
2014/1/9,64.45121765,64.64149958,63.92794641,64.45121765,3266910
2014/1/10,63.77843857,64.61432397,63.4794241,64.59393257,3555513
2014/1/13,62.20859146,63.94831136,62.14742808,63.44542087,5376273
2014/1/14,62.73186874,62.76584359,62.16102314,62.47362636,4575072
2014/1/15,62.15423203,63.11243858,61.66493575,63.03768093,5104474
2014/1/16,62.3649025,62.48043214,61.88240334,62.06588809,3942336
2014/1/17,61.54939651,62.49400866,61.53580766,62.34450419,4104017
2014/1/21,61.14167786,62.19502297,60.74072797,61.99115217,5196848
2014/1/22,61.81446075,62.03192584,60.92421442,61.51544626,4096501
2014/1/23,60.76790237,61.61057943,60.59800645,61.61057943,4565365
2014/1/24,59.80288696,60.36694088,59.52426399,60.31936635,4941332
2014/1/27,59.18447495,59.89803338,58.98739592,59.76891488,3742558
2014/1/28,60.01358032,60.17667913,59.24565542,59.31361055,3093539
2014/1/29,59.6805954,60.06795648,59.12333834,59.32041745,4273943
2014/1/30,60.00678253,60.63879176,58.78354149,60.30579701,5764766
2014/1/31,59.51068878,60.29899967,58.99420923,59.65340159,6052326
2014/2/3,59.28640747,60.04074326,59.23883835,59.66697123,6500940
2014/2/4,59.21846008,59.83007778,58.83789628,59.40874199,6458459
2014/2/5,59.32038879,59.65338344,58.37577652,59.40193817,5835325
2014/2/6,60.1291008,60.45529839,59.53786901,59.53786901,5611331
2014/2/7,61.56298447,61.78044942,60.04072978,60.34653582,5158229
2014/2/10,61.63093567,61.92315283,61.27075801,61.46783696,4535722
2014/2/11,62.24940109,62.58919305,61.65816915,61.7057383,3937117
2014/2/12,62.65032196,62.99690545,62.41926269,62.57556431,3496331
2014/2/13,62.70470047,62.86779925,61.94357282,62.12026046,3870420
2014/2/14,65.07642365,65.2802944,64.06385079,64.32888493,9163817
2014/2/18,65.4298172,65.59970772,64.77062487,65.3074904,6052535
2014/2/19,64.51916504,65.57930699,64.47159592,65.27349546,5606217
2014/2/20,64.83176422,64.9608827,64.39003712,64.55993299,3995151
2014/2/21,64.82498169,65.21913435,64.49878414,64.77741257,3857895
2014/2/24,65.28709412,65.63367765,65.04244596,65.35504923,4829022
2014/2/25,65.11722565,65.27352735,64.63472626,65.15120593,3021623
2014/2/26,64.69587708,65.23953982,64.30852143,65.23953982,3914572
2014/2/27,64.92010498,64.93369925,64.34246227,64.62109063,2966303
2014/2/28,65.59289551,66.03461722,65.06961901,65.06961901,4173323
2014/3/3,65.27348328,65.83073998,64.88612244,65.09679569,3550086
2014/3/4,66.06858826,66.37439972,65.51812871,65.61327234,3452180
2014/3/5,65.81716156,66.42878465,65.7627953,66.23170562,3197290
2014/3/6,65.91301727,66.10472435,65.5980672,65.76238756,3116606
2014/3/7,66.50183105,66.69353814,65.96094457,66.60453537,3097401
2014/3/10,66.56344604,66.6661449,66.15264519,66.5086726,2502762
2014/3/11,66.00886536,66.73461629,65.78292897,66.68669088,2600251
2014/3/12,65.99517822,66.05679972,65.42005697,65.63230274,3178084
2014/3/13,65.59807587,66.3580617,65.40636876,66.21428,2736672
2014/3/14,66.08416748,66.11839679,65.24202181,65.31733937,3080596
2014/3/17,66.31011963,66.41282394,65.98832698,66.16634341,2553594
2014/3/18,66.59085083,66.98796116,66.11842835,66.48815195,3019744
2014/3/19,65.139328,66.67298434,64.72167915,66.58397614,4797709
2014/3/20,63.62623215,64.87233108,62.44175472,64.86548303,11349899
2014/3/21,64.40676117,65.07088532,63.47561229,63.92749064,11467532
2014/3/24,64.26982117,64.77647293,63.85902023,64.62584864,4577995
2014/3/25,64.8038559,65.13249662,64.46152453,64.7353918,4532069
2014/3/26,64.04389191,65.00927566,63.93434497,64.92026741,5498917
2014/3/27,64.7970047,64.92709027,63.70837834,64.04386707,4563382
2014/3/28,65.4200592,65.44744593,64.56422262,65.07772239,4450550
2014/3/31,65.24205017,65.76239804,65.06403915,65.74185936,4050784
2014/4/1,64.97499847,65.31733516,64.77644342,65.31048711,4604089
2014/4/2,65.74185181,65.9335589,64.618996,64.77646832,6867723
2014/4/3,66.0773468,66.18004567,65.74870605,66.03626398,3724396
2014/4/4,64.7354126,66.39915546,64.59847892,66.37861677,5862255
2014/4/7,64.07809448,64.91338673,64.05755035,64.8517707,4641769
2014/4/8,65.00924683,65.05032418,63.85900449,64.23557056,3443725
2014/4/9,65.70763397,65.7487168,64.92026673,65.3173771,3247600
2014/4/10,64.66007996,65.99518156,64.59845846,65.58438065,4330307
2014/4/11,63.90012741,65.09830145,63.90012741,64.4204755,5336088
2014/4/14,64.57794189,64.89289212,63.88643082,64.37254408,3071202
2014/4/15,64.97499847,65.15985745,64.1807837,64.59843249,4191485
2014/4/16,65.59807587,65.70762278,65.13250147,65.48852895,3976885
2014/4/17,66.13898468,66.26222227,65.31738259,65.32422518,4810965
2014/4/21,66.72090149,66.75513625,66.13893784,66.22794058,2848252
2014/4/22,66.3649292,66.87843466,66.26223029,66.55663638,3436627
2014/4/23,66.25535583,66.76201304,66.13896633,66.18689174,3117337
2014/4/24,66.50870514,66.67302556,65.89934887,66.46077971,2057906
2014/4/25,65.98149109,66.53607373,65.91987504,66.508687,2560379
2014/4/28,66.19374084,66.57030701,65.83086532,66.26220494,4409947
2014/4/29,66.32381439,67.24126693,66.28273158,66.58398555,3415439
2014/4/30,65.55701447,66.22798677,65.36530731,66.22798677,2934154
2014/5/1,65.03665161,65.59123425,64.99556879,65.55015143,3276199
2014/5/2,64.66007996,65.15988364,64.63268778,64.96133396,3680557
2014/5/5,64.83808899,65.30366334,64.22188491,64.92709721,5898682
2014/5/6,65.61174011,65.83083384,64.70797848,64.90653354,4859709
2014/5/7,65.88563538,65.99518229,65.31051409,65.87193929,3534533
2014/5/8,65.17357635,66.07049027,65.08456813,65.98833009,2787086
2014/5/9,65.80345917,65.96777949,65.28995951,65.60490408,3852258
2014/5/12,66.01573181,66.22797762,65.82402469,66.07050528,3709679
2014/5/13,66.76885223,67.17965311,66.04994934,66.24165641,3720012
2014/5/14,66.67301941,66.7757183,66.31014381,66.4265388,2650770
2014/5/15,66.45388794,66.59766958,65.80345472,66.46073598,3673460
2014/5/16,65.51589203,66.4881233,65.26256896,66.4881233,4115081
2014/5/19,65.68710327,65.96781869,65.5090922,65.52963089,2764854
2014/5/20,65.35844421,65.91302685,65.30367075,65.59123414,3237997
