date,close,high,low,open,volume
2013/2/21,30.53639793,31.23673973,30.50627503,30.64182524,10184000
2013/2/22,30.73974228,31.44761381,30.67196713,31.29700492,10384700
2013/2/25,30.84516144,31.32711664,30.72467264,31.01836391,8504300
2013/2/26,31.20663071,31.41748828,30.74726909,30.98824671,9945400
2013/2/27,30.58913231,31.06355837,30.55901225,31.04096761,8863800
2013/2/28,30.34061623,30.75479631,30.22012742,30.60418458,10834000
2013/3/1,29.83607101,30.56653608,29.7908895,30.40086288,9494800
2013/3/4,29.36917686,29.92643943,29.06795339,29.85113213,9782800
2013/3/5,29.0679493,29.63274108,29.03029708,29.58755957,8589700
2013/3/6,30.12975502,30.15234864,28.99264226,29.05288809,9569600
2013/3/7,30.06951141,30.78491483,30.03185921,30.23518457,7757700
2013/3/8,29.55744362,30.18248139,29.5197914,29.94150086,10081300
2013/3/11,29.60692406,30.0180263,29.51556897,29.86576589,5498600
2013/3/12,30.19311905,30.60422122,29.94950359,29.94950359,6667400
2013/3/13,29.68304062,30.29969077,29.59929729,30.27685274,7470500
2013/3/14,30.13982773,30.18550671,29.57646519,29.62975588,6235500
2013/3/15,30.2083416,30.33014931,30.00279054,30.10176021,9668800
2013/3/18,30.47480392,30.98487586,30.44435417,30.55093558,5614200
2013/3/19,30.7336483,31.00010477,30.29970798,30.33777236,6912800
2013/3/20,30.7412529,30.93918935,30.53570183,30.71080024,4253300
2013/3/21,31.55584145,31.85274757,30.90873561,30.93157655,8801600
2013/3/22,31.67767715,31.70812984,31.31986541,31.38077077,4541000
2013/3/25,31.28177834,31.68526591,31.25894029,31.63958982,5565100
2013/3/26,31.27417374,31.31223812,30.85545684,31.19043036,5625900
2013/3/27,31.77662468,31.86797976,31.15997138,31.31223178,5638800
2013/3/28,31.89081764,31.92888201,31.47210373,31.60152318,6398800
2013/4/1,31.51017189,31.97456484,31.38075243,31.97456484,4399700
2013/4/2,30.32255363,31.28940123,30.26164829,31.21327245,7999100
2013/4/3,29.28717422,30.45957251,29.17297821,30.21595705,11822400
2013/4/4,29.78202438,29.90383214,28.98266079,29.24150264,7520600
2013/4/5,29.97235107,30.69558595,29.80486721,30.26925732,8500500
2013/4/8,29.69828606,30.08655035,29.49273779,29.96474257,6577400
2013/4/9,30.47480392,30.93919687,29.70589306,29.78963643,8586900
2013/4/10,29.68304062,30.33775513,29.58407096,30.20072112,7059800
2013/4/11,29.4242115,29.93428051,29.37853251,29.74395573,6476300
2013/4/12,27.68844795,29.08923844,27.67322162,29.01310969,14376900
2013/4/15,25.82326317,26.44753108,25.51113066,26.15823662,22564900
2013/4/16,25.71668816,26.52366642,25.52636334,26.40947037,13910200
2013/4/17,24.63563919,25.74713517,24.46054075,25.62532743,15992800
2013/4/18,24.94777679,25.20661866,24.51383645,24.82596903,11663400
2013/4/19,25.10764885,25.55681552,24.58996513,25.42739604,9134700
2013/4/22,25.42739868,25.82327178,24.97061734,25.45023673,9701500
2013/4/23,24.68893242,25.24468047,24.18647508,25.2142278,10156600
2013/4/24,26.13540268,26.26482215,25.16093774,25.32842449,10937500
2013/4/25,26.13540268,26.74444145,26.05927102,26.55411665,11158100
2013/4/26,25.48067856,26.29526826,25.29796552,26.2648156,9658200
2013/4/29,25.86132813,26.08971725,25.61009806,25.76235844,5832700
2013/4/30,24.66609573,25.36648962,23.85150435,25.22945553,17564300
2013/5/1,24.81073952,25.10003401,24.17886128,24.47576894,10649200
2013/5/2,24.86403084,25.11526096,24.5062193,24.96300054,6347700
2013/5/3,25.12286949,25.45022833,24.89448035,24.95538277,6972900
2013/5/6,25.17616081,25.48829332,25.15332277,25.34364754,4865200
2013/5/7,24.70415497,24.92493239,24.42247513,24.88686512,8649200
2013/5/8,25.81565094,25.93745867,24.95538219,25.02389922,6976400
2013/5/9,25.24468613,26.07450253,25.07719934,25.4502373,7043100
2013/5/10,25.2142334,25.2142334,24.43770772,24.74222862,7016700
2013/5/13,24.83358002,25.07719554,24.59757911,25.07719554,4807800
2013/5/14,24.74983597,25.18377919,24.62802821,24.77267692,5164800
2013/5/15,24.03421783,24.57473962,23.94286273,24.5214489,9295900
2013/5/16,23.92763138,24.2930546,23.31859122,23.72969343,9623800
2013/5/17,23.31859207,23.84388889,23.06736341,23.80582451,12107700
2013/5/20,24.57473755,24.65848093,23.15872201,23.34143364,11313000
2013/5/21,24.31589699,24.52906129,23.89718155,24.04944198,8498600
2013/5/22,24.33111954,25.21422641,23.9885358,24.68893106,9599200
2013/5/23,24.52906036,24.92493628,24.2093132,24.68131788,6920900
2013/5/24,24.33873367,24.81073979,24.09511817,24.47576921,6072700
2013/5/28,24.39963531,24.85641651,23.99614773,24.36918265,6157100
2013/5/29,25.1989994,25.22184035,24.45292662,24.52905828,7391200
2013/5/30,26.14301682,26.24959825,25.60249504,25.64817113,9522000
2013/5/31,26.09733772,26.10495234,25.63294471,25.98314458,9006700
2013/6/3,26.5541153,26.98044096,26.11256039,26.18869205,8026900
2013/6/4,26.22676277,26.36379688,25.56443316,26.24198911,6600500
2013/6/5,26.34095383,26.75205613,26.00598319,26.31050406,6812300
2013/6/6,26.6074028,26.90430897,26.17346257,26.23436498,7140200
2013/6/7,25.96791458,26.20391546,25.65578204,26.19630375,6447800
2013/6/10,26.07560921,26.2679072,25.71408804,25.89869247,5114900
2013/6/11,25.23719025,25.94484547,25.1987283,25.63717043,6223000
2013/6/12,25.63716125,25.79869081,25.11411065,25.33717402,6374800
2013/6/13,25.89099312,25.92176149,25.1602604,25.4217857,5896800
2013/6/14,25.52947617,26.06791104,25.3910214,26.00637722,4417400
2013/6/17,25.72176743,25.86791572,25.49870408,25.56793144,4215100
2013/6/18,25.06795692,25.5910075,24.59105744,25.56023913,6809100
2013/6/19,24.53722,25.56024511,24.47568471,25.09103761,6878300
2013/6/20,22.88345528,23.71418233,22.61423786,23.64495496,16749000
2013/6/21,23.11421013,23.36035271,22.19118096,23.07575113,14879100
2013/6/24,22.32194328,22.79114922,21.7604337,22.65269595,10225900
2013/6/25,22.25272369,22.65270387,21.85274352,22.44502168,9037700
2013/6/26,20.93740273,21.59890822,20.82202424,21.49891392,14951800
2013/6/27,21.31429863,21.71427862,21.01431437,21.23738064,12906200
2013/6/28,23.03728867,23.26804556,21.1066176,21.21430396,21341900
2013/7/1,23.2142067,23.60649465,22.42963078,23.31420098,12430700
2013/7/2,22.43732262,23.16805534,22.19887359,22.99883222,10360500
2013/7/3,22.32194328,22.92960396,22.17579645,22.61423548,6099300
2013/7/5,21.36814308,21.62966834,20.74509683,21.62197625,10035900
2013/7/8,20.78356934,21.73736729,20.76818514,21.66813989,10252300
2013/7/9,20.82202339,21.15277613,20.44511956,20.93740188,12729200
2013/7/10,20.46819305,20.91432421,20.36050521,20.83740474,11386200
2013/7/11,21.62968063,21.76813397,21.07586143,21.28354363,12726700
2013/7/12,21.09892845,21.49121639,20.86817006,21.49121639,7776300
2013/7/15,21.20660782,21.29891144,20.89123944,21.19122364,5790000
2013/7/16,21.88351059,22.10657548,21.32969147,21.36815195,9430000
2013/7/17,21.56044388,22.3065593,21.5373676,22.02964982,8000800
2013/7/18,21.58351898,21.88350475,21.35276206,21.77581691,5414900
2013/7/19,22.06811333,22.26810337,21.69120952,21.87581538,8712200
2013/7/22,23.3449707,23.59880393,22.88345534,22.96037481,9264600
2013/7/23,23.95262909,24.1603112,23.03729202,23.33727632,8952400
2013/7/24,22.77577209,23.88340735,22.37579196,23.87571672,9222400
2013/7/25,23.02190399,23.62956457,22.50654558,22.59115712,8694700
2013/7/26,23.36803818,23.41419073,21.92195874,22.6373071,10739900
2013/7/29,23.16036415,23.46034847,22.76807618,23.36804481,9565100
2013/7/30,23.19112778,23.3372746,22.77576505,22.99113777,7056400
2013/7/31,23.07575226,23.52188341,22.64500529,23.09882854,9465100
2013/8/1,22.76039314,23.34497928,22.69116574,23.26036769,8153400
2013/8/2,22.14502716,23.20651094,22.08349042,22.76807195,9403600
2013/8/5,21.90657806,22.42962863,21.82196798,22.14502853,6594900
2013/8/6,20.48357773,21.65274966,20.46819501,21.61429065,13002500
2013/8/7,20.36820221,20.79895075,20.3297432,20.46819798,8278700
2013/8/8,22.13734245,22.32964042,20.54511406,20.61434144,13608600
2013/8/9,22.69884872,22.90653085,21.69889857,22.09887863,10213500
2013/8/12,23.76802444,24.02954975,23.30650911,23.37573648,11570000
2013/8/13,23.13728905,23.6603397,22.96806738,23.6603397,7900400
2013/8/14,24.56798553,24.69105463,23.24497475,23.32189422,12370000
2013/8/15,25.55254936,25.67561992,24.19107969,24.29876606,13749600
2013/8/16,24.90643501,26.07560707,24.72182766,25.65254917,13106500
2013/8/19,24.67567825,25.20641962,24.5449141,24.89874168,6790300
2013/8/20,25.23719025,25.47563789,24.56799257,24.65260269,7176100
2013/8/21,24.49106979,25.20641848,24.4756856,25.06027308,6597900
2013/8/22,24.74489784,25.34486942,24.62182728,24.85258716,6518400
2013/8/23,25.38332939,25.86792105,24.66798078,24.72182397,7098100
2013/8/26,25.60639572,26.02945062,25.20641563,25.52947478,7491500
2013/8/27,24.69875336,26.36020781,24.62952597,26.2140624,10083100
2013/8/28,24.10647392,25.35256396,24.02186235,24.89874063,9748100
2013/8/29,24.48337555,24.70644041,23.62957216,23.94494069,9469700
2013/8/30,24.43722153,24.72182164,24.05262566,24.13723576,7643400
2013/9/3,24.39845848,24.94891702,24.24340084,24.80936411,7680500
2013/9/4,24.51475143,24.57677478,23.91777581,24.16586919,7005300
2013/9/5,23.49136543,24.44497646,23.41383735,24.39070474,10800900
2013/9/6,23.59215164,24.17362103,23.5223752,23.87125742,7376400
2013/9/9,23.5533886,23.84024751,23.3130483,23.63867125,6395900
2013/9/10,22.63855171,23.22777297,22.59978618,23.18125582,9572700
2013/9/11,22.84012222,22.97192204,22.5067476,22.66180526,7355300
2013/9/12,21.88650894,22.37494409,21.86325111,22.2508974,10800600
2013/9/13,21.86325264,22.23539275,21.49886416,21.82448712,10398900
2013/9/16,21.80898285,22.29741807,21.69268924,21.86325458,9132100
2013/9/17,22.11135101,22.11135101,21.69269219,21.93303402,6111900
2013/9/18,23.93328476,24.12710792,21.80122997,22.01055786,14837700
2013/9/19,23.08821106,24.01080806,22.73932884,23.97204403,10494600
2013/9/20,21.76246262,22.88663746,21.76246262,22.88663746,17722800
2013/9/23,21.61515999,22.28966529,21.54538501,21.80898316,8632000
2013/9/24,21.70819664,21.93303224,21.2352676,21.47560941,8518800
2013/9/25,21.94853592,22.35168848,21.66943155,21.83224231,8089000
2013/9/26,21.83999443,22.24314697,21.53763076,21.98730045,6432700
2013/9/27,21.69268799,22.33618083,21.57639439,22.01055786,8100700
2013/9/30,21.78572273,22.01055682,21.47560598,21.50661692,8034800
2013/10/1,21.09571075,21.32054632,20.72357066,21.25076986,13805800
2013/10/2,21.34381104,21.54538734,21.18875189,21.30504551,9921000
2013/10/3,20.90188217,21.46009364,20.88637745,21.25076434,6794300
2013/10/4,20.77783394,20.98716322,20.59951706,20.90188059,5443100
2013/10/7,21.06469727,21.14997991,20.8166039,20.89413345,6380400
2013/10/8,20.42895889,21.29728572,20.38244175,21.09570948,7929900
2013/10/9,20.54525757,20.74683386,20.01030516,20.30491723,9555800
2013/10/10,20.39019966,20.65379933,20.17311863,20.60728217,7409600
2013/10/11,19.86299706,20.09558424,19.76996129,20.0568202,11408700
2013/10/14,19.95602989,20.17311234,19.8242301,20.09558279,6981400
2013/10/15,20.23513412,20.28165126,19.63815856,19.81647547,11650500
2013/10/16,20.06456757,20.36693262,19.93276779,20.16535641,7096000
2013/10/17,20.97941589,21.25852168,20.66154607,20.839863,9440300
2013/10/18,20.87087822,21.15773715,20.78559555,21.02593734,5134000
2013/10/21,21.3205471,21.32830021,20.9406539,20.97941794,5203900
2013/10/22,22.06483078,22.25865397,21.51437364,21.51437364,9769000
2013/10/23,21.15773582,22.08808606,21.14998272,22.01830961,9154900
2013/10/24,21.43683815,21.83223752,21.39032101,21.49110839,14327200
2013/10/25,21.57639313,21.72369914,21.21975924,21.32054663,8791900
2013/10/28,21.7702179,22.09584087,21.32830131,21.59190094,9074300
2013/10/29,21.43683815,21.87875466,21.33605077,21.71594393,6604700
2013/10/30,21.73920059,22.0725751,20.97941288,21.73920059,9020400
2013/10/31,21.1344738,21.44459051,20.87862733,21.34380313,9309500
2013/11/1,20.1421051,20.97942121,20.06457553,20.90964474,15062000
2013/11/4,21.1887455,21.25852195,20.3669358,20.45997008,10078400
2013/11/5,21.20424652,21.38256341,20.9251408,21.11121079,7843800
2013/11/6,21.64617157,21.77021828,21.3360548,21.42908909,7479900
2013/11/7,21.20424652,21.77020959,21.14997629,21.46784604,7975800
2013/11/8,21.3748188,21.39032501,20.54525588,20.98717246,8202700
2013/11/11,21.38257027,21.43684051,20.73132435,21.19650022,6432500
2013/11/12,20.91739655,21.35156152,20.76233889,21.25852575,7685600
2013/11/13,21.16548347,21.22750681,20.93289633,21.01042587,5809900
2013/11/14,21.76246262,21.86325148,21.33605229,21.35931012,8665100
2013/11/15,21.54538155,22.05707453,21.54538155,21.82448587,6057200
2013/11/18,20.96391296,21.56088715,20.88638341,21.52212311,6433000
2013/11/19,21.20424652,21.21975272,20.86311747,20.90963459,5138400
2013/11/20,20.45997047,21.00267587,20.35918309,20.94065252,8685300
2013/11/21,20.04907227,20.33592977,19.93277716,20.31267194,9806100
2013/11/22,19.95602989,20.34367616,19.89400655,20.14985303,6181100
2013/11/25,19.79321861,19.96378244,19.13421967,19.71568906,12263000
2013/11/26,19.16523552,19.5916474,19.05669501,19.46760069,13528800
2013/11/27,19.08770752,19.55288197,18.87837813,19.374565,9522300
2013/11/29,19.25052071,19.5373797,19.21950976,19.2427676,4849700
2013/12/2,18.47522163,19.07219726,18.4442107,18.9636553,11139500
2013/12/3,18.27975655,18.5846808,18.139024,18.48303888,11841600
2013/12/4,18.67068481,18.92869674,18.25630288,18.42049161,13170100
2013/12/5,18.13902473,18.52213326,18.01392814,18.17811686,11670500
2013/12/6,17.9982872,18.42048777,17.95919359,18.27193652,11527900
2013/12/9,18.45176315,18.51431144,18.08429065,18.11556554,8322100
2013/12/10,18.90524292,19.21016571,18.88178675,18.97560995,10227300
2013/12/11,18.35012627,18.87396889,18.27975924,18.87396889,8634900
2013/12/12,18.20157814,18.31885605,17.73246502,17.98265829,11035700
2013/12/13,18.20157814,18.41267778,18.13902982,18.38140437,8165300
2013/12/16,18.10775948,18.4361386,17.99048154,18.23285614,11719500
2013/12/17,18.06866264,18.26412632,17.9982956,18.07648137,8124700
2013/12/18,18.09211349,18.49085949,18.02956519,18.1546618,12813700
2013/12/19,17.7950058,17.86537281,17.4666269,17.81064324,11081500
2013/12/20,17.70118713,17.92010695,17.55263584,17.85755865,13475100
2013/12/23,17.58390427,17.80282402,17.51353726,17.63081511,7755900
2013/12/24,18.09993553,18.11557298,17.58391156,17.59173029,4842300
2013/12/26,18.24066544,18.44394778,18.13902501,18.29539501,8403900
2013/12/27,18.44395447,18.48304661,18.20939863,18.33449528,6062200
2013/12/30,17.92792892,18.31103756,17.91229147,18.31103756,8049100
2013/12/31,18.00610924,18.13902456,17.69336625,17.78718945,12182100
2014/1/2,18.73323822,18.97561426,18.30321872,18.35012959,12162400
2014/1/3,18.70195961,18.99124643,18.67068471,18.89742323,10233600
2014/1/6,18.8270607,19.18671463,18.76451238,18.95997606,9276100
2014/1/7,18.72542381,18.7488785,18.38140727,18.64723803,8783800
2014/1/8,18.2953968,18.55340876,18.24066722,18.52213535,8027400
2014/1/9,18.13902473,18.30321346,18.07647644,18.20939176,7136000
2014/1/10,18.60813713,18.79578353,18.42049222,18.51431542,8471900
2014/1/13,18.67068481,18.73323311,18.39703693,18.73323311,8471700
2014/1/14,18.30321312,18.85833057,18.17811652,18.57686248,9800500
2014/1/15,18.43613052,18.61595672,18.1546624,18.19375603,6889500
2014/1/16,18.72542381,18.73324105,18.41268069,18.64723803,6367800
2014/1/17,19.19453621,19.45254825,18.89743202,18.90525075,12786900
2014/1/21,19.40563011,19.64018738,18.99124815,19.038159,10718900
2014/1/22,19.06943512,19.31181114,18.83487931,19.29617369,8278800
2014/1/23,19.67928505,19.93729707,19.35090598,19.39781685,10906700
2014/1/24,19.45253944,20.05456777,19.12416049,19.906015,10538500
2014/1/27,18.90524292,19.31962487,18.88960547,19.28835146,9801600
2014/1/28,19.28053665,19.35872242,18.82706099,19.03034339,6615700
2014/1/29,19.44473076,19.71837876,19.0147097,19.60891956,10610400
2014/1/30,18.84269714,19.06943421,18.60813986,18.63941476,10652900
2014/1/31,16.88805962,18.56122798,16.63004766,18.52995457,35120000
2014/2/3,16.43457985,17.08351894,16.4189424,16.96624108,18057400
2014/2/4,16.55967903,16.66131946,16.34075923,16.35639668,13731400
2014/2/5,16.31730461,16.77859741,16.30948589,16.73168656,10105900
2014/2/6,16.42676735,16.62223102,16.25475985,16.34076286,9252400
2014/2/7,16.82551575,16.92715622,16.43458834,16.49713667,10569100
2014/2/10,17.3571682,17.53699435,17.00533312,17.03660801,12039500
2014/2/11,17.90447044,18.00611238,17.4431761,17.4431761,13940600
2014/2/12,17.59954453,17.93574219,17.43535431,17.88101262,11854300
2014/2/13,18.39703751,18.42049219,17.56045191,17.71682341,11128800
2014/2/14,18.63159561,18.94433716,18.30321661,18.85051544,13663900
2014/2/18,18.92869568,19.02251887,18.56904334,18.9677893,11650600
2014/2/19,18.58468437,19.01470381,18.51431734,18.85051506,9775000
2014/2/20,19.12416267,19.19452971,18.48304214,18.54559045,9989000
2014/2/21,18.27975655,18.83487399,17.755914,18.78796314,23007300
2014/2/24,18.50649643,18.62377431,18.20939237,18.34230621,10767300
2014/2/25,18.56904984,18.82706184,18.42049702,18.45177192,10137900
2014/2/26,18.42049599,18.69414543,18.29539936,18.49868175,9645600
2014/2/27,18.44395447,18.82706313,18.27194695,18.45959192,8345300
2014/2/28,18.18593407,18.45176469,17.99828918,18.4204898,11152800
2014/3/3,18.47522354,18.95997405,18.32667224,18.69414337,9904400
2014/3/4,18.87397194,18.92088429,18.20157791,18.31885582,8861600
2014/3/5,19.21797943,19.28052772,18.82705226,18.92087544,8442200
2014/3/6,19.49164009,19.60891801,19.17889847,19.28835767,6717000
2014/3/7,19.2336235,19.26489691,18.67068724,19.21798605,9691100
2014/3/10,19.00689125,19.27272202,18.71760579,19.20235497,6126400
2014/3/11,19.15636063,19.31370149,18.95181615,19.1878282,8690800
2014/3/12,19.67558479,19.76212323,19.34516708,19.41597098,7971800
2014/3/13,20.04533768,20.08467401,19.57331215,19.72278722,8367300
2014/3/14,20.5960331,20.61176763,20.23414633,20.27348266,15073600
2014/3/17,20.27347755,20.74550293,20.11613526,20.39935079,11182900
2014/3/18,19.88013268,20.15548107,19.8250633,20.01387324,8310400
2014/3/19,19.27436447,19.93519994,19.22716237,19.65198431,8475400
2014/3/20,19.33729935,19.65198252,19.03048344,19.08555281,10636100
2014/3/21,19.31370735,19.58905583,19.16423371,19.58905583,12369300
2014/3/24,18.79447556,19.35303967,18.68433679,19.23503363,7845800
2014/3/25,18.81807518,19.03048692,18.72366946,18.88101183,5266400
2014/3/26,18.1493721,18.89674607,18.09430272,18.79447309,8926600
2014/3/27,18.04710197,18.21231012,17.82682295,18.07070228,12025500
2014/3/28,18.81807518,18.98328331,18.03136635,18.10217027,11288800
2014/3/31,18.44045258,18.9596802,18.3381796,18.80233786,7717300
2014/4/1,18.4483223,18.67646707,18.40898596,18.50339167,7455800
2014/4/2,19.06982422,19.24289964,18.66860249,18.73153914,7225200
2014/4/3,18.95968246,19.02261911,18.74727073,18.92821339,5475600
2014/4/4,18.96755028,19.39237226,18.92034667,19.21142959,6420000
2014/4/7,19.2271595,19.54970992,19.04621537,19.09341897,6916400
2014/4/8,19.62838745,19.71492441,19.40810842,19.52611445,6538100
2014/4/9,19.65985107,19.95093397,19.32943335,19.5339778,6965400
2014/4/10,19.50250626,20.06893589,19.40810057,19.81718939,6729000
2014/4/11,19.06195259,19.4946433,18.95968111,19.46317423,6458000
2014/4/14,19.20355988,19.46317369,19.10915567,19.32156588,6516200
2014/4/15,18.7551403,18.83381149,18.31458374,18.72367123,9240500
2014/4/16,18.68434143,18.89675325,18.49553142,18.77087991,5348200
2014/4/17,18.51912689,18.80234106,18.48765782,18.67646776,5468600
2014/4/21,19.70705414,20.02960461,19.35303609,20.02173885,16057500
2014/4/22,19.69919014,19.82506343,19.13275881,19.65198653,13739800
2014/4/23,20.39149284,20.65897396,19.64411886,19.66772066,12694800
2014/4/24,20.0532093,20.29708864,19.88013389,20.1554823,11984900
2014/4/25,20.80844307,20.8477779,20.14760773,20.21054435,11559300
2014/4/28,19.40810585,19.97453564,19.36090374,19.80932751,16927700
2014/4/29,19.68344879,19.88012593,19.42383502,19.42383502,10763100
2014/4/30,19.53397942,19.71492208,19.32156768,19.55758122,6504900
2014/5/1,19.29796982,19.581184,19.14062744,19.42384312,6982900
2014/5/2,19.4474411,19.620518,19.19569452,19.32943508,5708400
2014/5/5,19.54971123,19.68345176,19.43957099,19.68345176,3882000
2014/5/6,19.35303307,19.52610843,19.2743619,19.52610843,3488900
2014/5/7,18.88887405,19.10915301,18.70793143,19.09341847,8356600
2014/5/8,18.88100815,19.03048322,18.70793278,18.87314088,4286800
2014/5/9,18.89674568,18.97541686,18.65286487,18.90461295,3506000
2014/5/12,19.28223038,19.40810365,19.1327553,19.1327553,4430800
2014/5/13,19.41597366,19.64411844,19.26649857,19.26649857,3201300
2014/5/14,19.37663651,19.65985214,19.34516893,19.5969155,3563600
2014/5/15,19.10915184,19.31369475,18.99114435,19.17995423,4184200
2014/5/16,18.87314415,19.06982135,18.70006875,19.06982135,4389500
2014/5/19,18.3617878,18.98328711,18.30671841,18.97542134,8432700
2014/5/20,18.58205605,18.62925814,18.31457503,18.34604259,4102100
2014/5/21,18.55846024,18.57419477,18.42471968,18.49552359,4098300
2014/5/22,18.37751961,18.68433559,18.33818326,18.65286651,3741000
2014/5/23,18.40898323,18.5820601,18.36178113,18.38538293,3652600
2014/5/27,17.842556,18.26737798,17.78748662,18.26737798,7567000
2014/5/28,17.68521118,17.79535142,17.48066674,17.76388235,7531000
2014/5/29,17.90549088,18.10216806,17.51213651,17.54360408,5895600
2014/5/30,18.00776291,18.01563018,17.73241605,17.85042206,4975300
2014/6/2,17.76389313,18.03924164,17.66162159,17.92123556,4135700
2014/6/3,17.95269775,17.96056502,17.47280482,17.71668567,5428700
2014/6/4,18.00776291,18.15723799,17.77961815,17.88188963,4973900
2014/6/5,18.11003113,18.22016984,17.83468284,18.02349271,5021100
2014/6/6,18.18083954,18.24377618,17.93695875,18.06283203,3680600
2014/6/9,17.83468056,18.18869996,17.78747847,18.16509817,4583400
2014/6/10,17.94101334,18.13003173,17.7756213,17.94101334,5020200
2014/6/11,18.18516159,18.26391963,17.9961432,17.9961432,5646100
2014/6/12,18.35054588,18.4765581,18.16940351,18.23240962,6296500
2014/6/13,18.42930794,18.49231406,18.04339525,18.30329569,4684200
2014/6/16,18.24029541,18.5238238,18.16941331,18.50807189,4283300
2014/6/17,18.35842514,18.45293507,18.02764264,18.10640066,4414800
2014/6/18,18.69708443,18.69708443,18.29541983,18.37417786,5886600
2014/6/19,19.32714653,19.36652479,18.83097202,18.95698426,12448000
2014/6/20,19.57917023,19.62642444,19.13025145,19.3192698,14264600
2014/6/23,19.83907127,19.88632549,19.35864867,19.53979108,5643800
2014/6/24,19.4452858,20.02021692,19.42953389,19.90995657,5886500
2014/6/25,19.59492493,19.71306274,19.32714999,19.45316226,5317400
2014/6/26,19.74455643,19.76030833,19.26413395,19.52403581,6636700
2014/6/27,19.83907127,19.97295947,19.59492125,19.68943118,5096300
2014/6/30,20.0359726,20.11473065,19.54767387,19.71306593,6524100
2014/7/1,19.75243378,20.25648264,19.51616125,20.06746432,5854500
2014/7/2,19.97296143,20.08322177,19.72881137,19.77606709,4465700
2014/7/3,19.83907127,19.85482168,19.5870468,19.79969151,3839500
2014/7/7,19.47678757,19.79969416,19.4374093,19.68155786,5365600
2014/7/8,19.53191757,19.65792983,19.27989306,19.58704925,7248800
2014/7/9,20.10686111,20.23287344,19.65006607,19.6815684,9526200
2014/7/10,20.0359726,20.50851941,19.92571072,20.45338772,9974300
2014/7/11,20.42188072,20.6108991,20.02809205,20.07534627,6778900
2014/7/14,19.94145966,20.19348419,19.71306299,19.83907525,5713900
2014/7/15,19.4452858,20.09897496,19.42165794,19.98083865,10524900
2014/7/16,19.86270332,20.16985956,19.59492686,19.59492686,8407700
2014/7/17,20.04384041,20.193479,19.77606404,19.92570263,6083100
2014/7/18,20.0202179,20.10685189,19.61067728,19.8311995,5662100
2014/7/21,19.97296143,20.1619798,19.74456328,20.02021564,4550500
2014/7/22,20.01233673,20.12259706,19.87844855,19.94933061,4117400
2014/7/23,19.83907127,20.05171599,19.79181556,19.98870987,4503600
2014/7/24,19.51617241,19.76032103,19.41378649,19.72094275,6670800
2014/7/25,19.8075695,19.87057563,19.37440257,19.42165679,5551100
2014/7/28,20.19348335,20.24861353,19.71306218,19.75244044,5554600
2014/7/29,20.11472702,20.2879935,20.10685107,20.22498737,6562500
2014/7/30,20.15410423,20.26436458,19.7209373,20.16198019,5270700
2014/7/31,19.61854744,20.01233603,19.61854744,19.90995166,6438900
2014/8/1,19.84695244,19.97296471,19.50829389,19.79969671,6341600
2014/8/4,20.1856041,20.27223807,19.82331928,19.82331928,7706500
2014/8/5,20.30374718,20.42188349,19.9020825,19.988715,5626900
2014/8/6,20.54001999,20.9023064,20.40613176,20.63452994,8999700
2014/8/7,20.61876678,20.69752479,20.47700268,20.69752479,5331100
2014/8/8,20.78416634,20.87080033,20.56364563,20.72903616,4405000
2014/8/11,20.89443016,20.9731867,20.71328621,20.76841789,3771200
2014/8/12,21.31184387,21.54024204,20.95743495,20.98893726,8333600
2014/8/13,21.31971931,21.57961979,21.25671318,21.37484949,4977500
2014/8/14,21.30396271,21.51660891,21.15432412,21.35909437,4960400
2014/8/15,21.177948,21.26458196,20.93379951,20.93379951,5380700
2014/8/18,21.12282372,21.2094577,20.89442707,21.16220348,4734100
2014/8/19,21.13069725,21.28033735,21.03618732,21.22520718,4134500
2014/8/20,21.0519371,21.22520504,20.95742869,21.08344091,3957700
2014/8/21,20.95742989,21.020436,20.53213747,20.72115582,6841100
2014/8/22,20.78416634,20.98893663,20.67390598,20.98893663,3772900
2014/8/25,20.46125793,20.7684141,20.31161933,20.76053815,4030900
2014/8/26,20.87079811,20.92592828,20.69753165,20.73690991,3469700
2014/8/27,20.88655281,21.06769525,20.78416691,20.83142263,3286000
2014/8/28,21.1543293,21.2567137,20.94168304,21.16220525,4512500
2014/8/29,21.33546638,21.42210036,20.94955374,20.99680795,3845500
2014/9/2,20.79991341,21.14644779,20.65814927,20.98893175,7019500
2014/9/3,20.72115326,20.88654523,20.6187689,20.74478111,5301500
2014/9/4,20.16197777,20.87079699,20.07534379,20.7526607,7383200
2014/9/5,20.45337677,20.49275653,20.09109202,20.17772599,6141200
2014/9/8,19.91783333,20.39037857,19.71306302,20.36675221,6349300
2014/9/9,20.1346302,20.18981493,19.87447106,20.07156023,5863800
2014/9/10,20.00060463,20.15039128,19.85081648,20.01637062,6760700
2014/9/11,20.17404366,20.19769489,19.78774914,20.00060576,6588700
2014/9/12,19.84293175,20.10308931,19.64584264,20.03213711,7362700
2014/9/15,19.72468185,19.80351781,19.5433602,19.78775032,4427000
2014/9/16,19.74044991,19.97695628,19.51970952,19.67737993,7402600
2014/9/17,19.44875908,19.76410145,19.40934185,19.74045171,7590900
2014/9/18,19.30685616,19.38569213,19.06246599,19.33839115,6698700
2014/9/19,19.08611679,19.35415821,18.84172661,19.33839222,8798300
2014/9/22,18.65252113,19.05458327,18.53426792,18.99939853,5787300
