date,close,high,low,open,volume
2018/2/12,25.94553947,26.18483729,25.41618697,25.59747219,6551600
2018/2/13,25.06811523,25.66273042,24.94484264,25.64822727,4890000
2018/2/14,25.78600693,25.96003916,24.50250743,24.67653966,6463500
2018/2/15,25.19138908,25.88027053,24.33572284,25.85126701,6839600
2018/2/16,24.73454857,25.31466055,24.65478265,25.11162205,6752900
2018/2/20,25.12613106,25.30741627,24.78531398,24.87233011,6373400
2018/2/21,22.16755104,24.08192205,21.93550624,22.57362945,31052300
2018/2/22,22.05152702,22.88543849,21.89199658,22.26906866,18625400
2018/2/23,22.79117203,22.81292536,21.92825422,22.31257928,11877800
2018/2/26,22.92169952,23.19000083,22.28357489,22.87093989,11189400
2018/2/27,23.10298538,23.55257189,22.76216833,22.78392306,10584900
2018/2/28,22.24007034,23.3422834,22.23281877,23.14649642,12820800
2018/3/1,22.14579582,22.82742703,22.05152676,22.23281192,8932300
2018/3/2,22.74041557,22.78392363,21.73246894,22.0442797,9107600
2018/3/5,23.20450592,23.44380372,22.55913104,22.56638262,9848900
2018/3/6,22.71866035,23.36403658,22.66790072,23.32052714,6937100
2018/3/7,22.4431057,22.84193254,22.29082543,22.45760746,6492400
2018/3/8,23.48730469,23.57432079,23.00146041,23.05222141,12183900
2018/3/9,23.72660446,23.82087076,23.31327449,23.61058206,9139500
2018/3/12,23.79911041,24.18343398,23.63957862,23.73384766,7303000
2018/3/13,23.77736282,24.03116095,23.42929564,23.90788836,9880400
2018/3/14,23.69744873,23.98803782,23.63933258,23.83547979,9723500
2018/3/15,23.0363636,24.00983354,22.89107043,23.74830389,9724900
2018/3/16,23.21797752,23.66839086,22.99277224,23.04362491,10675500
2018/3/19,22.63680458,23.1743922,22.44792222,23.06542198,9728400
2018/3/20,22.92012787,23.21798046,22.81115765,22.85474546,8607900
2018/3/21,23.91539001,24.19144938,22.99277421,23.08721608,10172400
2018/3/22,23.45771408,23.79188957,23.31241954,23.55941942,8580800
2018/3/23,23.41413116,24.03163242,23.31968927,23.59574869,8514900
2018/3/26,23.58848572,23.66113162,22.92013177,23.66113162,6366000
2018/3/27,23.0363636,23.67565799,22.94192311,23.61027558,6045100
2018/3/28,22.66586113,23.27609595,22.50603687,23.15259601,7075500
2018/3/29,23.09448051,23.21797908,22.65859826,22.82568602,6290400
2018/4/2,22.04836273,23.0363609,21.67059803,22.99277309,8078300
2018/4/3,22.78936577,22.80389412,21.80136607,22.12827676,7195000
2018/4/4,22.75303459,22.82568185,22.1282701,22.29535921,6405500
2018/4/5,23.45771408,23.60300862,22.79662519,22.82568465,5654900
2018/4/6,22.84748077,23.40686298,22.49877414,23.28336164,6514100
2018/4/9,22.86201096,23.45045128,22.83295288,23.10174601,6724600
2018/4/10,24.40938759,24.56921185,23.36327193,23.40686112,8647800
2018/4/11,24.51110268,24.74357289,24.24230674,24.35854185,6238700
2018/4/12,23.85001183,24.3803346,23.85001183,24.37306835,9887000
2018/4/13,24.40938759,24.62006453,24.06794862,24.15512423,7749800
2018/4/16,24.42391968,24.49656834,24.06795094,24.42391968,4698600
2018/4/17,24.47477531,24.6128064,24.13333627,24.39486594,5516400
2018/4/18,26.22556877,26.66871596,24.77262861,24.77262861,15106900
2018/4/19,25.92771339,26.61786045,25.73156616,26.54521456,12064800
2018/4/20,25.71703339,25.86232514,25.27388634,25.7606198,8332500
2018/4/23,25.73882866,25.85506373,25.23029918,25.56447466,5048900
2018/4/24,25.04868698,25.99309749,24.89612894,25.82600971,9014500
2018/4/25,25.57175255,25.65166472,24.78716337,25.06322283,7969100
2018/4/26,25.99309921,26.03668842,25.56448174,25.57901148,6409400
2018/4/27,25.97130203,26.19650873,25.53542115,25.72430213,6937300
2018/4/30,26.39266205,26.61786602,25.77516075,25.81148371,6304600
2018/5/1,26.29821396,26.59606654,25.96403843,26.28368423,5657300
2018/5/2,27.77294731,28.78274015,27.05374358,27.29347723,17385600
2018/5/3,27.024683,27.73662323,26.93024113,27.57679895,8730900
2018/5/4,27.51141357,27.66397436,26.85032609,27.0682665,6466600
2018/5/7,27.52594757,28.63018229,27.48962463,27.92550551,10541000
2018/5/8,28.34686089,28.56480134,26.55247903,27.52594898,12191400
2018/5/9,29.21862411,29.77074009,28.76094724,28.77547697,13498700
2018/5/10,29.7053566,29.72714981,29.08785823,29.46562295,8170200
2018/5/11,29.74894142,30.07585341,29.56005771,29.73441169,10409500
2018/5/14,30.01774597,30.19210002,29.67630412,29.9596298,6328900
2018/5/15,29.9886837,30.25021337,29.69083108,30.06133237,7387100
2018/5/16,30.07585526,30.21388354,29.68356084,29.80705939,4742500
2018/5/17,30.77327538,31.02027533,30.27200921,30.32286467,6624200
2018/5/18,30.48267937,30.79506168,30.32285786,30.6352374,4232600
2018/5/21,30.7514801,30.97668406,30.38097881,30.83865574,4461600
2018/5/22,30.36644363,31.158296,30.1920924,30.90403262,6311600
2018/5/23,30.64976311,30.67882257,29.81432441,30.24294175,6366500
2018/5/24,30.28653336,30.39550496,29.61091603,29.95962407,6046300
2018/5/25,29.48015404,29.58185939,28.76094752,29.40024189,6948700
2018/5/29,29.7053566,29.73441606,28.88444476,29.03700556,5295400
2018/5/30,30.46088982,30.72968296,29.91603727,29.91603727,6170000
2018/5/31,30.19936371,30.73695284,30.02501243,30.19936371,5413300
2018/6/1,30.07585526,30.48994288,29.76347297,30.23567675,4966900
2018/6/4,29.12417984,30.65703185,29.02247449,30.43909142,7568900
2018/6/5,28.5648098,29.02975031,27.9473112,28.79728006,10997700
2018/6/6,30.15576744,30.84591447,30.03953236,30.51173895,11933500
2018/6/7,30.47541809,30.89676926,30.25021139,30.25021139,6088900
2018/6/8,30.62797165,30.69335405,30.13397188,30.32285561,5371900
2018/6/11,30.70788383,30.96941345,30.41003128,30.67156089,6910400
2018/6/12,30.46088982,31.16556666,30.41003713,30.60618438,7041500
2018/6/13,30.94036102,31.23095017,30.20662746,30.26474362,6242700
2018/6/14,30.35808372,31.37705674,30.29257828,31.1223121,5515700
2018/6/15,29.29544449,30.2052409,29.14259936,30.10334415,9282700
2018/6/18,29.91410828,30.44543188,29.29544776,29.34639614,5914800
2018/6/19,30.28530693,30.58372008,29.29544787,29.36823049,5951900
2018/6/20,31.01314163,31.17326669,30.32897293,30.72928559,7271300
2018/6/21,29.95049858,30.77295253,29.81948768,30.77295253,6101600
2018/6/22,31.50078773,31.91565465,31.01313823,31.01313823,7990500
2018/6/25,30.48908997,31.45711446,30.29257365,31.01313347,5697700
2018/6/26,30.99858093,31.16598313,30.29257809,30.68561077,5055800
2018/6/27,31.63908386,32.41786944,31.39889625,31.39889625,8072100
2018/6/28,31.71914673,32.02483702,31.23877151,31.73370103,6250200
2018/6/29,31.99571991,32.67260867,31.79920355,31.8283177,6191600
2018/7/2,31.68275452,31.91566221,31.26788751,31.59541482,4360400
2018/7/3,32.02482986,32.89823487,31.83559346,32.17039783,4132900
2018/7/5,32.01755524,32.30868841,31.79192474,32.22862589,5456300
2018/7/6,32.39603043,32.64349517,31.63180197,31.77009281,4270200
2018/7/9,32.97102356,32.97830349,32.53432236,32.66533328,4718400
2018/7/10,33.19665527,33.87354409,33.08020143,33.48051134,7678600
2018/7/11,32.11218262,33.06565053,31.96661459,32.71628894,5113900
2018/7/12,31.97388649,32.48337305,31.7555359,32.48337305,4959500
2018/7/13,32.54887772,32.99285881,31.97388571,32.06850532,6548700
2018/7/16,32.17769241,32.43971433,31.42802074,31.98117597,5571300
2018/7/17,32.08306885,32.43970756,31.74826159,31.96661222,4823900
2018/7/18,31.84288216,31.90838763,31.14415901,31.71915115,8151700
2018/7/19,32.12673187,32.41058792,31.63908231,31.78464752,5095100
2018/7/20,32.12673187,32.32324824,31.79920459,32.32324824,5088300
2018/7/23,32.17769241,32.56344814,32.11946686,32.34509469,3823700
2018/7/24,32.43242264,32.97830047,32.20679213,32.35236011,4269100
2018/7/25,32.94918823,33.03652791,32.36691907,32.45425875,4533500
2018/7/26,32.86185074,33.19665518,32.63622021,33.07292142,4958200
2018/7/27,32.4251442,33.13842426,32.35236159,32.70900024,4340500
2018/7/30,32.79633713,33.0729132,32.65076917,32.89095394,5591000
2018/7/31,32.75995255,32.96374886,32.30141709,32.75267539,5588000
2018/8/1,31.63908386,32.01027961,30.0232844,30.93308089,16603400
2018/8/2,31.98116302,32.28685607,31.33338841,31.36977971,6503100
2018/8/3,31.33338737,32.06850442,31.12959387,31.95205059,6560100
2018/8/6,31.77009583,32.26502536,31.6172479,31.85015559,6769600
2018/8/7,31.62452507,32.2722997,31.57357669,32.19951709,5816300
2018/8/8,31.05680275,31.50078375,30.54003916,31.38432995,7014100
2018/8/9,30.62010574,31.2678803,30.59827152,31.17326348,5755600
2018/8/10,31.18054771,31.2314961,30.29986531,30.48910178,5844200
2018/8/13,30.62010574,31.31882867,30.59099159,30.94763298,5861500
2018/8/14,30.86757278,31.12231467,30.72928473,31.04225492,4867500
2018/8/15,29.46284103,30.62010196,29.16442798,30.62010196,8336000
2018/8/16,29.60841179,29.9504961,29.27360741,29.56474057,5371400
2018/8/17,29.55018234,29.86315249,29.41917145,29.76853567,4529700
2018/8/20,29.87043571,30.08150914,29.39734048,29.49923723,4174200
2018/8/21,30.45998001,30.70744472,30.176124,30.20523815,4872300
2018/8/22,31.08592796,31.29700143,30.79479473,30.83846319,5292800
2018/8/23,30.94763756,31.02770009,30.7001728,30.89668918,4245000
2018/8/24,31.04953384,31.52262912,30.94763708,31.2969986,3545600
2018/8/27,31.20966148,31.28972402,30.88213417,31.0495364,3873000
2018/8/28,30.94035721,31.48623509,30.74384361,31.07864805,4761800
2018/8/29,31.26787758,31.56629064,31.07136125,31.22420913,4551100
2018/8/30,31.39161301,31.73369453,31.19509667,31.35522171,4207400
2018/8/31,31.2460556,31.31883822,30.87485702,31.20966429,3776800
2018/9/4,30.82390594,31.49351765,30.65650371,31.34067249,4972800
2018/9/5,30.35808372,30.62010552,30.00144511,30.61282837,7087700
2018/9/6,29.57202339,30.17612677,29.47740379,30.17612677,9195500
2018/9/7,29.45557594,29.52108141,28.85874959,29.27361662,7669500
2018/9/10,29.48467827,29.89226802,29.22993641,29.68847453,5692400
2018/9/11,30.19796371,30.27802347,29.31000153,29.33911568,7606000
2018/9/12,30.53277588,30.7656836,30.21252568,30.6055585,8555800
2018/9/13,29.81082535,30.51088318,29.66497927,30.32128523,7547900
2018/9/14,28.9284687,29.95668269,28.85554703,29.79625166,11391400
2018/9/17,28.30133629,29.3076688,28.21382694,29.08160993,10602000
2018/9/18,28.68053436,28.91388707,28.46176377,28.6221948,6920400
2018/9/19,29.07431793,29.23474897,28.54927569,28.69511906,5806100
2018/9/20,29.24932861,29.40975963,29.08160655,29.32954412,5157800
2018/9/21,29.57019043,29.84000397,29.18370054,29.24933116,9825000
2018/9/24,30.29941177,30.48171871,29.95667663,30.03688934,6367100
2018/9/25,30.19732666,30.58381655,30.16086582,30.53277082,6252500
2018/9/26,28.93575668,29.91292196,28.89200202,29.82541541,8234400
2018/9/27,28.71699142,29.30037311,28.68053059,29.30037311,5706400
2018/9/28,29.1253624,29.35871511,28.66595081,28.7097027,7239400
2018/10/1,29.31496239,29.51185426,28.96493333,29.18370114,5902500
2018/10/2,29.0670166,29.57018271,28.96492517,29.57018271,6768600
2018/10/3,29.64311028,29.73790788,28.78262128,29.08160455,6084600
2018/10/4,29.2712059,29.81083574,29.0524381,29.45351287,4255400
2018/10/5,29.19828987,29.70875003,28.90659756,29.3076724,5085500
2018/10/8,28.27945518,29.0670226,28.19194862,28.95034625,8175200
2018/10/9,28.81179047,29.18369822,28.05339563,28.30133321,7421100
2018/10/10,27.2001915,28.80449293,27.16373067,28.73157127,8290600
2018/10/11,26.28137016,27.2731204,26.15739999,26.95955223,9628100
2018/10/12,26.71161842,26.96684707,26.12094283,26.87204667,7670200
2018/10/15,26.33242226,27.09082001,26.28866758,26.91580407,6328400
2018/10/16,27.03976631,27.51376268,26.74078026,26.95225698,7495500
2018/10/17,26.25220299,26.96684596,25.96051073,26.80641494,8328900
2018/10/18,25.59589767,26.07718797,25.28232946,25.76362254,7779700
2018/10/19,25.47921944,26.06260393,25.4427586,25.69799001,4493900
2018/10/22,25.42817307,25.58860407,25.04168321,25.42088201,4949400
2018/10/23,24.59685326,24.91771249,24.2541153,24.78645404,7186000
2018/10/24,23.43009377,24.99793212,23.38633909,24.95418022,7418600
2018/10/25,23.95513344,24.27599547,23.56135252,23.75824437,6423600
2018/10/26,23.61240196,23.99889189,23.10923428,23.46655581,7365900
2018/10/29,22.59147644,23.81657934,22.13935599,23.76553362,7084100
2018/10/30,23.56864548,23.61969121,22.35812728,22.43105034,7518800
2018/10/31,23.62698364,24.25411726,23.59052002,23.89679717,8033200
2018/11/1,23.96242523,24.58956157,23.6051024,23.72177873,9823500
2018/11/2,23.53947449,24.42184231,23.47384387,24.05722838,6305000
2018/11/5,24.13743973,24.26870096,23.84575027,23.94784172,6018900
2018/11/6,24.01347351,24.50205484,23.67073553,24.25411726,7910700
2018/11/7,24.69165421,25.26774485,23.98430234,24.39267091,11394200
2018/11/8,23.86033821,24.96876497,23.73636802,24.53852039,6708200
2018/11/9,24.07180786,24.2395327,23.1238123,23.37904369,7897200
2018/11/12,23.00713539,24.42183903,22.97067456,24.42183903,6717700
2018/11/13,22.53314209,23.47384537,22.48209636,22.8758801,7976400
2018/11/14,22.27061462,23.30611662,22.08101526,23.13839459,7793500
2018/11/15,22.32895851,22.47480325,21.81120599,22.16123504,10229800
2018/11/16,21.55597305,22.56230818,21.1038526,22.32166307,17938000
2018/11/19,21.59972954,21.92058879,21.25699156,21.43929852,7778000
2018/11/20,20.01001549,21.14031826,19.73290809,21.03093435,11635100
2018/11/21,20.80487442,21.11115022,20.21419876,20.22878366,6299100
2018/11/23,19.6235218,20.25795066,19.54330629,19.95896735,5545600
2018/11/26,19.78395271,20.14856667,19.5360165,19.90063046,7705000
2018/11/27,19.40475655,19.95896996,19.30995613,19.75478563,6088500
2018/11/28,19.59435654,19.59435654,18.86512855,19.36829486,6246900
2018/11/29,19.6235218,19.94438246,19.404754,19.65998264,8024600
2018/11/30,19.71102333,19.79852987,18.94533349,19.33182463,10152900
2018/12/3,20.97988701,21.27887034,20.47671937,20.68090368,11739200
2018/12/4,20.54234886,21.17677771,20.48401069,20.97988586,9765500
2018/12/6,20.23607254,20.30170316,19.42662919,19.87875107,9912100
2018/12/7,19.83500099,20.95801132,19.78395387,20.61527468,8442500
2018/12/10,19.15681458,19.77665848,18.8432464,19.36828991,7803700
2018/12/11,19.50684738,19.81312317,19.1568183,19.4776776,9868400
2018/12/12,19.89333725,20.49130389,19.83499907,19.84229013,8237000
2018/12/13,19.65198326,19.91527646,19.31555112,19.82019863,7976000
2018/12/14,18.89866638,19.41062771,18.84747053,19.38868604,6420700
2018/12/17,18.65732002,19.42526089,18.54030049,18.78165345,8951200
2018/12/18,17.85280418,18.80358796,17.8381764,18.62074482,10057600
2018/12/19,17.4432373,18.35745308,17.31159001,18.00639456,10649300
2018/12/20,16.4631958,17.43592121,16.38274438,17.05560716,13613800
2018/12/21,16.0243721,16.67529321,16.00243042,16.41931394,16282800
2018/12/24,15.34419632,16.05362861,15.33688243,15.80496182,5332200
2018/12/26,16.60947227,16.61678617,14.89806155,15.44659104,9944300
2018/12/27,16.74843216,16.74843216,15.91466785,16.25841246,8395900
2018/12/28,16.4266243,16.93858556,16.25109508,16.8069383,7783500
2018/12/31,16.48513985,16.78500252,16.11213964,16.57290378,9196600
2019/1/2,16.97515678,17.12143186,15.91466739,16.04631467,6788900
2019/1/3,17.2018795,17.53831014,16.73380021,17.00440861,7699700
2019/1/4,17.96982384,18.08684334,17.57488337,17.65533341,9714500
2019/1/7,18.54029655,18.83284533,17.80161003,18.0941588,7237600
2019/1/8,18.68656921,18.94986379,18.36476628,18.78164843,7185100
2019/1/9,18.8913517,19.11807679,18.52566545,18.97180312,12577400
2019/1/10,19.22778702,19.33749263,18.52566857,18.70119783,8847500
2019/1/11,19.27897835,19.38137005,18.78895875,18.86940877,7811000
2019/1/14,19.14002228,19.43257106,18.91329715,18.92061104,5823300
2019/1/15,19.30823708,19.44719827,19.19121757,19.30823708,6301000
2019/1/16,18.93523788,19.30092422,18.78896419,19.14002273,10838200
2019/1/17,19.30092049,19.3886858,18.66462717,18.71582302,8678500
2019/1/18,19.84945488,19.84945488,19.40331848,19.53496439,10160000
2019/1/22,19.47644806,19.72511481,19.15464518,19.55689948,9361600
2019/1/23,19.24972534,19.6373533,18.9571766,19.61541162,8882600
2019/1/24,19.45450783,19.63735094,19.0888216,19.1838994,6737000
2019/1/25,19.92990112,20.05423451,19.60078293,19.67392046,7222800
2019/1/28,19.38137245,19.6666073,19.22778489,19.63003923,5541200
2019/1/29,19.63734818,19.74705375,19.46181898,19.63003428,4338200
2019/1/30,20.23708344,20.24439733,19.73974976,19.76169144,5284400
2019/1/31,19.49108315,20.41992686,19.41063309,20.3467893,6890300
2019/2/1,19.75437546,20.12737568,19.5715323,19.61541426,6224000
2019/2/4,19.86408234,20.01767133,19.51302378,19.53496406,5654000
2019/2/5,19.64467049,20.02498322,19.63735659,19.79825808,8934200
2019/2/6,19.58615685,19.68854855,19.33017618,19.5349596,4790000
2019/2/7,18.50372887,19.43988643,18.452533,19.38869056,6542400
2019/2/8,18.22580719,18.60612132,17.77235552,18.50372819,7077700
2019/2/11,18.60612297,18.65000494,17.9259461,18.06490731,5106000
2019/2/12,18.98643303,19.33017906,18.88404131,18.92792327,7033400
2019/2/13,19.68123436,19.87139138,19.08882301,19.1034508,8143200
2019/2/14,19.98841476,20.2151399,19.57884646,19.60078675,5740400
2019/2/15,20.78561211,20.81486629,20.23708258,20.27365066,7114400
2019/2/19,20.70515823,20.89531528,20.54425676,20.54425676,8169100
2019/2/20,22.13864708,23.79154779,22.02162758,22.58478338,34746600
2019/2/21,21.8314743,22.66523869,21.53161162,22.27761068,19449100
2019/2/22,21.68519402,22.10207611,21.10741047,22.01431219,11957200
2019/2/25,21.56817818,21.9046103,21.49504064,21.58280596,9952500
2019/2/26,21.64131355,22.05088178,21.56817602,21.56817602,7921100
2019/2/27,21.85341263,22.18984475,21.56817776,21.85341263,6652700
2019/2/28,21.58280373,21.90460803,21.46578423,21.86803857,9008700
2019/3/1,22.05088615,22.16059178,21.53892611,21.53892611,13399000
2019/3/4,21.53160858,22.26298114,21.23174594,22.16058804,11404900
2019/3/5,21.40727615,21.62668737,21.13666768,21.56086373,7440400
2019/3/6,21.00502014,21.45115786,20.91725621,21.20980497,6347200
2019/3/7,20.52231216,21.06352765,20.47111631,21.03427348,8760900
2019/3/8,19.53495979,20.12737255,19.44719587,20.0834892,10808600
2019/3/11,20.33215714,20.46380442,19.6666082,19.76168742,8110800
2019/3/12,21.03427696,21.04159086,20.39066827,20.50037528,7048800
2019/3/13,21.45115852,21.57549192,21.17323755,21.32682512,9233700
2019/3/14,21.63450241,21.74450808,21.42915748,21.44382527,6571700
2019/3/15,21.73717308,21.78850896,21.46582588,21.48782617,8012700
2019/3/18,22.3752079,22.41920988,21.8545124,21.89118189,6771400
2019/3/19,22.17720222,22.67589615,22.06719654,22.55855657,6193000
2019/3/20,22.91790199,23.18191667,22.08185738,22.09652377,10054100
2019/3/21,23.21125221,23.28458978,22.72722621,22.92523723,6863900
2019/3/22,22.25053406,23.17458409,22.16252869,23.04991064,7404000
2019/3/25,22.60255241,22.69055778,21.98651907,22.25053376,5355100
2019/3/26,23.17458725,23.43860058,23.01324429,23.09391577,5790800
2019/3/27,22.97657585,23.32859455,22.73456282,23.08658152,5433000
2019/3/28,23.3799305,23.41659999,22.70522728,22.71256118,5973000
2019/3/29,23.14525032,23.78328541,23.04257855,23.72461423,6528600
2019/4/1,23.13058472,23.5266068,22.93990757,23.40926584,5252100
2019/4/2,22.88856697,23.34325877,22.85189889,23.17458335,4385200
2019/4/3,22.52187729,23.06457437,22.36053578,23.0132371,4312600
2019/4/4,22.74189568,22.82256715,22.30187162,22.58788663,5131500
2019/4/5,23.61461067,23.62194317,22.8372343,22.8519021,7171400
2019/4/8,23.48993492,23.82728861,23.20391992,23.75394963,5413700
2019/4/9,22.77856255,23.4165976,22.71255887,23.35059393,4981600
2019/4/10,23.02791214,23.1745873,22.8152347,22.92524037,4927900
2019/4/11,22.86656761,23.28458995,22.61722071,22.87390151,3416500
2019/4/12,24.55333138,24.79534584,23.90796226,24.19398012,13576000
2019/4/15,23.88595772,24.56799481,23.86395742,24.36998377,6383500
2019/4/16,24.07663155,24.14996771,23.59260279,24.01796038,5129200
2019/4/17,24.35531425,24.48732161,24.14997073,24.27464279,5092000
2019/4/18,24.60465622,24.80266721,24.30397349,24.39931274,7864600
2019/4/22,25.78539085,25.82939423,24.56799196,25.00801458,10513100
2019/4/23,25.37470436,25.9540697,25.25736479,25.86606572,6277600
2019/4/24,25.29403305,25.79272406,25.1766935,25.58738054,7331900
2019/4/25,24.597332,25.29403694,24.57532891,25.16936207,6210000
2019/4/26,23.97395897,24.44331997,23.6586084,24.31864513,4967900
2019/4/29,23.99596596,24.31864908,23.8126227,23.85662329,4900200
2019/4/30,23.57060623,24.36265036,23.26258954,24.28931139,7090500
2019/5/1,23.35059547,24.34064786,22.9545734,24.20130801,13692400
2019/5/2,22.67589188,23.46793461,22.46321305,22.85923512,9268800
2019/5/3,22.92523956,23.06458082,22.44121351,22.83723419,9278900
2019/5/6,23.09391022,23.1379122,22.48521083,22.63921985,5712600
2019/5/7,22.77122688,22.86656614,22.36053847,22.77122688,6314700
2019/5/8,23.12325287,23.38726622,22.59522338,22.66122706,5218300
2019/5/9,22.91790199,22.99123956,22.4632102,22.82989663,5201400
2019/5/10,22.96190643,23.0572457,22.50721599,22.81523268,4950500
2019/5/13,21.94252014,22.8152344,21.82518057,22.73456292,5947500
2019/5/14,22.55855179,22.70522554,22.02318988,22.11852774,4346200
2019/5/15,22.68322945,22.77856733,22.14786744,22.27254092,4552300
2019/5/16,22.95456886,23.32858917,22.84456322,22.98390445,4146600
2019/5/17,22.44854546,22.88123559,22.38987568,22.63188869,3156300
2019/5/20,22.02318954,22.62455512,21.98652006,22.43387799,5404800
2019/5/21,22.8225708,22.93991038,22.16986781,22.2138712,5308200
2019/5/22,21.49516487,22.6392279,21.47316457,22.49255272,4706800
2019/5/23,19.9257431,21.05513672,19.77906795,21.05513672,6956300
2019/5/24,19.79373741,20.41710475,19.55905827,20.15309002,5184900
2019/5/28,19.50771523,19.92573746,19.47837964,19.90373578,6361800
2019/5/29,19.69105911,19.69839301,19.0310239,19.15569733,11386500
2019/5/30,18.9063549,19.74973351,18.88435321,19.62506005,8207200
2019/5/31,18.45165825,18.81101073,18.42232407,18.63500144,6536200
2019/6/3,18.70834541,18.86235307,18.42966289,18.57633805,5506900
2019/6/4,19.06036186,19.207037,18.51033218,18.94302231,7348800
2019/6/5,18.68634415,19.00902867,18.18765027,19.00169477,6671800
2019/6/6,18.79634857,18.98702571,18.58367114,18.80368247,5635000
2019/6/7,18.84034729,19.05302467,18.62033461,18.86968147,5364300
2019/6/10,19.15570259,19.69839842,18.88435398,18.92835596,5234800
2019/6/11,19.14103127,19.61772333,19.11902958,19.36837645,5756700
2019/6/12,18.68634415,18.8843552,18.451665,18.8770213,5327200
2019/6/13,19.22360802,19.2383264,18.68634687,18.9439376,5809600
2019/6/14,18.96601295,19.28248138,18.89241542,19.17208437,5075600
2019/6/17,19.42967415,19.47383211,18.64954367,18.78201895,5624000
2019/6/18,19.79766273,20.12149107,19.48119429,19.55479183,5800900
2019/6/19,19.80502319,20.0478941,19.50327453,19.76086523,7122000
2019/6/20,20.65874672,20.82802005,20.2834006,20.34963823,7345900
2019/6/21,20.78385925,21.02673008,20.57778649,20.78385925,6676700
2019/6/24,20.5483551,20.98993894,20.39380013,20.76914632,5202100
2019/6/25,20.5483551,20.76914632,20.34964216,20.46739767,4782200
2019/6/26,21.14448738,21.49039532,20.91633632,20.95313438,6219400
2019/6/27,20.8280201,21.31376181,20.73970419,21.14448848,4934200
2019/6/28,20.98993301,21.17392611,20.69554434,20.87953744,8134800
2019/7/1,21.26960373,21.60815179,21.08561061,21.43151857,4932400
2019/7/2,20.26868439,21.1444907,20.19508685,21.1444907,9228000
2019/7/3,20.25395966,20.42323296,20.02580721,20.42323296,4011000
2019/7/5,20.53363037,20.56306994,20.1288461,20.19508373,4754100
2019/7/8,20.5630722,21.13712986,20.3496395,20.39379746,7030300
2019/7/9,20.66610718,20.69554675,20.18036545,20.48947395,4639800
2019/7/10,21.2254467,21.43887799,20.82066239,20.90897831,5116800
2019/7/11,21.0929718,21.32112288,20.90897868,21.24016686,4207300
2019/7/12,21.08561134,21.38000006,21.06353307,21.13712919,4853500
2019/7/15,20.34963799,21.23280549,20.29812014,21.15920796,5786100
2019/7/16,19.72406006,20.40851463,19.56950653,20.3349171,7598100
2019/7/17,19.08376884,19.84181969,19.07640895,19.70198591,5634600
2019/7/18,18.91449547,19.1058471,18.72314243,18.97337322,6051400
2019/7/19,19.38551712,19.44439487,18.75258028,18.9586531,6905300
2019/7/22,19.43703842,19.73142721,19.23832546,19.42231863,4518100
2019/7/23,19.2898407,19.36343824,18.82617859,19.07640938,7234600
2019/7/24,19.51062965,19.79029856,19.28983708,19.30455686,6577200
2019/7/25,18.81881523,19.6283852,18.7525776,19.58422725,5530200
2019/7/26,18.79673958,19.07640853,18.64954451,18.78937968,4823600
2019/7/29,18.78201866,18.86297468,18.34043488,18.65690328,5301700
2019/7/30,19.78294182,19.96693496,18.71578245,18.7746602,6911300
2019/7/31,19.8712616,20.31284547,19.59159261,19.7314264,5991300
2019/8/1,18.51706314,19.50326615,18.27419234,19.50326615,9688500
2019/8/2,18.42139244,18.95865204,17.78845563,18.59066578,7951200
2019/8/5,17.70749855,18.06076643,17.61182274,17.84733372,8057700
2019/8/6,17.82525063,18.0313234,17.28063123,17.89148825,12237600
2019/8/7,17.7810955,18.00188669,16.68449665,17.02304332,13310200
2019/8/8,17.98716354,18.23003435,17.65597544,18.03868138,10249000
2019/8/9,17.70014191,18.3845967,17.68542352,18.1196475,7074500
2019/8/12,17.30271721,17.69278322,17.1849617,17.36895486,6449300
2019/8/13,17.38367271,18.02396806,17.03040481,17.1628801,8900700
2019/8/14,16.21347427,16.94208686,16.20611438,16.85376955,6910300
2019/8/15,15.91172791,16.30915237,15.74245314,16.22083645,7200700
2019/8/16,16.58882141,16.63297937,15.74245188,16.03684202,7774400
2019/8/19,17.12607765,17.21439355,16.78752963,16.91264499,5236100
2019/8/20,17.19231796,17.38367098,16.89792784,17.07456248,6936700
2019/8/21,17.20703506,17.64125892,17.16287711,17.42782764,5745400
2019/8/22,16.94944191,17.41310382,16.92736224,17.31742805,5894800
2019/8/23,15.95588875,16.85377496,15.8822912,16.58146584,9246700
2019/8/26,15.87492752,16.3459495,15.77925171,16.20611573,9275800
2019/8/27,15.70565605,16.16931819,15.54374258,16.01476461,6666700
2019/8/28,16.13251686,16.34594815,15.80868858,15.84548804,5824800
2019/8/29,16.58882141,16.69921701,16.25763321,16.25763321,6215100
2019/8/30,16.18403625,16.86113106,16.11043872,16.66241813,6616200
2019/9/3,16.25763512,16.30179308,15.67621608,15.7792532,6614700
2019/9/4,16.80961227,16.94944744,16.47106419,16.59617957,5609600
2019/9/5,17.29535675,17.73694061,17.02304626,17.02304626,7531000
2019/9/6,17.18496132,17.34687479,16.59618237,17.05984591,5874100
2019/9/9,18.12700462,18.1638041,17.42783149,17.43519139,7254700
2019/9/10,18.07548141,18.69369833,17.89884821,18.25947451,9206800
2019/9/11,18.37723732,18.61274976,17.88413557,18.19324415,7092500
2019/9/12,18.14086533,18.36245655,17.55734473,17.82325222,7706100
