date,close,high,low,open,volume
2017/9/5,52.60592651,52.72713956,51.19178867,51.29683977,7517600
2017/9/6,53.10692978,53.52712796,52.7513732,52.75945571,6806200
2017/9/7,53.22813416,53.43823013,52.81601239,53.10692114,4236400
2017/9/8,52.41197586,53.1392478,52.15339097,53.10692391,5487000
2017/9/11,53.14733505,53.24430672,52.50895828,52.67865408,5617100
2017/9/12,53.68065643,53.83419333,52.79984764,53.1392453,5308600
2017/9/13,54.07660675,54.52105235,53.68065005,53.75337415,5728200
2017/9/14,54.70693588,54.90087925,54.27865508,54.48067479,5954100
2017/9/15,54.33519745,54.86853223,53.9392407,54.69883648,11428400
2017/9/18,54.84429932,54.94934732,54.14126868,54.20591645,6688900
2017/9/19,54.86046219,55.15945353,54.52107062,54.94935134,6817200
2017/9/20,54.64228439,55.07864763,54.52107135,55.06248261,6766000
2017/9/21,55.02207184,55.35338704,54.14935159,54.56954977,8315100
2017/9/22,55.59581757,55.70894809,54.7311736,54.7311736,6797600
2017/9/25,56.28268433,56.57359316,55.8220797,55.83823856,6914300
2017/9/26,55.61197281,56.20994929,55.38571177,55.97560574,6393400
2017/9/27,55.82207108,55.91096021,55.18368824,55.70894056,6043100
2017/9/28,55.88673401,56.29077342,55.39380544,56.02410593,6464300
2017/9/29,56.37157822,56.37965457,55.15946003,55.78167799,6559100
2017/10/2,56.01599884,56.01599884,55.38569863,55.53923551,7254800
2017/10/3,55.80590439,56.21802619,55.63620863,55.9675238,6124500
2017/10/4,55.61197281,56.02409465,55.49075978,55.85439887,6319700
2017/10/5,55.65237808,55.90288049,55.40995202,55.87863911,6293100
2017/10/6,55.22409058,55.5311644,54.8442988,55.5311644,5717400
2017/10/9,55.21600342,55.59580129,55.14327315,55.24024479,3587100
2017/10/10,55.21600342,55.78165588,55.16751452,55.56347741,3824700
2017/10/11,54.73923874,54.78772764,54.01196682,54.39984723,8060500
2017/10/12,54.37560654,54.48065453,53.97156726,54.31904128,6225800
2017/10/13,54.2786293,55.01398367,54.24630542,54.65034466,4248700
2017/10/16,53.97964478,54.81196462,53.96347975,54.59377998,4846100
2017/10/17,53.73723602,54.29481232,53.54329885,54.04430372,6621400
2017/10/18,53.26047134,53.85844787,53.07461053,53.70491094,5936500
2017/10/19,52.12106705,53.09884136,52.09682568,52.8160151,13577600
2017/10/20,51.03016663,51.67662891,49.61602903,51.36955817,19259600
2017/10/23,50.02814865,51.29683187,49.94734202,51.03016752,14054100
2017/10/24,50.45642853,50.77966121,50.03622727,50.52915573,9639500
2017/10/25,51.26451111,51.40996552,50.42411161,50.50491825,10748200
2017/10/26,51.20795059,51.56350722,50.95744815,51.27259837,8668300
2017/10/27,51.35340118,51.61198612,50.81198993,50.99784766,12972700
2017/10/30,51.80591583,52.12106597,51.3372288,51.51500706,6632800
2017/10/31,51.71704483,52.31502143,51.66047956,51.7089654,8519500
2017/11/1,51.94330215,52.49279596,51.70896165,52.21805214,11329300
2017/11/2,51.11097717,51.99177999,50.98976414,51.99177999,8984100
2017/11/3,51.37763214,51.49884207,50.84429738,51.02207563,10035100
2017/11/6,54.20592117,54.48066497,51.66047201,51.79784391,14246300
2017/11/7,53.68065643,54.69075459,53.54328456,54.60186545,7147400
2017/11/8,54.18975067,54.60995501,53.39783707,53.85844164,8008300
2017/11/9,54.05237961,54.22207538,53.73722943,54.02005572,6163400
2017/11/10,53.12308502,53.83419813,52.67056298,53.80995059,6577000
2017/11/13,52.55742645,52.9614657,52.41197208,52.7271222,5506300
2017/11/14,50.73117828,52.23420511,50.69077497,52.23420511,10606800
2017/11/15,49.73723984,50.44834991,49.38168634,50.22208887,11273200
2017/11/16,49.54330444,49.81805131,49.30896089,49.77764492,7791600
2017/11/17,50.06855011,50.36754142,49.50289446,49.58370418,8088700
2017/11/20,49.87461472,50.18168238,49.4705754,49.8665322,7103500
2017/11/21,50.00391006,50.22209168,49.64835347,50.07663727,8491100
2017/11/22,50.21400452,50.58571994,49.97158155,50.45642748,7610300
2017/11/24,50.04431915,50.46452049,49.97967137,50.42411717,2967500
2017/11/27,49.58370972,50.03623182,49.33320421,49.88269797,6741600
2017/11/28,50.33522034,50.48067474,49.46249391,49.48673836,8737700
2017/11/29,50.22208786,51.15137643,50.04430958,50.42410752,8805900
2017/11/30,50.78775024,51.43421574,50.5049239,50.56148917,11308900
2017/12/1,52.30692673,52.63015321,50.92511008,51.09480583,11964000
2017/12/4,52.20188522,53.32511418,52.10491972,52.35542216,9505000
2017/12/5,51.67252731,52.93481852,51.66438176,52.2263041,8212800
2017/12/6,50.54868317,51.5340845,50.31251168,51.5340845,9299300
2017/12/7,50.54868317,50.91515563,50.45910066,50.54054071,7862500
2017/12/8,51.74583435,51.74583435,50.57312225,50.80115133,11030100
2017/12/11,52.57649612,52.88596524,51.31420474,51.61552829,11702900
2017/12/12,52.26703262,52.93482556,52.20188058,52.4543432,6487800
2017/12/13,51.55038071,52.55207021,51.53409269,52.21817681,7485600
2017/12/14,50.79299545,51.5910893,50.784853,51.26533842,8550100
2017/12/15,50.56497574,51.26534472,50.49982369,51.07803724,15834700
2017/12/18,51.79469299,52.15302305,50.69527856,50.72785458,10716600
2017/12/19,52.43805313,52.91854171,51.77840574,51.9494252,8949500
2017/12/20,53.16285324,53.35830317,52.32404082,52.47877538,9227500
2017/12/21,55.26395035,55.63856524,53.13841332,53.32572387,15943700
2017/12/22,54.92191696,55.64671635,54.69389103,55.10108197,6695900
2017/12/26,55.0603714,55.44313196,54.90563682,54.97078888,5028200
2017/12/27,55.31281281,55.70371882,55.06035642,55.18251494,7107900
2017/12/28,54.93820572,55.55713774,54.79976228,55.33725114,4386800
2017/12/29,54.8812027,55.14995025,54.4007203,54.93820919,5918800
2018/1/2,56.61582947,56.86829209,55.05221764,55.43497815,8678200
2018/1/3,58.08985138,58.34230773,56.29820781,56.98229171,9529200
2018/1/4,59.53133011,59.60462773,58.03287003,58.44006108,12252300
2018/1/5,59.93849945,60.00365149,58.83908526,59.40915004,8552700
2018/1/8,60.91576385,61.0134857,59.21370259,59.73490646,9778900
2018/1/9,60.99720383,61.32295782,60.72031076,60.89947576,9370300
2018/1/10,61.56728363,61.9500442,61.07865563,61.17638371,10017600
2018/1/11,62.74812317,62.88656659,61.4206768,61.62427225,10248700
2018/1/12,63.49736404,63.59508591,62.74813411,63.0087361,9211500
2018/1/16,62.84585571,63.52179425,62.66669068,63.31819875,11902500
2018/1/17,62.8784256,63.35076859,62.22692381,62.70740615,8009600
2018/1/18,62.19435501,63.09017396,61.64057501,62.35722892,10588500
2018/1/19,62.23506165,62.85399361,60.46785446,61.07864087,13389800
2018/1/22,64.97953033,65.05282172,62.57710008,62.73998019,13192700
2018/1/23,64.50718689,65.43558172,63.99412855,65.00396033,9332600
2018/1/24,63.66838837,64.5397769,63.25305179,64.30360537,10369000
2018/1/25,62.97618103,64.40948932,62.89474405,64.31991299,7142000
2018/1/26,63.2041893,63.66838681,63.02502426,63.26934135,6055300
2018/1/29,62.20249176,63.0413104,61.97446581,62.78070221,7877900
2018/1/30,60.70403671,61.72201424,60.20726318,61.40440575,11371000
2018/1/31,59.92222595,61.03792526,59.53946544,60.98906433,10198700
2018/2/1,61.49399185,61.53470723,60.0932537,60.0932537,8671600
2018/2/2,60.0118103,61.28224421,59.74306276,60.98092064,9066600
2018/2/5,58.1061554,60.5737319,57.48722333,59.32772842,11310300
2018/2/6,58.26196671,59.50856007,56.58890274,57.0071703,12391900
2018/2/7,57.20401764,59.48397605,57.09740308,58.35219989,7345000
2018/2/8,55.27671051,57.32703355,55.23570155,57.24502188,12186000
2018/2/9,53.46422195,56.07223293,51.971584,55.91640639,19725600
2018/2/12,54.8174324,55.50634418,54.34995901,54.43197694,11382800
2018/2/13,54.06290436,54.83382765,53.86607514,54.64519522,7959900
2018/2/14,54.02190781,54.34995445,52.95573744,53.58723411,13030900
2018/2/15,54.30075455,54.33356047,53.16077544,54.33356047,8844500
2018/2/16,54.35815811,55.18649029,54.04651129,54.25154358,7512500
2018/2/20,53.80867004,55.11267229,53.52162611,54.71081079,6840700
2018/2/21,52.81632233,54.20233644,52.79991624,53.59544257,7855000
2018/2/22,53.27560043,54.10393281,53.06236506,53.17718266,8393800
2018/2/23,54.53858185,54.70260516,53.36579706,53.55442949,7652000
2018/2/26,54.72722244,55.17008669,54.37456665,55.07167519,6605000
2018/2/27,54.87483978,56.62991551,54.83383083,55.19468962,8736100
2018/2/28,53.83327103,55.50633506,53.8168712,55.26849688,10144600
2018/3/1,53.48882294,54.71901663,53.3329964,53.71025505,9674000
2018/3/2,53.69386673,53.89889906,52.40626397,53.02136095,6797200
2018/3/5,54.25974274,54.61239223,53.23458139,53.25098122,5274300
2018/3/6,54.64519501,55.04706274,54.20232458,54.81742135,5131400
2018/3/7,54.31715393,54.53858604,53.48882177,54.02190695,5851900
2018/3/8,54.7354126,54.76821851,53.94808944,54.40735972,6099100
2018/3/9,56.40848541,56.64632363,55.15368874,55.18649466,8309700
2018/3/12,55.84259415,56.7611411,55.64576489,56.36748259,5226700
2018/3/13,55.06347656,56.14604691,54.7518297,56.04762915,6964300
2018/3/14,54.4811821,55.48174071,54.34176164,55.17829066,5963300
2018/3/15,53.5954361,54.86663872,53.3165952,54.62059748,6310900
2018/3/16,54.21054459,54.65341515,53.57084474,53.61185371,9394300
2018/3/19,53.06235123,54.22693933,52.60308092,54.2023302,6097500
2018/3/20,53.76766586,54.21053636,53.41501007,53.41501007,5446300
2018/3/21,55.55554199,55.9902094,53.94808975,54.06290732,7240300
2018/3/22,53.73485184,54.9240427,53.46421401,54.74361331,7500000
2018/3/23,52.60309219,54.70262118,52.48827459,53.75127445,8622100
2018/3/26,52.86552429,53.4888242,52.12740993,53.18537416,7386100
2018/3/27,52.88193893,54.20234132,52.46367125,53.23459478,6318000
2018/3/28,51.84035873,53.00494053,51.39748828,52.77530539,7702900
2018/3/29,53.12796021,53.48061596,52.06179304,52.21761644,7282800
2018/4/2,52.0617981,53.02955387,50.86441029,52.79171567,7598600
2018/4/3,53.13616562,53.18537136,51.41389262,52.43085409,8844500
2018/4/4,53.15257263,53.30019614,51.72554954,52.07820536,6645700
2018/4/5,53.939888,54.44837029,53.36580013,53.40680909,6032900
2018/4/6,52.78351593,53.75126864,52.03719848,53.75126864,7515900
2018/4/9,52.70149994,53.37400558,52.57847932,53.12796434,6369700
2018/4/10,54.71082306,55.30131714,53.51343507,53.67745842,8172300
2018/4/11,55.39973068,55.75238649,54.44017475,54.63701027,8141900
2018/4/12,55.40792084,55.80158556,55.1208769,55.50633858,5845300
2018/4/13,55.72776794,55.85078856,55.20288584,55.43252098,7853500
2018/4/16,56.19526291,56.37569238,55.30132488,55.99843361,9026400
2018/4/17,56.31007767,56.57251878,55.72778039,56.19525381,6490400
2018/4/18,57.68788528,58.22917356,57.03998872,57.09739751,8640300
2018/4/19,57.63866806,58.16355015,57.16299171,57.71248293,7184700
2018/4/20,56.77754974,58.43420805,56.2854672,58.07334918,9967400
2018/4/23,56.51511002,56.56431577,55.36692781,56.34287737,6792000
2018/4/24,55.99842072,57.2450206,55.53915037,56.63812049,7474500
2018/4/25,56.67092896,56.81034942,55.67037029,55.75238822,5994000
2018/4/26,56.97437668,57.49105582,56.73653846,56.98257972,8145000
2018/4/27,56.65453339,57.16300955,56.50690986,56.6381273,4559500
2018/4/30,56.22805023,56.90055586,56.1214357,56.58890905,6249900
2018/5/1,56.09683228,56.1132321,55.0142621,55.85899408,6197600
2018/5/2,56.31007767,56.73654213,55.68677768,55.75238952,6460300
2018/5/3,55.53914642,56.24445799,54.85843773,56.17064311,6563900
2018/5/4,56.41667938,56.74473226,55.05526212,55.35050909,5620900
2018/5/7,56.76113892,58.10615025,56.65452438,56.78574179,6388900
2018/5/8,57.03177261,57.09738444,55.52273197,56.95795775,6142300
2018/5/9,58.13076019,58.86887778,57.75350148,57.82731637,7774400
2018/5/10,58.32758713,58.69664274,57.60586947,58.57362212,5650400
2018/5/11,58.29478073,58.66383634,58.12255436,58.49981302,5449200
2018/5/14,58.721241,59.09030284,58.36858524,58.37678828,5142400
2018/5/15,58.721241,58.84426161,58.15535619,58.63922934,3571600
2018/5/16,59.9596405,60.04165216,58.72124378,58.72124378,7121700
2018/5/17,61.04219437,61.86232327,60.26307441,60.27947424,10825700
2018/5/18,60.92739487,61.39486823,60.82078033,60.8453832,5715400
2018/5/21,61.53429413,61.558897,60.65675612,61.32105878,4641200
2018/5/22,60.46814346,61.7147374,60.18929621,61.50970505,5881200
2018/5/23,60.23847961,60.2548857,59.33633886,59.86942402,5737200
2018/5/24,58.40959167,59.63978524,58.30297089,59.54136751,8648500
2018/5/25,56.260849,57.32701922,55.79337571,57.24500757,10719800
2018/5/29,55.82618713,56.07222836,55.0880697,55.46532833,8369200
2018/5/30,56.98257446,57.26961841,56.13783621,56.35927457,7710300
2018/5/31,56.31826782,56.85135303,55.97381508,56.65452378,8419700
2018/6/1,56.55609512,56.65451286,56.07222202,56.29365409,6512800
2018/6/4,56.64632034,56.99077309,56.32647047,56.72013522,8104200
2018/6/5,56.55545044,56.88589547,56.09283118,56.58023271,7058000
2018/6/6,56.91067123,57.05110831,56.23326184,56.86110669,6387900
2018/6/7,57.49721527,58.0672328,57.10894283,57.30721363,8330600
2018/6/8,57.35677338,57.90200228,56.97676383,57.74504579,5125200
2018/6/11,57.72026062,58.19114268,57.09241577,57.39807849,6970700
2018/6/12,56.67109299,58.21591955,56.24151895,57.82764719,9664000
2018/6/13,56.15065765,56.79502199,55.70455782,55.97717543,7161000
2018/6/14,56.44805908,56.64632358,55.89456727,56.30762199,7104000
2018/6/15,55.20889282,56.15891989,54.96932034,56.10934904,15094700
2018/6/18,55.38237762,55.59716784,54.68844242,54.73801327,6110400
2018/6/19,54.27537918,54.64713215,53.86232453,54.53147735,11577800
2018/6/20,54.15147781,54.58105196,53.92842473,54.47366,7567700
2018/6/21,53.52362442,54.17625155,53.29231482,54.04407103,6371400
2018/6/22,55.00236893,56.13413484,54.85366897,55.45672534,10995000
2018/6/25,54.05233383,54.82061576,53.61449689,54.76278836,7608700
2018/6/26,54.53973007,54.77104596,53.73014653,54.02754637,5618500
2018/6/27,55.19235992,55.91934014,54.90322293,55.13453253,6856500
2018/6/28,55.35759354,55.53933862,54.74626803,55.44020322,5827800
2018/6/29,55.37411499,56.05152448,55.35759557,55.36585213,5350900
2018/7/2,53.87059021,55.1180171,53.70537086,54.89496404,9404700
2018/7/3,54.39103699,54.77105284,53.88711608,54.72148199,5207700
2018/7/5,54.87844849,55.30802261,54.47365664,54.83714049,6492800
2018/7/6,55.37411499,55.55586008,54.3001765,54.49017814,4303400
2018/7/9,56.45632172,56.68763768,55.76239274,55.76239274,5230900
2018/7/10,57.40633774,57.50547313,56.80328143,56.91893624,6343100
2018/7/11,56.45632172,57.23286668,56.2580572,56.69589423,7497400
2018/7/12,55.73759842,56.76197224,55.34932602,56.7124077,6217000
2018/7/13,56.241539,56.45632294,55.68804712,55.96892134,4607000
2018/7/16,55.69630051,55.7789102,55.23368121,55.42368286,4544100
2018/7/17,55.13453674,55.51454629,54.82061746,55.42367376,6614300
2018/7/18,55.39890289,55.7210851,54.43235626,54.85367388,6493200
2018/7/19,55.28323364,55.80368654,54.93626924,55.01887891,7049000
2018/7/20,54.59756851,56.53066783,54.54800396,56.45631471,7510300
2018/7/23,54.30842209,55.01887657,54.08537536,54.49843,8542800
2018/7/24,54.12667465,54.86191767,54.01928272,54.53147272,8872000
2018/7/25,54.34146881,54.40755907,53.47405783,54.19276888,7586700
2018/7/26,55.23367691,55.36585114,54.126687,54.70496738,6497500
2018/7/27,55.38237762,55.67977753,54.79584068,54.79584068,5888100
2018/7/30,55.82847214,56.42327189,55.60541908,55.77064473,5816900
2018/7/31,55.77890778,56.08457054,55.4154239,55.86978032,5986900
2018/8/1,55.06845474,55.48150944,54.53148238,55.34932891,4834900
2018/8/2,54.47365189,54.87018084,54.2175537,54.55626156,4985000
2018/8/3,54.43234634,55.06019124,54.225819,54.39103835,4588300
2018/8/6,54.30842209,54.6306042,54.15146561,54.49843,4348800
2018/8/7,55.0849762,55.60542286,54.29191191,54.87018598,5745200
2018/8/8,54.86192703,55.0436658,54.50669975,54.71322709,3549300
2018/8/9,54.02755737,55.07671356,53.79624774,54.99410388,4760800
2018/8/10,54.55625534,54.60581988,53.59796559,53.9945008,4851200
2018/8/13,53.67233658,54.55627351,53.44928348,54.48192038,4563400
2018/8/14,53.53188324,54.30842167,53.52362038,53.92841216,4851000
2018/8/15,51.45835876,53.16840509,51.07008631,53.13535995,9831900
2018/8/16,51.62358475,52.11098949,51.54923477,51.72271701,6080800
2018/8/17,51.90446472,52.0614244,51.26835999,51.60706478,5657500
2018/8/20,52.45796204,52.59013945,51.8301201,52.09447493,3670300
2018/8/21,53.49884796,53.87885754,52.98665785,53.08579325,6092600
2018/8/22,53.77145767,54.20103809,53.62276403,53.93668333,5134400
2018/8/23,53.40797424,53.672329,53.09404864,53.50710334,4430200
2018/8/24,53.90364075,53.99451329,53.68059397,53.68059397,6418000
2018/8/27,53.57318878,54.16798851,53.37492431,53.9945063,8459200
2018/8/28,52.92883301,54.12668921,52.89578787,53.64755051,9470700
2018/8/29,53.27579498,53.39971266,52.79665316,53.06101107,7611600
2018/8/30,53.15187073,53.76319616,52.92056113,53.36666092,6300100
2018/8/31,52.17707443,52.98666134,52.02011477,52.92883393,7953200
2018/9/4,51.56088257,52.57677956,51.4109992,52.51016508,8287000
2018/9/5,50.81144333,51.25277408,50.12029959,51.18615962,10127200
2018/9/6,50.13694,50.76146592,49.79553263,50.62823385,9684100
2018/9/7,49.71226883,50.12029069,49.3375526,49.78721207,11056200
2018/9/10,49.94543839,50.61159899,49.92878397,49.9620928,6954600
2018/9/11,50.22854233,50.62823857,49.48743868,50.02869579,9782200
2018/9/12,50.64490128,51.29440738,50.54497799,50.54497799,7931700
2018/9/13,50.81144333,51.05292751,50.32014934,50.55330473,6006300
2018/9/14,50.98630142,51.26109438,50.59493079,50.7947805,8059100
2018/9/17,50.76979828,51.35268664,50.52831414,51.28607219,6825400
2018/9/18,50.78646088,51.60250788,50.75315206,51.31106048,6779700
2018/9/19,50.98630142,51.38599767,50.38675546,50.6532228,9367100
2018/9/20,51.26942825,51.85231991,51.26110264,51.5858557,7364100
2018/9/21,50.90303421,51.4942514,50.90303421,51.41930816,21545100
2018/9/24,51.29440308,51.69410253,51.13619096,51.47759839,8715200
2018/9/25,52.06882095,52.36026837,51.68577905,51.79403113,8517500
2018/9/26,50.69486618,51.76904866,50.62824854,51.55254767,10408600
2018/9/27,50.93634033,51.36934542,50.29516308,50.91136031,6553000
2018/9/28,50.7281723,51.38600723,50.67821225,50.81976997,7206600
2018/10/1,51.28607941,51.93558548,50.69486217,50.96132637,7667000
2018/10/2,51.5358963,51.71076286,50.68654037,51.04460228,5660200
2018/10/3,52.14376068,52.38524485,51.28607926,51.75239318,7315700
2018/10/4,52.33528137,52.70167202,51.87729624,52.20204928,6920100
2018/10/5,52.46019363,52.75996668,51.99387966,52.25201826,7358200
2018/10/8,52.41022491,52.52680578,51.70243,51.81068207,4725700
2018/10/9,52.55178833,53.00144787,51.87729902,52.61840279,6410500
2018/10/10,50.64490128,52.49349949,50.51999479,52.27699533,10393700
2018/10/11,49.22930145,50.4450478,48.83793399,50.22854368,12620400
2018/10/12,49.4041748,50.0786609,48.54649022,49.77888789,9737400
2018/10/15,49.58737564,50.05368964,49.01281273,49.46247232,7302100
2018/10/16,49.69562531,50.07034161,49.56239319,49.87049186,6310100
2018/10/17,49.32922745,49.57070842,48.86291357,49.33755306,6484100
2018/10/18,48.65473938,49.38751745,48.36329518,48.97949239,11215300
2018/10/19,48.68805313,50.95299884,47.95527499,48.29668245,11347900
2018/10/22,47.30577469,48.8046368,46.77284305,48.67140468,13371500
2018/10/23,45.87352753,46.42311041,45.36557908,46.31485832,13516700
2018/10/24,44.14150238,46.30652805,44.10819674,46.223256,16957500
2018/10/25,44.38298798,45.17405501,43.94165721,44.7826843,9850400
2018/10/26,44.04990768,44.8326459,43.16724301,43.76678907,11131300
2018/10/29,42.84248734,44.29971477,42.30123016,44.29971477,11125100
2018/10/30,43.56692886,43.75844977,42.317877,42.76753643,12235800
2018/10/31,42.72591782,44.14150791,42.66762896,44.00827579,13260600
2018/11/1,43.01735687,43.45868763,42.30956191,42.96739364,10799400
2018/11/2,42.80086517,43.53364032,42.23462781,43.48368026,8458000
2018/11/5,43.26716614,43.53363034,42.71758331,43.25884052,8644900
2018/11/6,43.36708832,43.50032041,42.88412,43.30047068,6433500
2018/11/7,43.56692886,44.08320275,43.05065498,43.8000842,9417300
2018/11/8,42.950737,43.79176396,42.85913934,43.47533656,10936000
2018/11/9,41.96815872,42.70926258,41.63507684,42.21796855,13347100
2018/11/12,41.17708969,42.42614194,41.09381764,42.41781314,10256900
2018/11/13,39.42009354,41.11047675,39.34515027,41.09382234,19044100
2018/11/14,39.8114624,40.70245281,39.42841727,40.14454112,17285400
2018/11/15,40.03628159,40.28609135,39.19525146,39.64491094,16015200
2018/11/16,40.15286255,40.59419327,39.74483746,40.2028226,11775800
2018/11/19,40.22780609,40.95225543,39.86141544,39.94468749,9449600
2018/11/20,39.05370331,39.7198639,38.5873893,39.56164858,12276800
2018/11/21,39.6699028,39.96967588,39.29518645,39.63659398,9262500
2018/11/23,38.61236572,38.81221547,38.13772615,38.470808,8001400
2018/11/26,38.82887268,39.58663094,38.53742524,39.14529697,11263600
2018/11/27,38.47081375,38.89549016,37.92123083,38.76225803,11644400
2018/11/28,38.64567184,38.72894071,37.68806396,38.55407418,10630200
2018/11/29,38.22100067,38.84552681,38.15438303,38.74560034,13565000
2018/11/30,37.55482864,37.92954488,37.20509561,37.87125604,16183600
2018/12/3,38.55407715,38.81221575,38.13772642,38.53742274,12790700
2018/12/4,37.13985825,38.62983031,37.05568034,38.54565241,12979400
2018/12/6,35.62462616,36.18020858,35.24581923,36.02868581,23678300
2018/12/7,36.23072815,37.58601377,36.20547221,36.33174229,14196900
2018/12/10,35.33000946,36.12970925,34.53030646,35.17848665,15376600
2018/12/11,34.71550751,35.77616414,34.11783268,35.63306102,19863000
2018/12/12,34.88386154,35.80983473,34.83335607,35.02696786,13509300
2018/12/13,34.53031158,34.81652102,33.99156517,34.73233989,15276200
2018/12/14,32.91407394,34.16834574,32.67837315,34.143093,18278300
2018/12/17,32.87197876,33.58750393,32.66995047,32.8298898,20140600
2018/12/18,31.85340118,32.82987952,31.71029491,32.8130433,20384400
2018/12/19,31.8113308,32.79622621,31.40727089,31.88709223,25769400
2018/12/20,30.47287369,32.01335151,30.35502331,31.43251614,24543700
2018/12/21,30.05197716,30.87693299,29.65633386,29.85836537,30594300
2018/12/24,29.62266541,30.20350406,29.46272605,29.84153317,14037400
2018/12/26,30.81800461,30.83484083,29.45430251,29.8078536,19950500
2018/12/27,30.58230591,30.70015628,29.4795572,30.38869092,16779100
2018/12/28,30.80958748,31.28099218,30.59072296,30.74224579,15785500
2018/12/31,30.37185478,30.98636251,29.68158244,30.86009244,19349800
2019/1/2,31.31465721,31.77764208,29.74892387,29.87519393,15926100
2019/1/3,31.65137863,32.48475414,31.02845434,31.40726139,20007900
2019/1/4,32.90565109,33.02350146,32.01335037,32.24063461,19506600
2019/1/7,33.81478882,34.06732903,32.78780459,33.00666913,15736900
2019/1/8,34.23568344,34.51347638,33.86529607,34.31986458,13070200
2019/1/9,34.71550751,35.03538619,34.29461146,34.73234052,17909200
2019/1/10,35.06064224,35.22058159,34.30302807,34.4545509,13299600
2019/1/11,35.13640594,35.16165868,34.25252161,34.60607599,13330500
2019/1/14,34.78284454,34.99329254,34.50505486,34.59764928,11804200
2019/1/15,35.11956787,35.5236277,34.87544739,35.22058203,9398400
2019/1/16,34.72392273,35.13640225,34.68183377,34.93437075,12481600
2019/1/17,34.82493591,35.13640128,34.11783047,34.42087612,13889800
2019/1/18,37.65335464,37.83013019,36.19705491,36.91257681,26638600
2019/1/22,37.00516891,37.26612554,36.46642265,36.94624374,21523500
2019/1/23,36.45801163,37.19878625,35.95293452,37.08935561,13765800
2019/1/24,36.66845322,37.35872226,36.35698793,36.60952805,10990900
2019/1/25,37.88062668,37.92271562,37.02199876,37.03883497,15921400
2019/1/28,37.24087906,37.50183252,36.8452358,37.26613179,11225300
2019/1/29,37.03885651,37.74596208,36.90416988,37.61127545,8097500
2019/1/30,37.88062668,37.92271562,36.98832632,37.18193802,7961500
2019/1/31,37.21561813,37.88905099,36.81155842,37.88063449,15458100
2019/2/1,37.51025772,37.85539236,37.20721205,37.37557111,8583700
2019/2/4,37.54392242,37.58601459,36.93783436,37.22404377,12786700
2019/2/5,37.99848557,38.10791941,37.36714164,37.54391717,10662700
2019/2/6,37.93956757,38.06583766,37.6954471,37.85538965,6945800
2019/2/7,36.58428192,37.77120859,36.11288043,37.61968576,12647300
2019/2/8,36.01185989,36.61795115,35.54887495,36.46642833,9173500
2019/2/11,36.77788544,36.8199776,35.74248183,35.75931805,9541800
2019/2/12,37.51873779,37.77419835,37.24624609,37.34842967,8981100
2019/2/13,37.82527924,38.42987309,37.52724253,37.61239495,11036100
2019/2/14,37.5868454,37.91043039,37.56981427,37.70606007,9671200
2019/2/15,38.27659607,38.40432469,37.86785862,38.00410444,8174900
2019/2/19,38.77900314,39.00040138,37.84231032,37.91043485,10039200
2019/2/20,39.08556366,39.46875285,38.61721554,38.61721554,8565600
2019/2/21,38.08074951,39.12814001,37.9785627,39.05150152,9527400
2019/2/22,37.77419662,38.43839471,37.62943359,38.38730454,5716500
2019/2/25,38.14035416,38.32769014,37.68052326,37.7486478,6033300
2019/2/26,37.7316246,38.44691617,37.68904513,38.14887612,5853200
2019/2/27,37.76567841,38.13183971,37.53576619,37.80825787,7442700
2019/2/28,37.51873779,37.92747534,36.97375115,37.85935079,8846900
2019/3/1,38.48096848,38.48096848,37.65497952,37.65497952,8811700
2019/3/4,38.52354431,38.88118838,37.9530127,38.68533521,6946300
2019/3/5,38.14035416,38.54909165,37.73161667,38.4894843,7391100
2019/3/6,36.93117523,38.07223545,36.78641544,37.90192732,9948900
2019/3/7,36.18182373,37.00781276,36.14776146,36.97375048,8086500
2019/3/8,35.15998077,35.58574948,34.81085056,35.53465607,12739200
2019/3/11,35.83269119,36.03705833,35.28770459,35.5857446,9494500
2019/3/12,36.26696396,36.5479695,35.8667405,35.89228882,8230600
2019/3/13,36.74384308,36.87157175,36.47135135,36.6246251,8822800
2019/3/14,36.69274139,37.04187155,36.65867912,36.7438348,7934400
2019/3/15,36.09666443,36.75234852,36.05408821,36.36064215,14144900
2019/3/18,36.92264938,37.16959592,36.16478188,36.36063502,13518800
2019/3/19,36.82897949,37.45911837,36.69273369,37.28029311,8834700
2019/3/20,37.71458054,37.97855497,36.68422138,36.81195,9512500
2019/3/21,37.65496445,37.79972417,37.28028612,37.56129486,6168400
2019/3/22,36.16478729,37.44209314,36.02854147,37.25475391,7892200
2019/3/25,36.16478729,36.23290858,35.52613437,35.56019339,6390000
2019/3/26,36.65868378,37.22921551,36.42025435,36.54798301,6500500
2019/3/27,36.34360886,36.85452989,36.09666228,36.64164558,5254400
2019/3/28,37.14405823,37.19515164,36.04557752,36.18182336,7419800
2019/3/29,37.10147858,37.76567661,36.80344183,37.66349304,7984800
2019/4/1,38.11480331,38.31065973,37.2292071,37.45060534,9717800
2019/4/2,37.8848877,38.70236255,37.76566977,38.23401778,6899400
2019/4/3,37.11850739,38.17441496,36.94819929,38.14035269,7230600
2019/4/4,37.55278397,37.56130116,36.66718787,36.96522455,6670900
2019/4/5,38.31916809,38.77899889,37.68902923,37.81676109,9149600
2019/4/8,39.31547546,39.37508606,38.40433082,38.44691028,11421400
