date,close,high,low,open,volume
2018/4/5,41.69791794,42.31009441,41.06825033,41.1032326,8644700
2018/4/6,41.10323334,41.61046633,40.42109564,41.45304942,9877900
2018/4/9,40.71843338,41.43555327,40.64846884,41.32186255,9558500
2018/4/10,42.69490433,43.22837253,41.47055096,41.47055096,10241400
2018/4/11,43.36828995,43.74434112,42.41504448,42.52873523,9195000
2018/4/12,43.91049194,44.34776034,43.167137,43.77931342,8303700
2018/4/13,44.40898132,44.66259782,43.90175167,43.96296899,7340800
2018/4/16,44.39149475,44.60138509,43.78806545,44.44396817,6540700
2018/4/17,44.5051918,44.66260875,43.98921479,44.32153982,6101300
2018/4/18,45.55462265,45.93941765,44.90746394,44.96868125,12603800
2018/4/19,45.48465729,46.05310754,45.0998623,45.61583914,11319100
2018/4/20,45.4409523,45.89571205,44.67136196,45.09113942,13149800
2018/4/23,45.51965332,46.04437756,44.39149971,45.46718323,7555400
2018/4/24,44.92495346,46.24550587,44.61011969,45.61583832,8459900
2018/4/25,45.2572937,45.34474607,44.36526548,44.60139089,6377000
2018/4/26,46.00064468,46.06186201,45.30976299,45.48466772,7121500
2018/4/27,46.20178604,46.35919961,45.38846646,45.70329694,5969700
2018/4/30,46.34170532,46.97136953,45.82572849,46.00063318,7944800
2018/5/1,45.86071777,46.2105339,45.24854456,46.05311698,5590600
2018/5/2,46.03562927,46.55160626,45.69456036,45.77326883,5203000
2018/5/3,45.74701691,46.01812115,45.16107557,45.96565109,4814300
2018/5/4,45.64208221,45.86071645,45.05614406,45.58086489,6262400
2018/5/7,45.50215149,46.78772173,45.45842531,45.86071147,5559900
2018/5/8,45.36223602,45.64208761,44.39149936,45.5284002,8970400
2018/5/9,46.0880928,46.94513852,45.99189322,46.03561939,8434900
2018/5/10,46.0968399,46.70027251,45.8344795,46.64779909,6965900
2018/5/11,45.72078705,46.2192728,45.57211738,46.17554663,8541300
2018/5/14,45.91319275,46.17555318,45.82574038,45.87821047,8174300
2018/5/15,46.10559082,46.13182586,45.44968808,46.00064398,5075200
2018/5/16,46.32421875,46.49037955,45.77325959,46.0968373,6262200
2018/5/17,47.54858017,48.02083099,46.621573,46.6303169,10191400
2018/5/18,47.50484467,47.84591353,47.27746654,47.5135919,6602700
2018/5/21,47.57480621,47.92461895,46.90141244,47.92461895,5544600
2018/5/22,46.56036758,47.84593515,46.33298602,47.3649403,6167200
2018/5/23,46.2804985,46.30673688,45.48466993,46.0268853,6704300
2018/5/24,45.71205521,46.00939796,45.53714712,45.82574596,6354400
2018/5/25,43.893013,44.72382386,43.07969328,44.72382386,12915400
2018/5/29,43.51696014,43.70061545,42.88729577,43.22836467,6863800
2018/5/30,44.08540726,44.48769345,43.73559114,43.89300806,5673500
2018/5/31,43.49947357,44.12039407,43.30707436,43.78806906,7275400
2018/6/1,42.92227936,43.83179534,42.56371597,43.72685183,9214200
2018/6/4,41.93404007,43.07093724,41.80285822,43.00097269,11494700
2018/6/5,42.02183151,42.20617884,41.60047241,41.83748753,8358200
2018/6/6,42.39929199,42.59241614,41.90770813,42.2061712,10921700
2018/6/7,42.95233154,43.4439188,42.61875436,42.71531644,7431700
2018/6/8,42.22372818,42.91721643,41.73214428,42.89965939,9377500
2018/6/11,42.01306152,42.39052974,41.81116046,42.20618573,7526300
2018/6/12,42.01306152,42.20618573,41.55658825,42.03939543,9443300
2018/6/13,41.84626007,42.39051845,41.7233641,41.97793624,8709600
2018/6/14,41.89892578,42.24127976,41.6970248,41.91648283,6875700
2018/6/15,40.90698242,41.77603784,40.3802844,41.65314186,15150700
2018/6/18,40.92454147,41.28445259,40.6436354,40.6524156,5972800
2018/6/19,40.47684097,40.71385606,40.05548194,40.40661279,8345700
2018/6/20,40.12571335,40.79286777,39.94136937,40.79286777,8669300
2018/6/21,39.43221664,39.94136087,39.1161999,39.94136087,9286800
2018/6/22,40.57341003,41.56535812,40.36272881,41.20544701,14098300
2018/6/25,39.71313477,40.41539994,39.24788137,40.28372375,9564600
2018/6/26,39.80091858,39.90625752,38.98453423,39.56390344,8455100
2018/6/27,40.23983002,41.20544414,40.12571089,40.37150619,8636400
2018/6/28,40.05548859,40.3802856,39.73946842,40.24860941,7432400
2018/6/29,39.55512619,40.20472024,39.49367819,40.00281921,8623800
2018/7/2,39.03720856,39.39711971,38.6334031,39.39711971,7527400
2018/7/3,39.08986664,39.66923575,38.72117872,39.51122569,4651900
2018/7/5,39.01964188,39.31810496,38.90552275,39.26543382,5408200
2018/7/6,39.44100571,39.5024537,38.57195025,38.75629758,5642000
2018/7/9,40.23106003,40.35395603,39.62535354,39.62535354,6632300
2018/7/10,40.60851669,41.2844479,40.40661569,40.63485394,8631800
2018/7/11,39.59023285,40.31883522,39.30054995,40.01159527,8082400
2018/7/12,39.43221664,39.8711327,39.16009083,39.78335083,6793100
2018/7/13,39.8096962,40.02915429,39.33566927,39.50245621,4607300
2018/7/16,39.46733856,39.49367581,38.92308349,39.30932848,5280800
2018/7/17,39.55512619,39.94137121,39.07231573,39.28299696,7282000
2018/7/18,39.32688141,39.58145355,38.68606431,39.29176732,6856800
2018/7/19,39.46733856,39.81847281,38.96697443,39.09865061,6387800
2018/7/20,39.67802048,39.75702552,39.32688622,39.64290638,10584000
2018/7/23,36.46515274,37.79067797,36.21058058,37.39565279,31042400
2018/7/24,35.42053604,36.81628969,35.29764004,36.78995579,24846300
2018/7/25,34.95528412,35.48198219,34.64804413,35.47320534,22149400
2018/7/26,36.26324844,36.49148334,35.03428206,35.20106896,17273200
2018/7/27,36.69338226,36.93917754,36.16668433,36.20179841,10563200
2018/7/30,37.12352753,37.65022555,37.03574229,37.14108457,9024700
2018/7/31,37.23764038,37.29909172,36.41247932,37.17619239,10245300
2018/8/1,36.92161942,37.21130227,36.34225036,36.86017144,9216500
2018/8/2,36.78993988,37.00062104,36.33346683,36.33346683,6558300
2018/8/3,36.91283798,37.29030604,36.74605109,36.86894705,7336300
2018/8/6,36.83383179,37.07962704,36.72849288,37.00939887,5123500
2018/8/7,36.89528656,37.28153487,36.84261877,37.22886374,6557700
2018/8/8,36.89528656,37.14108185,36.63193757,36.64949461,5250800
2018/8/9,36.43881989,36.98307836,36.35981484,36.92163036,6172500
2018/8/10,36.81629181,36.86018611,36.20181177,36.46516084,3932500
2018/8/13,35.85944366,36.7636131,35.78043863,36.72849901,8411800
2018/8/14,35.70143509,36.21057939,35.67510119,36.04379247,5138900
2018/8/15,34.84994507,35.48198209,34.17401376,35.44687134,9293400
2018/8/16,34.91138458,35.27129563,34.79726547,34.94649867,6828300
2018/8/17,35.08694458,35.18350663,34.70069637,34.84992955,6072300
2018/8/20,35.46442032,35.78921728,35.03428109,35.11328612,5479600
2018/8/21,35.91212463,36.26325895,35.83311958,35.85067663,5361700
2018/8/22,36.16669846,36.45638143,36.0525793,36.22814646,4564500
2018/8/23,35.84189224,36.12279829,35.71899292,36.00867916,4873200
2018/8/24,35.82434464,36.33348573,35.71900233,36.17547562,5121100
2018/8/27,35.99990845,36.34226593,35.85067853,35.92090339,5127000
2018/8/28,35.70143509,36.21935624,35.51709112,36.07012637,6639700
2018/8/29,35.745327,35.94722799,35.44686392,35.745327,5691600
2018/8/30,35.30641174,35.65754261,35.11328759,35.59609462,7597600
2018/8/31,35.01673508,35.24497338,34.74460917,35.15718813,6108300
2018/9/4,34.81391907,35.31655137,34.66401272,35.20191493,5145000
2018/9/5,32.74166107,33.79101552,32.4682983,33.68519908,20306500
2018/9/6,32.5035553,33.1208237,32.4330088,32.6270083,13673200
2018/9/7,32.45065308,32.45947307,31.52475194,32.13320049,10740900
2018/9/10,32.35365677,32.75929254,32.31838687,32.53001971,7632100
2018/9/11,32.93564987,33.07673954,31.99211207,32.65347053,12547100
2018/9/12,33.63228607,34.18782819,33.38537996,33.48237975,11335300
2018/9/13,33.8880043,34.01145733,33.32364568,33.42064545,9940500
2018/9/14,34.06437302,34.39064227,33.81746355,33.88801008,9220400
2018/9/17,34.1349144,34.59345667,34.09082451,34.32009396,6988800
2018/9/18,34.53171921,34.76098859,34.33771971,34.35535633,6657800
2018/9/19,35.32536697,35.54581983,34.60228187,34.74337157,9132400
2018/9/20,35.61636353,35.89854292,35.42236393,35.72217996,7675700
2018/9/21,35.8985405,35.98672365,35.59872449,35.94263039,12451300
2018/9/24,36.20717621,36.74507832,35.92499684,36.40999242,7406400
2018/9/25,36.47171402,36.75389335,36.37471424,36.46289402,8039800
2018/9/26,36.22481918,36.59517841,36.06609284,36.19836255,10391200
2018/9/27,35.79272842,36.33063397,35.46645912,36.27772407,10919700
2018/9/28,35.73980713,36.14544284,35.43117455,35.46644781,9517400
2018/10/1,36.19835663,36.32180968,35.57227135,35.90736062,6731100
2018/10/2,36.78034973,37.00962256,36.04844808,36.22481102,8534000
2018/10/3,36.85971451,37.10662398,36.42762882,36.94789766,8876400
2018/10/4,36.93907547,37.23889145,36.51580644,36.69216938,6341400
2018/10/5,37.03607559,37.43289136,36.76271287,36.77153287,8358000
2018/10/8,37.0449028,37.14190261,36.39236412,36.52463384,7125400
2018/10/9,37.15953064,37.5387098,36.73626159,37.15071401,9496600
2018/10/10,35.83680725,37.16834407,35.801534,37.01843441,9084100
2018/10/11,35.05200195,35.77508701,34.75218595,35.49290764,12017900
2018/10/12,34.91973877,35.5017343,34.38183651,35.39591785,7816900
2018/10/15,35.09608841,35.44881427,34.69927266,35.04318189,11180000
2018/10/16,35.34299469,35.66926389,35.06963201,35.1842684,7822000
2018/10/17,34.88446045,35.29009289,34.81391392,35.07845667,8723800
2018/10/18,33.50882721,34.46118497,33.18255799,34.24954879,16491600
2018/10/19,33.10319138,34.26718182,33.09437138,33.36773405,16521400
2018/10/22,32.09793854,33.10320307,31.80693914,32.82102367,15887600
2018/10/23,31.39249039,31.42776366,30.53713546,31.30431058,14431300
2018/10/24,30.18439484,31.73638432,30.14912158,31.49829491,15161400
2018/10/25,30.63412666,31.11030222,30.51067025,30.61649003,11681300
2018/10/26,30.98684883,31.46302774,29.74349502,29.99040111,12585400
2018/10/29,30.3519516,31.28667304,29.92868246,31.08385679,11743300
2018/10/30,30.91631126,31.05740096,30.04331643,30.2108594,10404400
2018/10/31,30.58121872,31.39248357,30.4665823,31.21612399,10625500
2018/11/1,30.66057777,30.99566699,30.21085215,30.77521418,10371000
2018/11/2,30.77520752,30.93393378,30.42248175,30.86338728,7762000
2018/11/5,31.52475548,31.69229842,30.96039676,31.18966623,8974800
2018/11/6,31.54239082,31.86866006,31.29548473,31.60411735,7199200
2018/11/7,32.10674286,32.19492263,31.41893126,31.85983682,8772700
2018/11/8,31.18966866,32.02739017,30.99567243,31.94802701,8076600
2018/11/9,30.84576607,31.07503894,30.21086071,30.58122329,9356800
2018/11/12,30.12268448,31.24258563,30.07859457,31.19849572,9957400
2018/11/13,28.45604897,30.06094514,28.30613931,29.981582,21537000
2018/11/14,28.43841362,29.08213545,28.22677743,28.91459252,15648700
2018/11/15,28.61477852,28.63241515,27.99750991,28.21796274,13292400
2018/11/16,28.62360001,28.99396258,28.33260397,28.81759961,7905100
2018/11/19,29.09095192,29.17031506,28.39432029,28.43841017,12194600
2018/11/20,27.72414589,28.65886533,27.45960151,28.60595545,12667100
2018/11/21,28.15623665,28.34141622,27.90932887,28.06805518,5358200
2018/11/23,27.0716095,27.48606023,26.86879161,27.27442571,7920200
2018/11/26,28.04160118,28.06805613,27.40669759,27.42433422,18206600
2018/11/27,28.11214447,28.53541519,27.86523837,27.93578321,12510100
2018/11/28,28.36787033,28.42960022,27.52133222,28.12096422,9467700
2018/11/29,28.12096596,28.52659841,27.72415182,28.39432871,8943300
2018/11/30,27.71533203,27.88287666,27.29206297,27.85642172,10940700
2018/12/3,28.79996109,29.19677691,28.37669201,28.52659834,11352800
2018/12/4,27.72414589,28.94104466,27.58305623,28.80877163,13617600
2018/12/6,26.42042351,27.09445764,25.93263355,27.03237569,18911100
2018/12/7,26.32286453,27.55563964,26.20756802,26.98803125,14265700
2018/12/10,25.96811104,26.24304616,25.43597729,25.84394543,12882700
2018/12/11,25.54239845,26.46476368,24.98365922,26.42041991,13488600
2018/12/12,26.26078224,26.70422671,25.85281245,25.9148944,10506100
2018/12/13,26.52684975,26.77517927,25.95037224,26.13661811,15027300
2018/12/14,25.71978188,26.48250698,25.58674886,26.19870276,17021100
2018/12/17,25.79959869,26.09227197,25.41823619,25.64882751,15925500
2018/12/18,25.70204163,26.38494653,25.50692666,25.79959995,15300200
2018/12/19,24.51361275,25.95924284,24.21207034,25.78186436,18010600
2018/12/20,24.07016182,24.90383778,23.96373611,24.25640935,13922500
2018/12/21,22.9260788,24.26528126,22.6688802,23.32517779,21135400
2018/12/24,22.29638672,23.00589886,22.29638672,22.71322559,8496000
2018/12/26,23.44047165,23.45820983,21.90615441,22.44715543,14755100
2018/12/27,23.37839317,23.37839317,22.42942227,22.96155429,12775500
2018/12/28,23.46708298,23.91939659,23.26309891,23.57351041,8990100
2018/12/31,23.57350731,23.67106563,22.83738958,23.53803263,9885800
2019/1/2,24.21206474,24.51360709,23.06797901,23.15666824,7805400
2019/1/3,24.06129837,24.51361197,23.43160798,24.26528413,11693600
2019/1/4,25.20538521,25.30294354,24.3451035,24.55795665,15701000
2019/1/7,25.5601387,25.8262064,24.93044837,25.39162933,10997300
2019/1/8,25.89715767,26.23417472,25.59561529,25.93263235,8621700
2019/1/9,26.60667038,26.72196521,25.97697999,26.28738979,10328500
2019/1/10,27.37826157,27.39599806,26.34946887,26.38494524,10433500
2019/1/11,27.22749329,27.29844434,26.64214667,27.04124571,11392400
2019/1/14,26.93482018,27.17427892,26.66875246,26.78404897,8247100
2019/1/15,26.91707802,27.28070233,26.74856866,27.13880024,7746100
2019/1/16,26.9259491,27.15654043,26.63327581,26.81065259,10084300
2019/1/17,27.40487099,27.46695295,26.46476908,26.73083511,12746500
2019/1/18,28.60216904,28.70859477,27.75962385,27.85718217,16457300
2019/1/22,27.7241478,28.13211589,26.68648769,27.93700093,16986900
2019/1/23,27.53790092,27.87491967,27.05011268,27.77736134,12503900
2019/1/24,27.67980194,28.26515018,27.35165399,27.49355608,11264500
2019/1/25,28.46913338,28.70859379,27.95473956,27.98134514,10357300
2019/1/28,27.69754601,28.0434339,27.20975768,28.02569571,10076500
2019/1/29,27.36052513,27.9813464,27.32504876,27.93700262,6375500
2019/1/30,27.99908447,28.19420113,27.30731216,27.59111636,7975800
2019/1/31,27.81283951,28.2651531,27.64433012,27.96361071,7494700
2019/2/1,28.48687363,28.75293965,27.82170857,27.9370034,7776100
2019/2/4,28.60216904,28.60216904,27.99021518,28.22080651,6164700
2019/2/5,28.6465168,28.66425499,28.33610697,28.56669665,6061500
2019/2/6,28.40705681,28.69086105,28.37158212,28.55782971,5471400
2019/2/7,27.05011368,28.37157804,26.80178416,28.13211762,9466200
2019/2/8,26.34060287,26.9969005,26.07453517,26.81065294,9856100
2019/2/11,26.78404617,26.98803022,26.07453402,26.18096143,7912200
2019/2/12,27.35165596,27.80396954,27.19201567,27.19201567,9440900
2019/2/13,27.8483181,28.09664766,27.32505338,27.51130098,7146400
2019/2/14,28.02569008,28.39818349,27.59111471,27.71527862,8271100
2019/2/15,28.24741936,28.61991286,27.9636151,28.43366696,8249100
2019/2/19,28.1143856,28.44253363,27.93700711,27.98135088,5434300
2019/2/20,28.63764572,29.01013747,28.11438109,28.11438109,14461700
2019/2/21,27.83057785,28.57556648,27.60885559,28.48687555,7680800
2019/2/22,27.77735901,28.12324513,27.52903121,28.0256885,6207800
2019/2/25,28.15872383,28.42478984,27.58224636,27.6620665,9977300
2019/2/26,27.97247696,28.53121454,27.94586968,28.15872282,7107800
2019/2/27,27.71528244,28.34497285,27.66206957,28.0877759,8237600
2019/2/28,27.21862411,27.82170891,26.91708172,27.80397072,8639200
2019/3/1,27.4314785,27.7596265,27.29844548,27.39600213,10827800
2019/3/4,27.47581673,27.91926116,27.1387997,27.66206427,11119500
2019/3/5,27.02086449,27.52934531,26.82460754,27.47581976,11444600
2019/3/6,25.72735977,26.92273653,25.64707315,26.81568713,13930200
2019/3/7,24.91557503,25.70951868,24.81744655,25.62923206,13403200
2019/3/8,24.50522041,24.68363552,24.09486806,24.46953841,13408400
2019/3/11,24.87989235,25.1742761,24.49630104,24.87097142,11469800
2019/3/12,25.05830193,25.272399,24.8620467,24.97801531,10351000
2019/3/13,25.4240551,25.55786558,25.22779985,25.23672077,10434700
2019/3/14,25.39729309,25.75412331,25.26348261,25.42405587,11150500
2019/3/15,24.95125008,25.39728602,24.86204425,25.29023835,12211800
2019/3/18,25.75412178,25.8700904,25.06722587,25.09398694,8630300
2019/3/19,26.10202599,26.36072597,25.95037368,25.97713645,13381300
2019/3/20,26.85136986,27.07438788,25.94145593,26.09310825,13823600
2019/3/21,26.79784966,26.89597644,26.49454497,26.62835546,9167300
2019/3/22,25.62922668,26.66403001,25.557861,26.55698233,10438000
2019/3/25,25.19211578,25.57570706,24.94233498,25.42405473,9254700
2019/3/26,25.39729309,25.85225008,25.26348261,25.49542157,6093500
2019/3/27,25.47757721,25.57570568,25.16535165,25.34376674,6746400
2019/3/28,26.03958321,26.10202798,25.20103502,25.27240071,8155900
2019/3/29,26.13771248,26.50346191,25.81656767,26.30720666,7680600
2019/4/1,26.88705063,26.9138134,26.1823146,26.43209369,11365500
2019/4/2,26.70863914,27.40445429,26.69971822,26.86029147,11866500
2019/4/3,26.69971848,27.1725156,26.53914522,26.87813188,8063000
2019/4/4,27.13683701,27.24388642,26.39641713,26.6908009,9072200
2019/4/5,27.62747383,27.78804709,27.11007205,27.26172439,8285800
2019/4/8,27.91293716,28.03782672,27.67207729,27.73452206,6805200
2019/4/9,27.4847393,27.73452009,27.27956314,27.70775732,7704200
2019/4/10,27.68991852,27.94861854,27.56502727,27.61855112,4913400
2019/4/11,27.83264542,28.0556634,27.49365712,27.65423035,5744500
2019/4/12,27.94861984,28.37681406,27.71668088,28.18947973,7024200
2019/4/15,27.91293716,28.28760582,27.63639358,27.88617439,6961100
2019/4/16,28.37681198,28.4927823,27.9486178,28.11811197,5614300
2019/4/17,28.18055725,28.73364099,28.15379448,28.61767407,10626300
2019/4/18,27.77020645,28.81393098,27.73452445,28.27868903,9759200
2019/4/22,27.73451996,28.626592,27.30632579,28.38573214,22164600
2019/4/23,27.78804207,28.1359513,27.41337177,27.81480484,13363800
2019/4/24,26.86028862,27.65423216,26.77108108,27.61854846,11444000
2019/4/25,26.06634521,26.92273528,26.03958414,26.90489344,8840400
2019/4/26,25.73627853,25.84332623,25.23671867,25.80764423,9934500
2019/4/29,25.66491127,26.05742172,25.6381485,25.8254845,6507100
2019/4/30,25.27240372,25.77196364,25.16535431,25.74520256,10142700
2019/5/1,24.61227036,25.48650064,24.5944285,25.30808723,8826500
2019/5/2,24.74607658,24.88880796,24.27327782,24.47845567,10142700
2019/5/3,24.7728405,25.13858989,24.63903004,24.8085225,8127700
2019/5/6,24.64795303,24.879892,24.32680821,24.5319844,7067800
2019/5/7,24.03242302,24.4160143,23.72019744,24.28220212,10469600
2019/5/8,23.63990784,24.22867522,23.41688984,23.95213338,11995500
2019/5/9,23.1849556,23.39013179,22.72999858,23.35444979,12767700
2019/5/10,22.62294388,23.08681997,22.24827361,23.0600589,14085600
2019/5/13,21.98957634,22.46237515,21.70411355,22.17691236,17946700
2019/5/14,22.68539238,22.88164762,22.08770404,22.19475173,9745500
2019/5/15,22.82813072,22.9530203,22.22152127,22.35533178,8288200
2019/5/16,23.08682823,23.36337184,22.89949388,23.02438345,8362800
2019/5/17,22.46237755,23.01546134,22.37316999,22.77460315,7923900
2019/5/20,22.37316895,22.65863175,22.24827939,22.30180324,7073000
2019/5/21,22.82813072,22.97086216,22.44453935,22.48022306,8764900
2019/5/22,22.06986427,22.72999744,21.93605379,22.67647359,13154000
2019/5/23,20.97261238,21.63274544,20.54441824,21.57030067,23565700
2019/5/24,20.49089622,21.26699973,20.40169037,21.1867131,10217300
2019/5/28,20.50873566,20.73175366,20.25003565,20.58010135,11673400
2019/5/29,20.5265789,20.6336266,19.96457254,20.17867133,12559400
2019/5/30,19.77723503,20.57117852,19.6523455,20.4908919,12157000
2019/5/31,18.99222183,19.44717725,18.85840961,19.34012952,16450300
2019/6/3,19.26875496,19.50069388,18.92084573,19.04573697,10669300
2019/6/4,19.75452614,19.96142823,19.49365213,19.54762577,9992700
2019/6/5,19.06185722,19.8264908,18.87294694,19.72753772,21224800
2019/6/6,19.38570404,19.47566125,19.07985056,19.22378312,16250700
2019/6/7,19.45766068,19.7815058,19.27774805,19.47565245,15266500
2019/6/10,19.57461548,20.07837348,19.57461548,19.61059733,10838300
2019/6/11,19.86247253,20.17732185,19.6465763,19.8174948,10124300
2019/6/12,18.95390511,19.70954267,18.92691915,19.6105896,18406400
2019/6/13,19.48465347,19.59260245,19.09783875,19.46666169,23940000
2019/6/14,19.23278046,19.5296381,19.03487594,19.43068669,10687900
2019/6/17,19.76351738,20.01539715,19.06185512,19.11582874,12372800
2019/6/18,19.98841286,20.25828446,19.74553065,19.88046559,12887800
2019/6/19,19.61958885,20.09636078,19.583607,19.9974077,11726500
2019/6/20,20.5821228,20.66308409,20.16832219,20.2312917,14720600
2019/6/21,20.54614639,20.92396526,20.33924603,20.68108134,19469700
2019/6/24,20.24928856,20.72606052,20.19531493,20.60911564,17465300
2019/6/25,20.24028587,20.43819027,19.92543664,20.20430232,8246600
2019/6/26,20.8699894,21.17584282,20.42919933,20.5371483,14331500
2019/6/27,20.44718933,20.98693071,20.41120749,20.86998758,9923000
2019/6/28,20.45618057,20.83399928,20.33024157,20.53714185,36268900
2019/7/1,20.64510155,21.1758472,20.55514434,20.92396735,11586900
2019/7/2,20.37522888,20.5461474,19.9884141,20.53715151,14286700
2019/7/3,20.54614639,20.55514228,20.20430937,20.36623199,6255300
2019/7/5,20.717062,20.77103562,20.34823907,20.38422092,8454700
2019/7/8,20.91496849,21.13986062,20.53714964,20.66308868,14363000
2019/7/9,21.20282745,21.20282745,20.46518162,20.7890268,13350800
2019/7/10,21.22981644,21.45470856,21.01392021,21.3287678,15516200
2019/7/11,21.45471001,21.45471001,21.13086478,21.22981787,12268800
2019/7/12,21.36474991,21.62562557,21.31077628,21.49968483,11853900
2019/7/15,21.1038723,21.59863591,21.05889457,21.46370101,13114400
2019/7/16,20.5821228,21.19382955,20.53714507,21.05889464,9675800
2019/7/17,19.59259796,20.5911176,19.58360207,20.52814809,12759600
2019/7/18,19.50264168,19.59259885,19.08883935,19.51163757,12674400
2019/7/19,19.56561661,19.6645697,19.26875905,19.52063886,17145600
2019/7/22,21.35575294,21.42771835,20.18631475,20.55513764,28286300
2019/7/23,21.44570732,21.63461583,20.88797425,21.29278065,18363400
2019/7/24,21.40073776,21.66161176,21.21182746,21.37375009,12981900
2019/7/25,20.8879776,21.61662924,20.71706084,21.58064568,12426200
2019/7/26,20.717062,21.05889725,20.62710481,20.92396233,6551500
2019/7/29,19.95243073,20.69007666,19.7095468,20.68108077,12261500
2019/7/30,20.8699894,20.89697535,19.61958804,19.79050653,17794400
2019/7/31,20.69007301,21.10387365,20.46518092,20.93295689,13557400
2019/8/1,19.48465347,20.47417916,19.21478361,20.42919971,16509400
2019/8/2,18.89093971,19.64657744,18.74700888,19.53862846,14128600
2019/8/5,18.27023697,18.47713904,17.95538763,18.40517191,13777200
2019/8/6,17.94638824,18.5311073,17.54158182,18.36918473,14552800
2019/8/7,17.6765213,17.87442748,17.19075519,17.47861684,16661000
2019/8/8,17.92840576,18.01836298,17.55058681,17.75748722,17492900
2019/8/9,17.55957794,18.01835809,17.46062486,17.9284009,13613200
2019/8/12,17.4606266,17.59556155,17.18176081,17.46962249,10673200
2019/8/13,17.5235939,18.33320521,17.25372404,17.40665075,12404600
2019/8/14,16.48908806,17.09179893,16.30017953,17.06481126,18264700
2019/8/15,16.41712952,16.46210727,15.70646939,16.31817641,21154700
2019/8/16,16.97485542,17.02882904,16.37214456,16.50707947,14359600
2019/8/19,17.38865662,17.53258742,17.15476863,17.38865662,13001000
2019/8/20,17.14577484,17.26271971,16.92987861,17.1907543,8284200
2019/8/21,16.73197937,17.41565184,16.72298348,17.36167648,10964700
2019/8/22,16.79494476,17.27171671,16.78594887,16.95686738,13271100
2019/8/23,15.94035149,16.71398086,15.88637786,16.46210109,14091600
2019/8/26,15.74244404,16.31816716,15.61650504,16.20122404,12999100
2019/8/27,15.57152748,15.9943257,15.4815703,15.9223603,10316700
2019/8/28,16.19223213,16.42612014,15.26567601,15.55353935,14771300
2019/8/29,16.66900444,16.90289245,16.35415513,16.36315102,13070400
2019/8/30,16.94786835,17.20874228,16.65101085,16.74096803,12154600
2019/9/3,17.03869247,17.10226941,16.46649661,16.53007528,13125600
2019/9/4,17.03869247,17.40199047,16.99327914,17.28391927,12794000
2019/9/5,17.25667381,17.73804481,17.20217954,17.21126221,12560800
2019/9/6,17.33841133,17.37474026,16.83887687,17.17492682,10921200
2019/9/9,18.11950302,18.34656445,17.45648232,17.51097831,13565300
2019/9/10,18.19216728,18.80977308,18.083177,18.34656917,16748500
2019/9/11,18.21033096,18.70986728,17.94694053,18.28299057,14736400
2019/9/12,17.93786049,18.16492201,17.34750087,17.67446829,13410400
2019/9/13,18.41014671,18.57363127,17.95602372,18.2829911,10717200
2019/9/16,20.42644882,20.66259295,19.41829538,19.49095498,36553100
2019/9/17,19.10041809,20.23572583,18.90968549,20.23572583,19353900
2019/9/18,18.90059662,19.20940036,18.67353514,18.96417355,15049000
2019/9/19,19.00050926,19.36380737,18.96417859,19.20940546,12901700
2019/9/20,18.56455231,19.12766397,18.41923306,18.99142739,15934600
2019/9/23,18.71894836,18.93692717,18.37381396,18.45555622,11085400
2019/9/24,17.70171356,18.61904219,17.61997129,18.52821725,18536300
2019/9/25,17.6563015,17.69263044,17.33841507,17.37474401,10550700
2019/9/26,17.50190163,17.57456124,17.12952089,17.48373629,10841000
2019/9/27,17.01144409,17.69262847,16.88429023,17.29300155,14587700
2019/9/30,17.1204319,17.27483374,16.84795715,16.90245314,9884200
2019/10/1,16.87521172,17.40199436,16.67539821,17.25667513,12198100
2019/10/2,16.50283051,17.16584969,16.43925356,16.87521124,12056800
2019/10/3,16.92970657,16.94787191,16.37567764,16.40292391,10074200
2019/10/4,16.84796143,17.19309585,16.59365367,16.9569517,7944900
2019/10/7,16.67539787,17.07502488,16.64814987,16.92062299,8287800
2019/10/8,16.57549286,16.89337937,16.38476199,16.47558522,11337600
2019/10/9,16.59365463,16.80255079,16.36659314,16.70264318,11083800
2019/10/10,16.73897362,16.90245817,16.54824106,16.68447934,9799100
2019/10/11,17.21126175,17.35658097,16.89337531,16.92062158,10477700
2019/10/14,17.03869247,17.10226941,16.39383702,16.91153861,9185800
2019/10/15,16.98420143,17.42015911,16.87521115,17.00236504,11120800
2019/10/16,16.62090111,17.17493172,16.61182017,16.94787022,9417800
2019/10/17,16.81163216,16.9478687,16.58457068,16.72988989,13595800
2019/10/18,16.73897362,17.44740437,16.73897362,16.8661275,26677300
2019/10/21,17.81070709,18.16492253,16.43925523,16.48466685,27859700
2019/10/22,18.07410049,18.25575044,17.43832914,17.99235819,14548100
2019/10/23,18.35565186,18.52821909,17.63813838,17.90152883,11784100
2019/10/24,18.08317566,18.49188701,17.73804298,18.437391,9416900
2019/10/25,18.60087776,18.63720843,17.97418927,18.06501248,13148300
2019/10/28,18.43739128,18.74619503,18.36473168,18.70986609,12464800
2019/10/29,18.51005363,18.64629193,18.10134395,18.21033251,11592000
2019/10/30,17.6563015,18.5736301,17.63813616,18.52821677,13151500
2019/10/31,17.48373604,17.65630327,17.12952064,17.54731298,10693300
2019/11/1,18.24666405,18.28299299,17.57456215,17.6381391,11548200
2019/11/4,19.13674355,19.15490888,18.60087825,18.61904359,16301100
